Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897271101	-128.97073	-128.97073	-128.97073	-128.97073	0	0	0	0	0	0	3
2	9	0	0.017945422	-36.7955757	-82.8831527	-128.97073	-36.7955757	46.087577	0	0	0	0	0	3
3	11	0	0.026918133	-19.7391602	-61.8351552	-128.97073	-19.7391602	67.1355745	0	0	0	0	0	3
4	12	0	0.035890844	-9.89647459	-48.850485	-128.97073	-9.89647459	80.1202447	0	0	0	0	0	3
5	13	0	0.0448635551	-15.2724182	-42.1348717	-128.97073	-9.89647459	86.8358581	0	0	0	0	0	3
6	15	0	0.0538362661	-9.57589859	-36.7083762	-128.97073	-9.57589859	92.2623536	0	0	0	0	0	3
7	16	0	0.0628089771	-13.667103	-33.4167657	-128.97073	-9.57589859	95.553964	0	0	0	0	0	3
8	17	0	0.0717816881	-8.98564696	-30.3628759	-128.97073	-8.98564696	98.6078539	0	0	0	0	0	3
9	18	0	0.0807543991	-12.5775223	-28.3867255	-128.97073	-8.98564696	100.584004	0	0	0	0	0	3
10	20	0	0.0897271101	-8.58919773	-26.4069727	-128.97073	-8.58919773	102.563757	0	0	0	0	0	3
11	21	0	0.0986998211	-11.3031049	-25.0338938	-128.97073	-8.58919773	103.936836	0	0	0	0	0	3
12	22	0	0.107672532	-9.02212636	-23.6995799	-128.97073	-8.58919773	105.27115	0	0	0	0	0	3
13	24	0	0.116645243	-10.8650452	-22.712308	-128.97073	-8.58919773	106.258422	0	0	0	0	0	3
14	25	0	0.125617954	-9.2538301	-21.7509881	-128.97073	-8.58919773	107.219742	0	0	0	0	0	3
15	26	0	0.134590665	-10.5150142	-21.0019232	-128.97073	-8.58919773	107.968807	0	0	0	0	0	3
16	28	0	0.143563376	-9.63092801	-20.291236	-128.97073	-8.58919773	108.679494	0	0	0	0	0	3
17	29	0	0.152536087	-10.0175723	-19.6869028	-128.97073	-8.58919773	109.283827	0	0	0	0	0	3
18	30	0	0.161508798	-9.59420328	-19.1261973	-128.97073	-8.58919773	109.844532	0	0	0	0	0	3
19	31	0	0.170481509	-9.68163675	-18.6291152	-128.97073	-8.58919773	110.341615	0	0	0	0	0	3
20	33	0	0.17945422	-9.43844362	-18.1695816	-128.97073	-8.58919773	110.801148	0	0	0	0	0	3
21	34	0	0.188426931	-9.39139871	-17.7515729	-128.97073	-8.58919773	111.219157	0	0	0	0	0	3
22	35	0	0.197399642	-9.25318349	-17.3652824	-128.97073	-8.58919773	111.605447	0	0	0	0	0	3
23	36	0	0.206372353	-9.1559567	-17.0083552	-128.97073	-8.58919773	111.962374	0	0	0	0	0	3
24	38	0	0.215345064	-9.06420673	-16.6773491	-128.97073	-8.58919773	112.293381	0	0	0	0	0	3
25	39	0	0.224317775	-9.00089667	-16.370291	-128.97073	-8.58919773	112.600439	0	0	0	0	0	3
26	41	0	0.233290486	-8.94314051	-16.0846313	-128.97073	-8.58919773	112.886098	0	0	0	0	0	3
27	42	0	0.242263197	-8.89677194	-15.8184143	-128.97073	-8.58919773	113.152315	0	0	0	0	0	3
28	43	0	0.251235908	-8.84091858	-15.569218	-128.97073	-8.58919773	113.401512	0	0	0	0	0	3
