Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897271101	0.123105805	0.123105805	0.123105805	0.123105805	0	0	0	0	0	0	3
2	9	0	0.017945422	0.031641597	0.077373701	0.031641597	0.123105805	0.0457321039	0	0	0	0	0	3
3	11	0	0.026918133	0.0221872561	0.0589782193	0.0221872561	0.123105805	0.0641275856	0	0	0	0	0	3
4	12	0	0.035890844	0.011610088	0.0471361865	0.011610088	0.123105805	0.0759696184	0	0	0	0	0	3
5	13	0	0.0448635551	0.01382558	0.0404740652	0.011610088	0.123105805	0.0826317397	0	0	0	0	0	3
6	15	0	0.0538362661	0.0126106795	0.0358301676	0.011610088	0.123105805	0.0872756373	0	0	0	0	0	3
7	16	0	0.0628089771	0.0124925588	0.0324962235	0.011610088	0.123105805	0.0906095814	0	0	0	0	0	3
8	17	0	0.0717816881	0.0126197333	0.0300116622	0.011610088	0.123105805	0.0930941427	0	0	0	0	0	3
9	18	0	0.0807543991	0.0133972459	0.0281656159	0.011610088	0.123105805	0.0949401889	0	0	0	0	0	3
10	20	0	0.0897271101	0.0158616421	0.0269352186	0.011610088	0.123105805	0.0961705863	0	0	0	0	0	3
11	21	0	0.0986998211	0.0148269521	0.0258344671	0.011610088	0.123105805	0.0972713378	0	0	0	0	0	3
12	22	0	0.107672532	0.0145567736	0.0248946593	0.011610088	0.123105805	0.0982111456	0	0	0	0	0	3
13	24	0	0.116645243	0.0137726931	0.0240391234	0.011610088	0.123105805	0.0990666815	0	0	0	0	0	3
14	25	0	0.125617954	0.0137027905	0.0233008139	0.011610088	0.123105805	0.099804991	0	0	0	0	0	3
15	26	0	0.134590665	0.0128246841	0.0226024053	0.011610088	0.123105805	0.1005034	0	0	0	0	0	3
16	28	0	0.143563376	0.0133306758	0.0220229222	0.011610088	0.123105805	0.101082883	0	0	0	0	0	3
17	29	0	0.152536087	0.012436765	0.0214590306	0.011610088	0.123105805	0.101646774	0	0	0	0	0	3
18	30	0	0.161508798	0.0126872827	0.0209717113	0.011610088	0.123105805	0.102134094	0	0	0	0	0	3
