Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897271101	101324.582	101324.582	101324.582	101324.582	0	0	0	0	0	0	3
2	9	0	0.017945422	101324.491	101324.536	101324.491	101324.582	0.0454757676	0	0	0	0	0	3
3	11	0	0.026918133	101325.093	101324.722	101324.491	101325.093	0.185586803	0	0	0	0	0	3
4	12	0	0.035890844	101325.052	101324.804	101324.491	101325.093	0.267981132	0	0	0	0	0	3
5	13	0	0.0448635551	101325.055	101324.855	101324.491	101325.093	0.318173126	0	0	0	0	0	3
6	15	0	0.0538362661	101324.989	101324.877	101324.491	101325.093	0.340530336	0	0	0	0	0	3
7	16	0	0.0628089771	101325.056	101324.902	101324.491	101325.093	0.366131361	0	0	0	0	0	3
8	17	0	0.0717816881	101325.014	101324.916	101324.491	101325.093	0.380046949	0	0	0	0	0	3
9	18	0	0.0807543991	101325.069	101324.933	101324.491	101325.093	0.396991233	0	0	0	0	0	3
10	20	0	0.0897271101	101325.023	101324.942	101324.491	101325.093	0.405917326	0	0	0	0	0	3
11	21	0	0.0986998211	101325.068	101324.954	101324.491	101325.093	0.417344455	0	0	0	0	0	3
12	22	0	0.107672532	101325.041	101324.961	101324.491	101325.093	0.424616239	0	0	0	0	0	3
13	24	0	0.116645243	101325.079	101324.97	101324.491	101325.093	0.433692903	0	0	0	0	0	3
14	25	0	0.125617954	101325.057	101324.976	101324.491	101325.093	0.439915077	0	0	0	0	0	3
15	26	0	0.134590665	101325.084	101324.983	101324.491	101325.093	0.447101537	0	0	0	0	0	3
16	28	0	0.143563376	101325.075	101324.989	101324.491	101325.093	0.452818908	0	0	0	0	0	3
17	29	0	0.152536087	101325.09	101324.995	101324.491	101325.093	0.45875146	0	0	0	0	0	3
18	30	0	0.161508798	101325.085	101325	101324.491	101325.093	0.46372505	0	0	0	0	0	3
19	31	0	0.170481509	101325.092	101325.005	101324.491	101325.093	0.468537041	0	0	0	0	0	3
20	33	0	0.17945422	101325.089	101325.009	101324.491	101325.093	0.472747617	0	0	0	0	0	3
21	34	0	0.188426931	101325.094	101325.013	101324.491	101325.094	0.476787279	0	0	0	0	0	3
22	35	0	0.197399642	101325.093	101325.017	101324.491	101325.094	0.480419482	0	0	0	0	0	3
23	36	0	0.206372353	101325.092	101325.02	101324.491	101325.094	0.483690516	0	0	0	0	0	3
24	38	0	0.215345064	101325.091	101325.023	101324.491	101325.094	0.486640487	0	0	0	0	0	3
25	39	0	0.224317775	101325.089	101325.026	101324.491	101325.094	0.489269242	0	0	0	0	0	3
26	41	0	0.233290486	101325.086	101325.028	101324.491	101325.094	0.491592949	0	0	0	0	0	3
27	42	0	0.242263197	101325.072	101325.03	101324.491	101325.094	0.493218227	0	0	0	0	0	3
28	43	0	0.251235908	101325.057	101325.031	101324.491	101325.094	0.494188754	0	0	0	0	0	3
29	45	0	0.260208619	101325.039	101325.031	101324.491	101325.094	0.494471979	0	0	0	0	0	3
30	46	0	0.26918133	101325.02	101325.03	101324.491	101325.094	0.494471979	0	0	0	0	0	3
31	47	0	0.278154041	101324.999	101325.029	101324.491	101325.094	0.494471979	0	0	0	0	0	3
32	49	0	0.287126752	101324.969	101325.028	101324.491	101325.094	0.494471979	0	0	0	0	0	3
33	50	0	0.296099463	101324.945	101325.025	101324.491	101325.094	0.494471979	0	0	0	0	0	3
34	51	0	0.305072174	101324.925	101325.022	101324.491	101325.094	0.494471979	0	0	0	0	0	3
35	53	0	0.314044885	101324.911	101325.019	101324.491	101325.094	0.494471979	0	0	0	0	0	3
36	54	0	0.323017596	101324.9	101325.016	101324.491	101325.094	0.494471979	0	0	0	0	0	3
37	56	0	0.331990307	101324.891	101325.012	101324.491	101325.094	0.494471979	0	0	0	0	0	3
38	57	0	0.340963018	101324.882	101325.009	101324.491	101325.094	0.494471979	0	0	0	0	0	3
39	59	0	0.349935729	101324.876	101325.005	101324.491	101325.094	0.494471979	0	0	0	0	0	3
40	60	0	0.35890844	101324.871	101325.002	101324.491	101325.094	0.494471979	0	0	0	0	0	3
41	61	0	0.367881151	101324.869	101324.999	101324.491	101325.094	0.494471979	0	0	0	0	0	3
42	63	0	0.376853862	101324.865	101324.996	101324.491	101325.094	0.494471979	0	0	0	0	0	3
43	64	0	0.385826573	101324.86	101324.993	101324.491	101325.094	0.494471979	0	0	0	0	0	3
44	65	0	0.394799284	101324.856	101324.989	101324.491	101325.094	0.494471979	0	0	0	0	0	3
45	67	0	0.403771995	101324.852	101324.986	101324.491	101325.094	0.494471979	0	0	0	0	0	3
46	68	0	0.412744707	101324.849	101324.983	101324.491	101325.094	0.494471979	0	0	0	0	0	3
47	70	0	0.421717418	101324.846	101324.98	101324.491	101325.094	0.494471979	0	0	0	0	0	3
48	71	0	0.430690129	101324.846	101324.978	101324.491	101325.094	0.494471979	0	0	0	0	0	3
49	73	0	0.43966284	101324.846	101324.975	101324.491	101325.094	0.494471979	0	0	0	0	0	3
50	74	0	0.448635551	101324.844	101324.972	101324.491	101325.094	0.494471979	0	0	0	0	0	3
51	75	0	0.457608262	101324.84	101324.97	101324.491	101325.094	0.494471979	0	0	0	0	0	3
52	77	0	0.466580973	101324.834	101324.967	101324.491	101325.094	0.494471979	0	0	0	0	0	3
53	78	0	0.475553684	101324.828	101324.964	101324.491	101325.094	0.494471979	0	0	0	0	0	3
54	80	0	0.484526395	101324.822	101324.962	101324.491	101325.094	0.494471979	0	0	0	0	0	3
55	81	0	0.493499106	101324.82	101324.959	101324.491	101325.094	0.494471979	0	0	0	0	0	3
56	83	0	0.502471817	101324.821	101324.957	101324.491	101325.094	0.494471979	0	0	0	0	0	3
57	84	0	0.511444528	101324.821	101324.961	101324.491	101325.094	0.494471979	0	0	0	0	0	3
58	86	0	0.520417239	101324.823	101324.967	101324.82	101325.094	0.273495468	0	0	0	0	0	3
59	87	0	0.52938995	101324.823	101324.962	101324.82	101325.094	0.226490847	0	0	0	0	0	3
60	88	0	0.538362661	101324.822	101324.958	101324.82	101325.094	0.176298852	0	0	0	0	0	3
61	90	0	0.547335372	101324.821	101324.954	101324.82	101325.094	0.153941642	0	0	0	0	0	3
62	91	0	0.556308083	101324.818	101324.951	101324.818	101325.094	0.128340618	0	0	0	0	0	3
63	93	0	0.565280794	101324.814	101324.947	101324.814	101325.094	0.114425029	0	0	0	0	0	3
64	94	0	0.574253505	101324.811	101324.943	101324.811	101325.094	0.097480746	0	0	0	0	0	3
65	95	0	0.583226216	101324.808	101324.938	101324.808	101325.094	0.0925255728	0	0	0	0	0	3
66	97	0	0.592198927	101324.806	101324.934	101324.806	101325.094	0.096385341	0	0	0	0	0	3
67	98	0	0.601171638	101324.807	101324.93	101324.806	101325.094	0.10104998	0	0	0	0	0	3
68	100	0	0.610144349	101324.807	101324.926	101324.806	101325.094	0.105234126	0	0	0	0	0	3
69	101	0	0.61911706	101324.806	101324.921	101324.806	101325.094	0.110103865	0	0	0	0	0	3
70	102	0	0.628089771	101324.804	101324.916	101324.804	101325.094	0.114617657	0	0	0	0	0	3
71	104	0	0.637062482	101324.803	101324.911	101324.803	101325.094	0.119635907	0	0	0	0	0	3
72	105	0	0.646035193	101324.801	101324.906	101324.801	101325.094	0.124523957	0	0	0	0	0	3
73	106	0	0.655007904	101324.801	101324.901	101324.801	101325.094	0.129689448	0	0	0	0	0	3
74	108	0	0.663980615	101324.799	101324.896	101324.799	101325.094	0.134786375	0	0	0	0	0	3
75	109	0	0.672953326	101324.799	101324.891	101324.799	101325.094	0.140012758	0	0	0	0	0	3
76	111	0	0.681926037	101324.798	101324.886	101324.798	101325.094	0.145210786	0	0	0	0	0	3
77	112	0	0.690898748	101324.797	101324.88	101324.797	101325.093	0.150510129	0	0	0	0	0	3
78	113	0	0.699871459	101324.796	101324.875	101324.796	101325.092	0.155819418	0	0	0	0	0	3
79	115	0	0.70884417	101324.795	101324.87	101324.795	101325.091	0.161117698	0	0	0	0	0	3
80	116	0	0.717816881	101324.795	101324.864	101324.795	101325.089	0.166396458	0	0	0	0	0	3
81	117	0	0.726789592	101324.795	101324.859	101324.795	101325.086	0.171641786	0	0	0	0	0	3
82	119	0	0.735762303	101324.793	101324.854	101324.793	101325.072	0.176875692	0	0	0	0	0	3
83	120	0	0.744735014	101324.791	101324.849	101324.791	101325.057	0.181898421	0	0	0	0	0	3
84	121	0	0.753707725	101324.789	101324.844	101324.789	101325.039	0.186681308	0	0	0	0	0	3
85	123	0	0.762680436	101324.787	101324.84	101324.787	101325.02	0.190799494	0	0	0	0	0	3
86	124	0	0.771653147	101324.785	101324.835	101324.785	101324.999	0.193987522	0	0	0	0	0	3
87	125	0	0.780625858	101324.781	101324.832	101324.781	101324.969	0.187989789	0	0	0	0	0	3
88	127	0	0.789598569	101324.779	101324.828	101324.779	101324.945	0.166571854	0	0	0	0	0	3
89	128	0	0.79857128	101324.778	101324.825	101324.778	101324.925	0.14694947	0	0	0	0	0	3
90	129	0	0.807543991	101324.779	101324.823	101324.778	101324.911	0.132722565	0	0	0	0	0	3
91	131	0	0.816516702	101324.781	101324.82	101324.778	101324.9	0.121171178	0	0	0	0	0	3
92	132	0	0.825489413	101324.784	101324.818	101324.778	101324.891	0.112543236	0	0	0	0	0	3
93	133	0	0.834462124	101324.787	101324.816	101324.778	101324.882	0.103960904	0	0	0	0	0	3
94	135	0	0.843434835	101324.789	101324.815	101324.778	101324.876	0.0972556908	0	0	0	0	0	3
95	136	0	0.852407546	101324.789	101324.813	101324.778	101324.871	0.092640323	0	0	0	0	0	3
96	137	0	0.861380257	101324.788	101324.812	101324.778	101324.869	0.0904365126	0	0	0	0	0	3
97	139	0	0.870352968	101324.787	101324.81	101324.778	101324.865	0.0870814778	0	0	0	0	0	3
98	140	0	0.879325679	101324.786	101324.809	101324.778	101324.86	0.0819645946	0	0	0	0	0	3
99	141	0	0.88829839	101324.785	101324.807	101324.778	101324.856	0.0772114521	0	0	0	0	0	3
100	143	0	0.897271101	101324.784	101324.806	101324.778	101324.852	0.0734296919	0	0	0	0	0	3
101	148	0	0.906243812	101324.783	101324.805	101324.778	101324.849	0.0704157769	0	0	0	0	0	3
102	149	0	0.915216523	101324.782	101324.804	101324.778	101324.846	0.0678275106	0	0	0	0	0	3
103	150	0	0.924189234	101324.782	101324.803	101324.778	101324.846	0.0678275106	0	0	0	0	0	3
104	152	0	0.933161945	101324.782	101324.801	101324.778	101324.846	0.0672979503	0	0	0	0	0	3
105	153	0	0.942134656	101324.783	101324.8	101324.778	101324.844	0.0651194984	0	0	0	0	0	3
106	154	0	0.951107367	101324.783	101324.799	101324.778	101324.84	0.0617645193	0	0	0	0	0	3
107	156	0	0.960080078	101324.781	101324.798	101324.778	101324.834	0.0557465258	0	0	0	0	0	3
108	157	0	0.969052789	101324.78	101324.797	101324.778	101324.828	0.0496339973	0	0	0	0	0	3
109	158	0	0.9780255	101324.78	101324.796	101324.778	101324.823	0.0449776895	0	0	0	0	0	3
110	160	0	0.986998211	101324.779	101324.796	101324.778	101324.823	0.0449776895	0	0	0	0	0	3
111	161	0	0.995970922	101324.78	101324.795	101324.778	101324.823	0.0449776895	0	0	0	0	0	3
112	162	0	1.00494363	101324.783	101324.794	101324.778	101324.823	0.0449776895	0.00946590269	0	0	0	0	3
113	164	0	1.01391634	101324.785	101324.794	101324.778	101324.823	0.0449776895	0.00946590269	0	0	0	0	3
114	165	0	1.02288906	101324.785	101324.793	101324.778	101324.823	0.0449776895	0.00946590269	0	0	0	0	3
115	166	0	1.03186177	101324.784	101324.792	101324.778	101324.822	0.0440570269	0.00946590269	0	0	0	0	3
116	168	0	1.04083448	101324.78	101324.791	101324.778	101324.821	0.0425119925	0.00946590269	0	0	0	0	3
117	169	0	1.04980719	101324.779	101324.791	101324.778	101324.818	0.039812843	0.00946590269	0	0	0	0	3
118	170	0	1.0587799	101324.778	101324.79	101324.778	101324.814	0.0362919232	0.00946825507	0	0	0	0	3
119	171	0	1.06775261	101324.778	101324.789	101324.778	101324.811	0.0332237909	0.00947107899	0	0	0	0	3
120	173	0	1.07672532	101324.777	101324.789	101324.777	101324.808	0.0304474607	0.00947485694	0	0	0	0	3
121	174	0	1.08569803	101324.775	101324.788	101324.775	101324.807	0.0312864161	0.00948366498	0	0	0	0	3
122	176	0	1.09467074	101324.776	101324.788	101324.775	101324.807	0.0312864161	0.00949071142	0	0	0	0	3
123	177	0	1.10364345	101324.777	101324.787	101324.775	101324.807	0.0311841394	0.00949647668	0	0	0	0	3
124	178	0	1.11261617	101324.779	101324.786	101324.775	101324.806	0.0307979205	0.00950128107	0	0	0	0	3
125	180	0	1.12158888	101324.78	101324.786	101324.775	101324.804	0.0289214369	0.00950534632	0	0	0	0	3
126	181	0	1.13056159	101324.783	101324.786	101324.775	101324.803	0.0275804562	0.00950883082	0	0	0	0	3
127	182	0	1.1395343	101324.784	101324.785	101324.775	101324.801	0.0257391126	0.00951185073	0	0	0	0	3
128	183	0	1.14850701	101324.785	101324.785	101324.775	101324.801	0.025295238	0.00951449314	0	0	0	0	3
129	185	0	1.15747972	101324.784	101324.785	101324.775	101324.799	0.0237386128	0.00951682468	0	0	0	0	3
130	186	0	1.16645243	101324.783	101324.784	101324.775	101324.799	0.0233658605	0.00951889716	0	0	0	0	3
131	187	0	1.17542514	101324.78	101324.784	101324.775	101324.798	0.0225494705	0.00952075149	0	0	0	0	3
132	189	0	1.18439785	101324.779	101324.784	101324.775	101324.797	0.0217077366	0.00952242038	0	0	0	0	3
133	190	0	1.19337056	101324.779	101324.783	101324.775	101324.796	0.0202660372	0.00952266635	0	0	0	0	3
134	191	0	1.20234328	101324.782	101324.783	101324.775	101324.795	0.0198400479	0.0095214684	0	0	0	0	3
135	193	0	1.21131599	101324.784	101324.783	101324.775	101324.795	0.0197696685	0.00951885706	0	0	0	0	3
136	194	0	1.2202887	101324.783	101324.783	101324.775	101324.795	0.0195114875	0.00951380031	0	0	0	0	3
137	195	0	1.22926141	101324.782	101324.783	101324.775	101324.793	0.0174773132	0.00950593957	0	0	0	0	3
138	197	0	1.23823412	101324.781	101324.782	101324.775	101324.791	0.0150930775	0.00948228717	0	0	0	0	3
139	198	0	1.24720683	101324.781	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
140	199	0	1.25617954	101324.782	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
141	200	0	1.26515225	101324.785	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
142	202	0	1.27412496	101324.786	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
143	203	0	1.28309767	101324.785	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
144	204	0	1.29207039	101324.785	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
145	206	0	1.3010431	101324.786	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
146	207	0	1.31001581	101324.787	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
147	208	0	1.31898852	101324.787	101324.783	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
148	210	0	1.32796123	101324.784	101324.783	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
149	211	0	1.33693394	101324.78	101324.782	101324.775	101324.789	0.0135207553	0.00946590269	0	0	0	0	3
150	212	0	1.34590665	101324.779	101324.782	101324.775	101324.789	0.0130714925	0.00946590269	0	0	0	0	3
151	213	0	1.35487936	101324.783	101324.782	101324.775	101324.788	0.0128195894	0.00946590269	0	0	0	0	3
152	215	0	1.36385207	101324.788	101324.782	101324.775	101324.788	0.0121588893	0.00946590269	0	0	0	0	3
153	216	0	1.37282478	101324.789	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
154	217	0	1.3817975	101324.789	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
155	219	0	1.39077021	101324.787	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
156	220	0	1.39974292	101324.784	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
157	221	0	1.40871563	101324.781	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
158	223	0	1.41768834	101324.779	101324.782	101324.775	101324.789	0.0137028068	0.00946590269	0	0	0	0	3
