Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0.888464659	0.888464659	0.888464659	0.888464659	0	0	0	0	0	0	3
2	7	0	0.0179452837	2.01769151	1.45307809	0.888464659	2.01769151	0.564613427	0	0	0	0	0	3
3	8	0	0.0269179256	1.35406714	1.42007444	0.888464659	2.01769151	0.564613427	0	0	0	0	0	3
4	9	0	0.0358905675	0.882857249	1.28577014	0.882857249	2.01769151	0.564613427	0	0	0	0	0	3
5	9	0	0.0448632094	0.461944265	1.12100497	0.461944265	2.01769151	0.564613427	0	0	0	0	0	3
6	10	0	0.0538358512	0.452893061	1.00965298	0.452893061	2.01769151	0.564613427	0	0	0	0	0	3
7	11	0	0.0628084931	0.237649104	0.899366713	0.237649104	2.01769151	0.564613427	0	0	0	0	0	3
8	12	0	0.071781135	0.484402487	0.847496185	0.237649104	2.01769151	0.605581901	0	0	0	0	0	3
9	12	0	0.0807537769	0.0602254628	0.76002166	0.0602254628	2.01769151	0.693056426	0	0	0	0	0	3
10	13	0	0.0897264187	0.360407424	0.720060236	0.0602254628	2.01769151	0.73301785	0	0	0	0	0	3
11	14	0	0.0986990606	-0.25507603	0.631411485	-0.25507603	2.01769151	0.821666601	0	0	0	0	0	3
12	15	0	0.107671702	0.118983393	0.588709144	-0.25507603	2.01769151	0.864368942	0	0	0	0	0	3
13	15	0	0.116644344	-0.0724343598	0.537851951	-0.25507603	2.01769151	0.915226135	0	0	0	0	0	3
14	16	0	0.125616986	0.16902346	0.511507059	-0.25507603	2.01769151	0.941571027	0	0	0	0	0	3
15	17	0	0.134589628	0.197687092	0.490585728	-0.25507603	2.01769151	0.962492358	0	0	0	0	0	3
16	18	0	0.14356227	0.313377999	0.479510245	-0.25507603	2.01769151	0.973567841	0	0	0	0	0	3
17	18	0	0.152534912	0.0228350006	0.452646995	-0.25507603	2.01769151	1.00043109	0	0	0	0	0	3
18	19	0	0.161507554	0.098671186	0.432981672	-0.25507603	2.01769151	1.02009641	0	0	0	0	0	3
19	20	0	0.170480196	0.377590604	0.430066353	-0.25507603	2.01769151	1.02301173	0	0	0	0	0	3
20	20	0	0.179452837	0.206690147	0.418897543	-0.25507603	2.01769151	1.03418054	0	0	0	0	0	3
21	21	0	0.188425479	0.30477253	0.413463018	-0.25507603	2.01769151	1.03961507	0	0	0	0	0	3
22	22	0	0.197398121	0.243554975	0.405739925	-0.25507603	2.01769151	1.04733816	0	0	0	0	0	3
23	23	0	0.206370763	0.183323599	0.39606965	-0.25507603	2.01769151	1.05700844	0	0	0	0	0	3
24	23	0	0.215343405	0.219127333	0.388697054	-0.25507603	2.01769151	1.06438103	0	0	0	0	0	3
25	24	0	0.224316047	0.091037247	0.376790662	-0.25507603	2.01769151	1.07628742	0	0	0	0	0	3
26	25	0	0.233288689	0.0630130886	0.364722293	-0.25507603	2.01769151	1.08835579	0	0	0	0	0	3
27	26	0	0.242261331	-0.0012447683	0.351167958	-0.25507603	2.01769151	1.10191013	0	0	0	0	0	3
28	27	0	0.251233972	0.00424334817	0.338777793	-0.25507603	2.01769151	1.11430029	0	0	0	0	0	3
29	27	0	0.260206614	-0.00362214862	0.326970899	-0.25507603	2.01769151	1.12610719	0	0	0	0	0	3
30	28	0	0.269179256	-0.0455555007	0.314553352	-0.25507603	2.01769151	1.13852473	0	0	0	0	0	3
31	29	0	0.278151898	-0.00954174168	0.304098671	-0.25507603	2.01769151	1.14897941	0	0	0	0	0	3
32	30	0	0.28712454	0.0285996321	0.295489327	-0.25507603	2.01769151	1.15758876	0	0	0	0	0	3
33	30	0	0.296097182	0.0551921049	0.288207593	-0.25507603	2.01769151	1.16487049	0	0	0	0	0	3
34	31	0	0.305069824	0.081617145	0.282131403	-0.25507603	2.01769151	1.17094668	0	0	0	0	0	3
35	32	0	0.314042466	0.112789684	0.277293068	-0.25507603	2.01769151	1.17578502	0	0	0	0	0	3
36	33	0	0.323015107	0.125614407	0.273079772	-0.25507603	2.01769151	1.17999831	0	0	0	0	0	3
37	33	0	0.331987749	0.138816905	0.269451046	-0.25507603	2.01769151	1.18362704	0	0	0	0	0	3
38	34	0	0.340960391	0.120217016	0.265523835	-0.25507603	2.01769151	1.18755425	0	0	0	0	0	3
39	35	0	0.349933033	0.11351061	0.26162606	-0.25507603	2.01769151	1.19145203	0	0	0	0	0	3
40	36	0	0.358905675	0.0995008427	0.257572929	-0.25507603	2.01769151	1.19550516	0	0	0	0	0	3
41	37	0	0.367878317	0.0919914202	0.253534356	-0.25507603	2.01769151	1.19954373	0	0	0	0	0	3
42	37	0	0.376850959	0.080095696	0.249404864	-0.25507603	2.01769151	1.20367322	0	0	0	0	0	3
43	38	0	0.385823601	0.0793162404	0.245449314	-0.25507603	2.01769151	1.20762877	0	0	0	0	0	3
44	39	0	0.394796242	0.0658012597	0.241366404	-0.25507603	2.01769151	1.21171168	0	0	0	0	0	3
45	40	0	0.403768884	0.0576195105	0.23728314	-0.25507603	2.01769151	1.21579495	0	0	0	0	0	3
46	41	0	0.412741526	0.047634074	0.233160334	-0.25507603	2.01769151	1.21991775	0	0	0	0	0	3
47	41	0	0.421714168	0.0402377935	0.229055599	-0.25507603	2.01769151	1.22402249	0	0	0	0	0	3
48	42	0	0.43068681	0.0366966565	0.225048121	-0.25507603	2.01769151	1.22802996	0	0	0	0	0	3
49	43	0	0.439659452	0.0354748992	0.22117928	-0.25507603	2.01769151	1.23189881	0	0	0	0	0	3
50	44	0	0.448632094	0.029043127	0.217336557	-0.25507603	2.01769151	1.23574153	0	0	0	0	0	3
51	45	0	0.457604736	0.0187980489	0.213443645	-0.25507603	2.01769151	1.23963444	0	0	0	0	0	3
52	45	0	0.466577377	-0.0115937182	0.209116003	-0.25507603	2.01769151	1.24396208	0	0	0	0	0	3
53	46	0	0.475550019	-0.0428208148	0.204362478	-0.25507603	2.01769151	1.24871561	0	0	0	0	0	3
54	47	0	0.484522661	-0.0485407167	0.199679086	-0.25507603	2.01769151	1.253399	0	0	0	0	0	3
55	48	0	0.493495303	-0.0401357633	0.195318816	-0.25507603	2.01769151	1.25775927	0	0	0	0	0	3
56	49	0	0.502467945	-0.049051065	0.190955068	-0.25507603	2.01769151	1.26212302	0	0	0	0	0	3
57	49	0	0.511440587	-0.0371151621	0.174426857	-0.25507603	2.01769151	1.27865123	0	0	0	0	0	3
58	50	0	0.520413229	-0.0581814369	0.137357697	-0.25507603	1.35406714	1.28271674	0	0	0	0	0	3
59	51	0	0.529385871	-0.0705529154	0.111918053	-0.25507603	0.882857249	1.13793328	0	0	0	0	0	3
60	52	0	0.538358512	-0.064216174	0.0950060279	-0.25507603	0.484402487	0.739478517	0	0	0	0	0	3
61	53	0	0.547331154	-0.0613616671	0.0856612791	-0.25507603	0.484402487	0.739478517	0	0	0	0	0	3
62	53	0	0.556303796	-0.0681085525	0.0763576789	-0.25507603	0.484402487	0.739478517	0	0	0	0	0	3
63	54	0	0.565276438	-0.0681331405	0.0708972817	-0.25507603	0.484402487	0.739478517	0	0	0	0	0	3
64	55	0	0.57424908	-0.0714090259	0.0609720761	-0.25507603	0.377590604	0.632666634	0	0	0	0	0	3
65	56	0	0.583221722	-0.0826595183	0.0584205586	-0.25507603	0.377590604	0.632666634	0	0	0	0	0	3
66	57	0	0.592194364	-0.0976979419	0.0502401056	-0.25507603	0.377590604	0.581171379	0	0	0	0	0	3
67	57	0	0.601167005	-0.119493774	0.0526612173	-0.119493774	0.377590604	0.497084378	0	0	0	0	0	3
68	58	0	0.610139647	-0.142996082	0.0479830124	-0.142996082	0.377590604	0.489868939	0	0	0	0	0	3
69	59	0	0.619112289	-0.131859375	0.0469218514	-0.142996082	0.377590604	0.464585208	0	0	0	0	0	3
70	60	0	0.628084931	-0.141071734	0.0413844372	-0.142996082	0.377590604	0.449201291	0	0	0	0	0	3
71	60	0	0.637057573	-0.130418463	0.0355254095	-0.142996082	0.377590604	0.443984835	0	0	0	0	0	3
72	61	0	0.646030215	-0.128616071	0.0276326582	-0.142996082	0.377590604	0.425014337	0	0	0	0	0	3
73	62	0	0.655002857	-0.093990501	0.0255464885	-0.142996082	0.377590604	0.407435184	0	0	0	0	0	3
74	63	0	0.663975499	-0.0686434445	0.0225587273	-0.142996082	0.377590604	0.407507626	0	0	0	0	0	3
75	64	0	0.67294814	-0.0202872492	0.0154537656	-0.142996082	0.30477253	0.403443777	0	0	0	0	0	3
76	64	0	0.681920782	-0.00814721545	0.0116173841	-0.142996082	0.30477253	0.401845634	0	0	0	0	0	3
77	65	0	0.690893424	0.00802444109	0.00631831113	-0.142996082	0.243554975	0.386551057	0	0	0	0	0	3
78	66	0	0.699866066	-0.00463928327	0.0018862708	-0.142996082	0.219127333	0.362123415	0	0	0	0	0	3
79	67	0	0.708838708	-0.00129505442	-0.00141049087	-0.142996082	0.219127333	0.362123415	0	0	0	0	0	3
80	67	0	0.71781135	-0.0268211117	-0.00580242737	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
81	68	0	0.726783992	-0.0123474459	-0.0076485826	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
82	69	0	0.735756634	-0.0220341292	-0.00916728292	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
83	70	0	0.744729275	-0.00991859065	-0.00932217261	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
84	71	0	0.753701917	-0.0210288609	-0.00977346205	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
85	71	0	0.762674559	-0.0294590037	-0.0102348345	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
86	72	0	0.771647201	-0.0247372129	-0.00986307933	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
87	73	0	0.780619843	-0.0373783302	-0.0103601613	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
88	74	0	0.789592485	-0.0426419223	-0.0116323319	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
89	75	0	0.798565127	-0.0327574616	-0.0132028599	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
90	76	0	0.807537769	-0.0206736093	-0.0150294805	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
91	76	0	0.81651041	-0.00427002132	-0.0171198323	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
92	77	0	0.825483052	0.00738060434	-0.0192311503	-0.142996082	0.138816905	0.281812988	0	0	0	0	0	3
93	78	0	0.834455694	0.0186992085	-0.0213761091	-0.142996082	0.120217016	0.263213099	0	0	0	0	0	3
94	79	0	0.843428336	0.0212261922	-0.0231438024	-0.142996082	0.11351061	0.256506693	0	0	0	0	0	3
95	79	0	0.852400978	0.0240349371	-0.0247415823	-0.142996082	0.0995008427	0.242496925	0	0	0	0	0	3
96	80	0	0.86137362	0.0046727068	-0.0264349419	-0.142996082	0.0919914202	0.234987503	0	0	0	0	0	3
97	81	0	0.870346262	0.00464872908	-0.0279946328	-0.142996082	0.080095696	0.223091778	0	0	0	0	0	3
98	82	0	0.879318904	-0.00334566776	-0.0294846571	-0.142996082	0.0793162404	0.222312323	0	0	0	0	0	3
99	83	0	0.888291545	-0.0240568371	-0.0313306049	-0.142996082	0.0658012597	0.208797342	0	0	0	0	0	3
100	83	0	0.897264187	-0.025544952	-0.0329617873	-0.142996082	0.0576195105	0.200615593	0	0	0	0	0	3
101	88	0	0.906236829	-0.0484930016	-0.0348566536	-0.142996082	0.047634074	0.190630156	0	0	0	0	0	3
102	88	0	0.915209471	-0.0434730407	-0.0364835663	-0.142996082	0.0402377935	0.183233876	0	0	0	0	0	3
103	89	0	0.924182113	-0.0303187087	-0.0377435039	-0.142996082	0.0366966565	0.179692739	0	0	0	0	0	3
104	90	0	0.933154755	-0.000694748542	-0.0384112075	-0.142996082	0.0354748992	0.178470982	0	0	0	0	0	3
105	91	0	0.942127397	0.0327531121	-0.0384598109	-0.142996082	0.0327531121	0.175749195	0	0	0	0	0	3
106	92	0	0.951100039	0.067677213	-0.0377699165	-0.142996082	0.067677213	0.210673295	0	0	0	0	0	3
107	92	0	0.96007268	0.115671278	-0.0360400374	-0.142996082	0.115671278	0.247575814	0	0	0	0	0	3
108	93	0	0.969045322	0.141865777	-0.0332996893	-0.142996082	0.141865777	0.242822289	0	0	0	0	0	3
109	94	0	0.978017964	0.182288358	-0.0292798826	-0.142996082	0.182288358	0.238138897	0	0	0	0	0	3
110	95	0	0.986990606	0.228493795	-0.0243328378	-0.142996082	0.228493795	0.233778627	0	0	0	0	0	3
111	95	0	0.995963248	0.24092341	-0.019313924	-0.142996082	0.24092341	0.229414879	0	0	0	0	0	3
112	96	0	1.00493589	0.242276575	-0.0141116447	-0.142996082	0.242276575	0.212886668	0.0482742951	0	22.6	0	0	3
113	97	0	1.01390853	0.226536593	-0.00940357761	-0.142996082	0.242276575	0.175817508	0.0482742951	0	27.4	0	0	3
114	98	0	1.02288117	0.226002245	-0.004328869	-0.142996082	0.242276575	0.150377864	0.0482742951	0	32.1	0	0	3
115	99	0	1.03185382	0.237313819	0.00116875126	-0.142996082	0.242276575	0.133465839	0.0482742951	0	36.1	0	0	3
116	99	0	1.04082646	0.265883507	0.00706338843	-0.142996082	0.265883507	0.12412109	0.0482742951	0	38.8	0	0	3
117	100	0	1.0497991	0.330769792	0.0140657359	-0.142996082	0.330769792	0.11481749	0.0482742951	0	42	0	0	3
118	101	0	1.05877174	0.383201026	0.0221248355	-0.142996082	0.383201026	0.109357093	0.0482742951	0	44.1	0	0	3
119	102	0	1.06774438	0.455356021	0.0314728563	-0.142996082	0.455356021	0.099431887	0.0482742951	0	48.5	0	0	3
120	103	0	1.07671702	0.517991432	0.0419978644	-0.142996082	0.517991432	0.0968803694	0.0482742951	0	49.8	0	0	3
121	103	0	1.08568967	0.558494148	0.0534470371	-0.142996082	0.558494148	0.0919068479	0.0482742951	0	52.5	0	0	3
122	104	0	1.09466231	0.594224612	0.065802797	-0.142996082	0.594224612	0.104262608	0.0482742951	0	46.3	0	0	3
123	105	0	1.10363495	0.622471401	0.0790521751	-0.142996082	0.622471401	0.117511986	0.0482742951	0	41	0	0	3
124	106	0	1.11260759	0.651054558	0.0932316508	-0.141071734	0.651054558	0.131691462	0.0482742951	0	36.6	0	0	3
125	107	0	1.12158023	0.683341134	0.107788803	-0.141071734	0.683341134	0.146248614	0.0482742951	0	33	0	0	3
126	107	0	1.13055288	0.721671439	0.123194931	-0.130418463	0.721671439	0.161654742	0.0482742951	0	29.8	0	0	3
127	108	0	1.13952552	0.745537145	0.138836995	-0.128616071	0.745537145	0.177296806	0.0482742951	0	27.2	0	0	3
128	109	0	1.14849816	0.789901759	0.155239099	-0.093990501	0.789901759	0.19369891	0.0482742951	0	24.9	0	0	3
129	110	0	1.1574708	0.804876519	0.171290296	-0.0686434445	0.804876519	0.209750107	0.0482742951	0	23	0	0	3
130	111	0	1.16644344	0.823231482	0.187216634	-0.0484930016	0.823231482	0.225676445	0.0482742951	0	21.3	0	0	3
131	112	0	1.17541609	0.8284708	0.202373028	-0.0484930016	0.8284708	0.240832839	0.0482742951	0	20	0	0	3
132	112	0	1.18438873	0.80553339	0.216903039	-0.0484930016	0.8284708	0.25536285	0.0482742951	0	18.9	0	0	3
133	113	0	1.19336137	0.757409951	0.230284923	-0.0484930016	0.8284708	0.268744734	0.0482742951	0	17.9	0	0	3
134	114	0	1.20233401	0.716965212	0.243170717	-0.0484930016	0.8284708	0.281630528	0.0482742951	0	17.1	0	0	3
135	115	0	1.21130665	0.666778357	0.2551006	-0.0484930016	0.8284708	0.293560411	0.0482742951	0	16.4	0	0	3
136	116	0	1.22027929	0.63640083	0.266943849	-0.0484930016	0.8284708	0.30540366	0.0482742951	0	15.8	0	0	3
137	116	0	1.22925194	0.591592948	0.277728499	-0.0484930016	0.8284708	0.316188309	0.0482742951	0	15.2	0	0	3
138	117	0	1.23822458	0.55076386	0.287957034	-0.0484930016	0.8284708	0.326416845	0.0482742951	0	14.7	0	0	3
139	118	0	1.24719722	0.494758659	0.296969128	-0.0484930016	0.8284708	0.335428939	0.0482742951	0	14.3	0	0	3
140	119	0	1.25616986	0.443192079	0.305258787	-0.0484930016	0.8284708	0.343718598	0.0482742951	0	14	0	0	3
141	119	0	1.2651425	0.385680552	0.312671994	-0.0484930016	0.8284708	0.351131805	0.0482742951	0	13.7	0	0	3
142	120	0	1.27411515	0.334631245	0.319089288	-0.0484930016	0.8284708	0.357549099	0.0482742951	0	13.5	0	0	3
143	121	0	1.28308779	0.296230834	0.325046594	-0.0484930016	0.8284708	0.363506405	0.0482742951	0	13.2	0	0	3
144	122	0	1.29206043	0.29257818	0.331032667	-0.0484930016	0.8284708	0.369492478	0.0482742951	0	13	0	0	3
145	123	0	1.30103307	0.301004337	0.3369927	-0.0484930016	0.8284708	0.37545251	0.0482742951	0	12.8	0	0	3
146	123	0	1.31000571	0.309832768	0.342894599	-0.0484930016	0.8284708	0.38135441	0.0482742951	0	12.6	0	0	3
147	124	0	1.31897836	0.31051829	0.348515819	-0.0484930016	0.8284708	0.38697563	0.0482742951	0	12.4	0	0	3
148	125	0	1.327951	0.309248256	0.353906313	-0.0484930016	0.8284708	0.392366124	0.0482742951	0	12.3	0	0	3
149	126	0	1.33692364	0.286900715	0.358695625	-0.0484930016	0.8284708	0.397155436	0.0482742951	0	12.1	0	0	3
150	127	0	1.34589628	0.266931321	0.363083217	-0.0484930016	0.8284708	0.401543028	0.0482742951	0	12	0	0	3
151	127	0	1.35486892	0.246763935	0.367060521	-0.0484930016	0.8284708	0.405520331	0.0482742951	0	11.9	0	0	3
152	128	0	1.36384156	0.222574374	0.370951622	-0.0484930016	0.8284708	0.409411433	0.0482742951	0	11.7	0	0	3
153	129	0	1.37281421	0.193528208	0.37432447	-0.0484930016	0.8284708	0.41278428	0.0482742951	0	11.6	0	0	3
154	130	0	1.38178685	0.160573616	0.3772516	-0.0484930016	0.8284708	0.415711411	0.0482742951	0	11.6	0	0	3
155	131	0	1.39075949	0.146797513	0.38030257	-0.0484930016	0.8284708	0.418762381	0.0482742951	0	11.5	0	0	3
156	131	0	1.39973213	0.133278358	0.383138701	-0.0484930016	0.8284708	0.421598512	0.0482742951	0	11.4	0	0	3
157	132	0	1.40870477	0.120449497	0.386155531	-0.0434730407	0.8284708	0.424615342	0.0482742951	0	11.3	0	0	3
158	133	0	1.41767742	0.0991889484	0.388703067	-0.0303187087	0.8284708	0.427162877	0.0482742951	0	11.3	0	0	3
159	134	0	1.42665006	0.0749276705	0.390582466	-0.000694748542	0.8284708	0.429042277	0.0482742951	0	11.2	0	0	3
160	135	0	1.4356227	0.0523072569	0.391528931	0.0327531121	0.8284708	0.429988741	0.0482742951	0	11.2	0	0	3
161	135	0	1.44459534	0.0307979817	0.391494018	0.0307979817	0.8284708	0.429298847	0.0482742951	0	11.2	0	0	3
162	136	0	1.45356798	0.00464568252	0.390368454	0.00464568252	0.8284708	0.427568968	0.0482742951	0	11.2	0	0	3
163	137	0	1.46254063	-0.018642713	0.38796999	-0.018642713	0.8284708	0.42482862	0.0482742951	0	11.3	0	0	3
164	138	0	1.47151327	-0.0607250991	0.384352296	-0.0607250991	0.8284708	0.420808813	0.0482742951	0	11.4	0	0	3
165	139	0	1.48048591	-0.0838659975	0.37959954	-0.0838659975	0.8284708	0.415861768	0.0482742951	0	11.6	0	0	3
166	139	0	1.48945855	-0.122487957	0.373332008	-0.122487957	0.8284708	0.410842855	0.0482742951	0	11.7	0	0	3
167	140	0	1.49843119	-0.134933394	0.36662028	-0.134933394	0.8284708	0.405640575	0.0482742951	0	11.9	0	0	3
168	141	0	1.50740383	-0.143137187	0.359737891	-0.143137187	0.8284708	0.400932508	0.0482742951	0	12	0	0	3
169	142	0	1.51637648	-0.136274134	0.353259128	-0.143137187	0.8284708	0.3958578	0.0482742951	0	12.1	0	0	3
170	143	0	1.52534912	-0.137061519	0.346775847	-0.143137187	0.8284708	0.390360179	0.0482742951	0	12.3	0	0	3
171	143	0	1.53432176	-0.120221446	0.340391288	-0.143137187	0.8284708	0.384465542	0.0482742951	0	12.5	0	0	3
172	144	0	1.5432944	-0.130738538	0.333308752	-0.143137187	0.8284708	0.377463195	0.0482742951	0	12.7	0	0	3
173	145	0	1.55226704	-0.125030012	0.32516947	-0.143137187	0.8284708	0.369404095	0.0482742951	0	13	0	0	3
174	146	0	1.56123969	-0.130828789	0.315990366	-0.143137187	0.8284708	0.360056074	0.0482742951	0	13.4	0	0	3
175	147	0	1.57021233	-0.132582607	0.305491462	-0.143137187	0.8284708	0.349531066	0.0482742951	0	13.8	0	0	3
176	147	0	1.57918497	-0.142910811	0.293689636	-0.143137187	0.8284708	0.338081893	0.0482742951	0	14.2	0	0	3
177	148	0	1.58815761	-0.13876554	0.28123857	-0.143137187	0.8284708	0.325726134	0.0482742951	0	14.8	0	0	3
178	149	0	1.59713025	-0.150296397	0.267943552	-0.150296397	0.8284708	0.312476755	0.0482742951	0	15.4	0	0	3
179	150	0	1.6061029	-0.154131959	0.254075635	-0.154131959	0.8284708	0.29829728	0.0482742951	0	16.1	0	0	3
180	151	0	1.61507554	-0.178704906	0.239258502	-0.178704906	0.8284708	0.283740128	0.0482742951	0	17	0	0	3
181	151	0	1.62404818	-0.196886645	0.223540149	-0.196886645	0.8284708	0.268334	0.0482742951	0	17.9	0	0	3
182	152	0	1.63302082	-0.223868138	0.206655513	-0.223868138	0.8284708	0.252691935	0.0482742951	0	19.1	0	0	3
183	153	0	1.64199346	-0.230130274	0.189232881	-0.230130274	0.8284708	0.236289831	0.0482742951	0	20.4	0	0	3
184	154	0	1.6509661	-0.239200939	0.170856047	-0.239200939	0.8284708	0.220672884	0.0482742951	0	21.8	0	0	3
185	155	0	1.65993875	-0.225933928	0.152448717	-0.239200939	0.8284708	0.239080213	0.0482742951	0	20.1	0	0	3
186	155	0	1.66891139	-0.217984257	0.133855579	-0.239200939	0.8284708	0.257673351	0.0482742951	0	18.7	0	0	3
187	156	0	1.67788403	-0.203209481	0.115432717	-0.239200939	0.80553339	0.276096213	0.0482742951	0	17.4	0	0	3
