Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	-149.138529	-149.138529	-149.138529	-149.138529	0	0	0	0	0	0	3
2	7	0	0.0179452837	-51.3856841	-100.262107	-149.138529	-51.3856841	48.8764225	0	0	0	0	0	3
3	8	0	0.0269179256	-25.5897602	-75.3713244	-149.138529	-25.5897602	73.7672046	0	0	0	0	0	3
4	9	0	0.0358905675	-16.3241514	-60.6095312	-149.138529	-16.3241514	88.5289979	0	0	0	0	0	3
5	9	0	0.0448632094	-20.1467797	-52.5169809	-149.138529	-16.3241514	96.6215482	0	0	0	0	0	3
6	10	0	0.0538358512	-15.5984848	-46.3638982	-149.138529	-15.5984848	102.774631	0	0	0	0	0	3
7	11	0	0.0628084931	-18.8636551	-42.4352921	-149.138529	-15.5984848	106.703237	0	0	0	0	0	3
8	12	0	0.071781135	-14.7543358	-38.9751725	-149.138529	-14.7543358	110.163357	0	0	0	0	0	3
9	12	0	0.0807537769	-17.7174105	-36.613199	-149.138529	-14.7543358	112.52533	0	0	0	0	0	3
10	13	0	0.0897264187	-13.9650693	-34.348386	-149.138529	-13.9650693	114.790143	0	0	0	0	0	3
11	14	0	0.0986990606	-16.3295801	-32.7103127	-149.138529	-13.9650693	116.428216	0	0	0	0	0	3
12	15	0	0.107671702	-14.1557829	-31.1641019	-149.138529	-13.9650693	117.974427	0	0	0	0	0	3
13	15	0	0.116644344	-15.9674355	-29.9951276	-149.138529	-13.9650693	119.143402	0	0	0	0	0	3
14	16	0	0.125616986	-14.2165547	-28.8680867	-149.138529	-13.9650693	120.270442	0	0	0	0	0	3
15	17	0	0.134589628	-15.5115939	-27.9776538	-149.138529	-13.9650693	121.160875	0	0	0	0	0	3
16	18	0	0.14356227	-14.4487243	-27.1320957	-149.138529	-13.9650693	122.006433	0	0	0	0	0	3
17	18	0	0.152534912	-14.8541802	-26.4098654	-149.138529	-13.9650693	122.728664	0	0	0	0	0	3
18	19	0	0.161507554	-14.3089281	-25.7375911	-149.138529	-13.9650693	123.400938	0	0	0	0	0	3
19	20	0	0.170480196	-14.3818388	-25.1399199	-149.138529	-13.9650693	123.998609	0	0	0	0	0	3
20	20	0	0.179452837	-14.0647281	-24.5861603	-149.138529	-13.9650693	124.552369	0	0	0	0	0	3
21	21	0	0.188425479	-13.9895903	-24.0815618	-149.138529	-13.9650693	125.056967	0	0	0	0	0	3
22	22	0	0.197398121	-13.8124662	-23.6147847	-149.138529	-13.8124662	125.523744	0	0	0	0	0	3
23	23	0	0.206370763	-13.7063036	-23.1839812	-149.138529	-13.7063036	125.954548	0	0	0	0	0	3
24	23	0	0.215343405	-13.5528218	-22.7826829	-149.138529	-13.5528218	126.355846	0	0	0	0	0	3
25	24	0	0.224316047	-13.4427163	-22.4090842	-149.138529	-13.4427163	126.729445	0	0	0	0	0	3
26	25	0	0.233288689	-13.3616796	-22.0611071	-149.138529	-13.3616796	127.077422	0	0	0	0	0	3
27	26	0	0.242261331	-13.2742273	-21.7356671	-149.138529	-13.2742273	127.402862	0	0	0	0	0	3
28	27	0	0.251233972	-13.2007222	-21.4308476	-149.138529	-13.2007222	127.707681	0	0	0	0	0	3
29	27	0	0.260206614	-13.1383789	-21.1449004	-149.138529	-13.1383789	127.993629	0	0	0	0	0	3
30	28	0	0.269179256	-13.0865998	-20.8762904	-149.138529	-13.0865998	128.262239	0	0	0	0	0	3
