Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0.0513091633	0.0513091633	0.0513091633	0.0513091633	0	0	0	0	0	0	3
2	7	0	0.0179452837	0.0109624948	0.031135829	0.0109624948	0.0513091633	0.0201733342	0	0	0	0	0	3
3	8	0	0.0269179256	0.00566190331	0.0226445204	0.00566190331	0.0513091633	0.0286646428	0	0	0	0	0	3
4	9	0	0.0358905675	0.00419807645	0.0180329094	0.00419807645	0.0513091633	0.0332762538	0	0	0	0	0	3
5	9	0	0.0448632094	0.00312215931	0.0150507594	0.00312215931	0.0513091633	0.0362584038	0	0	0	0	0	3
6	10	0	0.0538358512	0.00389277316	0.013191095	0.00312215931	0.0513091633	0.0381180682	0	0	0	0	0	3
7	11	0	0.0628084931	0.0030848965	0.0117473524	0.0030848965	0.0513091633	0.0395618109	0	0	0	0	0	3
8	12	0	0.071781135	0.00325702614	0.0106860616	0.0030848965	0.0513091633	0.0406231016	0	0	0	0	0	3
9	12	0	0.0807537769	0.00323990537	0.00985871092	0.0030848965	0.0513091633	0.0414504523	0	0	0	0	0	3
10	13	0	0.0897264187	0.00404057565	0.00927689739	0.0030848965	0.0513091633	0.0420322659	0	0	0	0	0	3
11	14	0	0.0986990606	0.00376080563	0.00877543451	0.0030848965	0.0513091633	0.0425337288	0	0	0	0	0	3
12	15	0	0.107671702	0.00391581645	0.00837046633	0.0030848965	0.0513091633	0.0429386969	0	0	0	0	0	3
13	15	0	0.116644344	0.0034612114	0.00799283134	0.0030848965	0.0513091633	0.0433163319	0	0	0	0	0	3
14	16	0	0.125616986	0.0036371068	0.00768170816	0.0030848965	0.0513091633	0.0436274551	0	0	0	0	0	3
15	17	0	0.134589628	0.00365553348	0.00741329651	0.0030848965	0.0513091633	0.0438958667	0	0	0	0	0	3
16	18	0	0.14356227	0.00361294329	0.00717577444	0.0030848965	0.0513091633	0.0441333888	0	0	0	0	0	3
17	18	0	0.152534912	0.00352531595	0.00696104158	0.0030848965	0.0513091633	0.0443481217	0	0	0	0	0	3
18	19	0	0.161507554	0.00352873208	0.00677035772	0.0030848965	0.0513091633	0.0445388055	0	0	0	0	0	3
19	20	0	0.170480196	0.00333328268	0.00658945904	0.0030848965	0.0513091633	0.0447197042	0	0	0	0	0	3
20	20	0	0.179452837	0.00339461297	0.00642971673	0.0030848965	0.0513091633	0.0448794465	0	0	0	0	0	3
