Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	293.200021	293.200021	293.200021	293.200021	0	0	0	0	0	0	3
2	10	0	0.0179443159	293.200026	293.200024	293.200021	293.200026	2.25523127e-06	0	0	0	0	0	3
3	11	0	0.0269164739	293.20003	293.200026	293.200021	293.20003	4.31619969e-06	0	0	0	0	0	3
4	13	0	0.0358886319	293.200032	293.200027	293.200021	293.200032	5.86434817e-06	0	0	0	0	0	3
5	14	0	0.0448607898	293.200034	293.200029	293.200021	293.200034	7.32440589e-06	0	0	0	0	0	3
6	15	0	0.0538329478	293.200038	293.20003	293.200021	293.200038	8.87464273e-06	0	0	0	0	0	3
7	17	0	0.0628051058	293.200043	293.200032	293.200021	293.200043	1.07607702e-05	0	0	0	0	0	3
8	18	0	0.0717772637	293.200048	293.200034	293.200021	293.200048	1.27016953e-05	0	0	0	0	0	3
9	19	0	0.0807494217	293.200053	293.200036	293.200021	293.200053	1.48209837e-05	0	0	0	0	0	3
10	21	0	0.0897215797	293.200057	293.200038	293.200021	293.200057	1.69232193e-05	0	0	0	0	0	3
11	22	0	0.0986937376	293.200065	293.200041	293.200021	293.200065	1.93460213e-05	0	0	0	0	0	3
12	24	0	0.107665896	293.200071	293.200043	293.200021	293.200071	2.18888785e-05	0	0	0	0	0	3
13	25	0	0.116638054	293.200078	293.200046	293.200021	293.200078	2.45877341e-05	0	0	0	0	0	3
14	27	0	0.125610212	293.200085	293.200049	293.200021	293.200085	2.73523811e-05	0	0	0	0	0	3
15	28	0	0.13458237	293.200091	293.200051	293.200021	293.200091	3.02019615e-05	0	0	0	0	0	3
16	29	0	0.143554527	293.200101	293.200055	293.200021	293.200101	3.32855512e-05	0	0	0	0	0	3
17	31	0	0.152526685	293.20011	293.200058	293.200021	293.20011	3.65773603e-05	0	0	0	0	0	3
18	32	0	0.161498843	293.20012	293.200061	293.200021	293.20012	4.0014206e-05	0	0	0	0	0	3
19	34	0	0.170471001	293.200129	293.200065	293.200021	293.200129	4.35749133e-05	0	0	0	0	0	3
20	35	0	0.179443159	293.200138	293.200068	293.200021	293.200138	4.72260044e-05	0	0	0	0	0	3
