Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	-0.0170658029	-0.0170658029	-0.0170658029	-0.0170658029	0	0	0	0	0	0	3
2	10	0	0.0179443159	-0.00478667575	-0.0109262393	-0.0170658029	-0.00478667575	0.0061395636	0	0	0	0	0	3
3	11	0	0.0269164739	-0.00287774362	-0.00824340744	-0.0170658029	-0.00287774362	0.00882239551	0	0	0	0	0	3
4	13	0	0.0358886319	-0.00186637752	-0.00664914996	-0.0170658029	-0.00186637752	0.010416653	0	0	0	0	0	3
5	14	0	0.0448607898	-0.00240227324	-0.00579977462	-0.0170658029	-0.00186637752	0.0112660283	0	0	0	0	0	3
6	15	0	0.0538329478	-0.00209033444	-0.00518153459	-0.0170658029	-0.00186637752	0.0118842684	0	0	0	0	0	3
7	17	0	0.0628051058	-0.00217527385	-0.00475206877	-0.0170658029	-0.00186637752	0.0123137342	0	0	0	0	0	3
8	18	0	0.0717772637	-0.00202482347	-0.00441116311	-0.0170658029	-0.00186637752	0.0126546398	0	0	0	0	0	3
9	19	0	0.0807494217	-0.00200079315	-0.00414334422	-0.0170658029	-0.00186637752	0.0129224587	0	0	0	0	0	3
10	21	0	0.0897215797	-0.0021417888	-0.00394318868	-0.0170658029	-0.00186637752	0.0131226143	0	0	0	0	0	3
11	22	0	0.0986937376	-0.0020753689	-0.00377338688	-0.0170658029	-0.00186637752	0.0132924161	0	0	0	0	0	3
12	24	0	0.107665896	-0.00212454597	-0.00363598347	-0.0170658029	-0.00186637752	0.0134298195	0	0	0	0	0	3
13	25	0	0.116638054	-0.00204964548	-0.00351395747	-0.0170658029	-0.00186637752	0.0135518455	0	0	0	0	0	3
14	27	0	0.125610212	-0.00205947926	-0.00341006617	-0.0170658029	-0.00186637752	0.0136557368	0	0	0	0	0	3
15	28	0	0.13458237	-0.0019107145	-0.00331010939	-0.0170658029	-0.00186637752	0.0137556936	0	0	0	0	0	3
16	29	0	0.143554527	-0.00204940369	-0.00323131529	-0.0170658029	-0.00186637752	0.0138344877	0	0	0	0	0	3
17	31	0	0.152526685	-0.00188741994	-0.00315226262	-0.0170658029	-0.00186637752	0.0139135403	0	0	0	0	0	3
18	32	0	0.161498843	-0.00201574384	-0.00308912269	-0.0170658029	-0.00186637752	0.0139766803	0	0	0	0	0	3
19	34	0	0.170471001	-0.00191524016	-0.0030273394	-0.0170658029	-0.00186637752	0.0140384636	0	0	0	0	0	3
20	35	0	0.179443159	-0.00198048996	-0.00297499693	-0.0170658029	-0.00186637752	0.014090806	0	0	0	0	0	3
21	36	0	0.188415317	-0.00192666022	-0.00292507613	-0.0170658029	-0.00186637752	0.0141407268	0	0	0	0	0	3
22	38	0	0.197387475	-0.00195830634	-0.00288113205	-0.0170658029	-0.00186637752	0.0141846709	0	0	0	0	0	3
23	39	0	0.206359633	-0.00195393839	-0.00284081928	-0.0170658029	-0.00186637752	0.0142249837	0	0	0	0	0	3
24	40	0	0.215331791	-0.00198926962	-0.00280533804	-0.0170658029	-0.00186637752	0.0142604649	0	0	0	0	0	3
25	42	0	0.224303949	-0.00197435493	-0.00277209872	-0.0170658029	-0.00186637752	0.0142937042	0	0	0	0	0	3
26	43	0	0.233276107	-0.00198697886	-0.0027419018	-0.0170658029	-0.00186637752	0.0143239011	0	0	0	0	0	3
27	45	0	0.242248265	-0.00198472724	-0.0027138583	-0.0170658029	-0.00186637752	0.0143519446	0	0	0	0	0	3
28	46	0	0.251220423	-0.00197958142	-0.00268763413	-0.0170658029	-0.00186637752	0.0143781688	0	0	0	0	0	3
29	48	0	0.260192581	-0.00198199189	-0.00266330163	-0.0170658029	-0.00186637752	0.0144025013	0	0	0	0	0	3
30	50	0	0.269164739	-0.00198228933	-0.00264060122	-0.0170658029	-0.00186637752	0.0144252017	0	0	0	0	0	3
31	51	0	0.278136897	-0.00196420972	-0.00261878214	-0.0170658029	-0.00186637752	0.0144470208	0	0	0	0	0	3
32	53	0	0.287109055	-0.00197328997	-0.00259861051	-0.0170658029	-0.00186637752	0.0144671924	0	0	0	0	0	3
33	54	0	0.296081213	-0.00194767379	-0.00257888516	-0.0170658029	-0.00186637752	0.0144869178	0	0	0	0	0	3
34	56	0	0.305053371	-0.00196034272	-0.00256069273	-0.0170658029	-0.00186637752	0.0145051102	0	0	0	0	0	3
35	57	0	0.314025529	-0.00194349639	-0.00254305855	-0.0170658029	-0.00186637752	0.0145227444	0	0	0	0	0	3
36	59	0	0.322997687	-0.00195408585	-0.0025266982	-0.0170658029	-0.00186637752	0.0145391048	0	0	0	0	0	3
37	61	0	0.331969845	-0.00192355639	-0.00251039707	-0.0170658029	-0.00186637752	0.0145554059	0	0	0	0	0	3
38	63	0	0.340942003	-0.00194213054	-0.00249544269	-0.0170658029	-0.00186637752	0.0145703603	0	0	0	0	0	3
39	65	0	0.349914161	-0.00190448786	-0.00248029	-0.0170658029	-0.00186637752	0.014585513	0	0	0	0	0	3
40	66	0	0.358886319	-0.00191594223	-0.0024661813	-0.0170658029	-0.00186637752	0.0145996216	0	0	0	0	0	3
41	68	0	0.367858477	-0.00187858103	-0.00245184959	-0.0170658029	-0.00186637752	0.0146139534	0	0	0	0	0	3
42	70	0	0.376830635	-0.00189034298	-0.00243848039	-0.0170658029	-0.00186637752	0.0146273226	0	0	0	0	0	3
43	72	0	0.385802793	-0.00186108347	-0.00242505255	-0.0170658029	-0.00186108347	0.0146407504	0	0	0	0	0	3
44	74	0	0.394774951	-0.0018683531	-0.00241240029	-0.0170658029	-0.00186108347	0.0146534027	0	0	0	0	0	3
45	76	0	0.403747109	-0.0018145253	-0.00239911418	-0.0170658029	-0.0018145253	0.0146666888	0	0	0	0	0	3
46	78	0	0.412719266	-0.0018389688	-0.00238693711	-0.0170658029	-0.0018145253	0.0146788658	0	0	0	0	0	3
47	80	0	0.421691424	-0.00180009877	-0.00237445118	-0.0170658029	-0.00180009877	0.0146913518	0	0	0	0	0	3
48	81	0	0.430663582	-0.00180639481	-0.00236261668	-0.0170658029	-0.00180009877	0.0147031863	0	0	0	0	0	3
49	83	0	0.43963574	-0.00179593848	-0.00235105182	-0.0170658029	-0.00179593848	0.0147147511	0	0	0	0	0	3
