Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	0.172234393	0.172234393	0.172234393	0.172234393	0	0	0	0	0	0	3
2	10	0	0.0179443159	0.38055181	0.276393101	0.172234393	0.38055181	0.104158708	0	0	0	0	0	3
3	11	0	0.0269164739	0.328948902	0.293911702	0.172234393	0.38055181	0.121677308	0	0	0	0	0	3
4	13	0	0.0358886319	0.182071606	0.265951678	0.172234393	0.38055181	0.121677308	0	0	0	0	0	3
5	14	0	0.0448607898	0.0968861493	0.232138572	0.0968861493	0.38055181	0.121677308	0	0	0	0	0	3
6	15	0	0.0538329478	0.127245779	0.21465644	0.0968861493	0.38055181	0.121677308	0	0	0	0	0	3
7	17	0	0.0628051058	0.0309511387	0.188412825	0.0309511387	0.38055181	0.121677308	0	0	0	0	0	3
8	18	0	0.0717772637	0.154344575	0.184154294	0.0309511387	0.38055181	0.121677308	0	0	0	0	0	3
9	19	0	0.0807494217	-0.0341973104	0.159893005	-0.0341973104	0.38055181	0.134018697	0	0	0	0	0	3
10	21	0	0.0897215797	0.123319931	0.156235697	-0.0341973104	0.38055181	0.137676004	0	0	0	0	0	3
11	22	0	0.0986937376	-0.0519041387	0.137313894	-0.0519041387	0.38055181	0.156597808	0	0	0	0	0	3
12	24	0	0.107665896	0.0542288612	0.130390141	-0.0519041387	0.38055181	0.16352156	0	0	0	0	0	3
13	25	0	0.116638054	-0.00541165522	0.119943849	-0.0519041387	0.38055181	0.173967852	0	0	0	0	0	3
14	27	0	0.125610212	0.0927100359	0.117998577	-0.0519041387	0.38055181	0.175913125	0	0	0	0	0	3
15	28	0	0.13458237	0.0269905696	0.111931376	-0.0519041387	0.38055181	0.181980325	0	0	0	0	0	3
16	29	0	0.143554527	0.137418176	0.113524301	-0.0519041387	0.38055181	0.181980325	0	0	0	0	0	3
17	31	0	0.152526685	0.0364176593	0.108988617	-0.0519041387	0.38055181	0.184923085	0	0	0	0	0	3
18	32	0	0.161498843	0.0755184055	0.10712916	-0.0519041387	0.38055181	0.186782541	0	0	0	0	0	3
19	34	0	0.170471001	0.0787651856	0.10563632	-0.0519041387	0.38055181	0.188275382	0	0	0	0	0	3
