Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	0	0	0	0	0	0	0	0	0	0	3
2	10	0	0.0179443159	0	0	0	0	0	0	0	0	0	0	3
3	11	0	0.0269164739	0	0	0	0	0	0	0	0	0	0	3
4	13	0	0.0358886319	0	0	0	0	0	0	0	0	0	0	3
5	14	0	0.0448607898	0	0	0	0	0	0	0	0	0	0	3
6	15	0	0.0538329478	0	0	0	0	0	0	0	0	0	0	3
7	17	0	0.0628051058	0	0	0	0	0	0	0	0	0	0	3
8	18	0	0.0717772637	0	0	0	0	0	0	0	0	0	0	3
9	19	0	0.0807494217	0	0	0	0	0	0	0	0	0	0	3
10	21	0	0.0897215797	0	0	0	0	0	0	0	0	0	0	3
11	22	0	0.0986937376	0	0	0	0	0	0	0	0	0	0	3
12	24	0	0.107665896	0	0	0	0	0	0	0	0	0	0	3
13	25	0	0.116638054	0	0	0	0	0	0	0	0	0	0	3
14	27	0	0.125610212	0	0	0	0	0	0	0	0	0	0	3
15	28	0	0.13458237	0	0	0	0	0	0	0	0	0	0	3
16	29	0	0.143554527	0	0	0	0	0	0	0	0	0	0	3
17	31	0	0.152526685	0	0	0	0	0	0	0	0	0	0	3
18	32	0	0.161498843	0	0	0	0	0	0	0	0	0	0	3
19	34	0	0.170471001	0	0	0	0	0	0	0	0	0	0	3
20	35	0	0.179443159	0	0	0	0	0	0	0	0	0	0	3
21	36	0	0.188415317	0	0	0	0	0	0	0	0	0	0	3
22	38	0	0.197387475	0	0	0	0	0	0	0	0	0	0	3
23	39	0	0.206359633	0	0	0	0	0	0	0	0	0	0	3
24	40	0	0.215331791	0	0	0	0	0	0	0	0	0	0	3
25	42	0	0.224303949	0	0	0	0	0	0	0	0	0	0	3
26	43	0	0.233276107	0	0	0	0	0	0	0	0	0	0	3
27	45	0	0.242248265	0	0	0	0	0	0	0	0	0	0	3
28	46	0	0.251220423	0	0	0	0	0	0	0	0	0	0	3
29	48	0	0.260192581	0	0	0	0	0	0	0	0	0	0	3
30	50	0	0.269164739	0	0	0	0	0	0	0	0	0	0	3
31	51	0	0.278136897	0	0	0	0	0	0	0	0	0	0	3
32	53	0	0.287109055	0	0	0	0	0	0	0	0	0	0	3
33	54	0	0.296081213	0	0	0	0	0	0	0	0	0	0	3
34	56	0	0.305053371	0	0	0	0	0	0	0	0	0	0	3
35	57	0	0.314025529	0	0	0	0	0	0	0	0	0	0	3
36	59	0	0.322997687	0	0	0	0	0	0	0	0	0	0	3
37	61	0	0.331969845	0	0	0	0	0	0	0	0	0	0	3
38	63	0	0.340942003	0	0	0	0	0	0	0	0	0	0	3
39	65	0	0.349914161	0	0	0	0	0	0	0	0	0	0	3
40	66	0	0.358886319	0	0	0	0	0	0	0	0	0	0	3
41	68	0	0.367858477	0	0	0	0	0	0	0	0	0	0	3
42	70	0	0.376830635	0	0	0	0	0	0	0	0	0	0	3
43	72	0	0.385802793	0	0	0	0	0	0	0	0	0	0	3
44	74	0	0.394774951	0	0	0	0	0	0	0	0	0	0	3
45	76	0	0.403747109	0	0	0	0	0	0	0	0	0	0	3
46	78	0	0.412719266	0	0	0	0	0	0	0	0	0	0	3
47	80	0	0.421691424	0	0	0	0	0	0	0	0	0	0	3
48	81	0	0.430663582	0	0	0	0	0	0	0	0	0	0	3
49	83	0	0.43963574	0	0	0	0	0	0	0	0	0	0	3
50	85	0	0.448607898	0	0	0	0	0	0	0	0	0	0	3
51	86	0	0.457580056	0	0	0	0	0	0	0	0	0	0	3
52	88	0	0.466552214	0	0	0	0	0	0	0	0	0	0	3
53	90	0	0.475524372	0	0	0	0	0	0	0	0	0	0	3
54	92	0	0.48449653	0	0	0	0	0	0	0	0	0	0	3
55	93	0	0.493468688	0	0	0	0	0	0	0	0	0	0	3
56	95	0	0.502440846	0	0	0	0	0	0	0	0	0	0	3
