Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	-52.4170372	-52.4170372	-52.4170372	-52.4170372	0	0	0	0	0	0	3
2	10	0	0.0179443159	-9.5056651	-30.9613512	-52.4170372	-9.5056651	21.4556861	0	0	0	0	0	3
3	11	0	0.0269164739	-6.19787958	-22.7068606	-52.4170372	-6.19787958	29.7101766	0	0	0	0	0	3
4	13	0	0.0358886319	-2.51360927	-17.6585478	-52.4170372	-2.51360927	34.7584894	0	0	0	0	0	3
5	14	0	0.0448607898	-5.32007276	-15.1908528	-52.4170372	-2.51360927	37.2261845	0	0	0	0	0	3
6	15	0	0.0538329478	-2.55225197	-13.0844193	-52.4170372	-2.51360927	39.3326179	0	0	0	0	0	3
7	17	0	0.0628051058	-4.43515162	-11.8488096	-52.4170372	-2.51360927	40.5682276	0	0	0	0	0	3
8	18	0	0.0717772637	-2.36074419	-10.6628015	-52.4170372	-2.36074419	41.7542358	0	0	0	0	0	3
9	19	0	0.0807494217	-4.03436784	-9.92630884	-52.4170372	-2.36074419	42.4907284	0	0	0	0	0	3
10	21	0	0.0897215797	-2.35243899	-9.16892185	-52.4170372	-2.35243899	43.2481154	0	0	0	0	0	3
11	22	0	0.0986937376	-3.57190915	-8.66010252	-52.4170372	-2.35243899	43.7569347	0	0	0	0	0	3
12	24	0	0.107665896	-2.6789164	-8.16167034	-52.4170372	-2.35243899	44.2553669	0	0	0	0	0	3
13	25	0	0.116638054	-3.46666933	-7.80051642	-52.4170372	-2.35243899	44.6165208	0	0	0	0	0	3
14	27	0	0.125610212	-2.84223102	-7.44635317	-52.4170372	-2.35243899	44.9706841	0	0	0	0	0	3
15	28	0	0.13458237	-3.34009774	-7.17260281	-52.4170372	-2.35243899	45.2444344	0	0	0	0	0	3
16	29	0	0.143554527	-2.9970908	-6.91163331	-52.4170372	-2.35243899	45.5054039	0	0	0	0	0	3
17	31	0	0.152526685	-3.14303117	-6.68995083	-52.4170372	-2.35243899	45.7270864	0	0	0	0	0	3
18	32	0	0.161498843	-2.97941826	-6.48381013	-52.4170372	-2.35243899	45.9332271	0	0	0	0	0	3
19	34	0	0.170471001	-3.00025487	-6.30046512	-52.4170372	-2.35243899	46.1165721	0	0	0	0	0	3
20	35	0	0.179443159	-2.91794022	-6.13133888	-52.4170372	-2.35243899	46.2856984	0	0	0	0	0	3
21	36	0	0.188415317	-2.89956468	-5.97744487	-52.4170372	-2.35243899	46.4395924	0	0	0	0	0	3
22	38	0	0.197387475	-2.86104189	-5.83579019	-52.4170372	-2.35243899	46.5812471	0	0	0	0	0	3
23	39	0	0.206359633	-2.83391439	-5.70527385	-52.4170372	-2.35243899	46.7117634	0	0	0	0	0	3
24	40	0	0.215331791	-2.80649165	-5.58449125	-52.4170372	-2.35243899	46.832546	0	0	0	0	0	3
25	42	0	0.224303949	-2.7870653	-5.47259422	-52.4170372	-2.35243899	46.944443	0	0	0	0	0	3
26	43	0	0.233276107	-2.77337942	-5.36877826	-52.4170372	-2.35243899	47.048259	0	0	0	0	0	3
27	45	0	0.242248265	-2.75791094	-5.27207947	-52.4170372	-2.35243899	47.1449578	0	0	0	0	0	3
28	46	0	0.251220423	-2.74877352	-5.1819614	-52.4170372	-2.35243899	47.2350758	0	0	0	0	0	3
29	48	0	0.260192581	-2.73529924	-5.09759374	-52.4170372	-2.35243899	47.3194435	0	0	0	0	0	3
30	50	0	0.269164739	-2.72273677	-5.01843184	-52.4170372	-2.35243899	47.3986054	0	0	0	0	0	3
31	51	0	0.278136897	-2.71024793	-4.9439743	-52.4170372	-2.35243899	47.4730629	0	0	0	0	0	3
32	53	0	0.287109055	-2.69854308	-4.87380457	-52.4170372	-2.35243899	47.5432327	0	0	0	0	0	3
33	54	0	0.296081213	-2.68642435	-4.80752032	-52.4170372	-2.35243899	47.6095169	0	0	0	0	0	3
34	56	0	0.305053371	-2.67703784	-4.74485907	-52.4170372	-2.35243899	47.6721782	0	0	0	0	0	3
35	57	0	0.314025529	-2.6674603	-4.68550482	-52.4170372	-2.35243899	47.7315324	0	0	0	0	0	3
36	59	0	0.322997687	-2.65893229	-4.62921114	-52.4170372	-2.35243899	47.7878261	0	0	0	0	0	3
37	61	0	0.331969845	-2.64856573	-4.57568018	-52.4170372	-2.35243899	47.8413571	0	0	0	0	0	3
38	63	0	0.340942003	-2.63913596	-4.52471849	-52.4170372	-2.35243899	47.8923187	0	0	0	0	0	3
39	65	0	0.349914161	-2.63143523	-4.47617277	-52.4170372	-2.35243899	47.9408645	0	0	0	0	0	3
40	66	0	0.358886319	-2.62551479	-4.42990632	-52.4170372	-2.35243899	47.9871309	0	0	0	0	0	3
41	68	0	0.367858477	-2.62104793	-4.38578782	-52.4170372	-2.35243899	48.0312494	0	0	0	0	0	3
42	70	0	0.376830635	-2.61671774	-4.34366711	-52.4170372	-2.35243899	48.0733701	0	0	0	0	0	3
43	72	0	0.385802793	-2.60974498	-4.30334334	-52.4170372	-2.35243899	48.1136939	0	0	0	0	0	3
44	74	0	0.394774951	-2.60186086	-4.26467328	-52.4170372	-2.35243899	48.152364	0	0	0	0	0	3
45	76	0	0.403747109	-2.5945956	-4.22756044	-52.4170372	-2.35243899	48.1894768	0	0	0	0	0	3
46	78	0	0.412719266	-2.58896929	-4.1919389	-52.4170372	-2.35243899	48.2250983	0	0	0	0	0	3
47	80	0	0.421691424	-2.58354362	-4.15771772	-52.4170372	-2.35243899	48.2593195	0	0	0	0	0	3
48	81	0	0.430663582	-2.57961133	-4.1248405	-52.4170372	-2.35243899	48.2921967	0	0	0	0	0	3
49	83	0	0.43963574	-2.57750649	-4.09326226	-52.4170372	-2.35243899	48.323775	0	0	0	0	0	3
50	85	0	0.448607898	-2.57433293	-4.06288367	-52.4170372	-2.35243899	48.3541536	0	0	0	0	0	3
51	86	0	0.457580056	-2.57003626	-4.03361215	-52.4170372	-2.35243899	48.3834251	0	0	0	0	0	3
52	88	0	0.466552214	-2.56722648	-4.00541243	-52.4170372	-2.35243899	48.4116248	0	0	0	0	0	3
53	90	0	0.475524372	-2.56174457	-3.97817341	-52.4170372	-2.35243899	48.4388638	0	0	0	0	0	3
54	92	0	0.48449653	-2.55858185	-3.95188468	-52.4170372	-2.35243899	48.4651526	0	0	0	0	0	3
55	93	0	0.493468688	-2.55522104	-3.9264908	-52.4170372	-2.35243899	48.4905464	0	0	0	0	0	3
56	95	0	0.502440846	-2.55267391	-3.90195835	-52.4170372	-2.35243899	48.5150789	0	0	0	0	0	3
57	97	0	0.511413004	-2.55158289	-3.01150381	-9.5056651	-2.35243899	7.15322611	0	0	0	0	0	3
58	98	0	0.520385162	-2.54992337	-2.88729414	-6.19787958	-2.35243899	3.84544059	0	0	0	0	0	3
59	100	0	0.52935732	-2.54944924	-2.82214359	-5.32007276	-2.35243899	2.96763377	0	0	0	0	0	3
