Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	52.4205319	52.4205319	52.4205319	52.4205319	0	0	0	0	0	0	3
2	10	0	0.0179443159	9.54042455	30.9804782	9.54042455	52.4205319	21.4400537	0	0	0	0	0	3
3	11	0	0.0269164739	6.21488472	22.7252804	6.21488472	52.4205319	29.6952515	0	0	0	0	0	3
4	13	0	0.0358886319	2.53142314	17.6768161	2.53142314	52.4205319	34.7437158	0	0	0	0	0	3
5	14	0	0.0448607898	5.32361685	15.2061762	2.53142314	52.4205319	37.2143557	0	0	0	0	0	3
6	15	0	0.0538329478	2.55694249	13.0979706	2.53142314	52.4205319	39.3225613	0	0	0	0	0	3
7	17	0	0.0628051058	4.43555271	11.8604823	2.53142314	52.4205319	40.5600496	0	0	0	0	0	3
8	18	0	0.0717772637	2.36897658	10.6740441	2.36897658	52.4205319	41.7464878	0	0	0	0	0	3
9	19	0	0.0807494217	4.03489391	9.93636076	2.36897658	52.4205319	42.4841711	0	0	0	0	0	3
10	21	0	0.0897215797	2.35678456	9.17840314	2.35678456	52.4205319	43.2421288	0	0	0	0	0	3
11	22	0	0.0986937376	3.57289225	8.66881124	2.35678456	52.4205319	43.7517207	0	0	0	0	0	3
12	24	0	0.107665896	2.68189654	8.16990168	2.35678456	52.4205319	44.2506302	0	0	0	0	0	3
13	25	0	0.116638054	3.46817922	7.80823073	2.35678456	52.4205319	44.6123012	0	0	0	0	0	3
14	27	0	0.125610212	2.8461345	7.45379528	2.35678456	52.4205319	44.9667366	0	0	0	0	0	3
15	28	0	0.13458237	3.34101594	7.17960999	2.35678456	52.4205319	45.2409219	0	0	0	0	0	3
16	29	0	0.143554527	3.00522048	6.91871065	2.35678456	52.4205319	45.5018213	0	0	0	0	0	3
17	31	0	0.152526685	3.14425884	6.69668407	2.35678456	52.4205319	45.7238478	0	0	0	0	0	3
18	32	0	0.161498843	2.9836396	6.49040382	2.35678456	52.4205319	45.9301281	0	0	0	0	0	3
