Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	-140.809863	-140.809863	-140.809863	-140.809863	0	0	0	0	0	0	3
2	7	0	0.0179435902	-45.1204637	-92.9651633	-140.809863	-45.1204637	47.8446997	0	0	0	0	0	3
3	8	0	0.0269153853	-22.7744972	-69.5682746	-140.809863	-22.7744972	71.2415883	0	0	0	0	0	3
4	8	0	0.0358871804	-14.1209132	-55.7064343	-140.809863	-14.1209132	85.1034287	0	0	0	0	0	3
5	9	0	0.0448589755	-17.0846563	-47.9820787	-140.809863	-14.1209132	92.8277843	0	0	0	0	0	3
6	10	0	0.0538307706	-12.9484928	-42.1431477	-140.809863	-12.9484928	98.6667153	0	0	0	0	0	3
7	11	0	0.0628025657	-15.5782026	-38.3481555	-140.809863	-12.9484928	102.461707	0	0	0	0	0	3
8	11	0	0.0717743608	-12.1963501	-35.0791798	-140.809863	-12.1963501	105.730683	0	0	0	0	0	3
9	12	0	0.080746156	-14.5067387	-32.793353	-140.809863	-12.1963501	108.01651	0	0	0	0	0	3
10	13	0	0.0897179511	-11.5080554	-30.6648233	-140.809863	-11.5080554	110.14504	0	0	0	0	0	3
11	14	0	0.0986897462	-13.4223851	-29.0973289	-140.809863	-11.5080554	111.712534	0	0	0	0	0	3
12	14	0	0.107661541	-11.7031076	-27.6478105	-140.809863	-11.5080554	113.162053	0	0	0	0	0	3
13	15	0	0.116633336	-13.1569394	-26.5331281	-140.809863	-11.5080554	114.276735	0	0	0	0	0	3
14	16	0	0.125605131	-11.7555126	-25.4775841	-140.809863	-11.5080554	115.332279	0	0	0	0	0	3
15	17	0	0.134576927	-12.8517865	-24.6358643	-140.809863	-11.5080554	116.173999	0	0	0	0	0	3
16	17	0	0.143548722	-11.9745843	-23.8445343	-140.809863	-11.5080554	116.965329	0	0	0	0	0	3
17	18	0	0.152520517	-12.3010044	-23.1655031	-140.809863	-11.5080554	117.64436	0	0	0	0	0	3
18	19	0	0.161492312	-11.8526078	-22.5370089	-140.809863	-11.5080554	118.272854	0	0	0	0	0	3
19	20	0	0.170464107	-11.8991588	-21.9771221	-140.809863	-11.5080554	118.832741	0	0	0	0	0	3
20	20	0	0.179435902	-11.641709	-21.4603514	-140.809863	-11.5080554	119.349512	0	0	0	0	0	3
21	21	0	0.188407697	-11.5703018	-20.9893967	-140.809863	-11.5080554	119.820466	0	0	0	0	0	3
22	22	0	0.197379492	-11.4266855	-20.554728	-140.809863	-11.4266855	120.255135	0	0	0	0	0	3
23	22	0	0.206351287	-11.3224389	-20.1533241	-140.809863	-11.3224389	120.656539	0	0	0	0	0	3
24	23	0	0.215323083	-11.2034829	-19.7804141	-140.809863	-11.2034829	121.029449	0	0	0	0	0	3
25	24	0	0.224294878	-11.1132259	-19.4337265	-140.809863	-11.1132259	121.376136	0	0	0	0	0	3
26	25	0	0.233266673	-11.0556217	-19.1114917	-140.809863	-11.0556217	121.698371	0	0	0	0	0	3
27	25	0	0.242238468	-10.9962738	-18.8109281	-140.809863	-10.9962738	121.998935	0	0	0	0	0	3
28	26	0	0.251210263	-10.9405464	-18.529843	-140.809863	-10.9405464	122.28002	0	0	0	0	0	3
29	27	0	0.260182058	-10.8793364	-18.2660325	-140.809863	-10.8793364	122.54383	0	0	0	0	0	3
30	28	0	0.269153853	-10.8369298	-18.0183957	-140.809863	-10.8369298	122.791467	0	0	0	0	0	3
31	29	0	0.278125648	-10.7917332	-17.7852776	-140.809863	-10.7917332	123.024585	0	0	0	0	0	3
32	29	0	0.287097443	-10.7491279	-17.5653979	-140.809863	-10.7491279	123.244465	0	0	0	0	0	3
33	30	0	0.296069238	-10.7043964	-17.3574888	-140.809863	-10.7043964	123.452374	0	0	0	0	0	3
34	31	0	0.305041034	-10.6634964	-17.1606066	-140.809863	-10.6634964	123.649256	0	0	0	0	0	3
35	32	0	0.314012829	-10.6245689	-16.9738627	-140.809863	-10.6245689	123.836	0	0	0	0	0	3
36	32	0	0.322984624	-10.5898425	-16.7965288	-140.809863	-10.5898425	124.013334	0	0	0	0	0	3
37	33	0	0.331956419	-10.5503553	-16.6277133	-140.809863	-10.5503553	124.18215	0	0	0	0	0	3
38	34	0	0.340928214	-10.5095049	-16.4667078	-140.809863	-10.5095049	124.343155	0	0	0	0	0	3
39	35	0	0.349900009	-10.4811256	-16.3132314	-140.809863	-10.4811256	124.496632	0	0	0	0	0	3
40	36	0	0.358871804	-10.457519	-16.1668385	-140.809863	-10.457519	124.643024	0	0	0	0	0	3
41	36	0	0.367843599	-10.4385262	-16.0271236	-140.809863	-10.4385262	124.782739	0	0	0	0	0	3
42	37	0	0.376815394	-10.4154936	-15.8935134	-140.809863	-10.4154936	124.91635	0	0	0	0	0	3
43	38	0	0.38578719	-10.391539	-15.7655605	-140.809863	-10.391539	125.044302	0	0	0	0	0	3
44	39	0	0.394758985	-10.3684816	-15.6428996	-140.809863	-10.3684816	125.166963	0	0	0	0	0	3
45	40	0	0.40373078	-10.34416	-15.5251498	-140.809863	-10.34416	125.284713	0	0	0	0	0	3
46	40	0	0.412702575	-10.3233468	-15.4120671	-140.809863	-10.3233468	125.397796	0	0	0	0	0	3
47	41	0	0.42167437	-10.2995132	-15.3032894	-140.809863	-10.2995132	125.506574	0	0	0	0	0	3
48	42	0	0.430646165	-10.2836831	-15.1987143	-140.809863	-10.2836831	125.611149	0	0	0	0	0	3
49	43	0	0.43961796	-10.2657148	-15.0980408	-140.809863	-10.2657148	125.711822	0	0	0	0	0	3
50	44	0	0.448589755	-10.2455084	-15.0009902	-140.809863	-10.2455084	125.808873	0	0	0	0	0	3
51	44	0	0.45756155	-10.2283045	-14.9074081	-140.809863	-10.2283045	125.902455	0	0	0	0	0	3
52	45	0	0.466533345	-10.2120607	-14.817113	-140.809863	-10.2120607	125.99275	0	0	0	0	0	3
53	46	0	0.475505141	-10.1972147	-14.7299451	-140.809863	-10.1972147	126.079918	0	0	0	0	0	3
54	47	0	0.484476936	-10.1828103	-14.6457389	-140.809863	-10.1828103	126.164124	0	0	0	0	0	3
55	47	0	0.493448731	-10.1728335	-14.5644133	-140.809863	-10.1728335	126.24545	0	0	0	0	0	3
56	48	0	0.502420526	-10.1641813	-14.4858377	-140.809863	-10.1641813	126.324025	0	0	0	0	0	3
57	49	0	0.511392321	-10.1588409	-12.1527838	-45.1204637	-10.1588409	34.9616227	0	0	0	0	0	3
58	50	0	0.520364116	-10.1528257	-11.5283617	-22.7744972	-10.1528257	12.6216716	0	0	0	0	0	3
59	51	0	0.529335911	-10.1434255	-11.3028068	-17.0846563	-10.1434255	6.94123082	0	0	0	0	0	3
60	51	0	0.538307706	-10.1426833	-11.231767	-17.0846563	-10.1426833	6.94197305	0	0	0	0	0	3
61	52	0	0.547279501	-10.1343173	-11.1076538	-15.5782026	-10.1343173	5.44388524	0	0	0	0	0	3
62	53	0	0.556251297	-10.1324032	-11.0573665	-15.5782026	-10.1324032	5.44579934	0	0	0	0	0	3
63	54	0	0.565223092	-10.1288396	-10.9600564	-14.5067387	-10.1288396	4.37789908	0	0	0	0	0	3
64	55	0	0.574194887	-10.1235114	-10.9230415	-14.5067387	-10.1235114	4.38322725	0	0	0	0	0	3
65	56	0	0.583166682	-10.1179589	-10.8446704	-13.4223851	-10.1179589	3.30442624	0	0	0	0	0	3
66	56	0	0.592138477	-10.1123534	-10.8197471	-13.4223851	-10.1123534	3.31003175	0	0	0	0	0	3
67	57	0	0.601110272	-10.1051158	-10.7605102	-13.1569394	-10.1051158	3.05182357	0	0	0	0	0	3
68	58	0	0.610082067	-10.1020117	-10.7319192	-13.1569394	-10.1020117	3.05492769	0	0	0	0	0	3
69	59	0	0.619053862	-10.0947972	-10.6772381	-12.8517865	-10.0947972	2.75698928	0	0	0	0	0	3
70	60	0	0.628025657	-10.0857118	-10.6474202	-12.8517865	-10.0857118	2.76607467	0	0	0	0	0	3
71	61	0	0.636997452	-10.0816413	-10.5979533	-12.3010044	-10.0816413	2.21936304	0	0	0	0	0	3
72	61	0	0.645969248	-10.0797356	-10.5641167	-12.3010044	-10.0797356	2.22126883	0	0	0	0	0	3
73	62	0	0.654941043	-10.0782764	-10.5244252	-11.8991588	-10.0782764	1.82088238	0	0	0	0	0	3
74	63	0	0.663912838	-10.0808643	-10.4927869	-11.8991588	-10.0782764	1.82088238	0	0	0	0	0	3
75	64	0	0.672884633	-10.0855757	-10.4604015	-11.641709	-10.0782764	1.56343257	0	0	0	0	0	3
76	64	0	0.681856428	-10.0884799	-10.4326652	-11.5703018	-10.0782764	1.4920254	0	0	0	0	0	3
77	65	0	0.690828223	-10.0909983	-10.4062491	-11.4266855	-10.0782764	1.34840904	0	0	0	0	0	3
78	66	0	0.699800018	-10.0929494	-10.3824324	-11.3224389	-10.0782764	1.24416249	0	0	0	0	0	3
79	67	0	0.708771813	-10.0955687	-10.360524	-11.2034829	-10.0782764	1.1252065	0	0	0	0	0	3
80	68	0	0.717743608	-10.0975434	-10.3407751	-11.1132259	-10.0782764	1.03494948	0	0	0	0	0	3
81	68	0	0.726715404	-10.1022528	-10.322722	-11.0556217	-10.0782764	0.977345295	0	0	0	0	0	3
82	69	0	0.735687199	-10.1036707	-10.3057229	-10.9962738	-10.0782764	0.917997378	0	0	0	0	0	3
83	70	0	0.744658994	-10.1061532	-10.2898279	-10.9405464	-10.0782764	0.862270008	0	0	0	0	0	3
84	71	0	0.753630789	-10.1064117	-10.2749326	-10.8793364	-10.0782764	0.801059988	0	0	0	0	0	3
85	71	0	0.762602584	-10.1040237	-10.2610877	-10.8369298	-10.0782764	0.758653331	0	0	0	0	0	3
86	72	0	0.771574379	-10.1023112	-10.2479695	-10.7917332	-10.0782764	0.713456801	0	0	0	0	0	3
87	73	0	0.780546174	-10.1034629	-10.235679	-10.7491279	-10.0782764	0.670851484	0	0	0	0	0	3
88	74	0	0.789517969	-10.1055138	-10.2241859	-10.7043964	-10.0782764	0.626119938	0	0	0	0	0	3
89	75	0	0.798489764	-10.1062649	-10.213505	-10.6634964	-10.0782764	0.58521999	0	0	0	0	0	3
90	75	0	0.80746156	-10.0971681	-10.203392	-10.6245689	-10.0782764	0.546292429	0	0	0	0	0	3
91	76	0	0.816433355	-10.088217	-10.1938142	-10.5898425	-10.0782764	0.511566075	0	0	0	0	0	3
92	77	0	0.82540515	-10.0831918	-10.1847669	-10.5503553	-10.0782764	0.47207888	0	0	0	0	0	3
93	78	0	0.834376945	-10.0848487	-10.1764543	-10.5095049	-10.0782764	0.431228477	0	0	0	0	0	3
94	78	0	0.84334874	-10.0915708	-10.1689912	-10.4811256	-10.0782764	0.402849147	0	0	0	0	0	3
95	79	0	0.852320535	-10.1033668	-10.1622455	-10.457519	-10.0782764	0.379242543	0	0	0	0	0	3
96	80	0	0.86129233	-10.1063236	-10.1559741	-10.4385262	-10.0782764	0.36024972	0	0	0	0	0	3
97	81	0	0.870264125	-10.1014583	-10.1499551	-10.4154936	-10.0782764	0.337217145	0	0	0	0	0	3
98	82	0	0.87923592	-10.0903349	-10.1441487	-10.391539	-10.0782764	0.313262585	0	0	0	0	0	3
99	83	0	0.888207715	-10.0753153	-10.1385018	-10.3684816	-10.0753153	0.293166299	0	0	0	0	0	3
100	83	0	0.897179511	-10.0596257	-10.1329865	-10.34416	-10.0596257	0.28453427	0	0	0	0	0	3
101	89	0	0.906151306	-10.057577	-10.127869	-10.3233468	-10.057577	0.265769772	0	0	0	0	0	3
102	92	0	0.915123101	-10.0591544	-10.1231513	-10.2995132	-10.057577	0.241936162	0	0	0	0	0	3
103	96	0	0.924094896	-10.0648005	-10.11896	-10.2836831	-10.057577	0.226106119	0	0	0	0	0	3
104	100	0	0.933066691	-10.069067	-10.1151275	-10.2657148	-10.057577	0.208137739	0	0	0	0	0	3
105	104	0	0.942038486	-10.071542	-10.1116602	-10.2455084	-10.057577	0.187931428	0	0	0	0	0	3
106	108	0	0.951010281	-10.0676702	-10.1084845	-10.2283045	-10.057577	0.170727484	0	0	0	0	0	3
107	112	0	0.959982076	-10.0582196	-10.1054472	-10.2120607	-10.057577	0.154483713	0	0	0	0	0	3
108	116	0	0.968953871	-10.0493019	-10.1025408	-10.1972147	-10.0493019	0.147912727	0	0	0	0	0	3
109	120	0	0.977925667	-10.0427526	-10.0997826	-10.1828103	-10.0427526	0.140057772	0	0	0	0	0	3
110	124	0	0.986897462	-10.0415987	-10.097261	-10.1728335	-10.0415987	0.131234766	0	0	0	0	0	3
111	127	0	0.995869257	-10.0417091	-10.0949194	-10.1641813	-10.0415987	0.122582539	0	0	0	0	0	3
112	131	0	1.00484105	-10.0424094	-10.0927449	-10.1588409	-10.0415987	0.117242186	0.381986955	0	100	0	0	3
113	135	0	1.01381285	-10.0408992	-10.0906388	-10.1528257	-10.0408992	0.111926459	0.382007941	0	100	0	0	3
114	139	0	1.02278464	-10.034229	-10.088521	-10.1434255	-10.034229	0.109196482	0.382107994	0	100	0	0	3
115	143	0	1.03175644	-10.0207181	-10.0863298	-10.1426833	-10.0207181	0.121965168	0.381986955	0	100	0	0	3
116	147	0	1.04072823	-10.0119337	-10.083995	-10.1343173	-10.0119337	0.122383649	0.381986955	0	100	0	0	3
117	151	0	1.04970003	-10.0078801	-10.0817372	-10.1324032	-10.0078801	0.124523147	0.381986955	0	100	0	0	3
118	155	0	1.05867182	-10.0116067	-10.0795801	-10.1288396	-10.0078801	0.120959512	0.381986955	0	100	0	0	3
119	160	0	1.06764362	-10.0177706	-10.0775968	-10.1235114	-10.0078801	0.115631347	0.381986955	0	100	0	0	3
120	164	0	1.07661541	-10.0256252	-10.0758488	-10.1179589	-10.0078801	0.110078793	0.381986955	0	100	0	0	3
121	168	0	1.08558721	-10.0274481	-10.0742325	-10.1123534	-10.0078801	0.104473287	0.381986955	0	100	0	0	3
122	172	0	1.094559	-10.0247452	-10.0726681	-10.1064117	-10.0078801	0.0985316219	0.381986955	0	100	0	0	3
123	176	0	1.1035308	-10.0155395	-10.0710685	-10.1064117	-10.0078801	0.0985316219	0.381986955	0	100	0	0	3
124	180	0	1.11250259	-10.003427	-10.0693081	-10.1064117	-10.003427	0.102984673	0.381986955	0	100	0	0	3
125	184	0	1.12147439	-10.0017475	-10.0676465	-10.1064117	-10.0017475	0.104664237	0.381986955	0	100	0	0	3
126	188	0	1.13044618	-9.99916456	-10.066101	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
127	193	0	1.13941798	-10.0045891	-10.0647251	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
128	197	0	1.14838977	-10.0049855	-10.0633902	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
129	202	0	1.15736157	-10.0086946	-10.0621477	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
130	207	0	1.16633336	-10.0086853	-10.0608588	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
131	211	0	1.17530516	-10.0057713	-10.0594337	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
132	216	0	1.18427695	-10.0043572	-10.0579315	-10.1064117	-9.99916456	0.107247134	0.381986955	0	100	0	0	3
