Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	0.539790548	0.539790548	0.539790548	0.539790548	0	0	0	0	0	0	3
2	7	0	0.0179435902	0.721210131	0.630500339	0.539790548	0.721210131	0.0907097918	0	0	0	0	0	3
3	8	0	0.0269153853	0.315356883	0.525452521	0.315356883	0.721210131	0.105047819	0	0	0	0	0	3
4	10	0	0.0358871804	0.228854453	0.451303004	0.228854453	0.721210131	0.179197336	0	0	0	0	0	3
5	11	0	0.0448589755	0.146750997	0.390392602	0.146750997	0.721210131	0.240107737	0	0	0	0	0	3
6	12	0	0.0538307706	0.118885258	0.345141378	0.118885258	0.721210131	0.285358961	0	0	0	0	0	3
7	13	0	0.0628025657	0.0292174354	0.300009386	0.0292174354	0.721210131	0.330490953	0	0	0	0	0	3
8	14	0	0.0717743608	0.163350867	0.282927071	0.0292174354	0.721210131	0.347573268	0	0	0	0	0	3
9	15	0	0.080746156	0.0261460471	0.254395847	0.0261460471	0.721210131	0.376104493	0	0	0	0	0	3
10	16	0	0.0897179511	0.119367779	0.24089304	0.0261460471	0.721210131	0.3896073	0	0	0	0	0	3
11	18	0	0.0986897462	0.0283416551	0.221570187	0.0261460471	0.721210131	0.408930153	0	0	0	0	0	3
12	19	0	0.107661541	0.162790758	0.216671901	0.0261460471	0.721210131	0.413828438	0	0	0	0	0	3
13	20	0	0.116633336	0.0992280998	0.207637762	0.0261460471	0.721210131	0.422862577	0	0	0	0	0	3
14	21	0	0.125605131	0.164941223	0.204588009	0.0261460471	0.721210131	0.42591233	0	0	0	0	0	3
15	22	0	0.134576927	0.0690549584	0.195552473	0.0261460471	0.721210131	0.434947867	0	0	0	0	0	3
16	23	0	0.143548722	0.113162302	0.190403087	0.0261460471	0.721210131	0.440097252	0	0	0	0	0	3
17	24	0	0.152520517	0.104465689	0.185347946	0.0261460471	0.721210131	0.445152393	0	0	0	0	0	3
18	26	0	0.161492312	0.118113539	0.181612701	0.0261460471	0.721210131	0.448887638	0	0	0	0	0	3
19	27	0	0.170464107	0.148910898	0.179891554	0.0261460471	0.721210131	0.450608786	0	0	0	0	0	3
20	28	0	0.179435902	0.130256405	0.177409796	0.0261460471	0.721210131	0.453090543	0	0	0	0	0	3
21	29	0	0.188407697	0.147724144	0.175996194	0.0261460471	0.721210131	0.454504146	0	0	0	0	0	3
22	30	0	0.197379492	0.144842685	0.174580125	0.0261460471	0.721210131	0.455920214	0	0	0	0	0	3
23	31	0	0.206351287	0.146773427	0.173371138	0.0261460471	0.721210131	0.457129201	0	0	0	0	0	3
24	32	0	0.215323083	0.14738408	0.172288344	0.0261460471	0.721210131	0.458211995	0	0	0	0	0	3
25	34	0	0.224294878	0.157950137	0.171714816	0.0261460471	0.721210131	0.458785523	0	0	0	0	0	3
26	35	0	0.233266673	0.153382679	0.171009734	0.0261460471	0.721210131	0.459490606	0	0	0	0	0	3
27	36	0	0.242238468	0.146817559	0.170113727	0.0261460471	0.721210131	0.460386612	0	0	0	0	0	3
28	37	0	0.251210263	0.13951956	0.169021078	0.0261460471	0.721210131	0.461479261	0	0	0	0	0	3
29	39	0	0.260182058	0.13176066	0.167736236	0.0261460471	0.721210131	0.462764103	0	0	0	0	0	3
30	40	0	0.269153853	0.113236699	0.165919585	0.0261460471	0.721210131	0.464580754	0	0	0	0	0	3
31	41	0	0.278125648	0.106820287	0.164013156	0.0261460471	0.721210131	0.466487183	0	0	0	0	0	3
32	43	0	0.287097443	0.0924557323	0.161776987	0.0261460471	0.721210131	0.468723353	0	0	0	0	0	3
33	44	0	0.296069238	0.0902423674	0.159609271	0.0261460471	0.721210131	0.470891068	0	0	0	0	0	3
34	45	0	0.305041034	0.0813038832	0.157306171	0.0261460471	0.721210131	0.473194168	0	0	0	0	0	3
35	47	0	0.314012829	0.0771881194	0.155017084	0.0261460471	0.721210131	0.475483255	0	0	0	0	0	3
36	48	0	0.322984624	0.075738335	0.152814897	0.0261460471	0.721210131	0.477685443	0	0	0	0	0	3
37	50	0	0.331956419	0.077015196	0.150766256	0.0261460471	0.721210131	0.479734083	0	0	0	0	0	3
38	51	0	0.340928214	0.0801641232	0.148908305	0.0261460471	0.721210131	0.481592034	0	0	0	0	0	3
39	52	0	0.349900009	0.0866550482	0.147312068	0.0261460471	0.721210131	0.483188271	0	0	0	0	0	3
40	54	0	0.358871804	0.0927577025	0.145948209	0.0261460471	0.721210131	0.484552131	0	0	0	0	0	3
41	55	0	0.367843599	0.0954766533	0.144717195	0.0261460471	0.721210131	0.485783144	0	0	0	0	0	3
42	56	0	0.376815394	0.0966656112	0.14357311	0.0261460471	0.721210131	0.48692723	0	0	0	0	0	3
43	58	0	0.38578719	0.098144428	0.142516629	0.0261460471	0.721210131	0.48798371	0	0	0	0	0	3
44	59	0	0.394758985	0.0956994426	0.141452602	0.0261460471	0.721210131	0.489047737	0	0	0	0	0	3
45	60	0	0.40373078	0.0916757669	0.14034645	0.0261460471	0.721210131	0.490153889	0	0	0	0	0	3
46	62	0	0.412702575	0.0894812139	0.139240684	0.0261460471	0.721210131	0.491259655	0	0	0	0	0	3
47	63	0	0.42167437	0.0868685345	0.138126383	0.0261460471	0.721210131	0.492373956	0	0	0	0	0	3
48	64	0	0.430646165	0.0872049729	0.13706552	0.0261460471	0.721210131	0.493434819	0	0	0	0	0	3
49	65	0	0.43961796	0.0867089064	0.136037834	0.0261460471	0.721210131	0.494462505	0	0	0	0	0	3
50	67	0	0.448589755	0.0847378216	0.135011834	0.0261460471	0.721210131	0.495488505	0	0	0	0	0	3
51	68	0	0.45756155	0.0804159308	0.133941326	0.0261460471	0.721210131	0.496559013	0	0	0	0	0	3
52	69	0	0.466533345	0.0709429989	0.13272982	0.0261460471	0.721210131	0.49777052	0	0	0	0	0	3
53	71	0	0.475505141	0.0638867943	0.131430895	0.0261460471	0.721210131	0.499069445	0	0	0	0	0	3
54	72	0	0.484476936	0.059249604	0.130094204	0.0261460471	0.721210131	0.500406135	0	0	0	0	0	3
55	74	0	0.493448731	0.0583501552	0.128789767	0.0261460471	0.721210131	0.501710572	0	0	0	0	0	3
56	75	0	0.502420526	0.05924236	0.127547849	0.0261460471	0.721210131	0.50295249	0	0	0	0	0	3
57	76	0	0.511392321	0.0599097524	0.118978549	0.0261460471	0.721210131	0.51152179	0	0	0	0	0	3
58	78	0	0.520364116	0.0613186332	0.107194772	0.0261460471	0.315356883	0.289210836	0	0	0	0	0	3
59	79	0	0.529335911	0.0603904486	0.1026418	0.0261460471	0.228854453	0.202708405	0	0	0	0	0	3
60	80	0	0.538307706	0.0597859425	0.0996227197	0.0261460471	0.164941223	0.138795176	0	0	0	0	0	3
61	81	0	0.547279501	0.0557116268	0.0979970167	0.0261460471	0.164941223	0.138795176	0	0	0	0	0	3
62	83	0	0.556251297	0.055680821	0.096868366	0.0261460471	0.164941223	0.138795176	0	0	0	0	0	3
63	84	0	0.565223092	0.0535668075	0.0973031763	0.0261460471	0.164941223	0.138795176	0	0	0	0	0	3
64	85	0	0.574194887	0.0564356418	0.0953939758	0.0261460471	0.164941223	0.138795176	0	0	0	0	0	3
65	87	0	0.583166682	0.0559906498	0.0959269151	0.0283416551	0.164941223	0.136599568	0	0	0	0	0	3
66	88	0	0.592138477	0.058289186	0.094836226	0.0283416551	0.164941223	0.126733961	0	0	0	0	0	3
67	89	0	0.601110272	0.0616942708	0.0954318084	0.0535668075	0.164941223	0.111374415	0	0	0	0	0	3
68	91	0	0.610082067	0.0652287621	0.0936896299	0.0535668075	0.164941223	0.111374415	0	0	0	0	0	3
69	92	0	0.619053862	0.0665617497	0.0931063022	0.0535668075	0.164941223	0.111374415	0	0	0	0	0	3
70	93	0	0.628025657	0.0741214423	0.0914845204	0.0535668075	0.157950137	0.104067952	0	0	0	0	0	3
71	95	0	0.636997452	0.0791765193	0.0916652626	0.0535668075	0.157950137	0.0989185666	0	0	0	0	0	3
72	96	0	0.645969248	0.0803866676	0.0910799834	0.0535668075	0.157950137	0.0942679626	0	0	0	0	0	3
73	97	0	0.654941043	0.0836666843	0.0907085726	0.0535668075	0.157950137	0.0909041285	0	0	0	0	0	3
74	99	0	0.663912838	0.0847095322	0.0901120725	0.0535668075	0.157950137	0.0897794811	0	0	0	0	0	3
75	100	0	0.672884633	0.0865755724	0.0889989417	0.0535668075	0.157950137	0.0884108545	0	0	0	0	0	3
76	101	0	0.681856428	0.0865434536	0.0882183533	0.0535668075	0.157950137	0.0877778404	0	0	0	0	0	3
77	103	0	0.690828223	0.0870819927	0.0871354577	0.0535668075	0.157950137	0.0874446674	0	0	0	0	0	3
78	104	0	0.699800018	0.0919679022	0.0861912652	0.0535668075	0.157950137	0.0871798731	0	0	0	0	0	3
79	105	0	0.708771813	0.0988031362	0.0853346528	0.0535668075	0.157950137	0.0869536913	0	0	0	0	0	3
80	107	0	0.717743608	0.105426424	0.084585409	0.0535668075	0.157950137	0.0871294069	0	0	0	0	0	3
81	108	0	0.726715404	0.10445535	0.0836301449	0.0535668075	0.153382679	0.0873795887	0	0	0	0	0	3
82	109	0	0.735687199	0.102588581	0.0827231075	0.0535668075	0.146817559	0.0873906197	0	0	0	0	0	3
83	111	0	0.744658994	0.096933096	0.0818323135	0.0535668075	0.13951956	0.0859527521	0	0	0	0	0	3
84	112	0	0.753630789	0.0930217424	0.0810019953	0.0535668075	0.13176066	0.0781938528	0	0	0	0	0	3
85	113	0	0.762602584	0.0880662889	0.0802217387	0.0535668075	0.113236699	0.0596698918	0	0	0	0	0	3
86	115	0	0.771574379	0.0885390304	0.0797807089	0.0535668075	0.106820287	0.0532534798	0	0	0	0	0	3
87	116	0	0.780546174	0.0838405928	0.0793703572	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
88	117	0	0.789517969	0.0878788882	0.0792886278	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
89	119	0	0.798489764	0.0873677258	0.0792372949	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
90	120	0	0.80746156	0.0915260172	0.0794198331	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
91	121	0	0.816433355	0.0919541553	0.0796835123	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
92	123	0	0.82540515	0.0999733507	0.0801162804	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
93	124	0	0.834376945	0.105077993	0.0806174018	0.0535668075	0.105426424	0.0518596164	0	0	0	0	0	3
94	125	0	0.84334874	0.114523655	0.0812309648	0.0535668075	0.114523655	0.0609568475	0	0	0	0	0	3
95	126	0	0.852320535	0.120014922	0.0818266769	0.0535668075	0.120014922	0.0664481144	0	0	0	0	0	3
96	128	0	0.86129233	0.127261157	0.08244281	0.0535668075	0.127261157	0.0654799002	0	0	0	0	0	3
97	129	0	0.870264125	0.129387772	0.0830483657	0.0535668075	0.129387772	0.0643358149	0	0	0	0	0	3
98	131	0	0.87923592	0.134342605	0.0837211691	0.0535668075	0.134342605	0.0632793339	0	0	0	0	0	3
99	132	0	0.888207715	0.13190196	0.0843239822	0.0535668075	0.134342605	0.0622153069	0	0	0	0	0	3
100	133	0	0.897179511	0.1384008	0.0850865064	0.0535668075	0.1384008	0.0611091551	0	0	0	0	0	3
101	138	0	0.906151306	0.137906778	0.0859120602	0.0535668075	0.1384008	0.0600033891	0	0	0	0	0	3
102	139	0	0.915123101	0.145044149	0.0869042555	0.0535668075	0.145044149	0.058889088	0	0	0	0	0	3
103	140	0	0.924094896	0.146179648	0.0879633825	0.0535668075	0.146179648	0.0578282253	0	0	0	0	0	3
104	142	0	0.933066691	0.150579555	0.0890950715	0.0535668075	0.150579555	0.0568005393	0	0	0	0	0	3
105	143	0	0.942038486	0.152087058	0.0902625385	0.0535668075	0.152087058	0.055774539	0	0	0	0	0	3
106	145	0	0.951010281	0.157445563	0.091560891	0.0535668075	0.157445563	0.0547040311	0	0	0	0	0	3
107	146	0	0.959982076	0.157277999	0.0929334279	0.0535668075	0.157445563	0.0534925248	0	0	0	0	0	3
108	148	0	0.968953871	0.159305428	0.0945113285	0.0535668075	0.159305428	0.0521935998	0	0	0	0	0	3
109	149	0	0.977925667	0.157781794	0.0961880249	0.0535668075	0.159305428	0.0508569093	0	0	0	0	0	3
110	151	0	0.986897462	0.158256501	0.0979560052	0.0535668075	0.159305428	0.049552472	0	0	0	0	0	3
111	152	0	0.995869257	0.156957573	0.0997168519	0.0535668075	0.159305428	0.048310554	0	0	0	0	0	3
112	153	0	1.00484105	0.160329682	0.101521983	0.0535668075	0.160329682	0.0397412541	0.00867632508	0	21.8	0	0	3
113	155	0	1.01381285	0.163865676	0.103378338	0.0535668075	0.163865676	0.0279574774	0.00867632508	0	31	0	0	3
114	156	0	1.02278464	0.169576371	0.105311512	0.0535668075	0.169576371	0.0260742174	0.00867632508	0	33.2	0	0	3
115	158	0	1.03175644	0.171298613	0.107292015	0.0535668075	0.171298613	0.0280547203	0.00867632508	0	30.9	0	0	3
116	159	0	1.04072823	0.173502294	0.109322664	0.0535668075	0.173502294	0.0300853695	0.00867632508	0	28.8	0	0	3
117	161	0	1.04970003	0.167574435	0.111320215	0.0535668075	0.173502294	0.0320829196	0.00867632508	0	27	0	0	3
118	162	0	1.05867182	0.167760766	0.113321642	0.0535668075	0.173502294	0.0340843472	0.00867632508	0	25.4	0	0	3
119	163	0	1.06764362	0.163597889	0.115286483	0.0559906498	0.173502294	0.0360491879	0.00867632508	0	24	0	0	3
120	165	0	1.07661541	0.16666945	0.117254944	0.0559906498	0.173502294	0.0380176488	0.00867632508	0	22.8	0	0	3
121	166	0	1.08558721	0.1675472	0.119247025	0.058289186	0.173502294	0.04000973	0.00867632508	0	21.6	0	0	3
122	168	0	1.094559	0.171824591	0.121274443	0.0616942708	0.173502294	0.042037148	0.00867632508	0	20.6	0	0	3
123	169	0	1.1035308	0.169874054	0.123206225	0.0652287621	0.173502294	0.0439689298	0.00867632508	0	19.7	0	0	3
124	171	0	1.11250259	0.163587095	0.124962624	0.0665617497	0.173502294	0.0457253286	0.00867632508	0	18.9	0	0	3
125	172	0	1.12147439	0.152039529	0.126489013	0.0741214423	0.173502294	0.0472517176	0.00867632508	0	18.3	0	0	3
126	174	0	1.13044618	0.140702533	0.127677961	0.0791765193	0.173502294	0.0484406656	0.00867632508	0	17.9	0	0	3
127	175	0	1.13941798	0.125897665	0.128512267	0.0803866676	0.173502294	0.0492749718	0.00867632508	0	17.6	0	0	3
128	176	0	1.14838977	0.120321217	0.129225384	0.0836666843	0.173502294	0.0499880887	0.00867632508	0	17.3	0	0	3
129	178	0	1.15736157	0.11137117	0.129720107	0.0838405928	0.173502294	0.0504828117	0.00867632508	0	17.1	0	0	3
130	179	0	1.16633336	0.112203984	0.130211079	0.0838405928	0.173502294	0.050973784	0.00867632508	0	17	0	0	3
131	181	0	1.17530516	0.111822204	0.130661912	0.0838405928	0.173502294	0.0514246168	0.00867632508	0	16.8	0	0	3
132	183	0	1.18427695	0.117519578	0.131215057	0.0838405928	0.173502294	0.0519777618	0.00867632508	0	16.6	0	0	3
133	184	0	1.19324875	0.116244211	0.131735811	0.0838405928	0.173502294	0.0524985157	0.00867632508	0	16.5	0	0	3
134	186	0	1.20222054	0.11523253	0.13215125	0.0838405928	0.173502294	0.0529139555	0.00867632508	0	16.3	0	0	3
135	189	0	1.21119234	0.111364924	0.132375568	0.0838405928	0.173502294	0.0531382731	0.00867632508	0	16.3	0	0	3
136	190	0	1.22016413	0.110606816	0.132468075	0.0838405928	0.173502294	0.0532307801	0.00867632508	0	16.2	0	0	3
137	191	0	1.22913593	0.108690498	0.132543703	0.0838405928	0.173502294	0.0533064078	0.00867632508	0	16.2	0	0	3
138	193	0	1.23810772	0.110708544	0.132688702	0.0838405928	0.173502294	0.0534514071	0.00867632508	0	16.2	0	0	3
139	194	0	1.24707952	0.106830832	0.132865447	0.0838405928	0.173502294	0.0536281524	0.00867632508	0	16.1	0	0	3
140	196	0	1.25605131	0.105476596	0.133087855	0.0838405928	0.173502294	0.0538505605	0.00867632508	0	16.1	0	0	3
141	197	0	1.26502311	0.0979419585	0.133264207	0.0838405928	0.173502294	0.0540269117	0.00867632508	0	16	0	0	3
142	199	0	1.2739949	0.0944771558	0.133370245	0.0838405928	0.173502294	0.0541329497	0.00867632508	0	16	0	0	3
143	200	0	1.2829667	0.0839043648	0.133371383	0.0839043648	0.173502294	0.0541340885	0.00867632508	0	16	0	0	3
144	202	0	1.2919385	0.0766212479	0.133170354	0.0766212479	0.173502294	0.0541340885	0.00867632508	0	16	0	0	3
145	203	0	1.30091029	0.0704377423	0.132868033	0.0704377423	0.173502294	0.0539515504	0.00867632508	0	16	0	0	3
146	205	0	1.30988209	0.0693614307	0.132472237	0.0693614307	0.173502294	0.0536878711	0.00867632508	0	16.1	0	0	3
147	206	0	1.31885388	0.071055158	0.13209904	0.0693614307	0.173502294	0.053255103	0.00867632508	0	16.2	0	0	3
148	207	0	1.32782568	0.0755431732	0.131662787	0.0693614307	0.173502294	0.0527539816	0.00867632508	0	16.4	0	0	3
