Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	52.4604439	52.4604439	52.4604439	52.4604439	0	0	0	0	0	0	3
2	7	0	0.0179435902	9.53237396	30.9964089	9.53237396	52.4604439	21.464035	0	0	0	0	0	3
3	8	0	0.0269153853	6.21714231	22.7366534	6.21714231	52.4604439	29.7237905	0	0	0	0	0	3
4	10	0	0.0358871804	2.52122567	17.6827965	2.52122567	52.4604439	34.7776475	0	0	0	0	0	3
5	11	0	0.0448589755	5.32414484	15.2110661	2.52122567	52.4604439	37.2493778	0	0	0	0	0	3
6	12	0	0.0538307706	2.55777486	13.1021843	2.52122567	52.4604439	39.3582597	0	0	0	0	0	3
7	13	0	0.0628025657	4.43334643	11.8637789	2.52122567	52.4604439	40.5966651	0	0	0	0	0	3
8	14	0	0.0717743608	2.36830221	10.6768443	2.36830221	52.4604439	41.7835996	0	0	0	0	0	3
9	15	0	0.080746156	4.03276764	9.93861354	2.36830221	52.4604439	42.5218304	0	0	0	0	0	3
10	16	0	0.0897179511	2.35491378	9.18024356	2.35491378	52.4604439	43.2802004	0	0	0	0	0	3
11	18	0	0.0986897462	3.57211431	8.67041363	2.35491378	52.4604439	43.7900303	0	0	0	0	0	3
12	19	0	0.107661541	2.68450741	8.17158811	2.35491378	52.4604439	44.2888558	0	0	0	0	0	3
13	20	0	0.116633336	3.46284991	7.80937748	2.35491378	52.4604439	44.6510664	0	0	0	0	0	3
14	21	0	0.125605131	2.85072858	7.45518827	2.35491378	52.4604439	45.0052556	0	0	0	0	0	3
15	22	0	0.134576927	3.33938715	7.18080153	2.35491378	52.4604439	45.2796424	0	0	0	0	0	3
16	23	0	0.143548722	2.9997173	6.91948377	2.35491378	52.4604439	45.5409601	0	0	0	0	0	3
17	24	0	0.152520517	3.14512975	6.69746294	2.35491378	52.4604439	45.762981	0	0	0	0	0	3
18	26	0	0.161492312	2.98075199	6.490979	2.35491378	52.4604439	45.9694649	0	0	0	0	0	3
19	27	0	0.170464107	3.00414201	6.30746127	2.35491378	52.4604439	46.1529827	0	0	0	0	0	3
20	28	0	0.179435902	2.92084514	6.13813046	2.35491378	52.4604439	46.3223135	0	0	0	0	0	3
21	29	0	0.188407697	2.90164771	5.98401223	2.35491378	52.4604439	46.4764317	0	0	0	0	0	3
22	30	0	0.197379492	2.86571818	5.84227159	2.35491378	52.4604439	46.6181723	0	0	0	0	0	3
23	31	0	0.206351287	2.8387059	5.71168178	2.35491378	52.4604439	46.7487621	0	0	0	0	0	3
24	32	0	0.215323083	2.81280748	5.59089535	2.35491378	52.4604439	46.8695486	0	0	0	0	0	3
25	34	0	0.224294878	2.79321252	5.47898804	2.35491378	52.4604439	46.9814559	0	0	0	0	0	3
26	35	0	0.233266673	2.77982496	5.37517407	2.35491378	52.4604439	47.0852698	0	0	0	0	0	3
27	36	0	0.242238468	2.76320556	5.2784345	2.35491378	52.4604439	47.1820094	0	0	0	0	0	3
28	37	0	0.251210263	2.7488288	5.18809144	2.35491378	52.4604439	47.2723525	0	0	0	0	0	3
29	39	0	0.260182058	2.73411199	5.10347146	2.35491378	52.4604439	47.3569725	0	0	0	0	0	3
30	40	0	0.269153853	2.72484947	5.02418406	2.35491378	52.4604439	47.4362599	0	0	0	0	0	3
31	41	0	0.278125648	2.71191051	4.94959459	2.35491378	52.4604439	47.5108493	0	0	0	0	0	3
32	43	0	0.287097443	2.70085985	4.87932163	2.35491378	52.4604439	47.5811223	0	0	0	0	0	3
33	44	0	0.296069238	2.68933649	4.81295844	2.35491378	52.4604439	47.6474855	0	0	0	0	0	3
34	45	0	0.305041034	2.67981543	4.75021894	2.35491378	52.4604439	47.710225	0	0	0	0	0	3
35	47	0	0.314012829	2.67015197	4.69078846	2.35491378	52.4604439	47.7696555	0	0	0	0	0	3
36	48	0	0.322984624	2.66311872	4.6344643	2.35491378	52.4604439	47.8259796	0	0	0	0	0	3
37	50	0	0.331956419	2.65290256	4.58090858	2.35491378	52.4604439	47.8795353	0	0	0	0	0	3
38	51	0	0.340928214	2.64411109	4.52994022	2.35491378	52.4604439	47.9305037	0	0	0	0	0	3
39	52	0	0.349900009	2.63584166	4.48137359	2.35491378	52.4604439	47.9790703	0	0	0	0	0	3
40	54	0	0.358871804	2.62974278	4.43508282	2.35491378	52.4604439	48.0253611	0	0	0	0	0	3
41	55	0	0.367843599	2.62486411	4.39093114	2.35491378	52.4604439	48.0695128	0	0	0	0	0	3
42	56	0	0.376815394	2.61823358	4.34872406	2.35491378	52.4604439	48.1117199	0	0	0	0	0	3
43	58	0	0.38578719	2.61178902	4.30833022	2.35491378	52.4604439	48.1521137	0	0	0	0	0	3
44	59	0	0.394758985	2.60600315	4.26964097	2.35491378	52.4604439	48.1908029	0	0	0	0	0	3
45	60	0	0.40373078	2.59964813	4.23253002	2.35491378	52.4604439	48.2279139	0	0	0	0	0	3
46	62	0	0.412702575	2.59537042	4.19693959	2.35491378	52.4604439	48.2635043	0	0	0	0	0	3
47	63	0	0.42167437	2.59109782	4.16277275	2.35491378	52.4604439	48.2976712	0	0	0	0	0	3
48	64	0	0.430646165	2.58702191	4.1299446	2.35491378	52.4604439	48.3304993	0	0	0	0	0	3
49	65	0	0.43961796	2.58185856	4.09835101	2.35491378	52.4604439	48.3620929	0	0	0	0	0	3
50	67	0	0.448589755	2.57719435	4.06792788	2.35491378	52.4604439	48.392516	0	0	0	0	0	3
51	68	0	0.45756155	2.57151897	4.03858653	2.35491378	52.4604439	48.4218574	0	0	0	0	0	3
52	69	0	0.466533345	2.56575326	4.01026281	2.35491378	52.4604439	48.4501811	0	0	0	0	0	3
53	71	0	0.475505141	2.56088068	3.98291598	2.35491378	52.4604439	48.4775279	0	0	0	0	0	3
54	72	0	0.484476936	2.55774688	3.95652396	2.35491378	52.4604439	48.50392	0	0	0	0	0	3
55	74	0	0.493448731	2.55658749	3.93107057	2.35491378	52.4604439	48.5293734	0	0	0	0	0	3
56	75	0	0.502420526	2.55507073	3.90649914	2.35491378	52.4604439	48.5539448	0	0	0	0	0	3
