Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	0.00866994652	0.00866994652	0.00866994652	0.00866994652	0	0	0	0	0	0	3
2	7	0	0.0179435902	0.0020410626	0.00535550456	0.0020410626	0.00866994652	0.00331444196	0	0	0	0	0	3
3	8	0	0.0269153853	0.00103761687	0.00391620866	0.00103761687	0.00866994652	0.00475373785	0	0	0	0	0	3
4	10	0	0.0358871804	0.0003211648	0.0030174477	0.0003211648	0.00866994652	0.00565249882	0	0	0	0	0	3
5	11	0	0.0448589755	0.000969933712	0.0026079449	0.0003211648	0.00866994652	0.00606200162	0	0	0	0	0	3
6	12	0	0.0538307706	0.000543054322	0.00226379647	0.0003211648	0.00866994652	0.00640615005	0	0	0	0	0	3
7	13	0	0.0628025657	0.000767747796	0.00205007523	0.0003211648	0.00866994652	0.00661987129	0	0	0	0	0	3
8	14	0	0.0717743608	0.000456497333	0.00185087799	0.0003211648	0.00866994652	0.00681906852	0	0	0	0	0	3
9	15	0	0.080746156	0.0004608091	0.00169642589	0.0003211648	0.00866994652	0.00697352062	0	0	0	0	0	3
10	16	0	0.0897179511	0.000495302361	0.00157631354	0.0003211648	0.00866994652	0.00709363298	0	0	0	0	0	3
11	18	0	0.0986897462	0.000551902731	0.00148318529	0.0003211648	0.00866994652	0.00718676123	0	0	0	0	0	3
12	19	0	0.107661541	0.000581984927	0.00140808526	0.0003211648	0.00866994652	0.00726186126	0	0	0	0	0	3
13	20	0	0.116633336	0.000588256023	0.00134502147	0.0003211648	0.00866994652	0.00732492505	0	0	0	0	0	3
14	21	0	0.125605131	0.000604049987	0.00129209493	0.0003211648	0.00866994652	0.00737785158	0	0	0	0	0	3
15	22	0	0.134576927	0.000553121027	0.00124283001	0.0003211648	0.00866994652	0.00742711651	0	0	0	0	0	3
16	23	0	0.143548722	0.000604382235	0.00120292702	0.0003211648	0.00866994652	0.0074670195	0	0	0	0	0	3
17	24	0	0.152520517	0.000566319268	0.00116547951	0.0003211648	0.00866994652	0.00750446701	0	0	0	0	0	3
18	26	0	0.161492312	0.000573221791	0.0011325763	0.0003211648	0.00866994652	0.00753737022	0	0	0	0	0	3
19	27	0	0.170464107	0.000583659899	0.00110368596	0.0003211648	0.00866994652	0.00756626055	0	0	0	0	0	3
20	28	0	0.179435902	0.000540367546	0.00107552004	0.0003211648	0.00866994652	0.00759442647	0	0	0	0	0	3
21	29	0	0.188407697	0.000515621551	0.00104885821	0.0003211648	0.00866994652	0.00762108831	0	0	0	0	0	3
22	30	0	0.197379492	0.000509056602	0.00102432177	0.0003211648	0.00866994652	0.00764562474	0	0	0	0	0	3
23	31	0	0.206351287	0.000500403335	0.00100154271	0.0003211648	0.00866994652	0.00766840381	0	0	0	0	0	3
24	32	0	0.215323083	0.000495278927	0.000980448386	0.0003211648	0.00866994652	0.00768949813	0	0	0	0	0	3
25	34	0	0.224294878	0.000514180313	0.000961797663	0.0003211648	0.00866994652	0.00770814885	0	0	0	0	0	3
26	35	0	0.233266673	0.000500993006	0.000944074407	0.0003211648	0.00866994652	0.00772587211	0	0	0	0	0	3
27	36	0	0.242238468	0.000511158513	0.000928040485	0.0003211648	0.00866994652	0.00774190603	0	0	0	0	0	3
28	37	0	0.251210263	0.000499300737	0.000912728351	0.0003211648	0.00866994652	0.00775721817	0	0	0	0	0	3
29	39	0	0.260182058	0.000510925877	0.000898873093	0.0003211648	0.00866994652	0.00777107342	0	0	0	0	0	3
30	40	0	0.269153853	0.000507325953	0.000885821522	0.0003211648	0.00866994652	0.00778412499	0	0	0	0	0	3
31	41	0	0.278125648	0.000521061621	0.000874055074	0.0003211648	0.00866994652	0.00779589144	0	0	0	0	0	3
32	43	0	0.287097443	0.000506583619	0.000862571591	0.0003211648	0.00866994652	0.00780737493	0	0	0	0	0	3
33	44	0	0.296069238	0.000527600637	0.000852420956	0.0003211648	0.00866994652	0.00781752556	0	0	0	0	0	3
34	45	0	0.305041034	0.000509316998	0.000842329663	0.0003211648	0.00866994652	0.00782761685	0	0	0	0	0	3
35	47	0	0.314012829	0.00052943593	0.000833389842	0.0003211648	0.00866994652	0.00783655667	0	0	0	0	0	3
36	48	0	0.322984624	0.000534510053	0.000825087626	0.0003211648	0.00866994652	0.00784485889	0	0	0	0	0	3
37	50	0	0.331956419	0.000511742566	0.00081661884	0.0003211648	0.00866994652	0.00785332768	0	0	0	0	0	3
38	51	0	0.340928214	0.000557381917	0.000809796816	0.0003211648	0.00866994652	0.0078601497	0	0	0	0	0	3
39	52	0	0.349900009	0.000508693472	0.000802076217	0.0003211648	0.00866994652	0.0078678703	0	0	0	0	0	3
40	54	0	0.358871804	0.000552751042	0.000795843088	0.0003211648	0.00866994652	0.00787410343	0	0	0	0	0	3
41	55	0	0.367843599	0.000514477996	0.000788980525	0.0003211648	0.00866994652	0.00788096599	0	0	0	0	0	3
42	56	0	0.376815394	0.000534495438	0.000782921356	0.0003211648	0.00866994652	0.00788702516	0	0	0	0	0	3
43	58	0	0.38578719	0.000520691193	0.00077682298	0.0003211648	0.00866994652	0.00789312354	0	0	0	0	0	3
44	59	0	0.394758985	0.000523182187	0.000771058417	0.0003211648	0.00866994652	0.0078988881	0	0	0	0	0	3
45	60	0	0.40373078	0.000521412987	0.00076551074	0.0003211648	0.00866994652	0.00790443578	0	0	0	0	0	3
46	62	0	0.412702575	0.000529046649	0.000760370217	0.0003211648	0.00866994652	0.0079095763	0	0	0	0	0	3
47	63	0	0.42167437	0.000514815702	0.000755145652	0.0003211648	0.00866994652	0.00791480086	0	0	0	0	0	3
48	64	0	0.430646165	0.000519124183	0.000750228539	0.0003211648	0.00866994652	0.00791971798	0	0	0	0	0	3
49	65	0	0.43961796	0.00051940814	0.000745517918	0.0003211648	0.00866994652	0.0079244286	0	0	0	0	0	3
50	67	0	0.448589755	0.000504056148	0.000740688683	0.0003211648	0.00866994652	0.00792925783	0	0	0	0	0	3
51	68	0	0.45756155	0.000513002475	0.000736224247	0.0003211648	0.00866994652	0.00793372227	0	0	0	0	0	3
52	69	0	0.466533345	0.000484790526	0.000731388983	0.0003211648	0.00866994652	0.00793855753	0	0	0	0	0	3
53	71	0	0.475505141	0.000512239677	0.000727254091	0.0003211648	0.00866994652	0.00794269243	0	0	0	0	0	3
54	72	0	0.484476936	0.000488879873	0.000722839753	0.0003211648	0.00866994652	0.00794710676	0	0	0	0	0	3
55	74	0	0.493448731	0.000505334982	0.000718885121	0.0003211648	0.00866994652	0.0079510614	0	0	0	0	0	3
56	75	0	0.502420526	0.000497341266	0.000714928981	0.0003211648	0.00866994652	0.00795501754	0	0	0	0	0	3
57	76	0	0.511392321	0.000505605291	0.000569137173	0.0003211648	0.0020410626	0.0017198978	0	0	0	0	0	3
58	78	0	0.520364116	0.000494628823	0.000541522284	0.0003211648	0.00103761687	0.000716452071	0	0	0	0	0	3
59	79	0	0.529335911	0.000504455995	0.000532001555	0.0003211648	0.000969933712	0.000648768912	0	0	0	0	0	3
60	80	0	0.538307706	0.00049561151	0.000535116674	0.000456497333	0.000969933712	0.000513436379	0	0	0	0	0	3
61	81	0	0.547279501	0.000505008319	0.000526814435	0.000456497333	0.000767747796	0.000311250463	0	0	0	0	0	3
62	83	0	0.556251297	0.000481835929	0.00052572125	0.000456497333	0.000767747796	0.000311250463	0	0	0	0	0	3
63	84	0	0.565223092	0.000507804876	0.000521079412	0.000456497333	0.000604382235	0.000147884902	0	0	0	0	0	3
64	85	0	0.574194887	0.000486427166	0.000521613873	0.0004608091	0.000604382235	0.000143573134	0	0	0	0	0	3
65	87	0	0.583166682	0.000496576265	0.000522252572	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
66	88	0	0.592138477	0.000486240649	0.000522090756	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
67	89	0	0.601110272	0.000500973925	0.000521181313	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
68	91	0	0.610082067	0.000482853368	0.000519411107	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
69	92	0	0.619053862	0.000495146788	0.000517748442	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
70	93	0	0.628025657	0.000488555558	0.000515686041	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
71	95	0	0.636997452	0.000504172092	0.000514811953	0.000481835929	0.000604382235	0.000122546306	0	0	0	0	0	3
72	96	0	0.645969248	0.000484626816	0.000512673464	0.000481835929	0.000583659899	0.00010182397	0	0	0	0	0	3
73	97	0	0.654941043	0.000514972719	0.000511756561	0.000481835929	0.000583659899	0.00010182397	0	0	0	0	0	3
74	99	0	0.663912838	0.00049689602	0.000510393601	0.000481835929	0.000583659899	0.00010182397	0	0	0	0	0	3
75	100	0	0.672884633	0.000510892439	0.000509094182	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
76	101	0	0.681856428	0.000503033653	0.000508427505	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
77	103	0	0.690828223	0.000518254002	0.000508474513	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
78	104	0	0.699800018	0.000509642196	0.00050848497	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
79	105	0	0.708771813	0.000512962055	0.000508709233	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
80	107	0	0.717743608	0.000507560432	0.000508928546	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
81	108	0	0.726715404	0.000507825739	0.000508815071	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
82	109	0	0.735687199	0.000500519704	0.000508806619	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
83	111	0	0.744658994	0.000507927253	0.000508748918	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
84	112	0	0.753630789	0.000504771421	0.000508846609	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
85	113	0	0.762602584	0.00050686335	0.000508774064	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
86	115	0	0.771574379	0.000507696488	0.000508780681	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
87	116	0	0.780546174	0.00050714573	0.000508532183	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
88	117	0	0.789517969	0.000503529545	0.000508477646	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
89	119	0	0.798489764	0.000504582023	0.000508066599	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
90	120	0	0.80746156	0.000503507213	0.000507962853	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
91	121	0	0.816433355	0.000502015341	0.000507473199	0.000481835929	0.000557381917	7.55459877e-05	0	0	0	0	0	3
