Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	293.366175	293.366175	293.366175	293.366175	0	0	0	0	0	0	3
5	1	0	0.00961538462	293.699428	293.532802	293.366175	293.699428	0.166626796	0	0	0	0	0	3
10	1	0	0.0192307692	293.881321	293.648975	293.366175	293.881321	0.282799882	0	0	0	0	0	3
15	2	0	0.0288461538	293.94447	293.722849	293.366175	293.94447	0.356673714	0	0	0	0	0	3
20	2	0	0.0384615385	294.049853	293.788249	293.366175	294.049853	0.42207464	0	0	0	0	0	3
25	2	0	0.0480769231	294.256051	293.866216	293.366175	294.256051	0.500041628	0	0	0	0	0	3
30	3	0	0.0576923077	294.52695	293.960607	293.366175	294.52695	0.594432122	0	0	0	0	0	3
35	3	0	0.0673076923	294.847865	294.071514	293.366175	294.847865	0.705339416	0	0	0	0	0	3
40	3	0	0.0769230769	295.197681	294.196644	293.366175	295.197681	0.830469072	0	0	0	0	0	3
45	4	0	0.0865384615	295.551044	294.332084	293.366175	295.551044	0.965909119	0	0	0	0	0	3
50	4	0	0.0961538462	295.884838	294.473243	293.366175	295.884838	1.1070686	0	0	0	0	0	3
55	4	0	0.105769231	296.181928	294.615634	293.366175	296.181928	1.24945898	0	0	0	0	0	3
60	5	0	0.115384615	296.431681	294.75533	293.366175	296.431681	1.38915491	0	0	0	0	0	3
65	5	0	0.125	296.622352	294.888688	293.366175	296.622352	1.52251365	0	0	0	0	0	3
70	6	0	0.134615385	296.73861	295.012017	293.366175	296.73861	1.64584173	0	0	0	0	0	3
75	6	0	0.144230769	296.771325	295.121973	293.366175	296.771325	1.7557985	0	0	0	0	0	3
80	6	0	0.153846154	296.723509	295.216181	293.366175	296.771325	1.85000647	0	0	0	0	0	3
85	7	0	0.163461538	296.61069	295.293654	293.366175	296.771325	1.92747919	0	0	0	0	0	3
90	7	0	0.173076923	296.456127	295.354837	293.366175	296.771325	1.988662	0	0	0	0	0	3
95	7	0	0.182692308	296.281081	295.401149	293.366175	296.771325	2.0349742	0	0	0	0	0	3
100	8	0	0.192307692	296.096682	295.43427	293.366175	296.771325	2.06809482	0	0	0	0	0	3
105	8	0	0.201923077	295.923269	295.456497	293.366175	296.771325	2.09032208	0	0	0	0	0	3
110	9	0	0.211538462	295.776762	295.470421	293.366175	296.771325	2.10424666	0	0	0	0	0	3
115	9	0	0.221153846	295.668248	295.478664	293.366175	296.771325	2.11248941	0	0	0	0	0	3
120	9	0	0.230769231	295.599838	295.483511	293.366175	296.771325	2.11733637	0	0	0	0	0	3
125	10	0	0.240384615	295.573961	295.48699	293.366175	296.771325	2.12081521	0	0	0	0	0	3
130	10	0	0.25	295.587627	295.490717	293.366175	296.771325	2.12454249	0	0	0	0	0	3
135	10	0	0.259615385	295.634631	295.495857	293.366175	296.771325	2.12968225	0	0	0	0	0	3
140	11	0	0.269230769	295.707921	295.50317	293.366175	296.771325	2.1369948	0	0	0	0	0	3
145	11	0	0.278846154	295.80089	295.513094	293.366175	296.771325	2.1469188	0	0	0	0	0	3
150	11	0	0.288461538	295.905878	295.525764	293.366175	296.771325	2.15958928	0	0	0	0	0	3
155	12	0	0.298076923	296.015278	295.541061	293.366175	296.771325	2.17488659	0	0	0	0	0	3
160	12	0	0.307692308	296.123313	295.558705	293.366175	296.771325	2.19253058	0	0	0	0	0	3
165	13	0	0.317307692	296.227716	295.578382	293.366175	296.771325	2.21220736	0	0	0	0	0	3
170	13	0	0.326923077	296.327311	295.59978	293.366175	296.771325	2.23360533	0	0	0	0	0	3
175	13	0	0.336538462	296.420464	295.622577	293.366175	296.771325	2.25640211	0	0	0	0	0	3
180	14	0	0.346153846	296.507168	295.646485	293.366175	296.771325	2.28030998	0	0	0	0	0	3
185	14	0	0.355769231	296.588515	295.671275	293.366175	296.771325	2.30510026	0	0	0	0	0	3
190	14	0	0.365384615	296.664321	295.696738	293.366175	296.771325	2.33056297	0	0	0	0	0	3
195	15	0	0.375	296.735071	295.722696	293.366175	296.771325	2.35652129	0	0	0	0	0	3
200	15	0	0.384615385	296.800509	295.748984	293.366175	296.800509	2.38280941	0	0	0	0	0	3
205	16	0	0.394230769	296.862013	295.775485	293.366175	296.862013	2.40931008	0	0	0	0	0	3
210	16	0	0.403846154	296.919601	295.802092	293.366175	296.919601	2.43591744	0	0	0	0	0	3
215	17	0	0.413461538	296.973789	295.828722	293.366175	296.973789	2.46254691	0	0	0	0	0	3
220	17	0	0.423076923	297.024155	295.855287	293.366175	297.024155	2.48911209	0	0	0	0	0	3
225	17	0	0.432692308	297.071938	295.881736	293.366175	297.071938	2.51556102	0	0	0	0	0	3
230	18	0	0.442307692	297.116342	295.908004	293.366175	297.116342	2.54182924	0	0	0	0	0	3
235	18	0	0.451923077	297.157587	295.934037	293.366175	297.157587	2.56786222	0	0	0	0	0	3
240	18	0	0.461538462	297.196802	295.959808	293.366175	297.196802	2.59363293	0	0	0	0	0	3
245	19	0	0.471153846	297.234601	295.985304	293.366175	297.234601	2.6191288	0	0	0	0	0	3
250	19	0	0.480769231	297.270346	296.010501	293.366175	297.270346	2.6443257	0	0	0	0	0	3
255	20	0	0.490384615	297.304506	296.035385	293.366175	297.304506	2.66921042	0	0	0	0	0	3
260	20	0	0.5	297.338279	296.059968	293.366175	297.338279	2.69379333	0	0	0	0	0	3
265	20	0	0.509615385	297.372046	296.135551	293.699428	297.372046	2.602749	0	0	0	0	0	3
270	21	0	0.519230769	297.405681	296.250175	293.94447	297.405681	2.52732673	0	0	0	0	0	3
275	21	0	0.528846154	297.43869	296.317372	294.049853	297.43869	2.52912235	0	0	0	0	0	3
280	21	0	0.538461538	297.471917	296.383181	294.256051	297.471917	2.51696429	0	0	0	0	0	3
285	22	0	0.548076923	297.505361	296.445667	294.52695	297.505361	2.48506052	0	0	0	0	0	3
290	22	0	0.557692308	297.537976	296.503572	294.847865	297.537976	2.43205759	0	0	0	0	0	3
295	22	0	0.567307692	297.572108	296.555961	295.197681	297.572108	2.35931721	0	0	0	0	0	3
300	23	0	0.576923077	297.605033	296.575755	295.197681	297.605033	2.37911101	0	0	0	0	0	3
305	23	0	0.586538462	297.638109	296.642392	295.573961	297.638109	2.06414834	0	0	0	0	0	3
310	24	0	0.596153846	297.670205	296.676726	295.573961	297.670205	2.06109235	0	0	0	0	0	3
315	24	0	0.605769231	297.702097	296.696073	295.573961	297.702097	2.08043897	0	0	0	0	0	3
320	25	0	0.615384615	297.732854	296.730983	295.573961	297.732854	1.84229426	0	0	0	0	0	3
325	25	0	0.625	297.763038	296.752919	295.573961	297.763038	1.74090245	0	0	0	0	0	3
330	25	0	0.634615385	297.792343	296.773183	295.573961	297.792343	1.65120978	0	0	0	0	0	3
335	26	0	0.644230769	297.82169	296.793382	295.573961	297.82169	1.57720115	0	0	0	0	0	3
340	26	0	0.653846154	297.850277	296.815051	295.573961	297.850277	1.52139704	0	0	0	0	0	3
345	26	0	0.663461538	297.878207	296.839426	295.573961	297.878207	1.48458955	0	0	0	0	0	3
350	27	0	0.673076923	297.90422	296.867274	295.573961	297.90422	1.46612529	0	0	0	0	0	3
355	27	0	0.682692308	297.929909	296.898983	295.573961	297.929909	1.46471289	0	0	0	0	0	3
360	28	0	0.692307692	297.955578	296.934731	295.573961	297.955578	1.47823363	0	0	0	0	0	3
365	28	0	0.701923077	297.980075	296.954454	295.573961	297.980075	1.49795712	0	0	0	0	0	3
370	28	0	0.711538462	298.00351	297.017107	295.573961	298.00351	1.53844234	0	0	0	0	0	3
375	29	0	0.721153846	298.025834	297.062445	295.573961	298.025834	1.57893357	0	0	0	0	0	3
380	29	0	0.730769231	298.047179	297.081025	295.573961	298.047179	1.59751347	0	0	0	0	0	3
385	30	0	0.740384615	298.067401	297.15746	295.587627	298.067401	1.66674248	0	0	0	0	0	3
390	30	0	0.75	298.086423	297.205514	295.634631	298.086423	1.70965649	0	0	0	0	0	3
395	30	0	0.759615385	298.105542	297.222495	295.634631	298.105542	1.72663815	0	0	0	0	0	3
400	31	0	0.769230769	298.122305	297.299462	295.80089	298.122305	1.78636791	0	0	0	0	0	3
405	31	0	0.778846154	298.138167	297.344409	295.905878	298.138167	1.81864507	0	0	0	0	0	3
410	32	0	0.788461538	298.152871	297.387621	296.015278	298.152871	1.84655916	0	0	0	0	0	3
415	32	0	0.798076923	298.167724	297.429014	296.123313	298.167724	1.87030836	0	0	0	0	0	3
420	33	0	0.807692308	298.182689	297.468617	296.227716	298.182689	1.89023496	0	0	0	0	0	3
425	33	0	0.817307692	298.195019	297.50645	296.327311	298.195019	1.86770748	0	0	0	0	0	3
430	33	0	0.826923077	298.206706	297.519662	296.327311	298.206706	1.87939533	0	0	0	0	0	3
435	34	0	0.836538462	298.218324	297.577166	296.507168	298.218324	1.71115555	0	0	0	0	0	3
440	34	0	0.846153846	298.229358	297.610285	296.588515	298.229358	1.64084298	0	0	0	0	0	3
445	35	0	0.855769231	298.23973	297.622162	296.588515	298.23973	1.65121455	0	0	0	0	0	3
450	35	0	0.865384615	298.249585	297.672525	296.735071	298.249585	1.51451483	0	0	0	0	0	3
455	36	0	0.875	298.259809	297.701847	296.800509	298.259809	1.4592995	0	0	0	0	0	3
460	36	0	0.884615385	298.269878	297.712565	296.800509	298.269878	1.46936852	0	0	0	0	0	3
465	36	0	0.894230769	298.280058	297.757374	296.919601	298.280058	1.36045701	0	0	0	0	0	3
470	37	0	0.903846154	298.290315	297.783734	296.973789	298.290315	1.31652655	0	0	0	0	0	3
475	37	0	0.913461538	298.300659	297.809251	297.024155	298.300659	1.27650442	0	0	0	0	0	3
480	38	0	0.923076923	298.310145	297.833982	297.071938	298.310145	1.2382076	0	0	0	0	0	3
485	38	0	0.932692308	298.321376	297.858009	297.116342	298.321376	1.20503425	0	0	0	0	0	3
490	39	0	0.942307692	298.332369	297.881394	297.157587	298.332369	1.17478174	0	0	0	0	0	3
495	39	0	0.951923077	298.345415	297.89015	297.157587	298.345415	1.18782818	0	0	0	0	0	3
500	39	0	0.961538462	298.359959	297.926606	297.234601	298.359959	1.12535776	0	0	0	0	0	3
505	40	0	0.971153846	298.375743	297.948551	297.270346	298.375743	1.10539773	0	0	0	0	0	3
510	40	0	0.980769231	298.391467	297.956908	297.270346	298.391467	1.12112107	0	0	0	0	0	3
515	41	0	0.990384615	298.407108	297.991315	297.338279	298.407108	1.06882915	0	0	0	0	0	3
520	41	0	1	298.422764	298.01217	297.372046	298.422764	1.05071863	0.54276799	0	0	0	0	3
525	42	0	1.00961538	298.437941	298.032668	297.405681	298.437941	1.03225995	0.54276799	0	0	0	0	3
530	42	0	1.01923077	298.451212	298.040565	297.405681	298.451212	1.04553135	0.54276799	0	0	0	0	3
535	42	0	1.02884615	298.464393	298.060541	297.43869	298.464393	1.02570257	0.54276799	0	0	0	0	3
540	43	0	1.03846154	298.476499	298.091818	297.505361	298.476499	0.971137963	0.54276799	0	0	0	0	3
545	43	0	1.04807692	298.487531	298.110706	297.537976	298.487531	0.94955481	0.54276799	0	0	0	0	3
550	44	0	1.05769231	298.497651	298.129162	297.572108	298.497651	0.925542628	0.54276799	0	0	0	0	3
555	44	0	1.06730769	298.506897	298.147138	297.605033	298.506897	0.901864469	0.54276799	0	0	0	0	3
560	44	0	1.07692308	298.515886	298.164655	297.638109	298.515886	0.87777663	0.54276799	0	0	0	0	3
565	45	0	1.08653846	298.524374	298.171442	297.638109	298.524374	0.886264433	0.54276799	0	0	0	0	3
570	45	0	1.09615385	298.533258	298.198295	297.702097	298.533258	0.831161236	0.54276799	0	0	0	0	3
