Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	209.54997	209.54997	209.54997	209.54997	0	0	0	0	0	0	3
5	1	0	0.00961538462	175.298965	192.424467	175.298965	209.54997	17.1255026	0	0	0	0	0	3
10	1	0	0.0192307692	170.854836	185.23459	170.854836	209.54997	24.3153795	0	0	0	0	0	3
15	2	0	0.0288461538	166.069578	180.443337	166.069578	209.54997	29.1066327	0	0	0	0	0	3
20	2	0	0.0384615385	163.76899	177.108468	163.76899	209.54997	32.4415021	0	0	0	0	0	3
25	2	0	0.0480769231	160.376746	174.319847	160.376746	209.54997	35.2301224	0	0	0	0	0	3
30	3	0	0.0576923077	157.213281	171.876052	157.213281	209.54997	37.6739177	0	0	0	0	0	3
35	3	0	0.0673076923	153.529503	169.582734	153.529503	209.54997	39.9672364	0	0	0	0	0	3
40	3	0	0.0769230769	150.643651	167.478391	150.643651	209.54997	42.0715789	0	0	0	0	0	3
45	4	0	0.0865384615	146.760701	165.406622	146.760701	209.54997	44.1433479	0	0	0	0	0	3
50	4	0	0.0961538462	143.476386	163.412964	143.476386	209.54997	46.1370057	0	0	0	0	0	3
55	4	0	0.105769231	140.536031	161.506553	140.536031	209.54997	48.0434168	0	0	0	0	0	3
60	5	0	0.115384615	137.104752	159.629491	137.104752	209.54997	49.9204784	0	0	0	0	0	3
65	5	0	0.125	134.203004	157.813314	134.203004	209.54997	51.7366561	0	0	0	0	0	3
70	6	0	0.134615385	131.902573	156.085931	131.902573	209.54997	53.4640388	0	0	0	0	0	3
75	6	0	0.144230769	130.163709	154.465792	130.163709	209.54997	55.0841777	0	0	0	0	0	3
80	6	0	0.153846154	127.963717	152.906847	127.963717	209.54997	56.6431233	0	0	0	0	0	3
85	7	0	0.163461538	126.563357	151.443319	126.563357	209.54997	58.1066505	0	0	0	0	0	3
90	7	0	0.173076923	125.241412	150.064272	125.241412	209.54997	59.4856983	0	0	0	0	0	3
95	7	0	0.182692308	123.659002	148.744008	123.659002	209.54997	60.8059618	0	0	0	0	0	3
100	8	0	0.192307692	122.169679	147.478564	122.169679	209.54997	62.071406	0	0	0	0	0	3
105	8	0	0.201923077	121.517069	146.298496	121.517069	209.54997	63.2514739	0	0	0	0	0	3
110	9	0	0.211538462	120.418574	145.173282	120.418574	209.54997	64.3766879	0	0	0	0	0	3
115	9	0	0.221153846	118.600594	144.066087	118.600594	209.54997	65.4838833	0	0	0	0	0	3
120	9	0	0.230769231	117.630494	143.008663	117.630494	209.54997	66.541307	0	0	0	0	0	3
125	10	0	0.240384615	116.587171	141.992452	116.587171	209.54997	67.5575182	0	0	0	0	0	3
130	10	0	0.25	115.090855	140.996096	115.090855	209.54997	68.5538736	0	0	0	0	0	3
135	10	0	0.259615385	114.150198	140.037314	114.150198	209.54997	69.5126557	0	0	0	0	0	3
140	11	0	0.269230769	113.426994	139.119717	113.426994	209.54997	70.430253	0	0	0	0	0	3
145	11	0	0.278846154	112.517462	138.232975	112.517462	209.54997	71.3169948	0	0	0	0	0	3
150	11	0	0.288461538	111.699733	137.377064	111.699733	209.54997	72.1729058	0	0	0	0	0	3
155	12	0	0.298076923	110.932803	136.550681	110.932803	209.54997	72.999289	0	0	0	0	0	3
160	12	0	0.307692308	110.255515	135.753858	110.255515	209.54997	73.7961122	0	0	0	0	0	3
165	13	0	0.317307692	109.666405	134.98658	109.666405	209.54997	74.5633902	0	0	0	0	0	3
170	13	0	0.326923077	109.137667	134.248039	109.137667	209.54997	75.3019306	0	0	0	0	0	3
175	13	0	0.336538462	108.671608	133.537583	108.671608	209.54997	76.012387	0	0	0	0	0	3
180	14	0	0.346153846	108.110497	132.850364	108.110497	209.54997	76.6996055	0	0	0	0	0	3
185	14	0	0.355769231	108.075101	132.198384	108.075101	209.54997	77.3515861	0	0	0	0	0	3
190	14	0	0.365384615	107.702944	131.570296	107.702944	209.54997	77.9796743	0	0	0	0	0	3
195	15	0	0.375	107.16439	130.960148	107.16439	209.54997	78.589822	0	0	0	0	0	3
200	15	0	0.384615385	106.765581	130.370037	106.765581	209.54997	79.1799334	0	0	0	0	0	3
205	16	0	0.394230769	106.199087	129.794538	106.199087	209.54997	79.7554322	0	0	0	0	0	3
210	16	0	0.403846154	105.913243	129.239159	105.913243	209.54997	80.3108111	0	0	0	0	0	3
215	17	0	0.413461538	105.647418	128.702983	105.647418	209.54997	80.846987	0	0	0	0	0	3
220	17	0	0.423076923	104.918915	128.174448	104.918915	209.54997	81.3755219	0	0	0	0	0	3
225	17	0	0.432692308	104.915462	127.668818	104.915462	209.54997	81.881152	0	0	0	0	0	3
230	18	0	0.442307692	104.969432	127.185852	104.915462	209.54997	82.3641177	0	0	0	0	0	3
235	18	0	0.451923077	104.414756	126.711454	104.414756	209.54997	82.8385155	0	0	0	0	0	3
240	18	0	0.461538462	104.377494	126.255659	104.377494	209.54997	83.2943106	0	0	0	0	0	3
245	19	0	0.471153846	103.833596	125.807218	103.833596	209.54997	83.7427519	0	0	0	0	0	3
250	19	0	0.480769231	103.453971	125.368919	103.453971	209.54997	84.1810509	0	0	0	0	0	3
255	20	0	0.490384615	103.019503	124.939123	103.019503	209.54997	84.6108473	0	0	0	0	0	3
260	20	0	0.5	102.461125	124.515009	102.461125	209.54997	85.0349605	0	0	0	0	0	3
265	20	0	0.509615385	102.563707	122.496401	102.461125	175.298965	69.9280666	0	0	0	0	0	3
270	21	0	0.519230769	102.119319	120.15913	102.119319	166.069578	60.2842073	0	0	0	0	0	3
275	21	0	0.528846154	101.897629	118.925054	101.897629	163.76899	58.1834138	0	0	0	0	0	3
280	21	0	0.538461538	101.350598	117.7247	101.350598	160.376746	56.5951472	0	0	0	0	0	3
285	22	0	0.548076923	101.465549	116.591793	101.350598	157.213281	55.2842596	0	0	0	0	0	3
290	22	0	0.557692308	101.133577	115.513337	101.133577	153.529503	52.3959258	0	0	0	0	0	3
295	22	0	0.567307692	101.092706	114.504937	101.092706	150.643651	49.5509445	0	0	0	0	0	3
300	23	0	0.576923077	100.706091	114.244581	100.706091	150.643651	49.9375603	0	0	0	0	0	3
305	23	0	0.586538462	100.860907	112.661911	100.706091	143.476386	42.7702958	0	0	0	0	0	3
310	24	0	0.596153846	100.92286	111.843574	100.706091	140.536031	39.8299399	0	0	0	0	0	3
315	24	0	0.605769231	100.840649	111.635971	100.706091	140.536031	39.8299399	0	0	0	0	0	3
320	25	0	0.615384615	100.446006	110.375225	100.446006	134.203004	33.7569983	0	0	0	0	0	3
325	25	0	0.625	100.69423	109.730826	100.446006	131.902573	31.4565673	0	0	0	0	0	3
330	25	0	0.634615385	100.587382	109.12861	100.446006	130.163709	29.7177028	0	0	0	0	0	3
335	26	0	0.644230769	100.305488	108.554414	100.305488	127.963717	27.6582292	0	0	0	0	0	3
340	26	0	0.653846154	100.134017	108.019227	100.134017	126.563357	26.4293408	0	0	0	0	0	3
345	26	0	0.663461538	100.051409	107.509382	100.051409	125.241412	25.1900032	0	0	0	0	0	3
350	27	0	0.673076923	99.8586777	107.021253	99.8586777	123.659002	23.800324	0	0	0	0	0	3
355	27	0	0.682692308	99.6524432	106.559588	99.6524432	122.169679	22.517236	0	0	0	0	0	3
360	28	0	0.692307692	99.6527692	106.126571	99.6524432	121.517069	21.8646257	0	0	0	0	0	3
365	28	0	0.701923077	99.6386541	106.004157	99.6386541	121.517069	21.8784149	0	0	0	0	0	3
370	28	0	0.711538462	99.5903167	105.305288	99.5903167	118.600594	19.010277	0	0	0	0	0	3
375	29	0	0.721153846	99.3377227	104.934849	99.3377227	117.630494	18.2927716	0	0	0	0	0	3
380	29	0	0.730769231	99.3247836	104.828998	99.3247836	117.630494	18.3057106	0	0	0	0	0	3
385	30	0	0.740384615	99.233799	104.249097	99.233799	115.090855	15.8570557	0	0	0	0	0	3
390	30	0	0.75	99.2340388	103.944158	99.233799	114.150198	14.9163988	0	0	0	0	0	3
395	30	0	0.759615385	99.2390652	103.855383	99.233799	114.150198	14.9163988	0	0	0	0	0	3
400	31	0	0.769230769	99.2289723	103.384367	99.2289723	112.517462	13.2884898	0	0	0	0	0	3
405	31	0	0.778846154	99.6684872	103.137271	99.2289723	111.699733	12.4707606	0	0	0	0	0	3
410	32	0	0.788461538	99.3555324	102.899883	99.2289723	110.932803	11.7038311	0	0	0	0	0	3
415	32	0	0.798076923	99.433072	102.678734	99.2289723	110.255515	11.0265424	0	0	0	0	0	3
420	33	0	0.807692308	99.3556571	102.469121	99.2289723	109.666405	10.4374329	0	0	0	0	0	3
425	33	0	0.817307692	99.2780726	102.269346	99.2289723	109.137667	9.90869483	0	0	0	0	0	3
430	33	0	0.826923077	99.1920559	102.211284	99.1920559	109.137667	9.94561123	0	0	0	0	0	3
435	34	0	0.836538462	99.1973002	101.895886	99.1920559	108.110497	8.91844127	0	0	0	0	0	3
440	34	0	0.846153846	98.9872994	101.72044	98.9872994	108.075101	9.08780167	0	0	0	0	0	3
445	35	0	0.855769231	99.1309779	101.671582	98.9872994	108.075101	9.08780167	0	0	0	0	0	3
450	35	0	0.865384615	99.2740785	101.386344	98.9872994	107.16439	8.17709088	0	0	0	0	0	3
455	36	0	0.875	99.1432279	101.232091	98.9872994	106.765581	7.77828131	0	0	0	0	0	3
460	36	0	0.884615385	99.0372742	101.190679	98.9872994	106.765581	7.77828131	0	0	0	0	0	3
465	36	0	0.894230769	99.0618208	100.946214	98.9872994	105.913243	6.92594374	0	0	0	0	0	3
470	37	0	0.903846154	99.134852	100.81586	98.9872994	105.647418	6.6601181	0	0	0	0	0	3
475	37	0	0.913461538	98.983856	100.687715	98.983856	104.969432	5.98557547	0	0	0	0	0	3
480	38	0	0.923076923	99.0555281	100.574958	98.983856	104.969432	5.98557547	0	0	0	0	0	3
485	38	0	0.932692308	99.2187025	100.465405	98.983856	104.969432	5.98557547	0	0	0	0	0	3
490	39	0	0.942307692	99.1650586	100.353782	98.983856	104.414756	5.4308996	0	0	0	0	0	3
495	39	0	0.951923077	99.0723396	100.329604	98.983856	104.414756	5.4308996	0	0	0	0	0	3
500	39	0	0.961538462	98.9936655	100.147508	98.983856	103.833596	4.84973959	0	0	0	0	0	3
505	40	0	0.971153846	98.7947522	100.050607	98.7947522	103.453971	4.65921892	0	0	0	0	0	3
510	40	0	0.980769231	98.768418	100.026415	98.768418	103.453971	4.68555311	0	0	0	0	0	3
515	41	0	0.990384615	98.8425999	99.8801754	98.768418	102.563707	3.79528925	0	0	0	0	0	3
520	41	0	1	98.6725691	99.8073185	98.6725691	102.563707	3.89113813	8.80529238	0	100	0	0	3
525	42	0	1.00961538	98.6697738	99.7324352	98.6697738	102.119319	3.44954507	8.80529238	0	100	0	0	3
530	42	0	1.01923077	98.5273275	99.7096973	98.5273275	102.119319	3.59199142	8.80529238	0	100	0	0	3
