Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	0.998161699	0.998161699	0.998161699	0.998161699	0	0	0	0	0	0	3
5	1	0	0.00961538462	0.993664823	0.995913261	0.993664823	0.998161699	0.00224843756	0	0	0	0	0	3
10	1	0	0.0192307692	0.988104038	0.993310187	0.988104038	0.998161699	0.00485151187	0	0	0	0	0	3
15	2	0	0.0288461538	0.983363698	0.990823565	0.983363698	0.998161699	0.00733813391	0	0	0	0	0	3
20	2	0	0.0384615385	0.97939152	0.988537156	0.97939152	0.998161699	0.00962454292	0	0	0	0	0	3
25	2	0	0.0480769231	0.975738626	0.986404067	0.975738626	0.998161699	0.0117576312	0	0	0	0	0	3
30	3	0	0.0576923077	0.972803295	0.9844611	0.972803295	0.998161699	0.0137005987	0	0	0	0	0	3
35	3	0	0.0673076923	0.970581628	0.982726166	0.970581628	0.998161699	0.0154355327	0	0	0	0	0	3
40	3	0	0.0769230769	0.969024333	0.98120374	0.969024333	0.998161699	0.0169579586	0	0	0	0	0	3
45	4	0	0.0865384615	0.968126353	0.979896001	0.968126353	0.998161699	0.0182656972	0	0	0	0	0	3
50	4	0	0.0961538462	0.967744192	0.978791291	0.967744192	0.998161699	0.0193704072	0	0	0	0	0	3
55	4	0	0.105769231	0.967554027	0.977854853	0.967554027	0.998161699	0.0203068459	0	0	0	0	0	3
60	5	0	0.115384615	0.967498969	0.977058246	0.967498969	0.998161699	0.0211034524	0	0	0	0	0	3
65	5	0	0.125	0.967650879	0.976386291	0.967498969	0.998161699	0.0217754072	0	0	0	0	0	3
70	6	0	0.134615385	0.967964961	0.975824869	0.967498969	0.998161699	0.0223368292	0	0	0	0	0	3
75	6	0	0.144230769	0.968293927	0.975354185	0.967498969	0.998161699	0.0228075132	0	0	0	0	0	3
80	6	0	0.153846154	0.968522318	0.974952311	0.967498969	0.998161699	0.0232093877	0	0	0	0	0	3
85	7	0	0.163461538	0.968592205	0.974598972	0.967498969	0.998161699	0.0235627269	0	0	0	0	0	3
90	7	0	0.173076923	0.968546181	0.974280404	0.967498969	0.998161699	0.0238812949	0	0	0	0	0	3
95	7	0	0.182692308	0.968342496	0.973983508	0.967498969	0.998161699	0.0241781902	0	0	0	0	0	3
100	8	0	0.192307692	0.968011904	0.973699146	0.967498969	0.998161699	0.0244625523	0	0	0	0	0	3
105	8	0	0.201923077	0.967543914	0.973419363	0.967498969	0.998161699	0.0247423356	0	0	0	0	0	3
110	9	0	0.211538462	0.966924704	0.973136986	0.966924704	0.998161699	0.0250247121	0	0	0	0	0	3
115	9	0	0.221153846	0.966165705	0.972846516	0.966165705	0.998161699	0.0253151822	0	0	0	0	0	3
120	9	0	0.230769231	0.965293399	0.972544392	0.965293399	0.998161699	0.0256173069	0	0	0	0	0	3
125	10	0	0.240384615	0.964348728	0.972229174	0.964348728	0.998161699	0.0259325247	0	0	0	0	0	3
130	10	0	0.25	0.963387614	0.971901709	0.963387614	0.998161699	0.0262599899	0	0	0	0	0	3
135	10	0	0.259615385	0.962443795	0.971563926	0.962443795	0.998161699	0.0265977725	0	0	0	0	0	3
140	11	0	0.269230769	0.961533799	0.97121806	0.961533799	0.998161699	0.0269436389	0	0	0	0	0	3
145	11	0	0.278846154	0.960648111	0.970865728	0.960648111	0.998161699	0.0272959706	0	0	0	0	0	3
150	11	0	0.288461538	0.959786896	0.970508346	0.959786896	0.998161699	0.0276533522	0	0	0	0	0	3
155	12	0	0.298076923	0.958936858	0.970146737	0.958936858	0.998161699	0.0280149612	0	0	0	0	0	3
160	12	0	0.307692308	0.958104096	0.969781809	0.958104096	0.998161699	0.0283798898	0	0	0	0	0	3
165	13	0	0.317307692	0.957296514	0.969414594	0.957296514	0.998161699	0.0287471043	0	0	0	0	0	3
170	13	0	0.326923077	0.956504694	0.96904574	0.956504694	0.998161699	0.0291159586	0	0	0	0	0	3
175	13	0	0.336538462	0.955772411	0.968677036	0.955772411	0.998161699	0.0294846622	0	0	0	0	0	3
180	14	0	0.346153846	0.95507972	0.968309541	0.95507972	0.998161699	0.0298521572	0	0	0	0	0	3
185	14	0	0.355769231	0.954416294	0.96794393	0.954416294	0.998161699	0.030217769	0	0	0	0	0	3
190	14	0	0.365384615	0.953778353	0.96758071	0.953778353	0.998161699	0.0305809889	0	0	0	0	0	3
195	15	0	0.375	0.953169397	0.967220427	0.953169397	0.998161699	0.0309412717	0	0	0	0	0	3
200	15	0	0.384615385	0.952564994	0.966862977	0.952564994	0.998161699	0.0312987213	0	0	0	0	0	3
205	16	0	0.394230769	0.951960387	0.966508154	0.951960387	0.998161699	0.0316535449	0	0	0	0	0	3
210	16	0	0.403846154	0.951379853	0.966156333	0.951379853	0.998161699	0.0320053658	0	0	0	0	0	3
215	17	0	0.413461538	0.950806127	0.965807464	0.950806127	0.998161699	0.0323542341	0	0	0	0	0	3
220	17	0	0.423076923	0.950214402	0.965460952	0.950214402	0.998161699	0.0327007466	0	0	0	0	0	3
225	17	0	0.432692308	0.949629281	0.965116785	0.949629281	0.998161699	0.0330449134	0	0	0	0	0	3
230	18	0	0.442307692	0.949063174	0.964775219	0.949063174	0.998161699	0.0333864796	0	0	0	0	0	3
235	18	0	0.451923077	0.948503583	0.964436227	0.948503583	0.998161699	0.033725472	0	0	0	0	0	3
240	18	0	0.461538462	0.947931936	0.964099404	0.947931936	0.998161699	0.0340622943	0	0	0	0	0	3
245	19	0	0.471153846	0.947368632	0.963764789	0.947368632	0.998161699	0.0343969097	0	0	0	0	0	3
250	19	0	0.480769231	0.94681221	0.963432385	0.94681221	0.998161699	0.0347293132	0	0	0	0	0	3
255	20	0	0.490384615	0.946262543	0.963102196	0.946262543	0.998161699	0.0350595025	0	0	0	0	0	3
260	20	0	0.5	0.945710221	0.962774046	0.945710221	0.998161699	0.0353876529	0	0	0	0	0	3
265	20	0	0.509615385	0.945180114	0.961774393	0.945180114	0.993664823	0.0341388679	0	0	0	0	0	3
270	21	0	0.519230769	0.944668455	0.960325816	0.944668455	0.983363698	0.0304977488	0	0	0	0	0	3
275	21	0	0.528846154	0.944171959	0.959572129	0.944171959	0.97939152	0.0289650271	0	0	0	0	0	3
280	21	0	0.538461538	0.943664044	0.958885062	0.943664044	0.975738626	0.0275190056	0	0	0	0	0	3
285	22	0	0.548076923	0.94318312	0.958258994	0.94318312	0.972803295	0.0262021055	0	0	0	0	0	3
290	22	0	0.557692308	0.94272933	0.957680649	0.94272933	0.970581628	0.025045517	0	0	0	0	0	3
295	22	0	0.567307692	0.942297224	0.957136718	0.942297224	0.969024333	0.024067022	0	0	0	0	0	3
300	23	0	0.576923077	0.941853007	0.956848346	0.941853007	0.969024333	0.0243553939	0	0	0	0	0	3
305	23	0	0.586538462	0.941440432	0.956101002	0.941440432	0.968592205	0.0226902896	0	0	0	0	0	3
310	24	0	0.596153846	0.941062597	0.955587894	0.941062597	0.968592205	0.0222669585	0	0	0	0	0	3
315	24	0	0.605769231	0.940710728	0.955307193	0.940710728	0.968592205	0.0225476598	0	0	0	0	0	3
320	25	0	0.615384615	0.940370185	0.954549969	0.940370185	0.968592205	0.0218363219	0	0	0	0	0	3
325	25	0	0.625	0.940061255	0.9540194	0.940061255	0.968592205	0.0218054695	0	0	0	0	0	3
330	25	0	0.634615385	0.939776217	0.953477309	0.939776217	0.968592205	0.0218768768	0	0	0	0	0	3
335	26	0	0.644230769	0.939503411	0.952923645	0.939503411	0.968592205	0.022028666	0	0	0	0	0	3
340	26	0	0.653846154	0.93923403	0.952360408	0.93923403	0.968592205	0.0222385631	0	0	0	0	0	3
345	26	0	0.663461538	0.938985944	0.951791057	0.938985944	0.968546181	0.0224893464	0	0	0	0	0	3
350	27	0	0.673076923	0.938751619	0.951218085	0.938751619	0.968342496	0.0227654233	0	0	0	0	0	3
355	27	0	0.682692308	0.93851439	0.950644468	0.93851439	0.968011904	0.0230546787	0	0	0	0	0	3
360	28	0	0.692307692	0.938279971	0.9500727	0.938279971	0.967543914	0.0233466633	0	0	0	0	0	3
365	28	0	0.701923077	0.93805715	0.949845991	0.93805715	0.967543914	0.0235733718	0	0	0	0	0	3
370	28	0	0.711538462	0.93784472	0.948946416	0.93784472	0.966165705	0.0239001004	0	0	0	0	0	3
375	29	0	0.721153846	0.937627048	0.948397596	0.937627048	0.965293399	0.024146796	0	0	0	0	0	3
380	29	0	0.730769231	0.93742599	0.948190584	0.93742599	0.965293399	0.0243538075	0	0	0	0	0	3
385	30	0	0.740384615	0.937236109	0.947340287	0.937236109	0.963387614	0.0245614213	0	0	0	0	0	3
390	30	0	0.75	0.937051881	0.946833831	0.937051881	0.962443795	0.0247300951	0	0	0	0	0	3
395	30	0	0.759615385	0.936874019	0.94664591	0.936874019	0.962443795	0.024918016	0	0	0	0	0	3
400	31	0	0.769230769	0.936698105	0.945864495	0.936698105	0.960648111	0.0239500064	0	0	0	0	0	3
405	31	0	0.778846154	0.936523378	0.945400558	0.936523378	0.959786896	0.0232635186	0	0	0	0	0	3
410	32	0	0.788461538	0.936333948	0.94494954	0.936333948	0.958936858	0.0226029099	0	0	0	0	0	3
415	32	0	0.798076923	0.93615197	0.944511369	0.93615197	0.958104096	0.0219521263	0	0	0	0	0	3
420	33	0	0.807692308	0.935977468	0.944085857	0.935977468	0.957296514	0.0213190462	0	0	0	0	0	3
425	33	0	0.817307692	0.935817479	0.943672798	0.935817479	0.956504694	0.0206872155	0	0	0	0	0	3
430	33	0	0.826923077	0.935666474	0.943521735	0.935666474	0.956504694	0.0208382202	0	0	0	0	0	3
435	34	0	0.836538462	0.935544503	0.942883065	0.935544503	0.95507972	0.0195352175	0	0	0	0	0	3
440	34	0	0.846153846	0.935433875	0.94250526	0.935433875	0.954416294	0.0189824187	0	0	0	0	0	3
