Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.0677116267	0.0677116267	0.0677116267	0.0677116267	0	0	0	0	0	0	3
2	7	0	0.0179433483	0.0150689801	0.0413903034	0.0150689801	0.0677116267	0.0263213233	0	0	0	0	0	3
3	8	0	0.0269150225	0.00758362619	0.030121411	0.00758362619	0.0677116267	0.0375902157	0	0	0	0	0	3
4	9	0	0.0358866967	0.00591251119	0.024069186	0.00591251119	0.0677116267	0.0436424407	0	0	0	0	0	3
5	10	0	0.0448583708	0.0046338206	0.020182113	0.0046338206	0.0677116267	0.0475295138	0	0	0	0	0	3
6	11	0	0.053830045	0.00529427779	0.0177008071	0.0046338206	0.0677116267	0.0500108196	0	0	0	0	0	3
7	11	0	0.0628017192	0.00457661776	0.0158259229	0.00457661776	0.0677116267	0.0518857038	0	0	0	0	0	3
8	12	0	0.0717733933	0.00488489308	0.0144582942	0.00457661776	0.0677116267	0.0532533326	0	0	0	0	0	3
9	13	0	0.0807450675	0.00491190546	0.0133975843	0.00457661776	0.0677116267	0.0543140424	0	0	0	0	0	3
10	14	0	0.0897167416	0.00549584896	0.0126074108	0.00457661776	0.0677116267	0.055104216	0	0	0	0	0	3
11	15	0	0.0986884158	0.00513129183	0.0119277636	0.00457661776	0.0677116267	0.0557838631	0	0	0	0	0	3
12	15	0	0.10766009	0.00547395786	0.0113899465	0.00457661776	0.0677116267	0.0563216803	0	0	0	0	0	3
13	16	0	0.116631764	0.00487119547	0.0108885041	0.00457661776	0.0677116267	0.0568231227	0	0	0	0	0	3
14	17	0	0.125603438	0.00502160283	0.0104694397	0.00457661776	0.0677116267	0.057242187	0	0	0	0	0	3
15	18	0	0.134575112	0.00509370129	0.0101110571	0.00457661776	0.0677116267	0.0576005696	0	0	0	0	0	3
16	18	0	0.143546787	0.00515418704	0.00980125276	0.00457661776	0.0677116267	0.057910374	0	0	0	0	0	3
17	19	0	0.152518461	0.00498693699	0.00951805771	0.00457661776	0.0677116267	0.058193569	0	0	0	0	0	3
18	20	0	0.161490135	0.00495399809	0.00926449885	0.00457661776	0.0677116267	0.0584471279	0	0	0	0	0	3
19	21	0	0.170461809	0.00483025906	0.0090311178	0.00457661776	0.0677116267	0.0586805089	0	0	0	0	0	3
20	21	0	0.179433483	0.00496560569	0.0088278422	0.00457661776	0.0677116267	0.0588837845	0	0	0	0	0	3
21	22	0	0.188405157	0.00493721343	0.00864257416	0.00457661776	0.0677116267	0.0590690526	0	0	0	0	0	3
22	23	0	0.197376832	0.00509340139	0.00848124813	0.00457661776	0.0677116267	0.0592303786	0	0	0	0	0	3
23	24	0	0.206348506	0.0052049228	0.0083387992	0.00457661776	0.0677116267	0.0593728275	0	0	0	0	0	3
24	24	0	0.21532018	0.00533229877	0.00821352835	0.00457661776	0.0677116267	0.0594980984	0	0	0	0	0	3
25	25	0	0.224291854	0.00518751742	0.00809248791	0.00457661776	0.0677116267	0.0596191388	0	0	0	0	0	3
26	26	0	0.233263528	0.00529049171	0.00798471883	0.00457661776	0.0677116267	0.0597269079	0	0	0	0	0	3
27	27	0	0.242235202	0.00524813034	0.0078833637	0.00457661776	0.0677116267	0.059828263	0	0	0	0	0	3
28	28	0	0.251206877	0.00524498994	0.00778913606	0.00457661776	0.0677116267	0.0599224907	0	0	0	0	0	3
29	29	0	0.260178551	0.00526640389	0.0077021453	0.00457661776	0.0677116267	0.0600094814	0	0	0	0	0	3
30	29	0	0.269150225	0.00519521165	0.00761858084	0.00457661776	0.0677116267	0.0600930459	0	0	0	0	0	3
31	30	0	0.278121899	0.00525897896	0.00754246465	0.00457661776	0.0677116267	0.0601691621	0	0	0	0	0	3
32	31	0	0.287093573	0.0051100762	0.00746645251	0.00457661776	0.0677116267	0.0602451742	0	0	0	0	0	3
33	32	0	0.296065247	0.00524925274	0.00739926464	0.00457661776	0.0677116267	0.0603123621	0	0	0	0	0	3
34	32	0	0.305036922	0.00501539395	0.0073291508	0.00457661776	0.0677116267	0.0603824759	0	0	0	0	0	3
35	33	0	0.314008596	0.00521644365	0.00726878774	0.00457661776	0.0677116267	0.060442839	0	0	0	0	0	3
36	34	0	0.32298027	0.00491797256	0.00720348732	0.00457661776	0.0677116267	0.0605081394	0	0	0	0	0	3
37	35	0	0.331951944	0.00507255027	0.00714589442	0.00457661776	0.0677116267	0.0605657323	0	0	0	0	0	3
38	36	0	0.340923618	0.00470815381	0.00708174335	0.00457661776	0.0677116267	0.0606298834	0	0	0	0	0	3
39	37	0	0.349895292	0.00485197394	0.00702456978	0.00457661776	0.0677116267	0.060687057	0	0	0	0	0	3
40	38	0	0.358866967	0.00456332725	0.00696303872	0.00456332725	0.0677116267	0.060748588	0	0	0	0	0	3
41	38	0	0.367838641	0.00480970637	0.00691051841	0.00456332725	0.0677116267	0.0608011083	0	0	0	0	0	3
42	39	0	0.376810315	0.00447744566	0.00685258811	0.00447744566	0.0677116267	0.0608590386	0	0	0	0	0	3
43	40	0	0.385781989	0.00473130704	0.00680325599	0.00447744566	0.0677116267	0.0609083707	0	0	0	0	0	3
44	41	0	0.394753663	0.00443357233	0.00674939955	0.00443357233	0.0677116267	0.0609622272	0	0	0	0	0	3
45	42	0	0.403725337	0.00465143312	0.00670277807	0.00443357233	0.0677116267	0.0610088487	0	0	0	0	0	3
46	42	0	0.412697012	0.00430756925	0.00665070831	0.00430756925	0.0677116267	0.0610609184	0	0	0	0	0	3
47	43	0	0.421668686	0.00458911262	0.00660684458	0.00430756925	0.0677116267	0.0611047822	0	0	0	0	0	3
48	44	0	0.43064036	0.00420990913	0.00655690842	0.00420990913	0.0677116267	0.0611547183	0	0	0	0	0	3
49	45	0	0.439612034	0.00444473072	0.00651380275	0.00420990913	0.0677116267	0.061197824	0	0	0	0	0	3
50	46	0	0.448583708	0.0041620108	0.00646676691	0.0041620108	0.0677116267	0.0612448598	0	0	0	0	0	3
51	47	0	0.457555382	0.00437790528	0.00642580884	0.0041620108	0.0677116267	0.0612858179	0	0	0	0	0	3
52	47	0	0.466527057	0.00404832953	0.00638008809	0.00404832953	0.0677116267	0.0613315386	0	0	0	0	0	3
53	48	0	0.475498731	0.00432152492	0.00634124727	0.00404832953	0.0677116267	0.0613703795	0	0	0	0	0	3
54	49	0	0.484470405	0.0039695916	0.00629732772	0.0039695916	0.0677116267	0.061414299	0	0	0	0	0	3
55	50	0	0.493442079	0.00422904062	0.0062597225	0.0039695916	0.0677116267	0.0614519042	0	0	0	0	0	3
56	51	0	0.502413753	0.00393152326	0.00621814752	0.00393152326	0.0677116267	0.0614934792	0	0	0	0	0	3
57	51	0	0.511385427	0.00412075076	0.00508259616	0.00393152326	0.0150689801	0.0111374568	0	0	0	0	0	3
58	52	0	0.520357102	0.00387171472	0.00488264499	0.00387171472	0.00758362619	0.00371191147	0	0	0	0	0	3
59	53	0	0.529328776	0.00403293699	0.00481923983	0.00387171472	0.00591251119	0.00204079647	0	0	0	0	0	3
60	54	0	0.53830045	0.00385756288	0.00478254432	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
61	54	0	0.547272124	0.0039580353	0.00477047673	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
62	55	0	0.556243798	0.00386293164	0.00474491698	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
63	56	0	0.565215472	0.00390291284	0.00473288653	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
64	57	0	0.574187147	0.00390335252	0.00471535902	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
65	58	0	0.583158821	0.00386695012	0.0046966991	0.00385756288	0.00549584896	0.00163828608	0	0	0	0	0	3
66	58	0	0.592130495	0.00390921594	0.00466836637	0.00385756288	0.00547395786	0.00161639498	0	0	0	0	0	3
67	59	0	0.601102169	0.00375809325	0.00464384497	0.00375809325	0.00547395786	0.00171586461	0	0	0	0	0	3
68	60	0	0.610073843	0.00393438774	0.00461635264	0.00375809325	0.00533229877	0.00157420552	0	0	0	0	0	3
69	61	0	0.619045517	0.0036915028	0.0045952867	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
70	62	0	0.628017192	0.00399212564	0.00457690318	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
71	62	0	0.636988866	0.0037152818	0.00455228855	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
72	63	0	0.64596054	0.00400058987	0.0045316886	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
73	64	0	0.654932214	0.00373899862	0.00450940399	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
74	65	0	0.663903888	0.00401292515	0.00449259911	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
75	66	0	0.672875562	0.00374451542	0.00447321083	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
76	66	0	0.681847237	0.0039999074	0.00445596622	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
77	67	0	0.690818911	0.00372164866	0.00443425971	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
78	68	0	0.699790585	0.00397503685	0.00441428891	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
79	69	0	0.708762259	0.00370441868	0.0043874942	0.0036915028	0.00533229877	0.00164079597	0	0	0	0	0	3
80	70	0	0.717733933	0.00396046736	0.00436299721	0.0036915028	0.00529049171	0.0015989889	0	0	0	0	0	3
81	70	0	0.726705607	0.00374421387	0.00433722393	0.0036915028	0.00529049171	0.0015989889	0	0	0	0	0	3
82	71	0	0.735677282	0.00395981818	0.0043134619	0.0036915028	0.00526640389	0.00157490109	0	0	0	0	0	3
83	72	0	0.744648956	0.00375579933	0.00428681313	0.0036915028	0.00526640389	0.00157490109	0	0	0	0	0	3
84	73	0	0.75362063	0.00400266127	0.00426462869	0.0036915028	0.00526640389	0.00157490109	0	0	0	0	0	3
85	74	0	0.762592304	0.00375428331	0.00423762654	0.0036915028	0.00525897896	0.00156747616	0	0	0	0	0	3
86	74	0	0.771563978	0.00395146182	0.00421541672	0.0036915028	0.00525897896	0.00156747616	0	0	0	0	0	3
87	75	0	0.780535652	0.00375711996	0.00418859781	0.0036915028	0.00524925274	0.00155774994	0	0	0	0	0	3
88	76	0	0.789507327	0.00398385881	0.00416848678	0.0036915028	0.00524925274	0.00155774994	0	0	0	0	0	3
89	77	0	0.798479001	0.00374689495	0.00414165897	0.0036915028	0.00521644365	0.00152494085	0	0	0	0	0	3
90	78	0	0.807450675	0.00398085635	0.00412318508	0.0036915028	0.00521644365	0.00152494085	0	0	0	0	0	3
91	78	0	0.816422349	0.00377395255	0.00409742631	0.0036915028	0.00507255027	0.00138104747	0	0	0	0	0	3
92	79	0	0.825394023	0.00397949718	0.00408066782	0.0036915028	0.00507255027	0.00138104747	0	0	0	0	0	3
93	80	0	0.834365697	0.00377934662	0.0040575749	0.0036915028	0.00485197394	0.00116047114	0	0	0	0	0	3
94	81	0	0.843337372	0.00395761543	0.00404417243	0.0036915028	0.00485197394	0.00116047114	0	0	0	0	0	3
95	82	0	0.852309046	0.00376327665	0.00402473141	0.0036915028	0.00480970637	0.00111820357	0	0	0	0	0	3
96	82	0	0.86128072	0.00393963909	0.00401359412	0.0036915028	0.00480970637	0.00111820357	0	0	0	0	0	3
97	83	0	0.870252394	0.00376753893	0.00399498398	0.0036915028	0.00473130704	0.00103980424	0	0	0	0	0	3
98	84	0	0.879224068	0.00395268902	0.00398561333	0.0036915028	0.00473130704	0.00103980424	0	0	0	0	0	3
99	85	0	0.888195742	0.00378360423	0.00396869007	0.0036915028	0.00465143312	0.000959930314	0	0	0	0	0	3
100	86	0	0.897167416	0.00396094984	0.00396025038	0.0036915028	0.00465143312	0.000959930314	0	0	0	0	0	3
101	90	0	0.906139091	0.0038123381	0.00394526654	0.0036915028	0.00458911262	0.000897609823	0	0	0	0	0	3
102	91	0	0.915110765	0.00395805607	0.00393902523	0.0036915028	0.00458911262	0.000897609823	0	0	0	0	0	3
103	92	0	0.924082439	0.00380989712	0.00392511067	0.0036915028	0.00444473072	0.000753227919	0	0	0	0	0	3
104	93	0	0.933054113	0.003948607	0.00392044456	0.0036915028	0.00444473072	0.000753227919	0	0	0	0	0	3
105	93	0	0.942025787	0.00381025932	0.00390911471	0.0036915028	0.00437790528	0.000686402478	0	0	0	0	0	3
106	94	0	0.950997461	0.0039504253	0.0039053364	0.0036915028	0.00437790528	0.000686402478	0	0	0	0	0	3
107	95	0	0.959969136	0.00383369411	0.00389561834	0.0036915028	0.00432152492	0.000630022117	0	0	0	0	0	3
108	96	0	0.96894081	0.00393452322	0.00389358609	0.0036915028	0.00432152492	0.000630022117	0	0	0	0	0	3
109	97	0	0.977912484	0.00382210837	0.00388466794	0.0036915028	0.00422904062	0.000537537824	0	0	0	0	0	3
110	97	0	0.986884158	0.00391046746	0.00388361215	0.0036915028	0.00422904062	0.000537537824	0	0	0	0	0	3
111	98	0	0.995855832	0.00380823658	0.00387609779	0.0036915028	0.00412075076	0.000429247962	0	0	0	0	0	3
112	99	0	1.00482751	0.00390104135	0.00387555347	0.0036915028	0.00412075076	0.000429247962	0.000116763702	0	27.2	0	0	3
113	100	0	1.01379918	0.00380438474	0.00386990408	0.0036915028	0.00403293699	0.000341434191	0.000116763702	0	34.1	0	0	3
114	101	0	1.02277085	0.00389094559	0.00387024749	0.0036915028	0.00403293699	0.000341434191	0.000116763702	0	34.1	0	0	3
