Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.791670011	0.791670011	0.791670011	0.791670011	0	0	0	0	0	0	3
2	7	0	0.0179433483	1.82339184	1.30753092	0.791670011	1.82339184	0.515860914	0	0	0	0	0	3
3	8	0	0.0269150225	1.48103723	1.36536636	0.791670011	1.82339184	0.573696348	0	0	0	0	0	3
4	9	0	0.0358866967	0.853957157	1.23751406	0.791670011	1.82339184	0.573696348	0	0	0	0	0	3
5	10	0	0.0448583708	0.588022029	1.10761565	0.588022029	1.82339184	0.573696348	0	0	0	0	0	3
6	11	0	0.053830045	0.457399821	0.999246347	0.457399821	1.82339184	0.573696348	0	0	0	0	0	3
7	11	0	0.0628017192	0.21932558	0.887829095	0.21932558	1.82339184	0.573696348	0	0	0	0	0	3
8	12	0	0.0717733933	0.558895132	0.84671235	0.21932558	1.82339184	0.573696348	0	0	0	0	0	3
9	13	0	0.0807450675	0.0857756941	0.762163832	0.0857756941	1.82339184	0.603202527	0	0	0	0	0	3
10	14	0	0.0897167416	0.402502664	0.726197715	0.0857756941	1.82339184	0.639168643	0	0	0	0	0	3
11	15	0	0.0986884158	-0.182268632	0.643609866	-0.182268632	1.82339184	0.721756493	0	0	0	0	0	3
12	15	0	0.10766009	0.292400758	0.61434244	-0.182268632	1.82339184	0.751023919	0	0	0	0	0	3
13	16	0	0.116631764	0.142087518	0.578015138	-0.182268632	1.82339184	0.787351221	0	0	0	0	0	3
14	17	0	0.125603438	0.280199434	0.556742588	-0.182268632	1.82339184	0.808623771	0	0	0	0	0	3
15	18	0	0.134575112	0.264249822	0.53724307	-0.182268632	1.82339184	0.828123289	0	0	0	0	0	3
16	18	0	0.143546787	0.365737544	0.526523975	-0.182268632	1.82339184	0.838842384	0	0	0	0	0	3
17	19	0	0.152518461	0.153797646	0.504598897	-0.182268632	1.82339184	0.860767462	0	0	0	0	0	3
18	20	0	0.161490135	0.22056437	0.488819201	-0.182268632	1.82339184	0.876547158	0	0	0	0	0	3
