Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	0.406117597	0.406117597	0.406117597	0.406117597	0	0	0	0	0	0	3
2	7	0	0.0179447998	0.767600087	0.586858842	0.406117597	0.767600087	0.180741245	0	0	0	0	0	3
3	9	0	0.0269171997	0.603063375	0.592260353	0.406117597	0.767600087	0.186142756	0	0	0	0	0	3
4	10	0	0.0358895996	0.348878558	0.531414904	0.348878558	0.767600087	0.186142756	0	0	0	0	0	3
5	12	0	0.0448619995	0.153431832	0.45581829	0.153431832	0.767600087	0.186142756	0	0	0	0	0	3
6	13	0	0.0538343994	0.198913847	0.413000883	0.153431832	0.767600087	0.186142756	0	0	0	0	0	3
7	16	0	0.0628067993	0.0519943471	0.36142852	0.0519943471	0.767600087	0.230831833	0	0	0	0	0	3
8	17	0	0.0717791993	0.291591363	0.352698876	0.0519943471	0.767600087	0.239561477	0	0	0	0	0	3
9	18	0	0.0807515992	-0.0896696173	0.303546821	-0.0896696173	0.767600087	0.288713532	0	0	0	0	0	3
10	18	0	0.0897239991	0.205406294	0.293732768	-0.0896696173	0.767600087	0.298527585	0	0	0	0	0	3
11	20	0	0.098696399	-0.151540528	0.253253378	-0.151540528	0.767600087	0.339006975	0	0	0	0	0	3
12	22	0	0.107668799	0.0633042731	0.237424286	-0.151540528	0.767600087	0.354836067	0	0	0	0	0	3
13	23	0	0.116641199	-0.0228376998	0.217404133	-0.151540528	0.767600087	0.37485622	0	0	0	0	0	3
14	24	0	0.125613599	0.114628034	0.210062983	-0.151540528	0.767600087	0.38219737	0	0	0	0	0	3
15	25	0	0.134585999	0.0992155037	0.202673151	-0.151540528	0.767600087	0.389587202	0	0	0	0	0	3
16	26	0	0.143558399	0.126207189	0.197894028	-0.151540528	0.767600087	0.394366325	0	0	0	0	0	3
17	27	0	0.152530798	0.0529229519	0.189366318	-0.151540528	0.767600087	0.402894035	0	0	0	0	0	3
18	28	0	0.161503198	0.104774991	0.1846668	-0.151540528	0.767600087	0.407593553	0	0	0	0	0	3
19	29	0	0.170475598	0.0846034375	0.179400307	-0.151540528	0.767600087	0.412860046	0	0	0	0	0	3
20	31	0	0.179447998	0.145626267	0.177711605	-0.151540528	0.767600087	0.414548748	0	0	0	0	0	3
21	32	0	0.188420398	0.0947648401	0.173761759	-0.151540528	0.767600087	0.418498594	0	0	0	0	0	3
22	33	0	0.197392798	0.139090616	0.172185798	-0.151540528	0.767600087	0.420074555	0	0	0	0	0	3
23	34	0	0.206365198	0.118317105	0.169843681	-0.151540528	0.767600087	0.422416672	0	0	0	0	0	3
24	35	0	0.215337598	0.129738028	0.168172612	-0.151540528	0.767600087	0.424087741	0	0	0	0	0	3
25	36	0	0.224309998	0.108773095	0.165796632	-0.151540528	0.767600087	0.426463721	0	0	0	0	0	3
