Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	0.391385453	0.391385453	0.391385453	0.391385453	0	0	0	0	0	0	3
2	7	0	0.0179447998	0.110719351	0.251052402	0.110719351	0.391385453	0.140333051	0	0	0	0	0	3
3	9	0	0.0269171997	0.0682900157	0.190131607	0.0682900157	0.391385453	0.201253846	0	0	0	0	0	3
4	10	0	0.0358895996	0.0442572112	0.153663008	0.0442572112	0.391385453	0.237722445	0	0	0	0	0	3
5	12	0	0.0448619995	0.0467238378	0.132275174	0.0442572112	0.391385453	0.259110279	0	0	0	0	0	3
6	13	0	0.0538343994	0.0440194882	0.117565893	0.0440194882	0.391385453	0.27381956	0	0	0	0	0	3
7	16	0	0.0628067993	0.0441556737	0.107078719	0.0440194882	0.391385453	0.284306734	0	0	0	0	0	3
8	17	0	0.0717791993	0.044508601	0.099257454	0.0440194882	0.391385453	0.292127999	0	0	0	0	0	3
9	18	0	0.0807515992	0.0460349068	0.0933438377	0.0440194882	0.391385453	0.298041616	0	0	0	0	0	3
10	18	0	0.0897239991	0.0518043511	0.089189889	0.0440194882	0.391385453	0.302195564	0	0	0	0	0	3
11	20	0	0.098696399	0.0493762168	0.0855704643	0.0440194882	0.391385453	0.305814989	0	0	0	0	0	3
12	22	0	0.107668799	0.0499281202	0.0826002689	0.0440194882	0.391385453	0.308785184	0	0	0	0	0	3
13	23	0	0.116641199	0.0458237777	0.0797713081	0.0440194882	0.391385453	0.311614145	0	0	0	0	0	3
14	24	0	0.125613599	0.0467861931	0.0774152284	0.0440194882	0.391385453	0.313970225	0	0	0	0	0	3
15	25	0	0.134585999	0.0449471966	0.075250693	0.0440194882	0.391385453	0.31613476	0	0	0	0	0	3
16	26	0	0.143558399	0.0458179757	0.0734111481	0.0440194882	0.391385453	0.317974305	0	0	0	0	0	3
17	27	0	0.152530798	0.04463357	0.0717183494	0.0440194882	0.391385453	0.319667104	0	0	0	0	0	3
18	28	0	0.161503198	0.0456816751	0.0702718675	0.0440194882	0.391385453	0.321113586	0	0	0	0	0	3
19	29	0	0.170475598	0.0452055782	0.0689525891	0.0440194882	0.391385453	0.322432864	0	0	0	0	0	3
20	31	0	0.179447998	0.0467541376	0.0678426665	0.0440194882	0.391385453	0.323542787	0	0	0	0	0	3
21	32	0	0.188420398	0.046558951	0.0668291563	0.0440194882	0.391385453	0.324556297	0	0	0	0	0	3
22	33	0	0.197392798	0.0468958032	0.0659230948	0.0440194882	0.391385453	0.325462358	0	0	0	0	0	3
23	34	0	0.206365198	0.0469266506	0.0650971624	0.0440194882	0.391385453	0.326288291	0	0	0	0	0	3
24	35	0	0.215337598	0.0478961077	0.0643804518	0.0440194882	0.391385453	0.327005001	0	0	0	0	0	3
25	36	0	0.224309998	0.0478359416	0.0637186714	0.0440194882	0.391385453	0.327666782	0	0	0	0	0	3
26	37	0	0.233282398	0.0484281197	0.0631305733	0.0440194882	0.391385453	0.32825488	0	0	0	0	0	3
27	38	0	0.242254797	0.0480868675	0.062573399	0.0440194882	0.391385453	0.328812054	0	0	0	0	0	3
28	40	0	0.251227197	0.0485369589	0.0620720975	0.0440194882	0.391385453	0.329313356	0	0	0	0	0	3
29	41	0	0.260199597	0.0481858153	0.0615932602	0.0440194882	0.391385453	0.329792193	0	0	0	0	0	3
30	42	0	0.269171997	0.0486033714	0.0611602639	0.0440194882	0.391385453	0.330225189	0	0	0	0	0	3
31	43	0	0.278144397	0.0482154243	0.0607426885	0.0440194882	0.391385453	0.330642765	0	0	0	0	0	3
32	44	0	0.287116797	0.0485014538	0.0603601499	0.0440194882	0.391385453	0.331025303	0	0	0	0	0	3
33	45	0	0.296089197	0.0480935745	0.0599884355	0.0440194882	0.391385453	0.331397018	0	0	0	0	0	3
34	47	0	0.305061597	0.0482827944	0.0596441519	0.0440194882	0.391385453	0.331741301	0	0	0	0	0	3
35	48	0	0.314033997	0.0477564696	0.0593045038	0.0440194882	0.391385453	0.332080949	0	0	0	0	0	3
36	49	0	0.323006397	0.0478798993	0.0589871537	0.0440194882	0.391385453	0.332398299	0	0	0	0	0	3
37	50	0	0.331978797	0.0473657761	0.0586730624	0.0440194882	0.391385453	0.332712391	0	0	0	0	0	3
38	51	0	0.340951196	0.0474522324	0.0583777774	0.0440194882	0.391385453	0.333007676	0	0	0	0	0	3
39	53	0	0.349923596	0.0469003774	0.0580834851	0.0440194882	0.391385453	0.333301968	0	0	0	0	0	3
40	54	0	0.358895996	0.0468233889	0.0578019827	0.0440194882	0.391385453	0.33358347	0	0	0	0	0	3
41	55	0	0.367868396	0.046487951	0.0575260307	0.0440194882	0.391385453	0.333859422	0	0	0	0	0	3
42	56	0	0.376840796	0.0462724038	0.0572580872	0.0440194882	0.391385453	0.334127366	0	0	0	0	0	3
43	58	0	0.385813196	0.0461270903	0.0569992268	0.0440194882	0.391385453	0.334386226	0	0	0	0	0	3
44	59	0	0.394785596	0.0456448094	0.0567411719	0.0440194882	0.391385453	0.334644281	0	0	0	0	0	3
45	60	0	0.403757996	0.0461413636	0.0565056206	0.0440194882	0.391385453	0.334879833	0	0	0	0	0	3
46	61	0	0.412730396	0.0452435488	0.0562607929	0.0440194882	0.391385453	0.33512466	0	0	0	0	0	3
47	63	0	0.421702796	0.0456598392	0.0560352407	0.0440194882	0.391385453	0.335350212	0	0	0	0	0	3
48	64	0	0.430675196	0.0448858077	0.0558029609	0.0440194882	0.391385453	0.335582492	0	0	0	0	0	3
49	65	0	0.439647595	0.0452731715	0.0555880672	0.0440194882	0.391385453	0.335797386	0	0	0	0	0	3
50	67	0	0.448619995	0.0445359438	0.0553670248	0.0440194882	0.391385453	0.336018428	0	0	0	0	0	3
51	68	0	0.457592395	0.0449758278	0.0551632758	0.0440194882	0.391385453	0.336222177	0	0	0	0	0	3
52	69	0	0.466564795	0.0439621007	0.0549478686	0.0439621007	0.391385453	0.336437585	0	0	0	0	0	3
53	70	0	0.475537195	0.044674668	0.0547540346	0.0439621007	0.391385453	0.336631419	0	0	0	0	0	3
54	72	0	0.484509595	0.0437481917	0.0545502227	0.0437481917	0.391385453	0.33683523	0	0	0	0	0	3
55	73	0	0.493481995	0.044195142	0.0543619485	0.0437481917	0.391385453	0.337023505	0	0	0	0	0	3
56	74	0	0.502454395	0.043521191	0.0541683636	0.043521191	0.391385453	0.33721709	0	0	0	0	0	3
57	76	0	0.511426795	0.0438494236	0.047962363	0.043521191	0.110719351	0.0671981604	0	0	0	0	0	3
