Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.390708452	0.390708452	0.390708452	0.390708452	0	0	0	0	0	0	3
2	7	0	0.0179431065	0.109910829	0.250309641	0.109910829	0.390708452	0.140398812	0	0	0	0	0	3
3	8	0	0.0269146597	0.0664737838	0.189031022	0.0664737838	0.390708452	0.20167743	0	0	0	0	0	3
4	9	0	0.0358862129	0.0451832424	0.153069077	0.0451832424	0.390708452	0.237639375	0	0	0	0	0	3
5	10	0	0.0448577662	0.0465165287	0.131758567	0.0451832424	0.390708452	0.258949885	0	0	0	0	0	3
6	11	0	0.0538293194	0.0439089206	0.117116959	0.0439089206	0.390708452	0.273591493	0	0	0	0	0	3
7	11	0	0.0628008726	0.0435788166	0.10661151	0.0435788166	0.390708452	0.284096942	0	0	0	0	0	3
8	12	0	0.0717724258	0.0440319135	0.0987890608	0.0435788166	0.390708452	0.291919391	0	0	0	0	0	3
9	13	0	0.0807439791	0.0461989039	0.0929457101	0.0435788166	0.390708452	0.297762742	0	0	0	0	0	3
10	14	0	0.0897155323	0.050719227	0.0887230618	0.0435788166	0.390708452	0.30198539	0	0	0	0	0	3
11	14	0	0.0986870855	0.048258996	0.0850445103	0.0435788166	0.390708452	0.305663942	0	0	0	0	0	3
12	15	0	0.107658639	0.0489382199	0.0820356528	0.0435788166	0.390708452	0.308672799	0	0	0	0	0	3
13	16	0	0.116630192	0.0448528612	0.0791754381	0.0435788166	0.390708452	0.311533014	0	0	0	0	0	3
14	17	0	0.125601745	0.0459530202	0.0768024082	0.0435788166	0.390708452	0.313906044	0	0	0	0	0	3
15	17	0	0.134573298	0.0441762439	0.0746273306	0.0435788166	0.390708452	0.316081122	0	0	0	0	0	3
16	18	0	0.143544852	0.044947435	0.0727723371	0.0435788166	0.390708452	0.317936115	0	0	0	0	0	3
17	19	0	0.152516405	0.0440261154	0.0710813829	0.0435788166	0.390708452	0.319627069	0	0	0	0	0	3
18	20	0	0.161487958	0.0450449995	0.0696349172	0.0435788166	0.390708452	0.321073535	0	0	0	0	0	3
19	20	0	0.170459511	0.0443162848	0.0683023576	0.0435788166	0.390708452	0.322406095	0	0	0	0	0	3
20	21	0	0.179431065	0.0459835941	0.0671864194	0.0435788166	0.390708452	0.323522033	0	0	0	0	0	3
21	22	0	0.188402618	0.0460800496	0.0661813542	0.0435788166	0.390708452	0.324527098	0	0	0	0	0	3
22	22	0	0.197374171	0.0474733895	0.0653309921	0.0435788166	0.390708452	0.32537746	0	0	0	0	0	3
23	23	0	0.206345724	0.0478396203	0.0645704977	0.0435788166	0.390708452	0.326137954	0	0	0	0	0	3
24	24	0	0.215317278	0.0475387883	0.0638608431	0.0435788166	0.390708452	0.326847609	0	0	0	0	0	3
25	25	0	0.224288831	0.0480764036	0.0632294656	0.0435788166	0.390708452	0.327478987	0	0	0	0	0	3
26	25	0	0.233260384	0.04806709	0.0626462973	0.0435788166	0.390708452	0.328062155	0	0	0	0	0	3
