Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	293.200014	293.200014	293.200014	293.200014	0	0	0	0	0	0	3
2	7	0	0.0179433483	293.200017	293.200015	293.200014	293.200017	1.43137873e-06	0	0	0	0	0	3
3	8	0	0.0269150225	293.200019	293.200017	293.200014	293.200019	2.67384519e-06	0	0	0	0	0	3
4	9	0	0.0358866967	293.200021	293.200018	293.200014	293.200021	3.6339149e-06	0	0	0	0	0	3
5	9	0	0.0448583708	293.200022	293.200019	293.200014	293.200022	4.55626974e-06	0	0	0	0	0	3
6	10	0	0.053830045	293.200025	293.20002	293.200014	293.200025	5.55011667e-06	0	0	0	0	0	3
7	11	0	0.0628017192	293.200028	293.200021	293.200014	293.200028	6.76263522e-06	0	0	0	0	0	3
8	12	0	0.0717733933	293.200031	293.200022	293.200014	293.200031	8.01582979e-06	0	0	0	0	0	3
9	12	0	0.0807450675	293.200034	293.200023	293.200014	293.200034	9.38458675e-06	0	0	0	0	0	3
10	13	0	0.0897167416	293.200037	293.200025	293.200014	293.200037	1.07456174e-05	0	0	0	0	0	3
11	14	0	0.0986884158	293.200042	293.200026	293.200014	293.200042	1.23142003e-05	0	0	0	0	0	3
12	15	0	0.10766009	293.200046	293.200028	293.200014	293.200046	1.39608371e-05	0	0	0	0	0	3
13	16	0	0.116631764	293.200051	293.20003	293.200014	293.200051	1.57073226e-05	0	0	0	0	0	3
14	16	0	0.125603438	293.200055	293.200032	293.200014	293.200055	1.74974271e-05	0	0	0	0	0	3
15	17	0	0.134575112	293.200059	293.200033	293.200014	293.200059	1.934248e-05	0	0	0	0	0	3
16	18	0	0.143546787	293.200065	293.200035	293.200014	293.200065	2.13389957e-05	0	0	0	0	0	3
17	19	0	0.152518461	293.200072	293.200038	293.200014	293.200072	2.34704616e-05	0	0	0	0	0	3
18	19	0	0.161490135	293.200078	293.20004	293.200014	293.200078	2.56981453e-05	0	0	0	0	0	3
19	20	0	0.170461809	293.200084	293.200042	293.200014	293.200084	2.80075344e-05	0	0	0	0	0	3
20	21	0	0.179433483	293.200089	293.200044	293.200014	293.200089	3.0376464e-05	0	0	0	0	0	3
21	21	0	0.188405157	293.200098	293.200047	293.200014	293.200098	3.29277429e-05	0	0	0	0	0	3
22	22	0	0.197376832	293.200106	293.20005	293.200014	293.200106	3.56236055e-05	0	0	0	0	0	3
23	23	0	0.206348506	293.200114	293.200052	293.200014	293.200114	3.84301889e-05	0	0	0	0	0	3
24	24	0	0.21532018	293.200122	293.200055	293.200014	293.200122	4.13203826e-05	0	0	0	0	0	3
25	24	0	0.224291854	293.200129	293.200058	293.200014	293.200129	4.42680843e-05	0	0	0	0	0	3
