Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.380942821	0.380942821	0.380942821	0.380942821	0	0	0	0	0	0	3
2	7	0	0.0179433483	0.470079159	0.42551099	0.380942821	0.470079159	0.044568169	0	0	0	0	0	3
3	8	0	0.0269150225	0.217825339	0.35628244	0.217825339	0.470079159	0.0692285502	0	0	0	0	0	3
4	9	0	0.0358866967	0.18057105	0.312354592	0.18057105	0.470079159	0.113156398	0	0	0	0	0	3
5	9	0	0.0448583708	0.0897950556	0.267842685	0.0897950556	0.470079159	0.157668305	0	0	0	0	0	3
6	10	0	0.053830045	0.082508975	0.236953733	0.082508975	0.470079159	0.188557257	0	0	0	0	0	3
7	11	0	0.0628017192	0.0405937596	0.208902308	0.0405937596	0.470079159	0.216608681	0	0	0	0	0	3
8	12	0	0.0717733933	0.108996996	0.196414144	0.0405937596	0.470079159	0.229096845	0	0	0	0	0	3
9	12	0	0.0807450675	0.0237568143	0.177229997	0.0237568143	0.470079159	0.248280993	0	0	0	0	0	3
10	13	0	0.0897167416	0.0739757415	0.166904571	0.0237568143	0.470079159	0.258606419	0	0	0	0	0	3
11	14	0	0.0986884158	0.0434347571	0.155680043	0.0237568143	0.470079159	0.269830947	0	0	0	0	0	3
12	15	0	0.10766009	0.0935656881	0.150503846	0.0237568143	0.470079159	0.275007143	0	0	0	0	0	3
13	16	0	0.116631764	0.0869753952	0.145617042	0.0237568143	0.470079159	0.279893947	0	0	0	0	0	3
14	16	0	0.125603438	0.116031555	0.143503793	0.0237568143	0.470079159	0.282007196	0	0	0	0	0	3
15	17	0	0.134575112	0.0818829841	0.139395739	0.0237568143	0.470079159	0.28611525	0	0	0	0	0	3
16	18	0	0.143546787	0.0880560743	0.13618701	0.0237568143	0.470079159	0.289323979	0	0	0	0	0	3
17	19	0	0.152518461	0.0769065229	0.132699923	0.0237568143	0.470079159	0.292811067	0	0	0	0	0	3
18	19	0	0.161490135	0.0904582855	0.130353165	0.0237568143	0.470079159	0.295157825	0	0	0	0	0	3
19	20	0	0.170461809	0.0872136309	0.128082663	0.0237568143	0.470079159	0.297428326	0	0	0	0	0	3
20	21	0	0.179433483	0.110356852	0.127196373	0.0237568143	0.470079159	0.298314617	0	0	0	0	0	3
21	21	0	0.188405157	0.0933897284	0.125586533	0.0237568143	0.470079159	0.299924457	0	0	0	0	0	3
22	22	0	0.197376832	0.0999791505	0.124422561	0.0237568143	0.470079159	0.301088429	0	0	0	0	0	3
23	23	0	0.206348506	0.0922498112	0.123023745	0.0237568143	0.470079159	0.302487244	0	0	0	0	0	3
24	24	0	0.21532018	0.0971647703	0.121946288	0.0237568143	0.470079159	0.303564702	0	0	0	0	0	3
25	24	0	0.224291854	0.0959752983	0.120907449	0.0237568143	0.470079159	0.304603541	0	0	0	0	0	3
26	26	0	0.233263528	0.0903474211	0.119732063	0.0237568143	0.470079159	0.305778927	0	0	0	0	0	3
