Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	0.0639489095	0.0639489095	0.0639489095	0.0639489095	0	0	0	0	0	0	3
2	9	0	0.0179433483	0.0138685254	0.0389087175	0.0138685254	0.0639489095	0.025040192	0	0	0	0	0	3
3	10	0	0.0269150225	0.00719223021	0.028336555	0.00719223021	0.0639489095	0.0356123544	0	0	0	0	0	3
4	11	0	0.0358866967	0.00489671289	0.0224765945	0.00489671289	0.0639489095	0.041472315	0	0	0	0	0	3
5	12	0	0.0448583708	0.00494545917	0.0189703674	0.00489671289	0.0639489095	0.044978542	0	0	0	0	0	3
6	12	0	0.053830045	0.00461520101	0.0165778397	0.00461520101	0.0639489095	0.0473710698	0	0	0	0	0	3
7	13	0	0.0628017192	0.0037736244	0.0147486661	0.0037736244	0.0639489095	0.0492002434	0	0	0	0	0	3
8	14	0	0.0717733933	0.00428378891	0.0134405564	0.0037736244	0.0639489095	0.050508353	0	0	0	0	0	3
9	15	0	0.0807450675	0.0039837656	0.0123898019	0.0037736244	0.0639489095	0.0515591076	0	0	0	0	0	3
10	15	0	0.0897167416	0.00495231317	0.011646053	0.0037736244	0.0639489095	0.0523028565	0	0	0	0	0	3
11	16	0	0.0986884158	0.00463499124	0.0110086838	0.0037736244	0.0639489095	0.0529402257	0	0	0	0	0	3
12	17	0	0.10766009	0.00481274302	0.0104923554	0.0037736244	0.0639489095	0.0534565541	0	0	0	0	0	3
13	18	0	0.116631764	0.0043678639	0.0100212407	0.0037736244	0.0639489095	0.0539276688	0	0	0	0	0	3
14	19	0	0.125603438	0.00439487988	0.00961935774	0.0037736244	0.0639489095	0.0543295518	0	0	0	0	0	3
15	19	0	0.134575112	0.00455092994	0.00928146255	0.0037736244	0.0639489095	0.0546674469	0	0	0	0	0	3
16	20	0	0.143546787	0.00442861292	0.00897815945	0.0037736244	0.0639489095	0.05497075	0	0	0	0	0	3
17	21	0	0.152518461	0.00441264724	0.00870959991	0.0037736244	0.0639489095	0.0552393096	0	0	0	0	0	3
18	22	0	0.161490135	0.00425413552	0.00846207411	0.0037736244	0.0639489095	0.0554868354	0	0	0	0	0	3
19	23	0	0.170461809	0.00424026457	0.00823987361	0.0037736244	0.0639489095	0.0557090359	0	0	0	0	0	3
20	23	0	0.179433483	0.00405620626	0.00803069024	0.0037736244	0.0639489095	0.0559182193	0	0	0	0	0	3
21	24	0	0.188405157	0.00415220631	0.00784600053	0.0037736244	0.0639489095	0.056102909	0	0	0	0	0	3
22	25	0	0.197376832	0.00424748251	0.00768243153	0.0037736244	0.0639489095	0.056266478	0	0	0	0	0	3
23	26	0	0.206348506	0.00437019911	0.00753842142	0.0037736244	0.0639489095	0.0564104881	0	0	0	0	0	3
24	26	0	0.21532018	0.004429773	0.0074088944	0.0037736244	0.0639489095	0.0565400151	0	0	0	0	0	3
