Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	-152.975584	-152.975584	-152.975584	-152.975584	0	0	0	0	0	0	3
2	9	0	0.0179433483	-54.1048175	-103.540201	-152.975584	-54.1048175	49.4353832	0	0	0	0	0	3
3	10	0	0.0269150225	-26.8374417	-77.9726144	-152.975584	-26.8374417	75.0029696	0	0	0	0	0	3
4	11	0	0.0358866967	-18.341139	-63.0647456	-152.975584	-18.341139	89.9108384	0	0	0	0	0	3
5	12	0	0.0448583708	-22.9149089	-55.0347782	-152.975584	-18.341139	97.9408058	0	0	0	0	0	3
6	12	0	0.053830045	-18.6081946	-48.963681	-152.975584	-18.341139	104.011903	0	0	0	0	0	3
7	13	0	0.0628017192	-21.7720719	-45.0791654	-152.975584	-18.341139	107.896419	0	0	0	0	0	3
8	14	0	0.0717733933	-17.9071399	-41.6826622	-152.975584	-17.9071399	111.292922	0	0	0	0	0	3
9	15	0	0.0807450675	-20.5831923	-39.3382767	-152.975584	-17.9071399	113.637307	0	0	0	0	0	3
10	15	0	0.0897167416	-17.176467	-37.1220957	-152.975584	-17.176467	115.853488	0	0	0	0	0	3
11	16	0	0.0986884158	-19.2306576	-35.4956013	-152.975584	-17.176467	117.479983	0	0	0	0	0	3
12	17	0	0.10766009	-17.182224	-33.9694865	-152.975584	-17.176467	119.006097	0	0	0	0	0	3
13	18	0	0.116631764	-18.8135014	-32.8036415	-152.975584	-17.176467	120.171942	0	0	0	0	0	3
14	19	0	0.125603438	-17.1255574	-31.6837784	-152.975584	-17.1255574	121.291806	0	0	0	0	0	3
15	19	0	0.134575112	-18.3624796	-30.7956918	-152.975584	-17.1255574	122.179892	0	0	0	0	0	3
16	20	0	0.143546787	-17.2202269	-29.9472252	-152.975584	-17.1255574	123.028359	0	0	0	0	0	3
17	21	0	0.152518461	-17.5972032	-29.2207533	-152.975584	-17.1255574	123.754831	0	0	0	0	0	3
18	22	0	0.161490135	-17.0263013	-28.5432838	-152.975584	-17.0263013	124.4323	0	0	0	0	0	3
19	23	0	0.170461809	-17.0801897	-27.939963	-152.975584	-17.0263013	125.035621	0	0	0	0	0	3
