Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	-0.0889327326	-0.0889327326	-0.0889327326	-0.0889327326	0	0	0	0	0	0	3
2	9	0	0.0179433483	-0.0228280674	-0.0558804	-0.0889327326	-0.0228280674	0.0330523326	0	0	0	0	0	3
3	10	0	0.0269150225	-0.0128486544	-0.0415364848	-0.0889327326	-0.0128486544	0.0473962478	0	0	0	0	0	3
4	11	0	0.0358866967	-0.008621497	-0.0333077379	-0.0889327326	-0.008621497	0.0556249948	0	0	0	0	0	3
5	12	0	0.0448583708	-0.00881995288	-0.0284101809	-0.0889327326	-0.008621497	0.0605225518	0	0	0	0	0	3
6	12	0	0.053830045	-0.00835559407	-0.0250677497	-0.0889327326	-0.00835559407	0.0638649829	0	0	0	0	0	3
7	13	0	0.0628017192	-0.00758578179	-0.0225703257	-0.0889327326	-0.00758578179	0.0663624069	0	0	0	0	0	3
8	14	0	0.0717733933	-0.00804586805	-0.0207547685	-0.0889327326	-0.00758578179	0.0681779641	0	0	0	0	0	3
9	15	0	0.0807450675	-0.00791435352	-0.0193280558	-0.0889327326	-0.00758578179	0.0696046769	0	0	0	0	0	3
10	15	0	0.0897167416	-0.00943593066	-0.0183388432	-0.0889327326	-0.00758578179	0.0705938894	0	0	0	0	0	3
11	16	0	0.0986884158	-0.00897867967	-0.0174879193	-0.0889327326	-0.00758578179	0.0714448133	0	0	0	0	0	3
12	17	0	0.10766009	-0.00909146607	-0.0167882148	-0.0889327326	-0.00758578179	0.0721445178	0	0	0	0	0	3
13	18	0	0.116631764	-0.00850626592	-0.0161511419	-0.0889327326	-0.00758578179	0.0727815908	0	0	0	0	0	3
14	19	0	0.125603438	-0.00845885814	-0.015601693	-0.0889327326	-0.00758578179	0.0733310396	0	0	0	0	0	3
15	19	0	0.134575112	-0.00850489975	-0.0151285735	-0.0889327326	-0.00758578179	0.0738041592	0	0	0	0	0	3
16	20	0	0.143546787	-0.00837490715	-0.0147064693	-0.0889327326	-0.00758578179	0.0742262633	0	0	0	0	0	3
