Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	101324.727	101324.727	101324.727	101324.727	0	0	0	0	0	0	3
2	7	0	0.017944074	101323.714	101324.22	101323.714	101324.727	0.506182769	0	0	0	0	0	3
3	9	0	0.026916111	101325.195	101324.545	101323.714	101325.195	0.506182769	0	0	0	0	0	3
4	10	0	0.035888148	101325.201	101324.709	101323.714	101325.201	0.506182769	0	0	0	0	0	3
5	11	0	0.044860185	101325.088	101324.785	101323.714	101325.201	0.564514391	0	0	0	0	0	3
6	12	0	0.053832222	101324.981	101324.818	101323.714	101325.201	0.597246013	0	0	0	0	0	3
7	13	0	0.062804259	101325.084	101324.856	101323.714	101325.201	0.635239672	0	0	0	0	0	3
8	15	0	0.0717762961	101325.032	101324.878	101323.714	101325.201	0.657339564	0	0	0	0	0	3
9	16	0	0.0807483331	101325.11	101324.904	101323.714	101325.201	0.68315294	0	0	0	0	0	3
10	17	0	0.0897203701	101325.052	101324.918	101323.714	101325.201	0.697969817	0	0	0	0	0	3
11	18	0	0.0986924071	101325.113	101324.936	101323.714	101325.201	0.715688612	0	0	0	0	0	3
12	19	0	0.107664444	101325.077	101324.948	101323.714	101325.201	0.72738948	0	0	0	0	0	3
13	21	0	0.116636481	101325.131	101324.962	101323.714	101325.201	0.741510314	0	0	0	0	0	3
14	22	0	0.125608518	101325.106	101324.972	101323.714	101325.201	0.751778244	0	0	0	0	0	3
15	23	0	0.134580555	101325.143	101324.984	101323.714	101325.201	0.763196291	0	0	0	0	0	3
16	24	0	0.143552592	101325.135	101324.993	101323.714	101325.201	0.772638679	0	0	0	0	0	3
17	26	0	0.152524629	101325.156	101325.003	101323.714	101325.201	0.782203669	0	0	0	0	0	3
18	27	0	0.161496666	101325.15	101325.011	101323.714	101325.201	0.790369441	0	0	0	0	0	3
19	28	0	0.170468703	101325.161	101325.019	101323.714	101325.201	0.798265746	0	0	0	0	0	3
20	29	0	0.17944074	101325.158	101325.026	101323.714	101325.201	0.805239432	0	0	0	0	0	3
21	30	0	0.188412777	101325.167	101325.032	101323.714	101325.201	0.811949926	0	0	0	0	0	3
