Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	1.12165816	1.12165816	1.12165816	1.12165816	0	0	0	0	0	0	3
2	7	0	0.017944074	0.339034075	0.730346117	0.339034075	1.12165816	0.391312042	0	0	0	0	0	3
3	9	0	0.026916111	0.199629657	0.55344063	0.199629657	1.12165816	0.568217529	0	0	0	0	0	3
4	10	0	0.035888148	0.133814557	0.448534112	0.133814557	1.12165816	0.673124047	0	0	0	0	0	3
5	11	0	0.044860185	0.136572747	0.386141839	0.133814557	1.12165816	0.73551632	0	0	0	0	0	3
6	12	0	0.053832222	0.132249018	0.343826369	0.132249018	1.12165816	0.77783179	0	0	0	0	0	3
7	13	0	0.062804259	0.127945569	0.312986255	0.127945569	1.12165816	0.808671904	0	0	0	0	0	3
8	15	0	0.0717762961	0.130409064	0.290164106	0.127945569	1.12165816	0.831494053	0	0	0	0	0	3
9	16	0	0.0807483331	0.134647999	0.272884538	0.127945569	1.12165816	0.848773621	0	0	0	0	0	3
10	17	0	0.0897203701	0.15353528	0.260949613	0.127945569	1.12165816	0.860708546	0	0	0	0	0	3
11	18	0	0.0986924071	0.145446023	0.250449286	0.127945569	1.12165816	0.871208873	0	0	0	0	0	3
12	19	0	0.107664444	0.147122239	0.241838699	0.127945569	1.12165816	0.87981946	0	0	0	0	0	3
13	21	0	0.116636481	0.137936783	0.233846244	0.127945569	1.12165816	0.887811915	0	0	0	0	0	3
14	22	0	0.125608518	0.137984343	0.226998965	0.127945569	1.12165816	0.894659194	0	0	0	0	0	3
15	23	0	0.134580555	0.13580231	0.220919188	0.127945569	1.12165816	0.900738971	0	0	0	0	0	3
16	24	0	0.143552592	0.135211694	0.21556247	0.127945569	1.12165816	0.906095689	0	0	0	0	0	3
17	26	0	0.152524629	0.133269404	0.210721701	0.127945569	1.12165816	0.910936458	0	0	0	0	0	3
18	27	0	0.161496666	0.134907892	0.206509823	0.127945569	1.12165816	0.915148336	0	0	0	0	0	3
19	28	0	0.170468703	0.135593478	0.202777384	0.127945569	1.12165816	0.918880775	0	0	0	0	0	3
20	29	0	0.17944074	0.13623138	0.199450084	0.127945569	1.12165816	0.922208075	0	0	0	0	0	3
21	30	0	0.188412777	0.13589758	0.196423774	0.127945569	1.12165816	0.925234385	0	0	0	0	0	3
22	31	0	0.197384814	0.136173956	0.193685146	0.127945569	1.12165816	0.927973013	0	0	0	0	0	3
23	32	0	0.206356851	0.140107763	0.191355694	0.127945569	1.12165816	0.930302465	0	0	0	0	0	3
24	34	0	0.215328888	0.139593467	0.189198935	0.127945569	1.12165816	0.932459224	0	0	0	0	0	3
25	35	0	0.224300925	0.142776147	0.187342023	0.127945569	1.12165816	0.934316136	0	0	0	0	0	3
26	36	0	0.233272962	0.142795563	0.185628698	0.127945569	1.12165816	0.936029461	0	0	0	0	0	3
27	38	0	0.242244999	0.144235803	0.184095628	0.127945569	1.12165816	0.937562531	0	0	0	0	0	3
28	39	0	0.251217036	0.14374256	0.182654447	0.127945569	1.12165816	0.939003712	0	0	0	0	0	3
29	40	0	0.260189073	0.144615146	0.181342747	0.127945569	1.12165816	0.940315412	0	0	0	0	0	3
30	41	0	0.26916111	0.14394485	0.18009615	0.127945569	1.12165816	0.941562009	0	0	0	0	0	3
31	42	0	0.278133147	0.144311553	0.178941808	0.127945569	1.12165816	0.942716351	0	0	0	0	0	3
32	44	0	0.287105184	0.143844141	0.177845006	0.127945569	1.12165816	0.943813153	0	0	0	0	0	3
33	45	0	0.296077221	0.143604208	0.176807406	0.127945569	1.12165816	0.944850753	0	0	0	0	0	3
34	46	0	0.305049258	0.143244927	0.175820275	0.127945569	1.12165816	0.945837884	0	0	0	0	0	3
35	48	0	0.314021295	0.143129208	0.174886244	0.127945569	1.12165816	0.946771915	0	0	0	0	0	3
36	49	0	0.322993332	0.142660972	0.173991098	0.127945569	1.12165816	0.947667061	0	0	0	0	0	3
37	51	0	0.331965369	0.141425612	0.173110949	0.127945569	1.12165816	0.94854721	0	0	0	0	0	3
38	52	0	0.340937406	0.140512953	0.172253107	0.127945569	1.12165816	0.949405052	0	0	0	0	0	3
39	53	0	0.349909443	0.139272551	0.171407452	0.127945569	1.12165816	0.950250707	0	0	0	0	0	3
40	55	0	0.35888148	0.139225346	0.170602899	0.127945569	1.12165816	0.95105526	0	0	0	0	0	3
41	56	0	0.367853517	0.138102093	0.169810197	0.127945569	1.12165816	0.951847962	0	0	0	0	0	3
42	57	0	0.376825554	0.137898616	0.169050397	0.127945569	1.12165816	0.952607762	0	0	0	0	0	3
43	59	0	0.385797591	0.136024021	0.168282342	0.127945569	1.12165816	0.953375817	0	0	0	0	0	3
44	60	0	0.394769628	0.136989827	0.167571149	0.127945569	1.12165816	0.95408701	0	0	0	0	0	3
45	62	0	0.403741665	0.134840818	0.166843808	0.127945569	1.12165816	0.954814351	0	0	0	0	0	3
46	63	0	0.412713702	0.135604779	0.166164699	0.127945569	1.12165816	0.95549346	0	0	0	0	0	3
47	65	0	0.421685739	0.133814351	0.165476393	0.127945569	1.12165816	0.956181766	0	0	0	0	0	3
48	66	0	0.430657776	0.134746472	0.164836187	0.127945569	1.12165816	0.956821972	0	0	0	0	0	3
49	67	0	0.439629813	0.132100584	0.164168113	0.127945569	1.12165816	0.957490046	0	0	0	0	0	3
50	69	0	0.44860185	0.133490106	0.163554553	0.127945569	1.12165816	0.958103606	0	0	0	0	0	3
51	70	0	0.457573887	0.130801887	0.162912344	0.127945569	1.12165816	0.958745815	0	0	0	0	0	3
52	71	0	0.466545924	0.131473841	0.162307757	0.127945569	1.12165816	0.959350402	0	0	0	0	0	3
53	73	0	0.475517961	0.129749652	0.161693453	0.127945569	1.12165816	0.959964706	0	0	0	0	0	3
