Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	3.19200861	3.19200861	3.19200861	3.19200861	0	0	0	0	0	0	3
2	7	0	0.017944074	4.40205544	3.79703202	3.19200861	4.40205544	0.605023415	0	0	0	0	0	3
3	9	0	0.026916111	2.14993464	3.24799956	2.14993464	4.40205544	0.605023415	0	0	0	0	0	3
4	10	0	0.035888148	1.5469699	2.82274214	1.5469699	4.40205544	0.974289876	0	0	0	0	0	3
5	11	0	0.044860185	1.16529782	2.49125328	1.16529782	4.40205544	1.30577874	0	0	0	0	0	3
6	12	0	0.053832222	0.716896477	2.19552715	0.716896477	4.40205544	1.60150487	0	0	0	0	0	3
7	13	0	0.062804259	0.621124473	1.97061248	0.621124473	4.40205544	1.82641954	0	0	0	0	0	3
8	15	0	0.0717762961	1.02514551	1.85242911	0.621124473	4.40205544	1.94460291	0	0	0	0	0	3
9	16	0	0.0807483331	0.485986514	1.70060215	0.485986514	4.40205544	2.09642987	0	0	0	0	0	3
10	17	0	0.0897203701	0.617377991	1.59227974	0.485986514	4.40205544	2.20475228	0	0	0	0	0	3
11	18	0	0.0986924071	0.289354437	1.47383198	0.289354437	4.40205544	2.32320004	0	0	0	0	0	3
12	19	0	0.107664444	0.737943119	1.41250791	0.289354437	4.40205544	2.38452411	0	0	0	0	0	3
13	21	0	0.116636481	0.720816019	1.35930084	0.289354437	4.40205544	2.43773118	0	0	0	0	0	3
14	22	0	0.125608518	0.722667498	1.31382703	0.289354437	4.40205544	2.48320499	0	0	0	0	0	3
15	23	0	0.134580555	0.777109348	1.27804585	0.289354437	4.40205544	2.51898617	0	0	0	0	0	3
16	24	0	0.143552592	0.893103556	1.25398696	0.289354437	4.40205544	2.54304506	0	0	0	0	0	3
17	26	0	0.152524629	0.757880985	1.22480425	0.289354437	4.40205544	2.57222777	0	0	0	0	0	3
18	27	0	0.161496666	0.809664261	1.20174092	0.289354437	4.40205544	2.5952911	0	0	0	0	0	3
19	28	0	0.170468703	0.939064258	1.18791583	0.289354437	4.40205544	2.60911619	0	0	0	0	0	3
20	29	0	0.17944074	0.852705259	1.17115531	0.289354437	4.40205544	2.62587672	0	0	0	0	0	3
21	30	0	0.188412777	0.927934177	1.15957335	0.289354437	4.40205544	2.63745867	0	0	0	0	0	3
22	31	0	0.197384814	0.906302518	1.14806104	0.289354437	4.40205544	2.64897098	0	0	0	0	0	3
23	32	0	0.206356851	0.952823855	1.13957246	0.289354437	4.40205544	2.65745956	0	0	0	0	0	3
24	34	0	0.215328888	0.856535226	1.12777924	0.289354437	4.40205544	2.66925278	0	0	0	0	0	3
25	35	0	0.224300925	0.933319993	1.12000087	0.289354437	4.40205544	2.67703115	0	0	0	0	0	3
26	36	0	0.233272962	0.881532624	1.11082902	0.289354437	4.40205544	2.686203	0	0	0	0	0	3
27	38	0	0.242244999	0.833905881	1.10057261	0.289354437	4.40205544	2.69645941	0	0	0	0	0	3
28	39	0	0.251217036	0.806563198	1.09007227	0.289354437	4.40205544	2.70695975	0	0	0	0	0	3
29	40	0	0.260189073	0.843854109	1.08158199	0.289354437	4.40205544	2.71545003	0	0	0	0	0	3
30	41	0	0.26916111	0.671130279	1.06790027	0.289354437	4.40205544	2.72913176	0	0	0	0	0	3
31	42	0	0.278133147	0.677871658	1.0553187	0.289354437	4.40205544	2.74171332	0	0	0	0	0	3
32	44	0	0.287105184	0.626194834	1.04190858	0.289354437	4.40205544	2.75512344	0	0	0	0	0	3
33	45	0	0.296077221	0.555778288	1.02717736	0.289354437	4.40205544	2.76985467	0	0	0	0	0	3
34	46	0	0.305049258	0.544708442	1.01298709	0.289354437	4.40205544	2.78404493	0	0	0	0	0	3
35	48	0	0.314021295	0.461728655	0.997236852	0.289354437	4.40205544	2.79979517	0	0	0	0	0	3
36	49	0	0.322993332	0.455251338	0.982181699	0.289354437	4.40205544	2.81485032	0	0	0	0	0	3
37	51	0	0.331965369	0.413321992	0.966807113	0.289354437	4.40205544	2.83022491	0	0	0	0	0	3
38	52	0	0.340937406	0.398705399	0.951857068	0.289354437	4.40205544	2.84517495	0	0	0	0	0	3
39	53	0	0.349909443	0.386191222	0.937352815	0.289354437	4.40205544	2.85967921	0	0	0	0	0	3
40	55	0	0.35888148	0.40383338	0.924014829	0.289354437	4.40205544	2.87301719	0	0	0	0	0	3
41	56	0	0.367853517	0.426693422	0.911885039	0.289354437	4.40205544	2.88514698	0	0	0	0	0	3
42	57	0	0.376825554	0.437105146	0.900580756	0.289354437	4.40205544	2.89645127	0	0	0	0	0	3
43	59	0	0.385797591	0.438050371	0.889824235	0.289354437	4.40205544	2.90720779	0	0	0	0	0	3
44	60	0	0.394769628	0.432016437	0.879419512	0.289354437	4.40205544	2.91761251	0	0	0	0	0	3
45	62	0	0.403741665	0.441724446	0.869692955	0.289354437	4.40205544	2.92733907	0	0	0	0	0	3
46	63	0	0.412713702	0.433165893	0.860203237	0.289354437	4.40205544	2.93682878	0	0	0	0	0	3
47	65	0	0.421685739	0.460590129	0.85170083	0.289354437	4.40205544	2.94533119	0	0	0	0	0	3
48	66	0	0.430657776	0.47220533	0.843794674	0.289354437	4.40205544	2.95323735	0	0	0	0	0	3
49	67	0	0.439629813	0.484239007	0.836456803	0.289354437	4.40205544	2.96057522	0	0	0	0	0	3
50	69	0	0.44860185	0.501210937	0.829751886	0.289354437	4.40205544	2.96728014	0	0	0	0	0	3
51	70	0	0.457573887	0.525126787	0.823778845	0.289354437	4.40205544	2.97325318	0	0	0	0	0	3
52	71	0	0.466545924	0.545304412	0.818423567	0.289354437	4.40205544	2.97860845	0	0	0	0	0	3
53	73	0	0.475517961	0.582580463	0.813973697	0.289354437	4.40205544	2.98305832	0	0	0	0	0	3
54	74	0	0.484489998	0.630551725	0.810576994	0.289354437	4.40205544	2.98645503	0	0	0	0	0	3
55	76	0	0.493462035	0.662921007	0.80789234	0.289354437	4.40205544	2.98913968	0	0	0	0	0	3
56	77	0	0.502434072	0.662503216	0.805296105	0.289354437	4.40205544	2.99173592	0	0	0	0	0	3
57	78	0	0.511406109	0.684685056	0.76052247	0.289354437	4.40205544	3.03650955	0	0	0	0	0	3
58	80	0	0.520378146	0.671536124	0.693906054	0.289354437	2.14993464	1.8605802	0	0	0	0	0	3
59	81	0	0.529350183	0.669058843	0.667461844	0.289354437	1.5469699	1.25761546	0	0	0	0	0	3
60	83	0	0.53832222	0.654087532	0.651517516	0.289354437	1.16529782	0.875943383	0	0	0	0	0	3
61	84	0	0.547294257	0.622758571	0.641829315	0.289354437	1.02514551	0.735791071	0	0	0	0	0	3
62	85	0	0.556266294	0.588127296	0.639529865	0.289354437	1.02514551	0.735791071	0	0	0	0	0	3
63	87	0	0.565238331	0.572985666	0.638670243	0.289354437	1.02514551	0.735791071	0	0	0	0	0	3
64	88	0	0.574210368	0.542406242	0.630049899	0.289354437	0.952823855	0.663469418	0	0	0	0	0	3
65	90	0	0.583182405	0.540825002	0.631029158	0.289354437	0.952823855	0.663469418	0	0	0	0	0	3
66	91	0	0.592154442	0.525689	0.629391855	0.289354437	0.952823855	0.663469418	0	0	0	0	0	3
67	92	0	0.601126479	0.555225266	0.634139548	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
68	94	0	0.610098516	0.5626152	0.631008692	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
69	95	0	0.619070553	0.596894155	0.628795802	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
70	97	0	0.62804259	0.614275066	0.626860223	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
71	98	0	0.637014627	0.610726013	0.623889092	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
72	99	0	0.645986664	0.598761863	0.61863299	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
73	101	0	0.654958701	0.564826456	0.615185588	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
74	102	0	0.663930738	0.544024193	0.610442015	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
75	103	0	0.672902775	0.539644966	0.603309528	0.386191222	0.952823855	0.566632633	0	0	0	0	0	3
