Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.154761598	0.154761598	0.154761598	0.154761598	0	0	0	0	0	0	3
2	7	0	0.0179431065	0.219342784	0.187052191	0.154761598	0.219342784	0.0322905932	0	0	0	0	0	3
3	8	0	0.0269146597	0.199809931	0.191304771	0.154761598	0.219342784	0.0365431732	0	0	0	0	0	3
4	8	0	0.0358862129	0.0985433198	0.168114408	0.0985433198	0.219342784	0.0365431732	0	0	0	0	0	3
5	9	0	0.0448577662	0.0509338305	0.144678293	0.0509338305	0.219342784	0.0466264783	0	0	0	0	0	3
6	10	0	0.0538293194	0.0680080559	0.13189992	0.0509338305	0.219342784	0.059404851	0	0	0	0	0	3
7	11	0	0.0628008726	0.0190371263	0.115776664	0.0190371263	0.219342784	0.0755281073	0	0	0	0	0	3
8	11	0	0.0717724258	0.102548772	0.114123177	0.0190371263	0.219342784	0.0771815937	0	0	0	0	0	3
9	12	0	0.0807439791	-0.0125187042	0.100051857	-0.0125187042	0.219342784	0.0912529138	0	0	0	0	0	3
10	13	0	0.0897155323	0.0942623831	0.0994729096	-0.0125187042	0.219342784	0.0918318612	0	0	0	0	0	3
11	14	0	0.0986870855	-0.0378299344	0.0869908329	-0.0378299344	0.219342784	0.104313938	0	0	0	0	0	3
12	15	0	0.107658639	0.0562348186	0.0844278317	-0.0378299344	0.219342784	0.106876939	0	0	0	0	0	3
13	15	0	0.116630192	0.0242937555	0.0798021335	-0.0378299344	0.219342784	0.111502637	0	0	0	0	0	3
14	16	0	0.125601745	0.0305792891	0.0762862161	-0.0378299344	0.219342784	0.115018555	0	0	0	0	0	3
15	17	0	0.134573298	0.043839042	0.0741230711	-0.0378299344	0.219342784	0.1171817	0	0	0	0	0	3
16	18	0	0.143544852	0.0322556289	0.071506356	-0.0378299344	0.219342784	0.119798415	0	0	0	0	0	3
17	19	0	0.152516405	0.0216595612	0.0685741916	-0.0378299344	0.219342784	0.122730579	0	0	0	0	0	3
18	19	0	0.161487958	0.0494212704	0.0675101404	-0.0378299344	0.219342784	0.12379463	0	0	0	0	0	3
19	20	0	0.170459511	0.0235371751	0.0651957738	-0.0378299344	0.219342784	0.126108997	0	0	0	0	0	3
20	21	0	0.179431065	0.0671285934	0.0652924148	-0.0378299344	0.219342784	0.126108997	0	0	0	0	0	3
21	22	0	0.188402618	0.0348321853	0.0638419277	-0.0378299344	0.219342784	0.127462843	0	0	0	0	0	3
22	22	0	0.197374171	0.0522595595	0.0633154564	-0.0378299344	0.219342784	0.127989314	0	0	0	0	0	3
23	23	0	0.206345724	0.0452155484	0.0625285039	-0.0378299344	0.219342784	0.128776267	0	0	0	0	0	3
24	24	0	0.215317278	0.0579577783	0.062338057	-0.0378299344	0.219342784	0.128966714	0	0	0	0	0	3
25	24	0	0.224288831	0.0442991859	0.0616165021	-0.0378299344	0.219342784	0.129688269	0	0	0	0	0	3
26	25	0	0.233260384	0.0469814109	0.061053614	-0.0378299344	0.219342784	0.130251157	0	0	0	0	0	3
27	26	0	0.242231937	0.0464973113	0.0605144917	-0.0378299344	0.219342784	0.130790279	0	0	0	0	0	3
28	27	0	0.25120349	0.0462872504	0.0600063759	-0.0378299344	0.219342784	0.131298395	0	0	0	0	0	3
29	27	0	0.260175044	0.042470492	0.0594016903	-0.0378299344	0.219342784	0.131903081	0	0	0	0	0	3
30	28	0	0.269146597	0.0435850718	0.0588744697	-0.0378299344	0.219342784	0.132430301	0	0	0	0	0	3
31	29	0	0.27811815	0.0408299024	0.0582923868	-0.0378299344	0.219342784	0.133012384	0	0	0	0	0	3
32	30	0	0.287089703	0.0401543431	0.057725573	-0.0378299344	0.219342784	0.133579198	0	0	0	0	0	3
33	31	0	0.296061257	0.0378226247	0.0571224533	-0.0378299344	0.219342784	0.134182318	0	0	0	0	0	3
34	31	0	0.30503281	0.0374045052	0.0565425137	-0.0378299344	0.219342784	0.134762257	0	0	0	0	0	3
35	32	0	0.314004363	0.037692506	0.056003942	-0.0378299344	0.219342784	0.135300829	0	0	0	0	0	3
36	33	0	0.322975916	0.0381517199	0.055508047	-0.0378299344	0.219342784	0.135796724	0	0	0	0	0	3
37	34	0	0.33194747	0.0406917999	0.0551076079	-0.0378299344	0.219342784	0.136197163	0	0	0	0	0	3
38	34	0	0.340919023	0.0447205469	0.0548342642	-0.0378299344	0.219342784	0.136470507	0	0	0	0	0	3
39	35	0	0.349890576	0.0435252924	0.0545442905	-0.0378299344	0.219342784	0.13676048	0	0	0	0	0	3
40	36	0	0.358862129	0.0432824095	0.0542627435	-0.0378299344	0.219342784	0.137042027	0	0	0	0	0	3
41	37	0	0.367833682	0.0414118516	0.0539493071	-0.0378299344	0.219342784	0.137355464	0	0	0	0	0	3
42	38	0	0.376805236	0.0394785135	0.0536047644	-0.0378299344	0.219342784	0.137700006	0	0	0	0	0	3
43	38	0	0.385776789	0.0370490089	0.0532197468	-0.0378299344	0.219342784	0.138085024	0	0	0	0	0	3
44	39	0	0.394748342	0.0348758609	0.0528028403	-0.0378299344	0.219342784	0.138501931	0	0	0	0	0	3
45	40	0	0.403719895	0.0325342264	0.0523524267	-0.0378299344	0.219342784	0.138952344	0	0	0	0	0	3
46	41	0	0.412691449	0.0259439159	0.0517783286	-0.0378299344	0.219342784	0.139526442	0	0	0	0	0	3
47	42	0	0.421663002	0.0217859911	0.0511401938	-0.0378299344	0.219342784	0.140164577	0	0	0	0	0	3
48	42	0	0.430634555	0.0136267307	0.0503586633	-0.0378299344	0.219342784	0.140946108	0	0	0	0	0	3
49	43	0	0.439606108	0.0086382777	0.0495072269	-0.0378299344	0.219342784	0.141797544	0	0	0	0	0	3
50	44	0	0.448577662	0.00371793059	0.0485914409	-0.0378299344	0.219342784	0.14271333	0	0	0	0	0	3
51	45	0	0.457549215	0.00508758552	0.0477384242	-0.0378299344	0.219342784	0.143566347	0	0	0	0	0	3
52	46	0	0.466520768	0.00475107105	0.0469117443	-0.0378299344	0.219342784	0.144393027	0	0	0	0	0	3
53	46	0	0.475492321	0.0069057356	0.0461569139	-0.0378299344	0.219342784	0.145147857	0	0	0	0	0	3
54	47	0	0.484463874	0.00765110898	0.0454438435	-0.0378299344	0.219342784	0.145860927	0	0	0	0	0	3
55	48	0	0.493435428	0.0096670872	0.044793357	-0.0378299344	0.219342784	0.146511414	0	0	0	0	0	3
56	49	0	0.502406981	0.0087622611	0.0441499446	-0.0378299344	0.219342784	0.147154826	0	0	0	0	0	3
57	50	0	0.511378534	0.00926147635	0.0415517281	-0.0378299344	0.219342784	0.149753043	0	0	0	0	0	3
58	50	0	0.520350087	0.00993338323	0.0378122745	-0.0378299344	0.199809931	0.153492496	0	0	0	0	0	3
59	51	0	0.529321641	0.0116663367	0.0344525675	-0.0378299344	0.102548772	0.133661841	0	0	0	0	0	3
60	52	0	0.538293194	0.00902613402	0.0328540463	-0.0378299344	0.102548772	0.111824246	0	0	0	0	0	3
61	53	0	0.547264747	0.0140104921	0.032194701	-0.0378299344	0.102548772	0.0997052188	0	0	0	0	0	3
62	53	0	0.5562363	0.0178231273	0.0312985416	-0.0378299344	0.102548772	0.084478122	0	0	0	0	0	3
63	54	0	0.565207854	0.020389785	0.0313226962	-0.0378299344	0.102548772	0.0828246356	0	0	0	0	0	3
64	55	0	0.574179407	0.0242685895	0.0299248358	-0.0378299344	0.0942623831	0.0701270213	0	0	0	0	0	3
65	56	0	0.58315096	0.0275184634	0.0306397852	-0.0378299344	0.0942623831	0.0695480739	0	0	0	0	0	3
66	57	0	0.592122513	0.0297854464	0.0294884113	-0.0378299344	0.0671285934	0.0575024216	0	0	0	0	0	3
67	57	0	0.601094066	0.0297335962	0.0306949029	0.00371793059	0.0671285934	0.0549394204	0	0	0	0	0	3
68	58	0	0.61006562	0.0322749137	0.0302670475	0.00371793059	0.0671285934	0.0503137222	0	0	0	0	0	3
69	59	0	0.619037173	0.0351158779	0.0304602997	0.00371793059	0.0671285934	0.0467978048	0	0	0	0	0	3
70	60	0	0.628008726	0.0363958941	0.0305641676	0.00371793059	0.0671285934	0.0446346598	0	0	0	0	0	3
71	60	0	0.636980279	0.0386919884	0.030472256	0.00371793059	0.0671285934	0.0420179447	0	0	0	0	0	3
72	61	0	0.645951833	0.037700268	0.0305694817	0.00371793059	0.0671285934	0.0390857803	0	0	0	0	0	3
73	62	0	0.654923386	0.0348362673	0.03080478	0.00371793059	0.0671285934	0.0380217291	0	0	0	0	0	3
74	63	0	0.663894939	0.030646906	0.0304695235	0.00371793059	0.0671285934	0.0358040035	0	0	0	0	0	3
75	64	0	0.672866492	0.028332655	0.030555157	0.00371793059	0.0671285934	0.0358040035	0	0	0	0	0	3
76	64	0	0.681838046	0.0240249188	0.0297854486	0.00371793059	0.0579577783	0.0343535164	0	0	0	0	0	3
77	65	0	0.690809599	0.023185955	0.0295774802	0.00371793059	0.0579577783	0.0338270451	0	0	0	0	0	3
78	66	0	0.699781152	0.0277659346	0.029140094	0.00371793059	0.0579577783	0.0333884099	0	0	0	0	0	3
79	67	0	0.708752705	0.0305211809	0.0288776946	0.00371793059	0.0579577783	0.0334603624	0	0	0	0	0	3
80	67	0	0.717724258	0.035389339	0.0284746867	0.00371793059	0.0469814109	0.0331418154	0	0	0	0	0	3
81	68	0	0.726695812	0.0401691752	0.0284009366	0.00371793059	0.0469814109	0.0326526775	0	0	0	0	0	3
82	69	0	0.735667365	0.0418165381	0.0283087067	0.00371793059	0.0464973113	0.032205785	0	0	0	0	0	3
83	70	0	0.744638918	0.0428066595	0.0282428022	0.00371793059	0.0462872504	0.0317635737	0	0	0	0	0	3
84	71	0	0.753610471	0.0422886693	0.028171399	0.00371793059	0.0447205469	0.0312302913	0	0	0	0	0	3
85	71	0	0.762582025	0.0415807931	0.0281555115	0.00371793059	0.0447205469	0.0307189582	0	0	0	0	0	3
86	72	0	0.771553578	0.0435380314	0.0281546715	0.00371793059	0.0447205469	0.0301377154	0	0	0	0	0	3
87	73	0	0.780525131	0.0416353112	0.0281690538	0.00371793059	0.0447205469	0.0295709015	0	0	0	0	0	3
88	74	0	0.789496684	0.045246898	0.0282599923	0.00371793059	0.045246898	0.0289677819	0	0	0	0	0	3
89	74	0	0.798468238	0.0440750866	0.0283716434	0.00371793059	0.045246898	0.0283878422	0	0	0	0	0	3
90	75	0	0.807439791	0.0457545744	0.0285207517	0.00371793059	0.0457545744	0.0278492706	0	0	0	0	0	3
91	76	0	0.816411344	0.0451846414	0.0286545399	0.00371793059	0.0457545744	0.0273533755	0	0	0	0	0	3
92	77	0	0.825382897	0.0473608159	0.028818988	0.00371793059	0.0473608159	0.0269529364	0	0	0	0	0	3
93	78	0	0.83435445	0.0490306448	0.028967896	0.00371793059	0.0490306448	0.0266795927	0	0	0	0	0	3
94	78	0	0.843326004	0.0527517502	0.0291113103	0.00371793059	0.0527517502	0.0263896191	0	0	0	0	0	3
95	79	0	0.852297557	0.0556744966	0.0293282604	0.00371793059	0.0556744966	0.026108072	0	0	0	0	0	3
96	80	0	0.86126911	0.0578277349	0.0295879983	0.00371793059	0.0578277349	0.0257946356	0	0	0	0	0	3
97	81	0	0.870240663	0.0555489439	0.0298404464	0.00371793059	0.0578277349	0.0254500929	0	0	0	0	0	3
98	81	0	0.879212217	0.0538166569	0.0300964847	0.00371793059	0.0578277349	0.0250650754	0	0	0	0	0	3
99	82	0	0.88818377	0.0483770616	0.0302987713	0.00371793059	0.0578277349	0.0246481689	0	0	0	0	0	3
100	83	0	0.897155323	0.0452245712	0.0304835697	0.00371793059	0.0578277349	0.0241977552	0	0	0	0	0	3
101	87	0	0.906126876	0.0434409199	0.0306783321	0.00371793059	0.0578277349	0.0236236572	0	0	0	0	0	3
102	88	0	0.91509843	0.0429052067	0.0309812123	0.00371793059	0.0578277349	0.0229855223	0	0	0	0	0	3
103	89	0	0.924069983	0.0435482038	0.0313698232	0.00371793059	0.0578277349	0.0222039918	0	0	0	0	0	3
104	90	0	0.933041536	0.0396893246	0.0318352267	0.00371793059	0.0578277349	0.0213525554	0	0	0	0	0	3
105	90	0	0.942013089	0.0380439625	0.0323603282	0.00371793059	0.0578277349	0.0204367695	0	0	0	0	0	3
106	91	0	0.950984642	0.0313954629	0.0328545699	0.00475107105	0.0578277349	0.0195837527	0	0	0	0	0	3
