Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.200674956	0.200674956	0.200674956	0.200674956	0	0	0	0	0	0	3
2	7	0	0.0179431065	0.0554841806	0.128079568	0.0554841806	0.200674956	0.0725953879	0	0	0	0	0	3
3	8	0	0.0269146597	0.0339945523	0.0967178964	0.0339945523	0.200674956	0.10395706	0	0	0	0	0	3
4	9	0	0.0358862129	0.0230184782	0.0782930418	0.0230184782	0.200674956	0.122381914	0	0	0	0	0	3
5	10	0	0.0448577662	0.0238969762	0.0674138287	0.0230184782	0.200674956	0.133261128	0	0	0	0	0	3
6	10	0	0.0538293194	0.0226215301	0.0599484456	0.0226215301	0.200674956	0.140726511	0	0	0	0	0	3
7	11	0	0.0628008726	0.0224945988	0.0545978961	0.0224945988	0.200674956	0.14607706	0	0	0	0	0	3
8	12	0	0.0717724258	0.0224098028	0.0505743844	0.0224098028	0.200674956	0.150100572	0	0	0	0	0	3
9	13	0	0.0807439791	0.0233826825	0.0475530842	0.0224098028	0.200674956	0.153121872	0	0	0	0	0	3
10	14	0	0.0897155323	0.0259128327	0.045389059	0.0224098028	0.200674956	0.155285897	0	0	0	0	0	3
11	15	0	0.0986870855	0.0246347732	0.0435023058	0.0224098028	0.200674956	0.15717265	0	0	0	0	0	3
12	15	0	0.107658639	0.0250539692	0.0419649444	0.0224098028	0.200674956	0.158710012	0	0	0	0	0	3
13	16	0	0.116630192	0.0229420343	0.0405016436	0.0224098028	0.200674956	0.160173313	0	0	0	0	0	3
14	17	0	0.125601745	0.0233521381	0.039276679	0.0224098028	0.200674956	0.161398277	0	0	0	0	0	3
15	18	0	0.134573298	0.0225364536	0.0381606639	0.0224098028	0.200674956	0.162514292	0	0	0	0	0	3
16	18	0	0.143544852	0.0226754864	0.0371928403	0.0224098028	0.200674956	0.163482116	0	0	0	0	0	3
17	19	0	0.152516405	0.0221384105	0.0363072856	0.0221384105	0.200674956	0.164367671	0	0	0	0	0	3
18	20	0	0.161487958	0.0229711331	0.0355663883	0.0221384105	0.200674956	0.165108568	0	0	0	0	0	3
19	21	0	0.170459511	0.0226865726	0.0348885032	0.0221384105	0.200674956	0.165786453	0	0	0	0	0	3
20	22	0	0.179431065	0.0235793632	0.0343230462	0.0221384105	0.200674956	0.16635191	0	0	0	0	0	3
21	22	0	0.188402618	0.0235839204	0.0338116593	0.0221384105	0.200674956	0.166863297	0	0	0	0	0	3
22	23	0	0.197374171	0.0241145794	0.0333708829	0.0221384105	0.200674956	0.167304073	0	0	0	0	0	3
23	24	0	0.206345724	0.0245644978	0.0329879966	0.0221384105	0.200674956	0.16768696	0	0	0	0	0	3
24	25	0	0.215317278	0.0242424167	0.0326235975	0.0221384105	0.200674956	0.168051359	0	0	0	0	0	3
25	25	0	0.224288831	0.0246213127	0.0323035061	0.0221384105	0.200674956	0.16837145	0	0	0	0	0	3
26	26	0	0.233260384	0.0245429077	0.0320050215	0.0221384105	0.200674956	0.168669935	0	0	0	0	0	3
27	27	0	0.242231937	0.0246992681	0.0317344381	0.0221384105	0.200674956	0.168940518	0	0	0	0	0	3
28	28	0	0.25120349	0.0245998334	0.0314796307	0.0221384105	0.200674956	0.169195326	0	0	0	0	0	3
29	28	0	0.260175044	0.0246976337	0.0312457688	0.0221384105	0.200674956	0.169429187	0	0	0	0	0	3
30	29	0	0.269146597	0.0246620008	0.0310263098	0.0221384105	0.200674956	0.169648646	0	0	0	0	0	3
31	30	0	0.27811815	0.0246359696	0.0308201698	0.0221384105	0.200674956	0.169854786	0	0	0	0	0	3
32	31	0	0.287089703	0.0246066781	0.0306259982	0.0221384105	0.200674956	0.170048958	0	0	0	0	0	3
33	31	0	0.296061257	0.0245494056	0.0304418591	0.0221384105	0.200674956	0.170233097	0	0	0	0	0	3
34	32	0	0.30503281	0.0244228663	0.0302648299	0.0221384105	0.200674956	0.170410126	0	0	0	0	0	3
35	33	0	0.314004363	0.0243893631	0.0300969594	0.0221384105	0.200674956	0.170577997	0	0	0	0	0	3
36	34	0	0.322975916	0.0242141761	0.0299335487	0.0221384105	0.200674956	0.170741408	0	0	0	0	0	3
37	35	0	0.33194747	0.0241093086	0.0297761368	0.0221384105	0.200674956	0.170898819	0	0	0	0	0	3
38	35	0	0.340919023	0.0239295231	0.0296222786	0.0221384105	0.200674956	0.171052678	0	0	0	0	0	3
39	36	0	0.349890576	0.0237435587	0.0294715422	0.0221384105	0.200674956	0.171203414	0	0	0	0	0	3
40	37	0	0.358862129	0.0236174683	0.0293251903	0.0221384105	0.200674956	0.171349766	0	0	0	0	0	3
41	38	0	0.367833682	0.0235207373	0.0291836183	0.0221384105	0.200674956	0.171491338	0	0	0	0	0	3
42	39	0	0.376805236	0.0233305848	0.0290442604	0.0221384105	0.200674956	0.171630696	0	0	0	0	0	3
43	40	0	0.385776789	0.0231974932	0.028908289	0.0221384105	0.200674956	0.171766667	0	0	0	0	0	3
44	40	0	0.394748342	0.0231710382	0.028777897	0.0221384105	0.200674956	0.171897059	0	0	0	0	0	3
