Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897271101	94.9983637	94.9983637	94.9983637	94.9983637	0	0	0	0	0	0	3
2	8	0	0.017945422	19.7692785	57.3838211	19.7692785	94.9983637	37.6145426	0	0	0	0	0	3
3	9	0	0.026918133	12.3559154	42.3745192	12.3559154	94.9983637	52.6238445	0	0	0	0	0	3
4	10	0	0.035890844	4.86241855	32.996494	4.86241855	94.9983637	62.0018696	0	0	0	0	0	3
5	12	0	0.0448635551	10.4540875	28.4880127	4.86241855	94.9983637	66.5103509	0	0	0	0	0	3
6	13	0	0.0538362661	5.04495595	24.5808366	4.86241855	94.9983637	70.417527	0	0	0	0	0	3
7	14	0	0.0628089771	8.91393352	22.3427076	4.86241855	94.9983637	72.6556561	0	0	0	0	0	3
8	15	0	0.0717816881	4.71907414	20.1397534	4.71907414	94.9983637	74.8586102	0	0	0	0	0	3
9	16	0	0.0807543991	8.05576016	18.7970875	4.71907414	94.9983637	76.2012762	0	0	0	0	0	3
10	18	0	0.0897271101	4.69861354	17.3872401	4.69861354	94.9983637	77.6111236	0	0	0	0	0	3
11	19	0	0.0986998211	7.03596347	16.4462149	4.69861354	94.9983637	78.5521487	0	0	0	0	0	3
12	20	0	0.107672532	5.26293755	15.5142752	4.69861354	94.9983637	79.4840885	0	0	0	0	0	3
13	21	0	0.116645243	6.68134064	14.8348187	4.69861354	94.9983637	80.163545	0	0	0	0	0	3
14	22	0	0.125617954	5.54152575	14.171012	4.69861354	94.9983637	80.8273516	0	0	0	0	0	3
15	23	0	0.134590665	6.47319228	13.657824	4.69861354	94.9983637	81.3405396	0	0	0	0	0	3
16	24	0	0.143563376	5.83950341	13.169179	4.69861354	94.9983637	81.8291846	0	0	0	0	0	3
17	26	0	0.152536087	6.12694897	12.7549302	4.69861354	94.9983637	82.2434335	0	0	0	0	0	3
18	27	0	0.161508798	5.81862409	12.3695798	4.69861354	94.9983637	82.6287838	0	0	0	0	0	3
19	28	0	0.170481509	5.89159629	12.0286333	4.69861354	94.9983637	82.9697303	0	0	0	0	0	3
20	29	0	0.17945422	5.71559556	11.7129814	4.69861354	94.9983637	83.2853822	0	0	0	0	0	3
21	30	0	0.188426931	5.69352581	11.4263407	4.69861354	94.9983637	83.5720229	0	0	0	0	0	3
22	31	0	0.197399642	5.6059367	11.1617769	4.69861354	94.9983637	83.8365868	0	0	0	0	0	3
23	32	0	0.206372353	5.54989392	10.917782	4.69861354	94.9983637	84.0805817	0	0	0	0	0	3
24	34	0	0.215345064	5.49351993	10.6917711	4.69861354	94.9983637	84.3065926	0	0	0	0	0	3
25	35	0	0.224317775	5.46100023	10.4825402	4.69861354	94.9983637	84.5158234	0	0	0	0	0	3
26	36	0	0.233290486	5.42757225	10.2881184	4.69861354	94.9983637	84.7102453	0	0	0	0	0	3
27	37	0	0.242263197	5.39861736	10.1070257	4.69861354	94.9983637	84.8913379	0	0	0	0	0	3
28	39	0	0.251235908	5.36891035	9.93780734	4.69861354	94.9983637	85.0605563	0	0	0	0	0	3
29	40	0	0.260208619	5.34525054	9.77944331	4.69861354	94.9983637	85.2189203	0	0	0	0	0	3
30	41	0	0.26918133	5.32281778	9.63088913	4.69861354	94.9983637	85.3674745	0	0	0	0	0	3
31	42	0	0.278154041	5.30622997	9.49138399	4.69861354	94.9983637	85.5069797	0	0	0	0	0	3
32	43	0	0.287126752	5.28221303	9.3598474	4.69861354	94.9983637	85.6385162	0	0	0	0	0	3
33	45	0	0.296099463	5.26821616	9.23585858	4.69861354	94.9983637	85.7625051	0	0	0	0	0	3
34	46	0	0.305072174	5.2475827	9.11855634	4.69861354	94.9983637	85.8798073	0	0	0	0	0	3
35	47	0	0.314044885	5.23195255	9.00751052	4.69861354	94.9983637	85.9908531	0	0	0	0	0	3
36	48	0	0.323017596	5.21400502	8.90213537	4.69861354	94.9983637	86.0962283	0	0	0	0	0	3
37	50	0	0.331990307	5.19469983	8.80193441	4.69861354	94.9983637	86.1964292	0	0	0	0	0	3
38	51	0	0.340963018	5.17207473	8.70641179	4.69861354	94.9983637	86.2919519	0	0	0	0	0	3
39	52	0	0.349935729	5.15682102	8.61539664	4.69861354	94.9983637	86.382967	0	0	0	0	0	3
40	54	0	0.35890844	5.14141881	8.52854719	4.69861354	94.9983637	86.4698165	0	0	0	0	0	3
41	55	0	0.367881151	5.13136739	8.44568915	4.69861354	94.9983637	86.5526745	0	0	0	0	0	3
42	56	0	0.376853862	5.11924435	8.36648808	4.69861354	94.9983637	86.6318756	0	0	0	0	0	3
43	58	0	0.385826573	5.10784351	8.29070565	4.69861354	94.9983637	86.707658	0	0	0	0	0	3
44	59	0	0.394799284	5.0972788	8.21812777	4.69861354	94.9983637	86.7802359	0	0	0	0	0	3
45	60	0	0.403771995	5.08946108	8.14860184	4.69861354	94.9983637	86.8497618	0	0	0	0	0	3
46	62	0	0.412744707	5.07518484	8.08178843	4.69861354	94.9983637	86.9165752	0	0	0	0	0	3
47	63	0	0.421717418	5.06591686	8.01762095	4.69861354	94.9983637	86.9807427	0	0	0	0	0	3
48	64	0	0.430690129	5.05257261	7.95584911	4.69861354	94.9983637	87.0425145	0	0	0	0	0	3
49	66	0	0.43966284	5.04212822	7.89638542	4.69861354	94.9983637	87.1019782	0	0	0	0	0	3
50	67	0	0.448635551	5.03669762	7.83919166	4.69861354	94.9983637	87.159172	0	0	0	0	0	3
51	68	0	0.457608262	5.02893917	7.78408867	4.69861354	94.9983637	87.214275	0	0	0	0	0	3
52	70	0	0.466580973	5.01762692	7.73088748	4.69861354	94.9983637	87.2674762	0	0	0	0	0	3
53	71	0	0.475553684	5.00908052	7.67953263	4.69861354	94.9983637	87.318831	0	0	0	0	0	3
54	72	0	0.484526395	5.00169556	7.62994306	4.69861354	94.9983637	87.3684206	0	0	0	0	0	3
55	74	0	0.493499106	4.99789881	7.58208771	4.69861354	94.9983637	87.4162759	0	0	0	0	0	3
56	75	0	0.502471817	4.99189857	7.53583433	4.69861354	94.9983637	87.4625293	0	0	0	0	0	3
57	76	0	0.511444528	4.98929137	5.92852947	4.69861354	19.7692785	15.070665	0	0	0	0	0	3
58	78	0	0.520417239	4.98231835	5.66447661	4.69861354	12.3559154	7.65730184	0	0	0	0	0	3
59	79	0	0.52938995	4.98013836	5.5327663	4.69861354	10.4540875	5.75547401	0	0	0	0	0	3
60	80	0	0.538362661	4.97620999	5.53479829	4.69861354	10.4540875	5.75547401	0	0	0	0	0	3
61	81	0	0.547335372	4.97077021	5.43688191	4.69861354	8.91393352	4.21531998	0	0	0	0	0	3
62	83	0	0.556308083	4.9673293	5.43549572	4.69861354	8.91393352	4.21531998	0	0	0	0	0	3
63	84	0	0.565280794	4.96319088	5.36494675	4.69861354	8.05576016	3.35714663	0	0	0	0	0	3
64	85	0	0.574253505	4.96487269	5.36933601	4.69861354	8.05576016	3.35714663	0	0	0	0	0	3
65	87	0	0.583226216	4.96715089	5.31418227	4.69861354	7.03596347	2.33734994	0	0	0	0	0	3
66	88	0	0.592198927	4.96819807	5.31899628	4.96319088	7.03596347	2.07277259	0	0	0	0	0	3
67	89	0	0.601171638	4.96853781	5.28207796	4.96319088	6.68134064	1.71814975	0	0	0	0	0	3
68	91	0	0.610144349	4.96648528	5.27678417	4.96319088	6.68134064	1.71814975	0	0	0	0	0	3
69	92	0	0.61911706	4.96992181	5.24622312	4.96319088	6.47319228	1.51000139	0	0	0	0	0	3
70	93	0	0.628089771	4.96767444	5.23597578	4.96319088	6.47319228	1.51000139	0	0	0	0	0	3
71	94	0	0.637062482	4.96847776	5.20910588	4.96319088	6.12694897	1.16375808	0	0	0	0	0	3
72	96	0	0.646035193	4.96633177	5.19351353	4.96319088	6.12694897	1.16375808	0	0	0	0	0	3
73	97	0	0.655007904	4.96449262	5.17275538	4.96319088	5.89159629	0.928405411	0	0	0	0	0	3
74	99	0	0.663980615	4.96165572	5.15745237	4.96165572	5.89159629	0.929940576	0	0	0	0	0	3
75	100	0	0.672953326	4.96467484	5.1409002	4.96165572	5.71559556	0.753939846	0	0	0	0	0	3
76	102	0	0.681926037	4.9640536	5.12747981	4.96165572	5.69352581	0.731870093	0	0	0	0	0	3
77	103	0	0.690898748	4.96494084	5.11446936	4.96165572	5.6059367	0.644280982	0	0	0	0	0	3
78	104	0	0.699871459	4.96242572	5.1029781	4.96165572	5.54989392	0.5882382	0	0	0	0	0	3
79	106	0	0.70884417	4.96132196	5.09246788	4.96132196	5.49351993	0.532197974	0	0	0	0	0	3
80	107	0	0.717816881	4.9591884	5.08292625	4.9591884	5.46100023	0.501811833	0	0	0	0	0	3
81	109	0	0.726789592	4.95658516	5.07391883	4.95658516	5.42757225	0.470987091	0	0	0	0	0	3
82	110	0	0.735762303	4.9539875	5.06546196	4.9539875	5.39861736	0.444629859	0	0	0	0	0	3
83	112	0	0.744735014	4.95153896	5.05747842	4.95153896	5.36891035	0.417371391	0	0	0	0	0	3
84	113	0	0.753707725	4.94968074	5.04999218	4.94968074	5.34525054	0.395569801	0	0	0	0	0	3
85	114	0	0.762680436	4.94876413	5.04291206	4.94876413	5.32281778	0.374053648	0	0	0	0	0	3
86	116	0	0.771653147	4.94697365	5.03620056	4.94697365	5.30622997	0.35925632	0	0	0	0	0	3
87	117	0	0.780625858	4.94669225	5.02978025	4.94669225	5.28221303	0.335520781	0	0	0	0	0	3
88	119	0	0.789598569	4.94551899	5.02376785	4.94551899	5.26821616	0.322697168	0	0	0	0	0	3
89	120	0	0.79857128	4.94365735	5.01797216	4.94365735	5.2475827	0.303925357	0	0	0	0	0	3
90	122	0	0.807543991	4.94234674	5.01252152	4.94234674	5.23195255	0.289605806	0	0	0	0	0	3
