Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897271101	-0.0264096406	-0.0264096406	-0.0264096406	-0.0264096406	0	0	0	0	0	0	3
2	8	0	0.017945422	-0.00529953394	-0.0158545873	-0.0264096406	-0.00529953394	0.0105550533	0	0	0	0	0	3
3	9	0	0.026918133	-0.00378395849	-0.0118310443	-0.0264096406	-0.00378395849	0.0145785962	0	0	0	0	0	3
4	10	0	0.035890844	-0.00148760618	-0.0092451848	-0.0264096406	-0.00148760618	0.0171644558	0	0	0	0	0	3
5	12	0	0.0448635551	-0.00195173466	-0.00778649477	-0.0264096406	-0.00148760618	0.0186231458	0	0	0	0	0	3
6	13	0	0.0538362661	-0.00170069153	-0.00677219423	-0.0264096406	-0.00148760618	0.0196374463	0	0	0	0	0	3
7	14	0	0.0628089771	-0.00150793257	-0.00602015685	-0.0264096406	-0.00148760618	0.0203894837	0	0	0	0	0	3
8	15	0	0.0717816881	-0.00149739602	-0.00545481175	-0.0264096406	-0.00148760618	0.0209548288	0	0	0	0	0	3
9	16	0	0.0807543991	-0.00155250103	-0.00502122167	-0.0264096406	-0.00148760618	0.0213884189	0	0	0	0	0	3
10	18	0	0.0897271101	-0.00213157288	-0.00473225679	-0.0264096406	-0.00148760618	0.0216773838	0	0	0	0	0	3
11	19	0	0.0986998211	-0.00187314297	-0.00447233735	-0.0264096406	-0.00148760618	0.0219373032	0	0	0	0	0	3
12	20	0	0.107672532	-0.00189557699	-0.00425760732	-0.0264096406	-0.00148760618	0.0221520333	0	0	0	0	0	3
13	21	0	0.116645243	-0.00169457011	-0.00406045061	-0.0264096406	-0.00148760618	0.02234919	0	0	0	0	0	3
14	22	0	0.125617954	-0.00172323618	-0.00389350672	-0.0264096406	-0.00148760618	0.0225161338	0	0	0	0	0	3
15	23	0	0.134590665	-0.00153956373	-0.00373657719	-0.0264096406	-0.00148760618	0.0226730634	0	0	0	0	0	3
16	24	0	0.143563376	-0.00173475869	-0.00361146353	-0.0264096406	-0.00148760618	0.022798177	0	0	0	0	0	3
17	26	0	0.152536087	-0.00149755351	-0.00348711589	-0.0264096406	-0.00148760618	0.0229225247	0	0	0	0	0	3
18	27	0	0.161508798	-0.00149471295	-0.00337642683	-0.0264096406	-0.00148760618	0.0230332137	0	0	0	0	0	3
19	28	0	0.170481509	-0.00144279355	-0.00327465666	-0.0264096406	-0.00144279355	0.0231349839	0	0	0	0	0	3
20	29	0	0.17945422	-0.0015016224	-0.00318600495	-0.0264096406	-0.00144279355	0.0232236356	0	0	0	0	0	3
21	30	0	0.188426931	-0.0014456353	-0.0031031302	-0.0264096406	-0.00144279355	0.0233065104	0	0	0	0	0	3
22	31	0	0.197399642	-0.00151273791	-0.00303083964	-0.0264096406	-0.00144279355	0.0233788009	0	0	0	0	0	3
23	32	0	0.206372353	-0.00148121918	-0.00296346484	-0.0264096406	-0.00144279355	0.0234461757	0	0	0	0	0	3
24	34	0	0.215345064	-0.00152847972	-0.00290367379	-0.0264096406	-0.00144279355	0.0235059668	0	0	0	0	0	3
25	35	0	0.224317775	-0.001490958	-0.00284716516	-0.0264096406	-0.00144279355	0.0235624754	0	0	0	0	0	3
26	36	0	0.233290486	-0.00151751033	-0.00279602459	-0.0264096406	-0.00144279355	0.023613616	0	0	0	0	0	3
27	37	0	0.242263197	-0.00150508869	-0.00274821215	-0.0264096406	-0.00144279355	0.0236614284	0	0	0	0	0	3
28	39	0	0.251235908	-0.00153626616	-0.00270492837	-0.0264096406	-0.00144279355	0.0237047122	0	0	0	0	0	3
29	40	0	0.260208619	-0.00156473259	-0.00266561127	-0.0264096406	-0.00144279355	0.0237440293	0	0	0	0	0	3
30	41	0	0.26918133	-0.00160878257	-0.00263038365	-0.0264096406	-0.00144279355	0.0237792569	0	0	0	0	0	3
31	42	0	0.278154041	-0.00160476797	-0.00259729927	-0.0264096406	-0.00144279355	0.0238123413	0	0	0	0	0	3
32	43	0	0.287126752	-0.00162241784	-0.00256683423	-0.0264096406	-0.00144279355	0.0238428063	0	0	0	0	0	3
33	45	0	0.296099463	-0.00161332193	-0.00253793991	-0.0264096406	-0.00144279355	0.0238717007	0	0	0	0	0	3
34	46	0	0.305072174	-0.00163869228	-0.00251149145	-0.0264096406	-0.00144279355	0.0238981491	0	0	0	0	0	3
35	47	0	0.314044885	-0.00161612354	-0.00248590951	-0.0264096406	-0.00144279355	0.0239237311	0	0	0	0	0	3
36	48	0	0.323017596	-0.00162381303	-0.00246196239	-0.0264096406	-0.00144279355	0.0239476782	0	0	0	0	0	3
37	50	0	0.331990307	-0.00158968409	-0.0024383873	-0.0264096406	-0.00144279355	0.0239712533	0	0	0	0	0	3
38	51	0	0.340963018	-0.00158330911	-0.00241588524	-0.0264096406	-0.00144279355	0.0239937553	0	0	0	0	0	3
39	52	0	0.349935729	-0.00154211446	-0.00239348086	-0.0264096406	-0.00144279355	0.0240161597	0	0	0	0	0	3
40	54	0	0.35890844	-0.00154516544	-0.00237227298	-0.0264096406	-0.00144279355	0.0240373676	0	0	0	0	0	3
41	55	0	0.367881151	-0.00152145585	-0.00235152134	-0.0264096406	-0.00144279355	0.0240581192	0	0	0	0	0	3
42	56	0	0.376853862	-0.00151984391	-0.0023317195	-0.0264096406	-0.00144279355	0.0240779211	0	0	0	0	0	3
43	58	0	0.385826573	-0.00149401373	-0.00231223797	-0.0264096406	-0.00144279355	0.0240974026	0	0	0	0	0	3
44	59	0	0.394799284	-0.00149016882	-0.00229355458	-0.0264096406	-0.00144279355	0.024116086	0	0	0	0	0	3
45	60	0	0.403771995	-0.00147745848	-0.00227541911	-0.0264096406	-0.00144279355	0.0241342215	0	0	0	0	0	3
46	62	0	0.412744707	-0.00145297043	-0.00225753979	-0.0264096406	-0.00144279355	0.0241521008	0	0	0	0	0	3
47	63	0	0.421717418	-0.00146931719	-0.0022407691	-0.0264096406	-0.00144279355	0.0241688715	0	0	0	0	0	3
48	64	0	0.430690129	-0.00145771139	-0.00222445539	-0.0264096406	-0.00144279355	0.0241851852	0	0	0	0	0	3
49	66	0	0.43966284	-0.00145184138	-0.00220868776	-0.0264096406	-0.00144279355	0.0242009528	0	0	0	0	0	3
50	67	0	0.448635551	-0.00143795062	-0.00219327302	-0.0264096406	-0.00143795062	0.0242163676	0	0	0	0	0	3
51	68	0	0.457608262	-0.00143961295	-0.00217849537	-0.0264096406	-0.00143795062	0.0242311452	0	0	0	0	0	3
52	70	0	0.466580973	-0.00140308774	-0.00216358368	-0.0264096406	-0.00140308774	0.0242460569	0	0	0	0	0	3
53	71	0	0.475553684	-0.00140199474	-0.00214921408	-0.0264096406	-0.00140199474	0.0242604265	0	0	0	0	0	3
54	72	0	0.484526395	-0.00138385462	-0.00213504076	-0.0264096406	-0.00138385462	0.0242745998	0	0	0	0	0	3
55	74	0	0.493499106	-0.00138445864	-0.00212139381	-0.0264096406	-0.00138385462	0.0242882468	0	0	0	0	0	3
56	75	0	0.502471817	-0.00135736239	-0.00210775039	-0.0264096406	-0.00135736239	0.0243018902	0	0	0	0	0	3
57	76	0	0.511444528	-0.00135556066	-0.00166035611	-0.00529953394	-0.00135556066	0.00394397328	0	0	0	0	0	3
58	78	0	0.520417239	-0.0013341368	-0.00158954544	-0.00378395849	-0.0013341368	0.0024498217	0	0	0	0	0	3
59	79	0	0.52938995	-0.00136728438	-0.00154639055	-0.00213157288	-0.0013341368	0.000797436082	0	0	0	0	0	3
60	80	0	0.538362661	-0.00133388615	-0.00154364555	-0.00213157288	-0.00133388615	0.000797686726	0	0	0	0	0	3
61	81	0	0.547335372	-0.00133533035	-0.00153263833	-0.00213157288	-0.00133388615	0.000797686726	0	0	0	0	0	3
62	83	0	0.556308083	-0.00133968801	-0.00152619184	-0.00213157288	-0.00133388615	0.000797686726	0	0	0	0	0	3
63	84	0	0.565280794	-0.00133784772	-0.00152315461	-0.00213157288	-0.00133388615	0.000797686726	0	0	0	0	0	3
64	85	0	0.574253505	-0.00132912091	-0.0015201497	-0.00213157288	-0.00132912091	0.000802451963	0	0	0	0	0	3
65	87	0	0.583226216	-0.00132485092	-0.00151608452	-0.00213157288	-0.00132485092	0.000806721959	0	0	0	0	0	3
66	88	0	0.592198927	-0.00134514526	-0.00150204117	-0.00189557699	-0.00132485092	0.000570726072	0	0	0	0	0	3
67	89	0	0.601171638	-0.00131856269	-0.00149213795	-0.00189557699	-0.00131856269	0.0005770143	0	0	0	0	0	3
68	91	0	0.610144349	-0.00133312919	-0.00148209424	-0.00173475869	-0.00131856269	0.000416195995	0	0	0	0	0	3
69	92	0	0.61911706	-0.00133073022	-0.00147559709	-0.00173475869	-0.00131856269	0.000416195995	0	0	0	0	0	3
70	93	0	0.628089771	-0.00132924702	-0.00146856157	-0.00173475869	-0.00131856269	0.000416195995	0	0	0	0	0	3
71	94	0	0.637062482	-0.00130839502	-0.00146443356	-0.00173475869	-0.00130839502	0.00042636367	0	0	0	0	0	3
72	96	0	0.646035193	-0.00133341739	-0.00145726675	-0.00163869228	-0.00130839502	0.000330297265	0	0	0	0	0	3
