Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	23	0	0.00897155323	2.78876874	2.78876874	2.78876874	2.78876874	0	0	0	0	0	0	3
2	27	0	0.0179431065	3.86329583	3.32603229	2.78876874	3.86329583	0.537263542	0	0	0	0	0	3
3	31	0	0.0269146597	1.83553202	2.82919887	1.83553202	3.86329583	0.537263542	0	0	0	0	0	3
4	36	0	0.0358862129	1.27641906	2.44100392	1.27641906	3.86329583	0.885028371	0	0	0	0	0	3
5	39	0	0.0448577662	0.882576147	2.12931836	0.882576147	3.86329583	1.19671393	0	0	0	0	0	3
6	43	0	0.0538293194	0.747253925	1.89897429	0.747253925	3.86329583	1.427058	0	0	0	0	0	3
7	47	0	0.0628008726	0.325781976	1.67423253	0.325781976	3.86329583	1.65179976	0	0	0	0	0	3
8	51	0	0.0717724258	0.896053972	1.57696021	0.325781976	3.86329583	1.74907208	0	0	0	0	0	3
9	55	0	0.0807439791	0.451456712	1.45190427	0.325781976	3.86329583	1.87412802	0	0	0	0	0	3
10	59	0	0.0897155323	0.703184952	1.37703233	0.325781976	3.86329583	1.94899995	0	0	0	0	0	3
11	63	0	0.0986870855	0.367409624	1.28524845	0.325781976	3.86329583	2.04078384	0	0	0	0	0	3
12	67	0	0.107658639	0.73380077	1.23929448	0.325781976	3.86329583	2.08673781	0	0	0	0	0	3
13	71	0	0.116630192	0.15149964	1.15561795	0.15149964	3.86329583	2.17041433	0	0	0	0	0	3
14	75	0	0.125601745	0.69180479	1.12248844	0.15149964	3.86329583	2.20354385	0	0	0	0	0	3
15	79	0	0.134573298	1.01857885	1.11556113	0.15149964	3.86329583	2.21047115	0	0	0	0	0	3
16	83	0	0.143544852	0.689548898	1.08893537	0.15149964	3.86329583	2.23709692	0	0	0	0	0	3
17	86	0	0.152516405	0.728683563	1.06774409	0.15149964	3.86329583	2.2582882	0	0	0	0	0	3
18	90	0	0.161487958	0.79661487	1.05268135	0.15149964	3.86329583	2.27335093	0	0	0	0	0	3
