Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	23	0	0.00897155323	-0.0803735725	-0.0803735725	-0.0803735725	-0.0803735725	0	0	0	0	0	0	3
2	27	0	0.0179431065	-0.0202978804	-0.0503357264	-0.0803735725	-0.0202978804	0.030037846	0	0	0	0	0	3
3	31	0	0.0269146597	-0.0111402111	-0.0372705547	-0.0803735725	-0.0111402111	0.0431030178	0	0	0	0	0	3
4	36	0	0.0358862129	-0.00767110786	-0.029870693	-0.0803735725	-0.00767110786	0.0505028795	0	0	0	0	0	3
5	39	0	0.0448577662	-0.00780042927	-0.0254566402	-0.0803735725	-0.00767110786	0.0549169322	0	0	0	0	0	3
6	43	0	0.0538293194	-0.00737169635	-0.0224424829	-0.0803735725	-0.00737169635	0.0579310895	0	0	0	0	0	3
7	47	0	0.0628008726	-0.00680737791	-0.0202088965	-0.0803735725	-0.00680737791	0.060164676	0	0	0	0	0	3
8	51	0	0.0717724258	-0.00712289227	-0.018573146	-0.0803735725	-0.00680737791	0.0618004265	0	0	0	0	0	3
9	55	0	0.0807439791	-0.00742907304	-0.0173349156	-0.0803735725	-0.00680737791	0.0630386568	0	0	0	0	0	3
10	59	0	0.0897155323	-0.00819543589	-0.0164209677	-0.0803735725	-0.00680737791	0.0639526048	0	0	0	0	0	3
11	63	0	0.0986870855	-0.00778630652	-0.0156359985	-0.0803735725	-0.00680737791	0.064737574	0	0	0	0	0	3
12	67	0	0.107658639	-0.00798349782	-0.0149982901	-0.0803735725	-0.00680737791	0.0653752824	0	0	0	0	0	3
13	71	0	0.116630192	-0.00732847297	-0.0144083041	-0.0803735725	-0.00680737791	0.0659652683	0	0	0	0	0	3
14	75	0	0.125601745	-0.00748336918	-0.0139136659	-0.0803735725	-0.00680737791	0.0664599065	0	0	0	0	0	3
15	79	0	0.134573298	-0.0074361465	-0.0134818313	-0.0803735725	-0.00680737791	0.0668917412	0	0	0	0	0	3
16	83	0	0.143544852	-0.0074452897	-0.0131045475	-0.0803735725	-0.00680737791	0.067269025	0	0	0	0	0	3
17	86	0	0.152516405	-0.00723250233	-0.012759133	-0.0803735725	-0.00680737791	0.0676144394	0	0	0	0	0	3
18	90	0	0.161487958	-0.00731557308	-0.012456713	-0.0803735725	-0.00680737791	0.0679168594	0	0	0	0	0	3
19	94	0	0.170459511	-0.00721133053	-0.0121806403	-0.0803735725	-0.00680737791	0.0681929322	0	0	0	0	0	3
20	98	0	0.179431065	-0.00749126132	-0.0119461713	-0.0803735725	-0.00680737791	0.0684274011	0	0	0	0	0	3
21	103	0	0.188402618	-0.0073913281	-0.011729274	-0.0803735725	-0.00680737791	0.0686442984	0	0	0	0	0	3
22	107	0	0.197374171	-0.00756734937	-0.0115400956	-0.0803735725	-0.00680737791	0.0688334768	0	0	0	0	0	3
23	112	0	0.206345724	-0.00759649597	-0.0113686348	-0.0803735725	-0.00680737791	0.0690049377	0	0	0	0	0	3
24	116	0	0.215317278	-0.00763212557	-0.0112129469	-0.0803735725	-0.00680737791	0.0691606256	0	0	0	0	0	3
25	120	0	0.224288831	-0.00761896483	-0.0110691876	-0.0803735725	-0.00680737791	0.0693043848	0	0	0	0	0	3
26	126	0	0.233260384	-0.00768314886	-0.0109389554	-0.0803735725	-0.00680737791	0.0694346171	0	0	0	0	0	3
27	131	0	0.242231937	-0.0076928194	-0.0108187281	-0.0803735725	-0.00680737791	0.0695548444	0	0	0	0	0	3
28	135	0	0.25120349	-0.00771659294	-0.0107079376	-0.0803735725	-0.00680737791	0.0696656349	0	0	0	0	0	3
29	140	0	0.260175044	-0.00771722215	-0.0106048094	-0.0803735725	-0.00680737791	0.069768763	0	0	0	0	0	3
30	145	0	0.269146597	-0.00771998937	-0.0105086488	-0.0803735725	-0.00680737791	0.0698649237	0	0	0	0	0	3
31	151	0	0.27811815	-0.00769203037	-0.0104177901	-0.0803735725	-0.00680737791	0.0699557823	0	0	0	0	0	3
32	156	0	0.287089703	-0.00770640101	-0.0103330592	-0.0803735725	-0.00680737791	0.0700405133	0	0	0	0	0	3
33	162	0	0.296061257	-0.00759232993	-0.0102500068	-0.0803735725	-0.00680737791	0.0701235657	0	0	0	0	0	3
34	166	0	0.30503281	-0.0076365554	-0.0101731406	-0.0803735725	-0.00680737791	0.0702004319	0	0	0	0	0	3
35	171	0	0.314004363	-0.00750340385	-0.0100968624	-0.0803735725	-0.00680737791	0.0702767101	0	0	0	0	0	3
36	176	0	0.322975916	-0.00752381365	-0.0100253888	-0.0803735725	-0.00680737791	0.0703481836	0	0	0	0	0	3
37	181	0	0.33194747	-0.00739074572	-0.00995418224	-0.0803735725	-0.00680737791	0.0704193902	0	0	0	0	0	3
38	186	0	0.340919023	-0.00734184727	-0.00988543659	-0.0803735725	-0.00680737791	0.0704881359	0	0	0	0	0	3
39	191	0	0.349890576	-0.00718562501	-0.00981621065	-0.0803735725	-0.00680737791	0.0705573618	0	0	0	0	0	3
40	196	0	0.358862129	-0.00719147852	-0.00975059235	-0.0803735725	-0.00680737791	0.0706229801	0	0	0	0	0	3
