Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	23	0	0.00897155323	149.359083	149.359083	149.359083	149.359083	0	0	0	0	0	0	3
2	27	0	0.0179431065	51.510497	100.43479	51.510497	149.359083	48.9242929	0	0	0	0	0	3
3	31	0	0.0269146597	25.6430677	75.5042159	25.6430677	149.359083	73.854867	0	0	0	0	0	3
4	36	0	0.0358862129	16.3520912	60.7161847	16.3520912	149.359083	88.6428982	0	0	0	0	0	3
5	39	0	0.0448577662	20.1507967	52.6031071	16.3520912	149.359083	96.7559758	0	0	0	0	0	3
6	43	0	0.0538293194	15.5941303	46.4349443	15.5941303	149.359083	102.924139	0	0	0	0	0	3
7	47	0	0.0628008726	18.8327413	42.4917724	15.5941303	149.359083	106.86731	0	0	0	0	0	3
8	51	0	0.0717724258	14.7675047	39.026239	14.7675047	149.359083	110.332844	0	0	0	0	0	3
9	55	0	0.0807439791	17.7010648	36.6567752	14.7675047	149.359083	112.702308	0	0	0	0	0	3
10	59	0	0.0897155323	13.9679452	34.3878922	13.9679452	149.359083	114.971191	0	0	0	0	0	3
11	63	0	0.0986870855	16.313262	32.744744	13.9679452	149.359083	116.614339	0	0	0	0	0	3
12	67	0	0.107658639	14.1371692	31.1941128	13.9679452	149.359083	118.16497	0	0	0	0	0	3
13	71	0	0.116630192	15.9441528	30.0210389	13.9679452	149.359083	119.338044	0	0	0	0	0	3
14	75	0	0.125601745	14.2205641	28.8924336	13.9679452	149.359083	120.466649	0	0	0	0	0	3
15	79	0	0.134573298	15.5283253	28.001493	13.9679452	149.359083	121.35759	0	0	0	0	0	3
16	83	0	0.143544852	14.4714288	27.155864	13.9679452	149.359083	122.203219	0	0	0	0	0	3
17	86	0	0.152516405	14.8439903	26.4316361	13.9679452	149.359083	122.927447	0	0	0	0	0	3
18	90	0	0.161487958	14.3431303	25.7600525	13.9679452	149.359083	123.59903	0	0	0	0	0	3
19	94	0	0.170459511	14.4130441	25.1628415	13.9679452	149.359083	124.196241	0	0	0	0	0	3
20	98	0	0.179431065	14.084817	24.6089403	13.9679452	149.359083	124.750143	0	0	0	0	0	3
21	103	0	0.188402618	14.0259557	24.1049886	13.9679452	149.359083	125.254094	0	0	0	0	0	3
22	107	0	0.197374171	13.8472024	23.6387256	13.8472024	149.359083	125.720357	0	0	0	0	0	3
23	112	0	0.206345724	13.7334262	23.2080604	13.7334262	149.359083	126.151022	0	0	0	0	0	3
24	116	0	0.215317278	13.5623793	22.8061571	13.5623793	149.359083	126.552926	0	0	0	0	0	3
25	120	0	0.224288831	13.4632848	22.4324422	13.4632848	149.359083	126.926641	0	0	0	0	0	3
26	126	0	0.233260384	13.3826786	22.0843743	13.3826786	149.359083	127.274709	0	0	0	0	0	3
27	131	0	0.242231937	13.3030112	21.7591387	13.3030112	149.359083	127.599944	0	0	0	0	0	3
28	135	0	0.25120349	13.2233645	21.4542896	13.2233645	149.359083	127.904793	0	0	0	0	0	3
29	140	0	0.260175044	13.1724254	21.1687081	13.1724254	149.359083	128.190375	0	0	0	0	0	3
30	145	0	0.269146597	13.1081375	20.9000224	13.1081375	149.359083	128.45906	0	0	0	0	0	3
31	151	0	0.27811815	13.0576937	20.647044	13.0576937	149.359083	128.712039	0	0	0	0	0	3
32	156	0	0.287089703	13.0035221	20.408184	13.0035221	149.359083	128.950899	0	0	0	0	0	3
33	162	0	0.296061257	12.9621347	20.1825461	12.9621347	149.359083	129.176537	0	0	0	0	0	3
34	166	0	0.30503281	12.9196467	19.9689314	12.9196467	149.359083	129.390151	0	0	0	0	0	3
35	171	0	0.314004363	12.8813907	19.7664303	12.8813907	149.359083	129.592653	0	0	0	0	0	3
36	176	0	0.322975916	12.8425911	19.5741014	12.8425911	149.359083	129.784981	0	0	0	0	0	3
37	181	0	0.33194747	12.7904279	19.3907589	12.7904279	149.359083	129.968324	0	0	0	0	0	3
38	186	0	0.340919023	12.7426298	19.2158081	12.7426298	149.359083	130.143275	0	0	0	0	0	3
39	191	0	0.349890576	12.700535	19.0487498	12.700535	149.359083	130.310333	0	0	0	0	0	3
40	196	0	0.358862129	12.6710705	18.8893078	12.6710705	149.359083	130.469775	0	0	0	0	0	3
41	200	0	0.367833682	12.6493428	18.7371136	12.6493428	149.359083	130.621969	0	0	0	0	0	3
42	205	0	0.376805236	12.6264912	18.5916226	12.6264912	149.359083	130.76746	0	0	0	0	0	3
43	210	0	0.385776789	12.5939619	18.4521421	12.5939619	149.359083	130.906941	0	0	0	0	0	3
44	215	0	0.394748342	12.5649628	18.3183426	12.5649628	149.359083	131.04074	0	0	0	0	0	3
45	220	0	0.403719895	12.5348344	18.1898202	12.5348344	149.359083	131.169263	0	0	0	0	0	3
46	225	0	0.412691449	12.5030298	18.0661943	12.5030298	149.359083	131.292889	0	0	0	0	0	3
47	230	0	0.421663002	12.4813538	17.9473679	12.4813538	149.359083	131.411715	0	0	0	0	0	3
48	235	0	0.430634555	12.4611691	17.8330721	12.4611691	149.359083	131.526011	0	0	0	0	0	3
49	240	0	0.439606108	12.440875	17.7230272	12.440875	149.359083	131.636056	0	0	0	0	0	3
50	244	0	0.448577662	12.4158666	17.616884	12.4158666	149.359083	131.742199	0	0	0	0	0	3
51	249	0	0.457549215	12.3839664	17.5142778	12.3839664	149.359083	131.844805	0	0	0	0	0	3
52	254	0	0.466520768	12.3534017	17.4150302	12.3534017	149.359083	131.944053	0	0	0	0	0	3
53	259	0	0.475492321	12.3364543	17.319208	12.3364543	149.359083	132.039875	0	0	0	0	0	3
54	264	0	0.484463874	12.3235432	17.2266957	12.3235432	149.359083	132.132387	0	0	0	0	0	3
55	268	0	0.493435428	12.3135881	17.1373665	12.3135881	149.359083	132.221716	0	0	0	0	0	3
56	273	0	0.502406981	12.3041767	17.0510595	12.3041767	149.359083	132.308023	0	0	0	0	0	3
57	278	0	0.511378534	12.2927191	14.6034459	12.2927191	51.510497	39.2177779	0	0	0	0	0	3
58	282	0	0.520350087	12.2907941	13.903094	12.2907941	25.6430677	13.3522736	0	0	0	0	0	3
59	287	0	0.529321641	12.2812123	13.6644895	12.2812123	20.1507967	7.86958441	0	0	0	0	0	3
60	292	0	0.538293194	12.2692188	13.591581	12.2692188	20.1507967	7.88157789	0	0	0	0	0	3
61	298	0	0.547264747	12.2620407	13.4507104	12.2620407	18.8327413	6.57070054	0	0	0	0	0	3
62	303	0	0.5562363	12.2666767	13.3912916	12.2620407	18.8327413	6.57070054	0	0	0	0	0	3
63	308	0	0.565207854	12.2637146	13.2739875	12.2620407	17.7010648	5.43902404	0	0	0	0	0	3
64	312	0	0.574179407	12.2635236	13.2292736	12.2620407	17.7010648	5.43902404	0	0	0	0	0	3
65	317	0	0.58315096	12.2552964	13.1320277	12.2552964	16.313262	4.05796566	0	0	0	0	0	3
66	322	0	0.592122513	12.2397729	13.1011675	12.2397729	16.313262	4.07348918	0	0	0	0	0	3
67	326	0	0.601094066	12.2263025	13.0281861	12.2263025	15.9441528	3.71785033	0	0	0	0	0	3
68	331	0	0.61006562	12.2143563	12.9938501	12.2143563	15.9441528	3.72979652	0	0	0	0	0	3
69	336	0	0.619037173	12.2156423	12.9272696	12.2143563	15.5283253	3.31396902	0	0	0	0	0	3
70	341	0	0.628008726	12.2268909	12.8916683	12.2143563	15.5283253	3.31396902	0	0	0	0	0	3
71	345	0	0.636980279	12.2349054	12.8328572	12.2143563	14.8439903	2.62963399	0	0	0	0	0	3
72	350	0	0.645951833	12.234143	12.7929057	12.2143563	14.8439903	2.62963399	0	0	0	0	0	3
73	355	0	0.654923386	12.2282664	12.7461963	12.2143563	14.4130441	2.19868781	0	0	0	0	0	3
74	358	0	0.663894939	12.210582	12.7081151	12.210582	14.4130441	2.20246211	0	0	0	0	0	3
75	359	0	0.672866492	12.1990755	12.6685799	12.1990755	14.084817	1.88574151	0	0	0	0	0	3
76	360	0	0.681838046	12.1881514	12.6347109	12.1881514	14.0259557	1.83780423	0	0	0	0	0	3
77	361	0	0.690809599	12.1895582	12.6019181	12.1881514	13.8472024	1.65905098	0	0	0	0	0	3
78	361	0	0.699781152	12.1915055	12.5723521	12.1881514	13.7334262	1.5452748	0	0	0	0	0	3
79	362	0	0.708752705	12.1864252	12.5447271	12.1864252	13.5623793	1.37595409	0	0	0	0	0	3
80	363	0	0.717724258	12.1781941	12.5200095	12.1781941	13.4632848	1.28509064	0	0	0	0	0	3
81	364	0	0.726695812	12.1674505	12.4968696	12.1674505	13.3826786	1.21522816	0	0	0	0	0	3
82	365	0	0.735667365	12.1691647	12.4751997	12.1674505	13.3030112	1.13556076	0	0	0	0	0	3
83	365	0	0.744638918	12.1666156	12.4549069	12.1666156	13.2233645	1.05674885	0	0	0	0	0	3
84	366	0	0.753610471	12.1712426	12.436119	12.1666156	13.1724254	1.00580975	0	0	0	0	0	3
85	367	0	0.762582025	12.1761391	12.4183282	12.1666156	13.1081375	0.941521844	0	0	0	0	0	3
86	368	0	0.771553578	12.1808487	12.4017695	12.1666156	13.0576937	0.891078016	0	0	0	0	0	3
87	369	0	0.780525131	12.1818534	12.3861295	12.1666156	13.0035221	0.836906503	0	0	0	0	0	3
88	369	0	0.789496684	12.1771238	12.3713723	12.1666156	12.9621347	0.795519072	0	0	0	0	0	3
89	370	0	0.798468238	12.1792625	12.3573925	12.1666156	12.9196467	0.753031045	0	0	0	0	0	3
90	371	0	0.807439791	12.1748465	12.3440925	12.1666156	12.8813907	0.714775067	0	0	0	0	0	3
91	372	0	0.816411344	12.1744336	12.3314682	12.1666156	12.8425911	0.67597546	0	0	0	0	0	3
92	372	0	0.825382897	12.1769159	12.3195812	12.1666156	12.7904279	0.623812246	0	0	0	0	0	3
93	373	0	0.83435445	12.188605	12.3088343	12.1666156	12.7426298	0.5760142	0	0	0	0	0	3
94	374	0	0.843326004	12.1986307	12.2991201	12.1666156	12.700535	0.533919386	0	0	0	0	0	3
95	375	0	0.852297557	12.2059983	12.2902891	12.1666156	12.6710705	0.504454872	0	0	0	0	0	3
96	376	0	0.86126911	12.2097882	12.2820519	12.1666156	12.6493428	0.482727107	0	0	0	0	0	3
97	376	0	0.870240663	12.2121626	12.2742451	12.1666156	12.6264912	0.459875572	0	0	0	0	0	3
98	377	0	0.879212217	12.2155244	12.2669064	12.1666156	12.5939619	0.427346238	0	0	0	0	0	3
99	379	0	0.88818377	12.2229007	12.2602803	12.1666156	12.5649628	0.398347191	0	0	0	0	0	3
