Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	23	0	0.00897155323	0.913448172	0.913448172	0.913448172	0.913448172	0	0	0	0	0	0	3
2	27	0	0.0179431065	1.51200208	1.21272513	0.913448172	1.51200208	0.299276954	0	0	0	0	0	3
3	31	0	0.0269146597	1.39574555	1.27373194	0.913448172	1.51200208	0.360283764	0	0	0	0	0	3
4	36	0	0.0358862129	0.762915113	1.14602773	0.762915113	1.51200208	0.360283764	0	0	0	0	0	3
5	39	0	0.0448577662	0.469287074	1.0106796	0.469287074	1.51200208	0.360283764	0	0	0	0	0	3
6	43	0	0.0538293194	0.460699186	0.919016196	0.460699186	1.51200208	0.360283764	0	0	0	0	0	3
7	47	0	0.0628008726	0.252017286	0.823730638	0.252017286	1.51200208	0.450001297	0	0	0	0	0	3
8	51	0	0.0717724258	0.610569868	0.797085542	0.252017286	1.51200208	0.476646394	0	0	0	0	0	3
9	55	0	0.0807439791	0.139828773	0.724057012	0.139828773	1.51200208	0.549674923	0	0	0	0	0	3
10	59	0	0.0897155323	0.560417584	0.707693069	0.139828773	1.51200208	0.566038866	0	0	0	0	0	3
11	63	0	0.0986870855	-0.0640965735	0.637530374	-0.0640965735	1.51200208	0.636201561	0	0	0	0	0	3
12	67	0	0.107658639	0.284277743	0.608092655	-0.0640965735	1.51200208	0.66563928	0	0	0	0	0	3
13	71	0	0.116630192	0.184481266	0.575507163	-0.0640965735	1.51200208	0.698224772	0	0	0	0	0	3
14	75	0	0.125601745	0.281898743	0.554535133	-0.0640965735	1.51200208	0.719196802	0	0	0	0	0	3
15	79	0	0.134573298	0.353570696	0.541137504	-0.0640965735	1.51200208	0.732594431	0	0	0	0	0	3
16	83	0	0.143544852	0.388654633	0.531607325	-0.0640965735	1.51200208	0.74212461	0	0	0	0	0	3
17	86	0	0.152516405	0.14018403	0.508582425	-0.0640965735	1.51200208	0.76514951	0	0	0	0	0	3
18	90	0	0.161487958	0.219992655	0.49254966	-0.0640965735	1.51200208	0.781182275	0	0	0	0	0	3
19	94	0	0.170459511	0.444721599	0.490032394	-0.0640965735	1.51200208	0.783699541	0	0	0	0	0	3
20	98	0	0.179431065	0.300102759	0.480535912	-0.0640965735	1.51200208	0.793196023	0	0	0	0	0	3
21	103	0	0.188402618	0.372131759	0.475373809	-0.0640965735	1.51200208	0.798358126	0	0	0	0	0	3
22	107	0	0.197374171	0.374181514	0.47077416	-0.0640965735	1.51200208	0.802957776	0	0	0	0	0	3
23	112	0	0.206345724	0.357741075	0.465859678	-0.0640965735	1.51200208	0.807872257	0	0	0	0	0	3
24	116	0	0.215317278	0.357088175	0.461327532	-0.0640965735	1.51200208	0.812404403	0	0	0	0	0	3
25	120	0	0.224288831	0.365493564	0.457494173	-0.0640965735	1.51200208	0.816237762	0	0	0	0	0	3
26	126	0	0.233260384	0.295520843	0.45126443	-0.0640965735	1.51200208	0.822467506	0	0	0	0	0	3
27	131	0	0.242231937	0.289479387	0.445272391	-0.0640965735	1.51200208	0.828459544	0	0	0	0	0	3
28	135	0	0.25120349	0.259246967	0.438628626	-0.0640965735	1.51200208	0.835103309	0	0	0	0	0	3
29	140	0	0.260175044	0.245156859	0.431957186	-0.0640965735	1.51200208	0.84177475	0	0	0	0	0	3
30	145	0	0.269146597	0.256187771	0.426098205	-0.0640965735	1.51200208	0.84763373	0	0	0	0	0	3
31	151	0	0.27811815	0.263212463	0.420843826	-0.0640965735	1.51200208	0.852888109	0	0	0	0	0	3
32	156	0	0.287089703	0.284841097	0.416593741	-0.0640965735	1.51200208	0.857138194	0	0	0	0	0	3
33	162	0	0.296061257	0.339306621	0.414251707	-0.0640965735	1.51200208	0.859480228	0	0	0	0	0	3
34	166	0	0.30503281	0.352482496	0.412434966	-0.0640965735	1.51200208	0.86129697	0	0	0	0	0	3
35	171	0	0.314004363	0.368114524	0.411168667	-0.0640965735	1.51200208	0.862563268	0	0	0	0	0	3
36	176	0	0.322975916	0.375933527	0.410189913	-0.0640965735	1.51200208	0.863542022	0	0	0	0	0	3
37	181	0	0.33194747	0.384769039	0.409502863	-0.0640965735	1.51200208	0.864229073	0	0	0	0	0	3
38	186	0	0.340919023	0.376776476	0.408641642	-0.0640965735	1.51200208	0.865090293	0	0	0	0	0	3
39	191	0	0.349890576	0.364497432	0.407509739	-0.0640965735	1.51200208	0.866222196	0	0	0	0	0	3
40	196	0	0.358862129	0.346379767	0.40598149	-0.0640965735	1.51200208	0.867750445	0	0	0	0	0	3
41	200	0	0.367833682	0.345293577	0.404501297	-0.0640965735	1.51200208	0.869230638	0	0	0	0	0	3
42	205	0	0.376805236	0.345531808	0.403097261	-0.0640965735	1.51200208	0.870634674	0	0	0	0	0	3
43	210	0	0.385776789	0.348001742	0.40181597	-0.0640965735	1.51200208	0.871915965	0	0	0	0	0	3
