Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	23	0	0.00897155323	0.944941049	0.944941049	0.944941049	0.944941049	0	0	0	0	0	0	3
2	27	0	0.0179431065	0.277917662	0.611429355	0.277917662	0.944941049	0.333511694	0	0	0	0	0	3
3	31	0	0.0269146597	0.163996251	0.462284987	0.163996251	0.944941049	0.482656062	0	0	0	0	0	3
4	36	0	0.0358862129	0.109314881	0.374042461	0.109314881	0.944941049	0.570898588	0	0	0	0	0	3
5	39	0	0.0448577662	0.113286462	0.321891261	0.109314881	0.944941049	0.623049788	0	0	0	0	0	3
6	43	0	0.0538293194	0.10825405	0.286285059	0.10825405	0.944941049	0.65865599	0	0	0	0	0	3
7	47	0	0.0628008726	0.105658361	0.260481245	0.105658361	0.944941049	0.684459804	0	0	0	0	0	3
8	51	0	0.0717724258	0.106979347	0.241293508	0.105658361	0.944941049	0.703647541	0	0	0	0	0	3
9	55	0	0.0807439791	0.114341605	0.227187741	0.105658361	0.944941049	0.717753308	0	0	0	0	0	3
10	59	0	0.0897155323	0.122939198	0.216762887	0.105658361	0.944941049	0.728178163	0	0	0	0	0	3
11	63	0	0.0986870855	0.118108674	0.207794322	0.105658361	0.944941049	0.737146727	0	0	0	0	0	3
12	67	0	0.107658639	0.118770537	0.200375673	0.105658361	0.944941049	0.744565376	0	0	0	0	0	3
13	71	0	0.116630192	0.112088769	0.193584373	0.105658361	0.944941049	0.751356676	0	0	0	0	0	3
14	75	0	0.125601745	0.112760299	0.187811225	0.105658361	0.944941049	0.757129825	0	0	0	0	0	3
15	79	0	0.134573298	0.110644419	0.182666771	0.105658361	0.944941049	0.762274278	0	0	0	0	0	3
16	83	0	0.143544852	0.110884778	0.178180396	0.105658361	0.944941049	0.766760653	0	0	0	0	0	3
17	86	0	0.152516405	0.108545258	0.174084212	0.105658361	0.944941049	0.770856837	0	0	0	0	0	3
18	90	0	0.161487958	0.110670668	0.170561237	0.105658361	0.944941049	0.774379812	0	0	0	0	0	3
19	94	0	0.170459511	0.109803788	0.167363477	0.105658361	0.944941049	0.777577572	0	0	0	0	0	3
20	98	0	0.179431065	0.113637795	0.164677193	0.105658361	0.944941049	0.780263857	0	0	0	0	0	3
21	103	0	0.188402618	0.112753993	0.162204659	0.105658361	0.944941049	0.78273639	0	0	0	0	0	3
22	107	0	0.197374171	0.115461932	0.16007999	0.105658361	0.944941049	0.784861059	0	0	0	0	0	3
23	112	0	0.206345724	0.115320119	0.158133909	0.105658361	0.944941049	0.786807141	0	0	0	0	0	3
24	116	0	0.215317278	0.116508072	0.156399499	0.105658361	0.944941049	0.788541551	0	0	0	0	0	3
25	120	0	0.224288831	0.116161443	0.154789976	0.105658361	0.944941049	0.790151073	0	0	0	0	0	3
26	126	0	0.233260384	0.117363534	0.153350498	0.105658361	0.944941049	0.791590551	0	0	0	0	0	3
27	131	0	0.242231937	0.117264181	0.152013968	0.105658361	0.944941049	0.792927082	0	0	0	0	0	3
28	135	0	0.25120349	0.118021065	0.150799935	0.105658361	0.944941049	0.794141114	0	0	0	0	0	3
29	140	0	0.260175044	0.117832352	0.149663122	0.105658361	0.944941049	0.795277927	0	0	0	0	0	3
30	145	0	0.269146597	0.118272967	0.148616784	0.105658361	0.944941049	0.796324266	0	0	0	0	0	3
31	151	0	0.27811815	0.117855401	0.147624481	0.105658361	0.944941049	0.797316568	0	0	0	0	0	3
32	156	0	0.287089703	0.118152833	0.146703492	0.105658361	0.944941049	0.798237557	0	0	0	0	0	3
33	162	0	0.296061257	0.11705161	0.14580495	0.105658361	0.944941049	0.799136099	0	0	0	0	0	3
34	166	0	0.30503281	0.117557491	0.144974143	0.105658361	0.944941049	0.799966907	0	0	0	0	0	3
35	171	0	0.314004363	0.11622395	0.144152708	0.105658361	0.944941049	0.800788341	0	0	0	0	0	3
36	176	0	0.322975916	0.116477672	0.143383957	0.105658361	0.944941049	0.801557092	0	0	0	0	0	3
37	181	0	0.33194747	0.115197462	0.14262216	0.105658361	0.944941049	0.802318889	0	0	0	0	0	3
38	186	0	0.340919023	0.114773823	0.141889309	0.105658361	0.944941049	0.80305174	0	0	0	0	0	3
39	191	0	0.349890576	0.113351368	0.141157567	0.105658361	0.944941049	0.803783482	0	0	0	0	0	3
40	196	0	0.358862129	0.113421341	0.140464162	0.105658361	0.944941049	0.804476888	0	0	0	0	0	3
41	200	0	0.367833682	0.112637337	0.139785458	0.105658361	0.944941049	0.805155591	0	0	0	0	0	3
