Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897239991	0.641162308	0.641162308	0.641162308	0.641162308	0	0	0	0	0	0	3
2	12	0	0.0179447998	0.185123135	0.413142721	0.185123135	0.641162308	0.228019586	0	0	0	0	0	3
3	14	0	0.0269171997	0.112487421	0.312924288	0.112487421	0.641162308	0.32823802	0	0	0	0	0	3
4	16	0	0.0358895996	0.0737720826	0.253136237	0.0737720826	0.641162308	0.388026071	0	0	0	0	0	3
5	18	0	0.0448619995	0.076926684	0.217894326	0.0737720826	0.641162308	0.423267982	0	0	0	0	0	3
6	20	0	0.0538343994	0.0729920387	0.193743945	0.0729920387	0.641162308	0.447418363	0	0	0	0	0	3
7	21	0	0.0628067993	0.0723156677	0.176397048	0.0723156677	0.641162308	0.464765259	0	0	0	0	0	3
8	23	0	0.0717791993	0.0732797526	0.163507386	0.0723156677	0.641162308	0.477654921	0	0	0	0	0	3
9	26	0	0.0807515992	0.0760035046	0.153784733	0.0723156677	0.641162308	0.487377575	0	0	0	0	0	3
10	29	0	0.0897239991	0.08504179	0.146910438	0.0723156677	0.641162308	0.494251869	0	0	0	0	0	3
11	32	0	0.098696399	0.0813215915	0.140947816	0.0723156677	0.641162308	0.500214492	0	0	0	0	0	3
12	34	0	0.107668799	0.0815349569	0.135996744	0.0723156677	0.641162308	0.505165563	0	0	0	0	0	3
13	37	0	0.116641199	0.0761342122	0.131391934	0.0723156677	0.641162308	0.509770373	0	0	0	0	0	3
14	39	0	0.125613599	0.0770610114	0.127511154	0.0723156677	0.641162308	0.513651154	0	0	0	0	0	3
15	41	0	0.134585999	0.0746390414	0.123986346	0.0723156677	0.641162308	0.517175961	0	0	0	0	0	3
16	43	0	0.143558399	0.07569232	0.12096797	0.0723156677	0.641162308	0.520194338	0	0	0	0	0	3
17	45	0	0.152530798	0.0734863405	0.118174933	0.0723156677	0.641162308	0.522987375	0	0	0	0	0	3
18	47	0	0.161503198	0.0751694562	0.11578574	0.0723156677	0.641162308	0.525376568	0	0	0	0	0	3
19	49	0	0.170475598	0.0745775632	0.113616888	0.0723156677	0.641162308	0.527545419	0	0	0	0	0	3
20	51	0	0.179447998	0.0775082368	0.111811456	0.0723156677	0.641162308	0.529350852	0	0	0	0	0	3
21	53	0	0.188420398	0.0766339177	0.110136335	0.0723156677	0.641162308	0.531025973	0	0	0	0	0	3
22	55	0	0.197392798	0.0769409985	0.108627456	0.0723156677	0.641162308	0.532534852	0	0	0	0	0	3
23	57	0	0.206365198	0.077132176	0.107258096	0.0723156677	0.641162308	0.533904212	0	0	0	0	0	3
24	59	0	0.215337598	0.0784497519	0.106057748	0.0723156677	0.641162308	0.535104559	0	0	0	0	0	3
25	61	0	0.224309998	0.0785747701	0.104958429	0.0723156677	0.641162308	0.536203878	0	0	0	0	0	3
26	64	0	0.233282398	0.0794366889	0.103976824	0.0723156677	0.641162308	0.537185484	0	0	0	0	0	3
27	66	0	0.242254797	0.0790812973	0.103054767	0.0723156677	0.641162308	0.53810754	0	0	0	0	0	3
