Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897239991	0.118034082	0.118034082	0.118034082	0.118034082	0	0	0	0	0	0	3
2	12	0	0.0179447998	0.0356912622	0.0768626723	0.0356912622	0.118034082	0.0411714101	0	0	0	0	0	3
3	14	0	0.0269171997	0.0219379843	0.058554443	0.0219379843	0.118034082	0.0594796394	0	0	0	0	0	3
4	16	0	0.0358895996	0.0143997845	0.0475157783	0.0143997845	0.118034082	0.070518304	0	0	0	0	0	3
5	18	0	0.0448619995	0.0149683206	0.0410062868	0.0143997845	0.118034082	0.0770277956	0	0	0	0	0	3
6	20	0	0.0538343994	0.0142418854	0.0365455532	0.0142418854	0.118034082	0.0814885291	0	0	0	0	0	3
7	21	0	0.0628067993	0.0141742172	0.0333496481	0.0141742172	0.118034082	0.0846844343	0	0	0	0	0	3
8	23	0	0.0717791993	0.0143071772	0.0309693392	0.0141742172	0.118034082	0.0870647431	0	0	0	0	0	3
9	26	0	0.0807515992	0.0148724975	0.0291808012	0.0141742172	0.118034082	0.0888532811	0	0	0	0	0	3
10	29	0	0.0897239991	0.0165457992	0.027917301	0.0141742172	0.118034082	0.0901167813	0	0	0	0	0	3
11	32	0	0.098696399	0.0158552472	0.0268207507	0.0141742172	0.118034082	0.0912133316	0	0	0	0	0	3
12	34	0	0.107668799	0.0158494528	0.0259064759	0.0141742172	0.118034082	0.0921276065	0	0	0	0	0	3
13	37	0	0.116641199	0.0148801865	0.0250582998	0.0141742172	0.118034082	0.0929757826	0	0	0	0	0	3
14	39	0	0.125613599	0.0150166069	0.024341036	0.0141742172	0.118034082	0.0936930464	0	0	0	0	0	3
15	41	0	0.134585999	0.0145631906	0.0236891796	0.0141742172	0.118034082	0.0943449027	0	0	0	0	0	3
16	43	0	0.143558399	0.01474521	0.0231301815	0.0141742172	0.118034082	0.0949039008	0	0	0	0	0	3
17	45	0	0.152530798	0.0143500623	0.0226137039	0.0141742172	0.118034082	0.0954203784	0	0	0	0	0	3
18	47	0	0.161503198	0.0146734834	0.0221725806	0.0141742172	0.118034082	0.0958615018	0	0	0	0	0	3
19	49	0	0.170475598	0.0145783889	0.0217728863	0.0141742172	0.118034082	0.0962611961	0	0	0	0	0	3
20	51	0	0.179447998	0.0151219865	0.0214403413	0.0141742172	0.118034082	0.0965937411	0	0	0	0	0	3
21	53	0	0.188420398	0.0149668318	0.0211320789	0.0141742172	0.118034082	0.0969020034	0	0	0	0	0	3
22	55	0	0.197392798	0.0150202932	0.0208542705	0.0141742172	0.118034082	0.0971798119	0	0	0	0	0	3
23	57	0	0.206365198	0.0150546821	0.0206021145	0.0141742172	0.118034082	0.0974319679	0	0	0	0	0	3
24	59	0	0.215337598	0.0153107059	0.0203816391	0.0141742172	0.118034082	0.0976524432	0	0	0	0	0	3
25	61	0	0.224309998	0.0153382188	0.0201799023	0.0141742172	0.118034082	0.09785418	0	0	0	0	0	3
26	64	0	0.233282398	0.0155073181	0.0200001875	0.0141742172	0.118034082	0.0980338948	0	0	0	0	0	3
27	66	0	0.242254797	0.0154429426	0.0198314007	0.0141742172	0.118034082	0.0982026817	0	0	0	0	0	3
28	68	0	0.251227197	0.0155861544	0.0196797847	0.0141742172	0.118034082	0.0983542976	0	0	0	0	0	3
29	69	0	0.260199597	0.0154772986	0.0195348714	0.0141742172	0.118034082	0.0984992109	0	0	0	0	0	3
30	71	0	0.269171997	0.0156134432	0.0194041571	0.0141742172	0.118034082	0.0986299252	0	0	0	0	0	3
31	74	0	0.278144397	0.0155271926	0.0192790938	0.0141742172	0.118034082	0.0987549886	0	0	0	0	0	3
32	76	0	0.287116797	0.0155930302	0.0191639043	0.0141742172	0.118034082	0.0988701781	0	0	0	0	0	3
33	78	0	0.296089197	0.015448189	0.0190513069	0.0141742172	0.118034082	0.0989827755	0	0	0	0	0	3
34	80	0	0.305061597	0.0154990169	0.0189468277	0.0141742172	0.118034082	0.0990872546	0	0	0	0	0	3
35	82	0	0.314033997	0.0153975245	0.0188454191	0.0141742172	0.118034082	0.0991886633	0	0	0	0	0	3
36	84	0	0.323006397	0.0154384789	0.0187507818	0.0141742172	0.118034082	0.0992833005	0	0	0	0	0	3
37	86	0	0.331978797	0.0152842114	0.0186570908	0.0141742172	0.118034082	0.0993769916	0	0	0	0	0	3
38	88	0	0.340951196	0.0152341266	0.0185670127	0.0141742172	0.118034082	0.0994670696	0	0	0	0	0	3
39	90	0	0.349923596	0.0151007196	0.0184781334	0.0141742172	0.118034082	0.0995559489	0	0	0	0	0	3
40	92	0	0.358895996	0.0151142721	0.0183940369	0.0141742172	0.118034082	0.0996400454	0	0	0	0	0	3
41	94	0	0.367868396	0.0149959044	0.0183111556	0.0141742172	0.118034082	0.0997229267	0	0	0	0	0	3
42	97	0	0.376840796	0.0149968719	0.0182322441	0.0141742172	0.118034082	0.0998018382	0	0	0	0	0	3
43	99	0	0.385813196	0.0148365915	0.0181532754	0.0141742172	0.118034082	0.0998808069	0	0	0	0	0	3
44	101	0	0.394785596	0.014925728	0.0180799221	0.0141742172	0.118034082	0.0999541602	0	0	0	0	0	3
45	103	0	0.403757996	0.0147709628	0.0180063897	0.0141742172	0.118034082	0.100027693	0	0	0	0	0	3
46	105	0	0.412730396	0.0147765209	0.0179361751	0.0141742172	0.118034082	0.100097907	0	0	0	0	0	3
47	108	0	0.421702796	0.014689738	0.017867102	0.0141742172	0.118034082	0.10016698	0	0	0	0	0	3
48	110	0	0.430675196	0.0147013117	0.017801148	0.0141742172	0.118034082	0.100232934	0	0	0	0	0	3
49	112	0	0.439647595	0.014560112	0.0177350044	0.0141742172	0.118034082	0.100299078	0	0	0	0	0	3
50	114	0	0.448619995	0.0146542322	0.017673389	0.0141742172	0.118034082	0.100360693	0	0	0	0	0	3
51	116	0	0.457592395	0.0145077804	0.0176113182	0.0141742172	0.118034082	0.100422764	0	0	0	0	0	3
52	118	0	0.466564795	0.0145305046	0.0175520718	0.0141742172	0.118034082	0.100482011	0	0	0	0	0	3
53	120	0	0.475537195	0.0144494565	0.0174935319	0.0141742172	0.118034082	0.10054055	0	0	0	0	0	3
54	123	0	0.484509595	0.0144286921	0.0174367756	0.0141742172	0.118034082	0.100597307	0	0	0	0	0	3
55	125	0	0.493481995	0.0143347944	0.017380376	0.0141742172	0.118034082	0.100653706	0	0	0	0	0	3
56	126	0	0.502454395	0.0143275904	0.0173258619	0.0141742172	0.118034082	0.10070822	0	0	0	0	0	3
57	129	0	0.511426795	0.0142091333	0.015471845	0.0141742172	0.0356912622	0.021517045	0	0	0	0	0	3
58	131	0	0.520399195	0.0142355904	0.015088708	0.0141742172	0.0219379843	0.00776376706	0	0	0	0	0	3
59	132	0	0.529371595	0.0141401284	0.0149494606	0.0141401284	0.0165457992	0.00240567079	0	0	0	0	0	3
60	135	0	0.538343994	0.0141784068	0.0149455074	0.0141401284	0.0165457992	0.00240567079	0	0	0	0	0	3
61	137	0	0.547316394	0.014093758	0.0149298902	0.014093758	0.0165457992	0.00245204117	0	0	0	0	0	3
62	138	0	0.556288794	0.0141370969	0.014928019	0.014093758	0.0165457992	0.00245204117	0	0	0	0	0	3
63	141	0	0.565261194	0.0140209805	0.0149252826	0.0140209805	0.0165457992	0.00252481865	0	0	0	0	0	3
64	143	0	0.574233594	0.0140576424	0.0149208266	0.0140209805	0.0165457992	0.00252481865	0	0	0	0	0	3
65	145	0	0.583205994	0.0139425421	0.0149042203	0.0139425421	0.0165457992	0.00260325705	0	0	0	0	0	3
66	147	0	0.592178394	0.0139863181	0.0148585153	0.0139425421	0.0158552472	0.00191270511	0	0	0	0	0	3
67	149	0	0.601150794	0.0139411144	0.0148243343	0.0139411144	0.0158494528	0.00190833838	0	0	0	0	0	3
68	151	0	0.610123194	0.0139734525	0.0147908343	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
69	153	0	0.619095594	0.0139646804	0.014774486	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
70	155	0	0.628067993	0.0139898386	0.0147561508	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
71	157	0	0.637040393	0.0139647587	0.0147454646	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
72	159	0	0.646012793	0.0140234163	0.0147325754	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
73	161	0	0.654985193	0.013988376	0.0147261167	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
74	163	0	0.663957593	0.0139810889	0.0147137525	0.0139411144	0.0156134432	0.00167232879	0	0	0	0	0	3
75	165	0	0.672929993	0.0139390907	0.0147023365	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
76	167	0	0.681902393	0.0139823681	0.0146819861	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
77	169	0	0.690874793	0.0139582017	0.0146639749	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
78	171	0	0.699847193	0.0139965995	0.0146456946	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
79	173	0	0.708819593	0.0139839774	0.0146265749	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
80	175	0	0.717791993	0.0139911882	0.0146030121	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
81	177	0	0.726764392	0.0139469338	0.0145781677	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
82	179	0	0.735736792	0.0139738003	0.0145507835	0.0139390907	0.0156134432	0.00167435256	0	0	0	0	0	3
83	181	0	0.744709192	0.0139250789	0.0145236788	0.0139250789	0.0156134432	0.0016883643	0	0	0	0	0	3
84	182	0	0.753681592	0.0139359939	0.0144942116	0.0139250789	0.0156134432	0.0016883643	0	0	0	0	0	3
85	183	0	0.762653992	0.0139193017	0.0144663902	0.0139193017	0.0156134432	0.00169414151	0	0	0	0	0	3
86	184	0	0.771626392	0.0139747136	0.0144371272	0.0139193017	0.0155930302	0.0016737285	0	0	0	0	0	3
87	186	0	0.780598792	0.0139390953	0.0144087683	0.0139193017	0.0155930302	0.0016737285	0	0	0	0	0	3
88	188	0	0.789571192	0.0140072069	0.0143804501	0.0139193017	0.0154990169	0.00157971521	0	0	0	0	0	3
89	190	0	0.798543592	0.0139870952	0.0143543591	0.0139193017	0.0154990169	0.00157971521	0	0	0	0	0	3
90	192	0	0.807515992	0.0140100818	0.014327771	0.0139193017	0.0154384789	0.00151917719	0	0	0	0	0	3
91	194	0	0.816488392	0.0139995043	0.0143028063	0.0139193017	0.0154384789	0.00151917719	0	0	0	0	0	3
92	196	0	0.825460791	0.0139990435	0.0142771021	0.0139193017	0.0152842114	0.0013649097	0	0	0	0	0	3
93	198	0	0.834433191	0.0139924853	0.0142540356	0.0139193017	0.0152341266	0.00131482493	0	0	0	0	0	3
94	200	0	0.843405591	0.0140380823	0.0142326777	0.0139193017	0.0151142721	0.00119497035	0	0	0	0	0	3
95	202	0	0.852377991	0.0140066781	0.0142131412	0.0139193017	0.0151142721	0.00119497035	0	0	0	0	0	3
96	204	0	0.861350391	0.0140150999	0.0141935131	0.0139193017	0.0149968719	0.00107757016	0	0	0	0	0	3
97	206	0	0.870322791	0.0139910737	0.0141755697	0.0139193017	0.0149968719	0.00107757016	0	0	0	0	0	3
98	208	0	0.879295191	0.0139761099	0.0141573418	0.0139193017	0.014925728	0.00100642629	0	0	0	0	0	3
99	210	0	0.888267591	0.0139535042	0.0141415724	0.0139193017	0.014925728	0.00100642629	0	0	0	0	0	3
100	212	0	0.897239991	0.0139619398	0.0141243619	0.0139193017	0.0147765209	0.00085721919	0	0	0	0	0	3
101	220	0	0.906212391	0.0139621272	0.0141099184	0.0139193017	0.0147765209	0.00085721919	0	0	0	0	0	3
102	222	0	0.915184791	0.014026098	0.014096518	0.0139193017	0.0147013117	0.000782009949	0	0	0	0	0	3
103	224	0	0.92415719	0.01394274	0.0140831788	0.0139193017	0.0147013117	0.000782009949	0	0	0	0	0	3
104	226	0	0.93312959	0.0140369492	0.0140713151	0.0139193017	0.0146542322	0.000734930455	0	0	0	0	0	3
105	228	0	0.94210199	0.0140166871	0.0140616111	0.0139193017	0.0146542322	0.000734930455	0	0	0	0	0	3
106	230	0	0.95107439	0.0140585628	0.0140509742	0.0139193017	0.0145305046	0.000611202844	0	0	0	0	0	3
107	232	0	0.96004679	0.0139747725	0.0140414562	0.0139193017	0.0145305046	0.000611202844	0	0	0	0	0	3
108	234	0	0.96901919	0.0140617201	0.014033085	0.0139193017	0.0144494565	0.000530154809	0	0	0	0	0	3
109	236	0	0.97799159	0.0139849054	0.0140247895	0.0139193017	0.0144286921	0.000509390404	0	0	0	0	0	3
110	238	0	0.98696399	0.0140491783	0.0140180124	0.0139193017	0.0143347944	0.000415492725	0	0	0	0	0	3
111	240	0	0.99593639	0.0139562482	0.0140112527	0.0139193017	0.0143275904	0.000408288696	0	0	0	0	0	3
