Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897239991	0	0	0	0	0	0	0	0	0	0	3
2	12	0	0.0179447998	0	0	0	0	0	0	0	0	0	0	3
3	14	0	0.0269171997	0	0	0	0	0	0	0	0	0	0	3
4	16	0	0.0358895996	0	0	0	0	0	0	0	0	0	0	3
5	18	0	0.0448619995	0	0	0	0	0	0	0	0	0	0	3
6	20	0	0.0538343994	0	0	0	0	0	0	0	0	0	0	3
7	21	0	0.0628067993	0	0	0	0	0	0	0	0	0	0	3
8	23	0	0.0717791993	0	0	0	0	0	0	0	0	0	0	3
9	26	0	0.0807515992	0	0	0	0	0	0	0	0	0	0	3
10	29	0	0.0897239991	0	0	0	0	0	0	0	0	0	0	3
11	32	0	0.098696399	0	0	0	0	0	0	0	0	0	0	3
12	34	0	0.107668799	0	0	0	0	0	0	0	0	0	0	3
13	37	0	0.116641199	0	0	0	0	0	0	0	0	0	0	3
14	39	0	0.125613599	0	0	0	0	0	0	0	0	0	0	3
15	41	0	0.134585999	0	0	0	0	0	0	0	0	0	0	3
16	43	0	0.143558399	0	0	0	0	0	0	0	0	0	0	3
17	45	0	0.152530798	0	0	0	0	0	0	0	0	0	0	3
18	47	0	0.161503198	0	0	0	0	0	0	0	0	0	0	3
19	49	0	0.170475598	0	0	0	0	0	0	0	0	0	0	3
20	51	0	0.179447998	0	0	0	0	0	0	0	0	0	0	3
21	53	0	0.188420398	0	0	0	0	0	0	0	0	0	0	3
22	55	0	0.197392798	0	0	0	0	0	0	0	0	0	0	3
23	57	0	0.206365198	0	0	0	0	0	0	0	0	0	0	3
24	59	0	0.215337598	0	0	0	0	0	0	0	0	0	0	3
25	61	0	0.224309998	0	0	0	0	0	0	0	0	0	0	3
26	64	0	0.233282398	0	0	0	0	0	0	0	0	0	0	3
27	66	0	0.242254797	0	0	0	0	0	0	0	0	0	0	3
28	68	0	0.251227197	0	0	0	0	0	0	0	0	0	0	3
29	69	0	0.260199597	0	0	0	0	0	0	0	0	0	0	3
30	71	0	0.269171997	0	0	0	0	0	0	0	0	0	0	3
31	74	0	0.278144397	0	0	0	0	0	0	0	0	0	0	3
32	76	0	0.287116797	0	0	0	0	0	0	0	0	0	0	3
33	78	0	0.296089197	0	0	0	0	0	0	0	0	0	0	3
34	80	0	0.305061597	0	0	0	0	0	0	0	0	0	0	3
35	82	0	0.314033997	0	0	0	0	0	0	0	0	0	0	3
36	84	0	0.323006397	0	0	0	0	0	0	0	0	0	0	3
37	86	0	0.331978797	0	0	0	0	0	0	0	0	0	0	3
38	88	0	0.340951196	0	0	0	0	0	0	0	0	0	0	3
39	90	0	0.349923596	0	0	0	0	0	0	0	0	0	0	3
40	92	0	0.358895996	0	0	0	0	0	0	0	0	0	0	3
41	94	0	0.367868396	0	0	0	0	0	0	0	0	0	0	3
42	97	0	0.376840796	0	0	0	0	0	0	0	0	0	0	3
43	99	0	0.385813196	0	0	0	0	0	0	0	0	0	0	3
44	101	0	0.394785596	0	0	0	0	0	0	0	0	0	0	3
45	103	0	0.403757996	0	0	0	0	0	0	0	0	0	0	3
46	105	0	0.412730396	0	0	0	0	0	0	0	0	0	0	3
47	108	0	0.421702796	0	0	0	0	0	0	0	0	0	0	3
48	110	0	0.430675196	0	0	0	0	0	0	0	0	0	0	3
49	112	0	0.439647595	0	0	0	0	0	0	0	0	0	0	3
50	114	0	0.448619995	0	0	0	0	0	0	0	0	0	0	3
51	116	0	0.457592395	0	0	0	0	0	0	0	0	0	0	3
52	118	0	0.466564795	0	0	0	0	0	0	0	0	0	0	3
53	120	0	0.475537195	0	0	0	0	0	0	0	0	0	0	3
54	123	0	0.484509595	0	0	0	0	0	0	0	0	0	0	3
55	125	0	0.493481995	0	0	0	0	0	0	0	0	0	0	3
56	126	0	0.502454395	0	0	0	0	0	0	0	0	0	0	3
57	129	0	0.511426795	0	0	0	0	0	0	0	0	0	0	3
58	131	0	0.520399195	0	0	0	0	0	0	0	0	0	0	3
59	132	0	0.529371595	0	0	0	0	0	0	0	0	0	0	3
60	135	0	0.538343994	0	0	0	0	0	0	0	0	0	0	3
61	137	0	0.547316394	0	0	0	0	0	0	0	0	0	0	3
62	138	0	0.556288794	0	0	0	0	0	0	0	0	0	0	3
63	141	0	0.565261194	0	0	0	0	0	0	0	0	0	0	3
64	143	0	0.574233594	0	0	0	0	0	0	0	0	0	0	3
65	145	0	0.583205994	0	0	0	0	0	0	0	0	0	0	3
66	147	0	0.592178394	0	0	0	0	0	0	0	0	0	0	3
67	149	0	0.601150794	0	0	0	0	0	0	0	0	0	0	3
68	151	0	0.610123194	0	0	0	0	0	0	0	0	0	0	3
69	153	0	0.619095594	0	0	0	0	0	0	0	0	0	0	3
70	155	0	0.628067993	0	0	0	0	0	0	0	0	0	0	3
71	157	0	0.637040393	0	0	0	0	0	0	0	0	0	0	3
72	159	0	0.646012793	0	0	0	0	0	0	0	0	0	0	3
73	161	0	0.654985193	0	0	0	0	0	0	0	0	0	0	3
74	163	0	0.663957593	0	0	0	0	0	0	0	0	0	0	3
75	165	0	0.672929993	0	0	0	0	0	0	0	0	0	0	3
76	167	0	0.681902393	0	0	0	0	0	0	0	0	0	0	3
77	169	0	0.690874793	0	0	0	0	0	0	0	0	0	0	3
78	171	0	0.699847193	0	0	0	0	0	0	0	0	0	0	3
79	173	0	0.708819593	0	0	0	0	0	0	0	0	0	0	3
80	175	0	0.717791993	0	0	0	0	0	0	0	0	0	0	3
81	177	0	0.726764392	0	0	0	0	0	0	0	0	0	0	3
82	179	0	0.735736792	0	0	0	0	0	0	0	0	0	0	3
83	181	0	0.744709192	0	0	0	0	0	0	0	0	0	0	3
84	182	0	0.753681592	0	0	0	0	0	0	0	0	0	0	3
85	183	0	0.762653992	0	0	0	0	0	0	0	0	0	0	3
86	184	0	0.771626392	0	0	0	0	0	0	0	0	0	0	3
87	186	0	0.780598792	0	0	0	0	0	0	0	0	0	0	3
88	188	0	0.789571192	0	0	0	0	0	0	0	0	0	0	3
89	190	0	0.798543592	0	0	0	0	0	0	0	0	0	0	3
90	192	0	0.807515992	0	0	0	0	0	0	0	0	0	0	3
91	194	0	0.816488392	0	0	0	0	0	0	0	0	0	0	3
92	196	0	0.825460791	0	0	0	0	0	0	0	0	0	0	3
93	198	0	0.834433191	0	0	0	0	0	0	0	0	0	0	3
94	200	0	0.843405591	0	0	0	0	0	0	0	0	0	0	3
95	202	0	0.852377991	0	0	0	0	0	0	0	0	0	0	3
96	204	0	0.861350391	0	0	0	0	0	0	0	0	0	0	3
97	206	0	0.870322791	0	0	0	0	0	0	0	0	0	0	3
98	208	0	0.879295191	0	0	0	0	0	0	0	0	0	0	3
99	210	0	0.888267591	0	0	0	0	0	0	0	0	0	0	3
100	212	0	0.897239991	0	0	0	0	0	0	0	0	0	0	3
101	220	0	0.906212391	0	0	0	0	0	0	0	0	0	0	3
102	222	0	0.915184791	0	0	0	0	0	0	0	0	0	0	3
103	224	0	0.92415719	0	0	0	0	0	0	0	0	0	0	3
104	226	0	0.93312959	0	0	0	0	0	0	0	0	0	0	3
105	228	0	0.94210199	0	0	0	0	0	0	0	0	0	0	3
106	230	0	0.95107439	0	0	0	0	0	0	0	0	0	0	3
107	232	0	0.96004679	0	0	0	0	0	0	0	0	0	0	3
108	234	0	0.96901919	0	0	0	0	0	0	0	0	0	0	3
109	236	0	0.97799159	0	0	0	0	0	0	0	0	0	0	3
110	238	0	0.98696399	0	0	0	0	0	0	0	0	0	0	3
111	240	0	0.99593639	0	0	0	0	0	0	0	0	0	0	3
112	242	0	1.00490879	0	0	0	0	0	5e-06	0	0	0	0	3
113	244	0	1.01388119	0	0	0	0	0	5e-06	0	0	0	0	3
114	246	0	1.02285359	0	0	0	0	0	5e-06	0	0	0	0	3
115	248	0	1.03182599	0	0	0	0	0	5e-06	0	0	0	0	3
116	250	0	1.04079839	0	0	0	0	0	5e-06	0	0	0	0	3
117	252	0	1.04977079	0	0	0	0	0	5e-06	0	0	0	0	3
118	254	0	1.05874319	0	0	0	0	0	5e-06	0	0	0	0	3
119	256	0	1.06771559	0	0	0	0	0	5e-06	0	0	0	0	3
120	258	0	1.07668799	0	0	0	0	0	5e-06	0	0	0	0	3
121	260	0	1.08566039	0	0	0	0	0	5e-06	0	0	0	0	3
122	263	0	1.09463279	0	0	0	0	0	5e-06	0	0	0	0	3
123	265	0	1.10360519	0	0	0	0	0	5e-06	0	0	0	0	3
124	267	0	1.11257759	0	0	0	0	0	5e-06	0	0	0	0	3
125	269	0	1.12154999	0	0	0	0	0	5e-06	0	0	0	0	3
126	271	0	1.13052239	0	0	0	0	0	5e-06	0	0	0	0	3
127	273	0	1.13949479	0	0	0	0	0	5e-06	0	0	0	0	3
128	275	0	1.14846719	0	0	0	0	0	5e-06	0	0	0	0	3
129	277	0	1.15743959	0	0	0	0	0	5e-06	0	0	0	0	3
130	279	0	1.16641199	0	0	0	0	0	5e-06	0	0	0	0	3
131	281	0	1.17538439	0	0	0	0	0	5e-06	0	0	0	0	3
132	283	0	1.18435679	0	0	0	0	0	5e-06	0	0	0	0	3
133	285	0	1.19332919	0	0	0	0	0	5e-06	0	0	0	0	3
134	287	0	1.20230159	0	0	0	0	0	5e-06	0	0	0	0	3
135	289	0	1.21127399	0	0	0	0	0	5e-06	0	0	0	0	3
136	291	0	1.22024639	0	0	0	0	0	5e-06	0	0	0	0	3
137	293	0	1.22921879	0	0	0	0	0	5e-06	0	0	0	0	3
138	295	0	1.23819119	0	0	0	0	0	5e-06	0	0	0	0	3
139	297	0	1.24716359	0	0	0	0	0	5e-06	0	0	0	0	3
140	299	0	1.25613599	0	0	0	0	0	5e-06	0	0	0	0	3
141	301	0	1.26510839	0	0	0	0	0	5e-06	0	0	0	0	3
142	303	0	1.27408079	0	0	0	0	0	5e-06	0	0	0	0	3
143	306	0	1.28305319	0	0	0	0	0	5e-06	0	0	0	0	3
144	308	0	1.29202559	0	0	0	0	0	5e-06	0	0	0	0	3
145	310	0	1.30099799	0	0	0	0	0	5e-06	0	0	0	0	3
146	312	0	1.30997039	0	0	0	0	0	5e-06	0	0	0	0	3
147	314	0	1.31894279	0	0	0	0	0	5e-06	0	0	0	0	3
148	316	0	1.32791519	0	0	0	0	0	5e-06	0	0	0	0	3
149	318	0	1.33688759	0	0	0	0	0	5e-06	0	0	0	0	3
150	320	0	1.34585999	0	0	0	0	0	5e-06	0	0	0	0	3
151	322	0	1.35483239	0	0	0	0	0	5e-06	0	0	0	0	3
152	324	0	1.36380479	0	0	0	0	0	5e-06	0	0	0	0	3
153	326	0	1.37277719	0	0	0	0	0	5e-06	0	0	0	0	3
154	328	0	1.38174959	0	0	0	0	0	5e-06	0	0	0	0	3
155	330	0	1.39072199	0	0	0	0	0	5e-06	0	0	0	0	3
156	332	0	1.39969439	0	0	0	0	0	5e-06	0	0	0	0	3
157	334	0	1.40866679	0	0	0	0	0	5e-06	0	0	0	0	3
158	336	0	1.41763919	0	0	0	0	0	5e-06	0	0	0	0	3
159	338	0	1.42661159	0	0	0	0	0	5e-06	0	0	0	0	3
160	340	0	1.43558399	0	0	0	0	0	5e-06	0	0	0	0	3
161	342	0	1.44455639	0	0	0	0	0	5e-06	0	0	0	0	3
162	344	0	1.45352878	0	0	0	0	0	5e-06	0	0	0	0	3
163	346	0	1.46250118	0	0	0	0	0	5e-06	0	0	0	0	3
164	347	0	1.47147358	0	0	0	0	0	5e-06	0	0	0	0	3
165	349	0	1.48044598	0	0	0	0	0	5e-06	0	0	0	0	3
166	351	0	1.48941838	0	0	0	0	0	5e-06	0	0	0	0	3
