Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	0.266271926	0.266271926	0.266271926	0.266271926	0	0	0	0	0	0	3
2	10	0	0.0179435902	0.373521916	0.319896921	0.266271926	0.373521916	0.053624995	0	0	0	0	0	3
3	11	0	0.0269153853	0.307650699	0.315814847	0.266271926	0.373521916	0.053624995	0	0	0	0	0	3
4	13	0	0.0358871804	0.155150795	0.275648834	0.155150795	0.373521916	0.053624995	0	0	0	0	0	3
5	14	0	0.0448589755	0.0589828369	0.232315635	0.0589828369	0.373521916	0.0875812864	0	0	0	0	0	3
6	16	0	0.0538307706	0.11144748	0.212170942	0.0589828369	0.373521916	0.107725979	0	0	0	0	0	3
7	17	0	0.0628025657	0.0390607887	0.18744092	0.0390607887	0.373521916	0.132456001	0	0	0	0	0	3
8	19	0	0.0717743608	0.152271265	0.183044713	0.0390607887	0.373521916	0.136852208	0	0	0	0	0	3
9	20	0	0.080746156	-0.0305731947	0.15930939	-0.0305731947	0.373521916	0.160587531	0	0	0	0	0	3
10	22	0	0.0897179511	0.137821135	0.157160565	-0.0305731947	0.373521916	0.162736356	0	0	0	0	0	3
11	23	0	0.0986897462	-0.0765719444	0.135912155	-0.0765719444	0.373521916	0.183984766	0	0	0	0	0	3
12	24	0	0.107661541	0.066469528	0.130125269	-0.0765719444	0.373521916	0.189771652	0	0	0	0	0	3
13	26	0	0.116633336	0.0403134205	0.123216666	-0.0765719444	0.373521916	0.196680256	0	0	0	0	0	3
14	27	0	0.125605131	0.0497379312	0.117968185	-0.0765719444	0.373521916	0.201928737	0	0	0	0	0	3
15	29	0	0.134576927	0.0711288112	0.11484556	-0.0765719444	0.373521916	0.205051362	0	0	0	0	0	3
16	30	0	0.143548722	0.0270691463	0.109359534	-0.0765719444	0.373521916	0.210537387	0	0	0	0	0	3
17	31	0	0.152520517	0.0559016053	0.10621495	-0.0765719444	0.373521916	0.213681971	0	0	0	0	0	3
18	33	0	0.161492312	0.0597256516	0.103632211	-0.0765719444	0.373521916	0.21626471	0	0	0	0	0	3
19	34	0	0.170464107	0.0631000746	0.101498941	-0.0765719444	0.373521916	0.218397981	0	0	0	0	0	3
20	36	0	0.179435902	0.0719427127	0.100021129	-0.0765719444	0.373521916	0.219875792	0	0	0	0	0	3
21	37	0	0.188407697	0.066691809	0.0984340187	-0.0765719444	0.373521916	0.221462902	0	0	0	0	0	3
22	38	0	0.197379492	0.0717116127	0.0972193639	-0.0765719444	0.373521916	0.222677557	0	0	0	0	0	3
23	40	0	0.206351287	0.0748828213	0.0962482099	-0.0765719444	0.373521916	0.223648711	0	0	0	0	0	3
24	41	0	0.215323083	0.0868622602	0.0958571287	-0.0765719444	0.373521916	0.224039793	0	0	0	0	0	3
25	42	0	0.224294878	0.0576908494	0.0943304775	-0.0765719444	0.373521916	0.225566444	0	0	0	0	0	3
26	44	0	0.233266673	0.0517548735	0.0926929543	-0.0765719444	0.373521916	0.227203967	0	0	0	0	0	3
27	45	0	0.242238468	0.0475886497	0.0910224245	-0.0765719444	0.373521916	0.228874497	0	0	0	0	0	3
28	46	0	0.251210263	0.031993799	0.0889142593	-0.0765719444	0.373521916	0.230982662	0	0	0	0	0	3
29	48	0	0.260182058	0.0158871461	0.0863960829	-0.0765719444	0.373521916	0.233500838	0	0	0	0	0	3
30	49	0	0.269153853	0.0167051965	0.0840730534	-0.0765719444	0.373521916	0.235823868	0	0	0	0	0	3
31	51	0	0.278125648	0.0134631142	0.0817953134	-0.0765719444	0.373521916	0.238101608	0	0	0	0	0	3
32	52	0	0.287097443	0.00767527414	0.0794790622	-0.0765719444	0.373521916	0.240417859	0	0	0	0	0	3
33	54	0	0.296069238	0.019485195	0.0776610662	-0.0765719444	0.373521916	0.242235855	0	0	0	0	0	3
34	55	0	0.305041034	0.0255414141	0.0761281353	-0.0765719444	0.373521916	0.243768786	0	0	0	0	0	3
35	57	0	0.314012829	0.0367090457	0.0750018756	-0.0765719444	0.373521916	0.244895046	0	0	0	0	0	3
36	58	0	0.322984624	0.045459002	0.0741812402	-0.0765719444	0.373521916	0.245715681	0	0	0	0	0	3
37	59	0	0.331956419	0.0570361769	0.0737178601	-0.0765719444	0.373521916	0.246179061	0	0	0	0	0	3
38	61	0	0.340928214	0.0603373846	0.0733657423	-0.0765719444	0.373521916	0.246531179	0	0	0	0	0	3
39	62	0	0.349900009	0.0657296944	0.0731699462	-0.0765719444	0.373521916	0.246726975	0	0	0	0	0	3
40	64	0	0.358871804	0.0617972566	0.072885629	-0.0765719444	0.373521916	0.247011292	0	0	0	0	0	3
41	65	0	0.367843599	0.0596564699	0.0725629666	-0.0765719444	0.373521916	0.247333955	0	0	0	0	0	3
42	67	0	0.376815394	0.0588388932	0.0722362029	-0.0765719444	0.373521916	0.247660718	0	0	0	0	0	3
43	68	0	0.38578719	0.0606705577	0.0719672344	-0.0765719444	0.373521916	0.247929687	0	0	0	0	0	3
44	70	0	0.394758985	0.0610573082	0.0717192816	-0.0765719444	0.373521916	0.24817764	0	0	0	0	0	3
45	71	0	0.40373078	0.0610839773	0.0714829415	-0.0765719444	0.373521916	0.24841398	0	0	0	0	0	3
46	73	0	0.412702575	0.0583477166	0.0711973931	-0.0765719444	0.373521916	0.248699528	0	0	0	0	0	3
47	74	0	0.42167437	0.0522536136	0.070794334	-0.0765719444	0.373521916	0.249102587	0	0	0	0	0	3
48	76	0	0.430646165	0.0423064281	0.0702008359	-0.0765719444	0.373521916	0.249696085	0	0	0	0	0	3
49	77	0	0.43961796	0.031083042	0.0694025136	-0.0765719444	0.373521916	0.250494408	0	0	0	0	0	3
50	79	0	0.448589755	0.0194621255	0.0684037058	-0.0765719444	0.373521916	0.251493215	0	0	0	0	0	3
51	80	0	0.45756155	0.00749912178	0.0672094983	-0.0765719444	0.373521916	0.252687423	0	0	0	0	0	3
52	82	0	0.466533345	-0.00315911257	0.0658562558	-0.0765719444	0.373521916	0.254040665	0	0	0	0	0	3
53	83	0	0.475505141	-0.00981999488	0.064428402	-0.0765719444	0.373521916	0.255468519	0	0	0	0	0	3
54	84	0	0.484476936	-0.0144585611	0.0629675323	-0.0765719444	0.373521916	0.256929389	0	0	0	0	0	3
55	86	0	0.493448731	-0.0162594976	0.0615270409	-0.0765719444	0.373521916	0.25836988	0	0	0	0	0	3
56	87	0	0.502420526	-0.0197670504	0.0600753607	-0.0765719444	0.373521916	0.259821561	0	0	0	0	0	3
57	89	0	0.511392321	-0.0197546573	0.0549677431	-0.0765719444	0.373521916	0.264929178	0	0	0	0	0	3
58	90	0	0.520364116	-0.0232519054	0.0478824963	-0.0765719444	0.307650699	0.267932351	0	0	0	0	0	3
59	92	0	0.529335911	-0.0275687302	0.041896435	-0.0765719444	0.155150795	0.23172274	0	0	0	0	0	3
60	93	0	0.538307706	-0.0305231969	0.038580828	-0.0765719444	0.152271265	0.193734807	0	0	0	0	0	3
61	95	0	0.547279501	-0.0349776593	0.036902962	-0.0765719444	0.152271265	0.17526798	0	0	0	0	0	3
62	96	0	0.556251297	-0.0363569032	0.0342635981	-0.0765719444	0.152271265	0.153177322	0	0	0	0	0	3
63	97	0	0.565223092	-0.032635173	0.032983313	-0.0765719444	0.152271265	0.1500614	0	0	0	0	0	3
64	99	0	0.574194887	-0.0286097837	0.0297532943	-0.0765719444	0.137821135	0.129556096	0	0	0	0	0	3
65	100	0	0.583166682	-0.0225944352	0.0298957722	-0.0765719444	0.137821135	0.12740727	0	0	0	0	0	3
66	102	0	0.592138477	-0.018474097	0.0271047859	-0.0765719444	0.0868622602	0.108807369	0	0	0	0	0	3
67	103	0	0.601110272	-0.0128090938	0.0282434082	-0.0363569032	0.0868622602	0.103020483	0	0	0	0	0	3
68	105	0	0.610082067	-0.00654438037	0.0269395884	-0.0363569032	0.0868622602	0.0962770771	0	0	0	0	0	3
69	106	0	0.619053862	0.00132317992	0.0262433341	-0.0363569032	0.0868622602	0.0917248504	0	0	0	0	0	3
70	107	0	0.628025657	0.0108325161	0.0255485945	-0.0363569032	0.0868622602	0.0892969651	0	0	0	0	0	3
71	109	0	0.636997452	0.0181816102	0.0246031088	-0.0363569032	0.0868622602	0.084756425	0	0	0	0	0	3
72	110	0	0.645969248	0.0215213244	0.0245040406	-0.0363569032	0.0868622602	0.0817109092	0	0	0	0	0	3
73	112	0	0.654941043	0.0253055327	0.0239576821	-0.0363569032	0.0868622602	0.0796745288	0	0	0	0	0	3
74	113	0	0.663912838	0.0232851456	0.0233069588	-0.0363569032	0.0868622602	0.0781919818	0	0	0	0	0	3
75	114	0	0.672884633	0.0232465357	0.0225952885	-0.0363569032	0.0868622602	0.0774258408	0	0	0	0	0	3
76	116	0	0.681856428	0.0224010915	0.0217106167	-0.0363569032	0.0868622602	0.0767234021	0	0	0	0	0	3
77	117	0	0.690828223	0.0226749816	0.0209246019	-0.0363569032	0.0868622602	0.076294762	0	0	0	0	0	3
78	119	0	0.699800018	0.0226022148	0.0200476484	-0.0363569032	0.0868622602	0.0762005615	0	0	0	0	0	3
79	120	0	0.708771813	0.0234587677	0.0191293617	-0.0363569032	0.0868622602	0.076727767	0	0	0	0	0	3
80	122	0	0.717743608	0.0201556843	0.0179381728	-0.0363569032	0.0657296944	0.0763923047	0	0	0	0	0	3
81	123	0	0.726715404	0.0155642513	0.0171859122	-0.0363569032	0.0657296944	0.0755070421	0	0	0	0	0	3
82	124	0	0.735687199	0.0134321603	0.016501578	-0.0363569032	0.0657296944	0.0745208465	0	0	0	0	0	3
83	126	0	0.744658994	0.0110498761	0.0158490999	-0.0363569032	0.0657296944	0.0730651594	0	0	0	0	0	3
84	127	0	0.753630789	0.0104853387	0.0154650202	-0.0363569032	0.0657296944	0.0709310627	0	0	0	0	0	3
85	129	0	0.762602584	0.0153921823	0.0154561816	-0.0363569032	0.0657296944	0.0686168718	0	0	0	0	0	3
86	130	0	0.771574379	0.0201524816	0.0155177403	-0.0363569032	0.0657296944	0.0663391318	0	0	0	0	0	3
87	131	0	0.780546174	0.0231692976	0.015691065	-0.0363569032	0.0657296944	0.0640228806	0	0	0	0	0	3
88	133	0	0.789517969	0.0253020003	0.0160058279	-0.0363569032	0.0657296944	0.0622048846	0	0	0	0	0	3
89	134	0	0.798489764	0.0261665767	0.0161251383	-0.0363569032	0.0657296944	0.0606719537	0	0	0	0	0	3
90	136	0	0.80746156	0.0288023802	0.0161833699	-0.0363569032	0.0657296944	0.059545694	0	0	0	0	0	3
91	137	0	0.816433355	0.0312548759	0.016085974	-0.0363569032	0.0657296944	0.0587250586	0	0	0	0	0	3
92	138	0	0.82540515	0.0343130779	0.0158869396	-0.0363569032	0.0657296944	0.0582616785	0	0	0	0	0	3
93	140	0	0.834376945	0.0367290001	0.0155243114	-0.0363569032	0.0657296944	0.0579095607	0	0	0	0	0	3
