Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	0.199602625	0.199602625	0.199602625	0.199602625	0	0	0	0	0	0	3
2	10	0	0.0179435902	0.0550147043	0.127308665	0.0550147043	0.199602625	0.0722939603	0	0	0	0	0	3
3	11	0	0.0269153853	0.0334252302	0.0960141865	0.0334252302	0.199602625	0.103588438	0	0	0	0	0	3
4	13	0	0.0358871804	0.0229176614	0.0777400552	0.0229176614	0.199602625	0.12186257	0	0	0	0	0	3
5	14	0	0.0448589755	0.0236377045	0.0669195851	0.0229176614	0.199602625	0.13268304	0	0	0	0	0	3
6	16	0	0.0538307706	0.0223352917	0.0594888695	0.0223352917	0.199602625	0.140113755	0	0	0	0	0	3
7	17	0	0.0628025657	0.0221545752	0.0541553989	0.0221545752	0.199602625	0.145447226	0	0	0	0	0	3
8	19	0	0.0717743608	0.0220576678	0.0501431825	0.0220576678	0.199602625	0.149459442	0	0	0	0	0	3
9	20	0	0.080746156	0.0236012245	0.0471940761	0.0220576678	0.199602625	0.152408549	0	0	0	0	0	3
10	22	0	0.0897179511	0.0252322286	0.0449978913	0.0220576678	0.199602625	0.154604734	0	0	0	0	0	3
11	23	0	0.0986897462	0.0239062107	0.0430804658	0.0220576678	0.199602625	0.156522159	0	0	0	0	0	3
12	24	0	0.107661541	0.024573959	0.0415382569	0.0220576678	0.199602625	0.158064368	0	0	0	0	0	3
13	26	0	0.116633336	0.0225376754	0.0400766737	0.0220576678	0.199602625	0.159525951	0	0	0	0	0	3
14	27	0	0.125605131	0.0229609008	0.0388541185	0.0220576678	0.199602625	0.160748506	0	0	0	0	0	3
15	29	0	0.134576927	0.0220246189	0.0377321519	0.0220246189	0.199602625	0.161870473	0	0	0	0	0	3
16	30	0	0.143548722	0.0222955328	0.0367673632	0.0220246189	0.199602625	0.162835262	0	0	0	0	0	3
17	31	0	0.152520517	0.0217256285	0.0358825552	0.0217256285	0.199602625	0.16372007	0	0	0	0	0	3
18	33	0	0.161492312	0.0226427996	0.0351470133	0.0217256285	0.199602625	0.164455612	0	0	0	0	0	3
19	34	0	0.170464107	0.0223256188	0.034472203	0.0217256285	0.199602625	0.165130422	0	0	0	0	0	3
20	36	0	0.179435902	0.0232228575	0.0339097357	0.0217256285	0.199602625	0.165692889	0	0	0	0	0	3
21	37	0	0.188407697	0.0232073023	0.0334000961	0.0217256285	0.199602625	0.166202529	0	0	0	0	0	3
22	38	0	0.197379492	0.0238385677	0.0329654811	0.0217256285	0.199602625	0.166637144	0	0	0	0	0	3
23	40	0	0.206351287	0.0241679314	0.032582979	0.0217256285	0.199602625	0.167019646	0	0	0	0	0	3
24	41	0	0.215323083	0.0240332358	0.0322267397	0.0217256285	0.199602625	0.167375885	0	0	0	0	0	3
25	42	0	0.224294878	0.0243143476	0.031910244	0.0217256285	0.199602625	0.167692381	0	0	0	0	0	3
26	44	0	0.233266673	0.0242433478	0.0316153634	0.0217256285	0.199602625	0.167987262	0	0	0	0	0	3
27	45	0	0.242238468	0.0244177248	0.0313487842	0.0217256285	0.199602625	0.168253841	0	0	0	0	0	3
28	46	0	0.251210263	0.0241599213	0.0310920391	0.0217256285	0.199602625	0.168510586	0	0	0	0	0	3
29	48	0	0.260182058	0.0244188931	0.0308619306	0.0217256285	0.199602625	0.168740694	0	0	0	0	0	3
30	49	0	0.269153853	0.0239718551	0.0306322614	0.0217256285	0.199602625	0.168970364	0	0	0	0	0	3
31	51	0	0.278125648	0.024293544	0.0304277866	0.0217256285	0.199602625	0.169174838	0	0	0	0	0	3
