Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-152.945178	-152.945178	-152.945178	-152.945178	0	0	0	0	0	0	3
2	6	0	0.0179433483	-54.1112185	-103.528198	-152.945178	-54.1112185	49.4169795	0	0	0	0	0	3
3	7	0	0.0269150225	-26.8466431	-77.9676797	-152.945178	-26.8466431	74.9774979	0	0	0	0	0	3
4	8	0	0.0358866967	-18.3437877	-63.0617067	-152.945178	-18.3437877	89.8834709	0	0	0	0	0	3
5	9	0	0.0448583708	-22.9149407	-55.0323535	-152.945178	-18.3437877	97.9128241	0	0	0	0	0	3
6	10	0	0.053830045	-18.589048	-48.9584693	-152.945178	-18.3437877	103.986708	0	0	0	0	0	3
7	10	0	0.0628017192	-21.7827771	-45.0762275	-152.945178	-18.3437877	107.86895	0	0	0	0	0	3
8	11	0	0.0717733933	-17.8832797	-41.6771091	-152.945178	-17.8832797	111.268069	0	0	0	0	0	3
9	12	0	0.0807450675	-20.5862085	-39.3336757	-152.945178	-17.8832797	113.611502	0	0	0	0	0	3
10	13	0	0.0897167416	-17.1594556	-37.1162536	-152.945178	-17.1594556	115.828924	0	0	0	0	0	3
11	13	0	0.0986884158	-19.2355471	-35.4907349	-152.945178	-17.1594556	117.454443	0	0	0	0	0	3
12	14	0	0.10766009	-17.1847702	-33.9652378	-152.945178	-17.1594556	118.97994	0	0	0	0	0	3
13	15	0	0.116631764	-18.8016469	-32.7988077	-152.945178	-17.1594556	120.14637	0	0	0	0	0	3
14	16	0	0.125603438	-17.0934301	-31.6769951	-152.945178	-17.0934301	121.268183	0	0	0	0	0	3
15	16	0	0.134575112	-18.3867154	-30.7909764	-152.945178	-17.0934301	122.154201	0	0	0	0	0	3
16	17	0	0.143546787	-17.2315147	-29.9435101	-152.945178	-17.0934301	123.001668	0	0	0	0	0	3
