Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	101324.727	101324.727	101324.727	101324.727	0	0	0	0	0	0	3
2	6	0	0.0179433483	101323.713	101324.22	101323.713	101324.727	0.506789325	0	0	0	0	0	3
3	7	0	0.0269150225	101325.195	101324.545	101323.713	101325.195	0.506789325	0	0	0	0	0	3
4	8	0	0.0358866967	101325.202	101324.709	101323.713	101325.202	0.506789325	0	0	0	0	0	3
5	9	0	0.0448583708	101325.088	101324.785	101323.713	101325.202	0.564990735	0	0	0	0	0	3
6	10	0	0.053830045	101324.982	101324.818	101323.713	101325.202	0.597742259	0	0	0	0	0	3
7	10	0	0.0628017192	101325.084	101324.856	101323.713	101325.202	0.635705607	0	0	0	0	0	3
8	11	0	0.0717733933	101325.033	101324.878	101323.713	101325.202	0.657825039	0	0	0	0	0	3
9	12	0	0.0807450675	101325.11	101324.904	101323.713	101325.202	0.683618024	0	0	0	0	0	3
10	13	0	0.0897167416	101325.052	101324.919	101323.713	101325.202	0.698432112	0	0	0	0	0	3
11	13	0	0.0986884158	101325.114	101324.936	101323.713	101325.202	0.716170601	0	0	0	0	0	3
12	14	0	0.10766009	101325.077	101324.948	101323.713	101325.202	0.727863467	0	0	0	0	0	3
13	15	0	0.116631764	101325.131	101324.962	101323.713	101325.202	0.741962648	0	0	0	0	0	3
14	16	0	0.125603438	101325.106	101324.972	101323.713	101325.202	0.752220196	0	0	0	0	0	3
15	16	0	0.134575112	101325.144	101324.984	101323.713	101325.202	0.763633601	0	0	0	0	0	3
16	17	0	0.143546787	101325.134	101324.993	101323.713	101325.202	0.773049324	0	0	0	0	0	3
17	18	0	0.152518461	101325.156	101325.003	101323.713	101325.202	0.782609036	0	0	0	0	0	3
18	19	0	0.161490135	101325.149	101325.011	101323.713	101325.202	0.790749853	0	0	0	0	0	3
19	20	0	0.170461809	101325.161	101325.019	101323.713	101325.202	0.798625969	0	0	0	0	0	3
20	20	0	0.179433483	101325.157	101325.026	101323.713	101325.202	0.805560393	0	0	0	0	0	3
21	21	0	0.188405157	101325.166	101325.032	101323.713	101325.202	0.812250232	0	0	0	0	0	3
22	22	0	0.197376832	101325.167	101325.039	101323.713	101325.202	0.818360678	0	0	0	0	0	3
23	22	0	0.206348506	101325.165	101325.044	101323.713	101325.202	0.823865318	0	0	0	0	0	3
24	23	0	0.21532018	101325.164	101325.049	101323.713	101325.202	0.828856273	0	0	0	0	0	3
25	24	0	0.224291854	101325.161	101325.053	101323.713	101325.202	0.833333796	0	0	0	0	0	3
26	25	0	0.233263528	101325.156	101325.057	101323.713	101325.202	0.837292087	0	0	0	0	0	3
27	26	0	0.242235202	101325.134	101325.06	101323.713	101325.202	0.840109706	0	0	0	0	0	3
28	26	0	0.251206877	101325.105	101325.062	101323.713	101325.202	0.841717733	0	0	0	0	0	3
29	27	0	0.260178551	101325.074	101325.062	101323.713	101325.202	0.842137412	0	0	0	0	0	3
30	28	0	0.269150225	101325.04	101325.062	101323.713	101325.202	0.842137412	0	0	0	0	0	3
31	29	0	0.278121899	101325.003	101325.06	101323.713	101325.202	0.842137412	0	0	0	0	0	3
32	30	0	0.287093573	101324.95	101325.056	101323.713	101325.202	0.842137412	0	0	0	0	0	3
33	30	0	0.296065247	101324.904	101325.052	101323.713	101325.202	0.842137412	0	0	0	0	0	3
34	31	0	0.305036922	101324.867	101325.046	101323.713	101325.202	0.842137412	0	0	0	0	0	3
35	32	0	0.314008596	101324.841	101325.04	101323.713	101325.202	0.842137412	0	0	0	0	0	3
36	33	0	0.32298027	101324.82	101325.034	101323.713	101325.202	0.842137412	0	0	0	0	0	3
37	34	0	0.331951944	101324.803	101325.028	101323.713	101325.202	0.842137412	0	0	0	0	0	3
38	34	0	0.340923618	101324.787	101325.022	101323.713	101325.202	0.842137412	0	0	0	0	0	3
39	35	0	0.349895292	101324.775	101325.015	101323.713	101325.202	0.842137412	0	0	0	0	0	3
40	36	0	0.358866967	101324.768	101325.009	101323.713	101325.202	0.842137412	0	0	0	0	0	3
41	42	0	0.367838641	101324.766	101325.003	101323.713	101325.202	0.842137412	0	0	0	0	0	3
42	43	0	0.376810315	101324.762	101324.997	101323.713	101325.202	0.842137412	0	0	0	0	0	3
43	43	0	0.385781989	101324.75	101324.992	101323.713	101325.202	0.842137412	0	0	0	0	0	3
44	44	0	0.394753663	101324.732	101324.986	101323.713	101325.202	0.842137412	0	0	0	0	0	3
45	45	0	0.403725337	101324.72	101324.98	101323.713	101325.202	0.842137412	0	0	0	0	0	3
46	46	0	0.412697012	101324.712	101324.974	101323.713	101325.202	0.842137412	0	0	0	0	0	3
47	51	0	0.421668686	101324.709	101324.968	101323.713	101325.202	0.842137412	0	0	0	0	0	3
48	51	0	0.43064036	101324.704	101324.963	101323.713	101325.202	0.842137412	0	0	0	0	0	3
49	52	0	0.439612034	101324.698	101324.957	101323.713	101325.202	0.842137412	0	0	0	0	0	3
50	53	0	0.448583708	101324.683	101324.952	101323.713	101325.202	0.842137412	0	0	0	0	0	3
51	54	0	0.457555382	101324.672	101324.947	101323.713	101325.202	0.842137412	0	0	0	0	0	3
52	55	0	0.466527057	101324.663	101324.941	101323.713	101325.202	0.842137412	0	0	0	0	0	3
53	55	0	0.475498731	101324.662	101324.936	101323.713	101325.202	0.842137412	0	0	0	0	0	3
54	56	0	0.484470405	101324.668	101324.931	101323.713	101325.202	0.842137412	0	0	0	0	0	3
