Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	101324.756	101324.756	101324.756	101324.756	0	0	0	0	0	0	3
2	7	0	0.017944074	101324.805	101324.781	101324.756	101324.805	0.0242690012	0	0	0	0	0	3
3	8	0	0.026916111	101325.04	101324.867	101324.756	101325.04	0.11075818	0	0	0	0	0	3
4	10	0	0.035888148	101325.019	101324.905	101324.756	101325.04	0.148743822	0	0	0	0	0	3
5	11	0	0.044860185	101325.028	101324.93	101324.756	101325.04	0.173295589	0	0	0	0	0	3
6	12	0	0.053832222	101324.994	101324.94	101324.756	101325.04	0.184049885	0	0	0	0	0	3
7	13	0	0.062804259	101325.027	101324.953	101324.756	101325.04	0.196472215	0	0	0	0	0	3
8	14	0	0.0717762961	101325.006	101324.959	101324.756	101325.04	0.203097528	0	0	0	0	0	3
9	15	0	0.0807483331	101325.032	101324.968	101324.756	101325.04	0.211206224	0	0	0	0	0	3
10	16	0	0.0897203701	101325.01	101324.972	101324.756	101325.04	0.215423884	0	0	0	0	0	3
11	18	0	0.0986924071	101325.032	101324.977	101324.756	101325.04	0.220877321	0	0	0	0	0	3
12	19	0	0.107664444	101325.018	101324.981	101324.756	101325.04	0.224243365	0	0	0	0	0	3
13	20	0	0.116636481	101325.036	101324.985	101324.756	101325.04	0.228540932	0	0	0	0	0	3
14	21	0	0.125608518	101325.026	101324.988	101324.756	101325.04	0.231440284	0	0	0	0	0	3
15	22	0	0.134580555	101325.038	101324.991	101324.756	101325.04	0.234818262	0	0	0	0	0	3
16	23	0	0.143552592	101325.034	101324.994	101324.756	101325.04	0.237470651	0	0	0	0	0	3
17	25	0	0.152524629	101325.041	101324.997	101324.756	101325.041	0.24021885	0	0	0	0	0	3
18	26	0	0.161496666	101325.038	101324.999	101324.756	101325.041	0.242513229	0	0	0	0	0	3
19	27	0	0.170468703	101325.041	101325.001	101324.756	101325.041	0.244740672	0	0	0	0	0	3
20	28	0	0.17944074	101325.04	101325.003	101324.756	101325.041	0.24667373	0	0	0	0	0	3
21	29	0	0.188412777	101325.042	101325.005	101324.756	101325.042	0.248537275	0	0	0	0	0	3
22	30	0	0.197384814	101325.042	101325.007	101324.756	101325.042	0.250208276	0	0	0	0	0	3
23	31	0	0.206356851	101325.041	101325.008	101324.756	101325.042	0.251714378	0	0	0	0	0	3
24	32	0	0.215328888	101325.041	101325.009	101324.756	101325.042	0.253076569	0	0	0	0	0	3
25	33	0	0.224300925	101325.04	101325.011	101324.756	101325.042	0.254295429	0	0	0	0	0	3
26	35	0	0.233272962	101325.039	101325.012	101324.756	101325.042	0.255372296	0	0	0	0	0	3
27	36	0	0.242244999	101325.033	101325.013	101324.756	101325.042	0.256157557	0	0	0	0	0	3
28	37	0	0.251217036	101325.026	101325.013	101324.756	101325.042	0.256632657	0	0	0	0	0	3
29	38	0	0.260189073	101325.018	101325.013	101324.756	101325.042	0.256800982	0	0	0	0	0	3
30	39	0	0.26916111	101325.01	101325.013	101324.756	101325.042	0.256800982	0	0	0	0	0	3
31	40	0	0.278133147	101325	101325.013	101324.756	101325.042	0.256800982	0	0	0	0	0	3
32	41	0	0.287105184	101324.987	101325.012	101324.756	101325.042	0.256800982	0	0	0	0	0	3
33	42	0	0.296077221	101324.976	101325.011	101324.756	101325.042	0.256800982	0	0	0	0	0	3
34	44	0	0.305049258	101324.967	101325.009	101324.756	101325.042	0.256800982	0	0	0	0	0	3
35	45	0	0.314021295	101324.96	101325.008	101324.756	101325.042	0.256800982	0	0	0	0	0	3
36	46	0	0.322993332	101324.955	101325.007	101324.756	101325.042	0.256800982	0	0	0	0	0	3
