Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	16.197003	16.197003	16.197003	16.197003	0	0	0	0	0	0	3
5	2	0	0.00961538462	16.6661372	16.4315701	16.197003	16.6661372	0.234567088	0	0	0	0	0	3
10	3	0	0.0192307692	16.946147	16.6030957	16.197003	16.946147	0.406092733	0	0	0	0	0	3
15	3	0	0.0288461538	17.2479909	16.7643195	16.197003	17.2479909	0.567316526	0	0	0	0	0	3
20	4	0	0.0384615385	16.9284353	16.7971427	16.197003	17.2479909	0.600139679	0	0	0	0	0	3
25	5	0	0.0480769231	16.0908517	16.6794275	16.0908517	17.2479909	0.600139679	0	0	0	0	0	3
30	6	0	0.0576923077	14.9644591	16.434432	14.9644591	17.2479909	0.600139679	0	0	0	0	0	3
35	7	0	0.0673076923	13.8008421	16.1052333	13.8008421	17.2479909	0.691909397	0	0	0	0	0	3
40	8	0	0.0769230769	12.7295037	15.7301522	12.7295037	17.2479909	1.06699046	0	0	0	0	0	3
45	8	0	0.0865384615	12.2768269	15.3848197	12.2768269	17.2479909	1.412323	0	0	0	0	0	3
50	9	0	0.0961538462	12.5622589	15.1282233	12.2768269	17.2479909	1.66891944	0	0	0	0	0	3
55	10	0	0.105769231	13.2040609	14.9678764	12.2768269	17.2479909	1.8292663	0	0	0	0	0	3
60	11	0	0.115384615	13.8464274	14.8816111	12.2768269	17.2479909	1.91553161	0	0	0	0	0	3
65	12	0	0.125	14.3329677	14.8424223	12.2768269	17.2479909	1.95472042	0	0	0	0	0	3
70	12	0	0.134615385	14.6244305	14.8278895	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
75	13	0	0.144230769	14.9111239	14.8330916	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
80	14	0	0.153846154	15.0164748	14.8438789	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
85	15	0	0.163461538	15.040609	14.8548083	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
90	15	0	0.173076923	15.0550906	14.8653495	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
95	16	0	0.182692308	15.1400585	14.879085	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
100	17	0	0.192307692	15.3431687	14.9011842	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
105	18	0	0.201923077	15.5865195	14.9323358	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
110	19	0	0.211538462	15.8625436	14.9727796	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
115	19	0	0.221153846	16.1147738	15.0203627	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
120	20	0	0.230769231	16.3523767	15.0736433	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
125	21	0	0.240384615	16.5878165	15.1318807	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
130	22	0	0.25	16.758347	15.1921202	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
135	22	0	0.259615385	16.8231291	15.2503705	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
140	23	0	0.269230769	16.8302963	15.3048507	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
145	24	0	0.278846154	16.8605135	15.3567061	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
150	25	0	0.288461538	16.9337731	15.4075793	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
155	26	0	0.298076923	17.0101718	15.4576603	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
160	27	0	0.307692308	17.0628728	15.5063031	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
165	27	0	0.317307692	17.0815764	15.5526346	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
170	28	0	0.326923077	17.1075601	15.5970611	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
175	29	0	0.336538462	17.1509597	15.6402249	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
180	30	0	0.346153846	17.1597802	15.681294	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
185	31	0	0.355769231	17.1085637	15.7188537	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
190	32	0	0.365384615	16.9959137	15.7515989	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
195	32	0	0.375	16.829183	15.7785385	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
200	33	0	0.384615385	16.6269939	15.7992325	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
205	34	0	0.394230769	16.4081299	15.8137301	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
210	35	0	0.403846154	16.1923928	15.8225362	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
215	36	0	0.413461538	15.9940307	15.8264338	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
220	37	0	0.423076923	15.8464147	15.8268778	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
225	38	0	0.432692308	15.7694591	15.8256296	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
230	38	0	0.442307692	15.7617528	15.8242705	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
235	39	0	0.451923077	15.8060442	15.8238908	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
240	40	0	0.461538462	15.9355788	15.8261701	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
245	41	0	0.471153846	16.124317	15.832133	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
250	42	0	0.480769231	16.3495	15.8422775	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
255	43	0	0.490384615	16.5732523	15.8563347	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
260	44	0	0.5	16.7704995	15.8735831	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
265	45	0	0.509615385	16.9706145	15.8881795	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
270	46	0	0.519230769	17.1503358	15.8771455	12.2768269	17.2479909	1.96925321	0	0	0	0	0	3
275	46	0	0.528846154	17.3038978	15.8782207	12.2768269	17.3038978	1.96925321	0	0	0	0	0	3
280	47	0	0.538461538	17.3888275	15.8870743	12.2768269	17.3888275	1.85153804	0	0	0	0	0	3
285	48	0	0.548076923	17.4372107	15.9129659	12.2768269	17.4372107	1.60654256	0	0	0	0	0	3
290	49	0	0.557692308	17.4603678	15.9609641	12.2768269	17.4603678	1.27734381	0	0	0	0	0	3
295	50	0	0.567307692	17.4429784	16.0310052	12.2768269	17.4603678	1.20311571	0	0	0	0	0	3
300	50	0	0.576923077	17.3553036	16.055992	12.2768269	17.4603678	1.22810247	0	0	0	0	0	3
