Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	1.12358907	1.12358907	1.12358907	1.12358907	0	0	0	0	0	0	3
5	2	0	0.00961538462	1.6725288	1.39805893	1.12358907	1.6725288	0.274469865	0	0	0	0	0	3
10	3	0	0.0192307692	1.47463564	1.4235845	1.12358907	1.6725288	0.299995433	0	0	0	0	0	3
15	3	0	0.0288461538	1.34045459	1.40280202	1.12358907	1.6725288	0.299995433	0	0	0	0	0	3
20	4	0	0.0384615385	1.24798053	1.37183773	1.12358907	1.6725288	0.299995433	0	0	0	0	0	3
25	5	0	0.0480769231	1.65092276	1.4183519	1.12358907	1.6725288	0.299995433	0	0	0	0	0	3
30	6	0	0.0576923077	1.76608499	1.46802805	1.12358907	1.76608499	0.344438984	0	0	0	0	0	3
35	7	0	0.0673076923	1.70741789	1.49795178	1.12358907	1.76608499	0.374362713	0	0	0	0	0	3
40	8	0	0.0769230769	1.77486457	1.52871987	1.12358907	1.77486457	0.405130801	0	0	0	0	0	3
45	8	0	0.0865384615	1.87732216	1.5635801	1.12358907	1.87732216	0.43999103	0	0	0	0	0	3
50	9	0	0.0961538462	1.91818366	1.59581679	1.12358907	1.91818366	0.472227717	0	0	0	0	0	3
55	10	0	0.105769231	1.97225712	1.62718681	1.12358907	1.97225712	0.503597745	0	0	0	0	0	3
60	11	0	0.115384615	1.70022282	1.63280497	1.12358907	1.97225712	0.509215899	0	0	0	0	0	3
65	12	0	0.125	1.6450474	1.63367943	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
70	12	0	0.134615385	1.3875282	1.61726935	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
75	13	0	0.144230769	1.34324775	1.600143	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
80	14	0	0.153846154	1.36961228	1.58658237	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
85	15	0	0.163461538	1.28443992	1.56979668	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
90	15	0	0.173076923	1.38537673	1.56009036	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
95	16	0	0.182692308	1.32773118	1.5484724	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
100	17	0	0.192307692	1.31095563	1.53716208	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
105	18	0	0.201923077	1.17527518	1.52071268	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
110	19	0	0.211538462	1.12858074	1.50366346	1.12358907	1.97225712	0.510090359	0	0	0	0	0	3
115	19	0	0.221153846	0.947540884	1.48049169	0.947540884	1.97225712	0.510090359	0	0	0	0	0	3
120	20	0	0.230769231	1.00157117	1.46133487	0.947540884	1.97225712	0.510090359	0	0	0	0	0	3
125	21	0	0.240384615	1.01381897	1.44412272	0.947540884	1.97225712	0.510090359	0	0	0	0	0	3
130	22	0	0.25	0.884849279	1.42340889	0.884849279	1.97225712	0.510090359	0	0	0	0	0	3
135	22	0	0.259615385	0.743724223	1.39913443	0.743724223	1.97225712	0.510090359	0	0	0	0	0	3
140	23	0	0.269230769	0.730212667	1.37606817	0.730212667	1.97225712	0.510090359	0	0	0	0	0	3
145	24	0	0.278846154	0.595110941	1.35003626	0.595110941	1.97225712	0.510090359	0	0	0	0	0	3
150	25	0	0.288461538	0.584693902	1.32534779	0.584693902	1.97225712	0.510090359	0	0	0	0	0	3
155	26	0	0.298076923	0.512637077	1.29995058	0.512637077	1.97225712	0.510090359	0	0	0	0	0	3
160	27	0	0.307692308	0.489729113	1.27539842	0.489729113	1.97225712	0.510090359	0	0	0	0	0	3
165	27	0	0.317307692	0.491282674	1.25233619	0.489729113	1.97225712	0.510090359	0	0	0	0	0	3
170	28	0	0.326923077	0.456265398	1.22959131	0.456265398	1.97225712	0.510090359	0	0	0	0	0	3
175	29	0	0.336538462	0.406621905	1.20673105	0.406621905	1.97225712	0.510090359	0	0	0	0	0	3
180	30	0	0.346153846	0.4162872	1.1853677	0.406621905	1.97225712	0.510090359	0	0	0	0	0	3
185	31	0	0.355769231	0.554058755	1.16875431	0.406621905	1.97225712	0.510090359	0	0	0	0	0	3
190	32	0	0.365384615	0.562540248	1.15321036	0.406621905	1.97225712	0.510090359	0	0	0	0	0	3
195	32	0	0.375	0.422060845	1.13493162	0.406621905	1.97225712	0.510090359	0	0	0	0	0	3
200	33	0	0.384615385	0.591615411	1.12168001	0.406621905	1.97225712	0.511999422	0	0	0	0	0	3
205	34	0	0.394230769	0.553464755	1.10815107	0.406621905	1.97225712	0.525528356	0	0	0	0	0	3
210	35	0	0.403846154	0.532394353	1.09476138	0.406621905	1.97225712	0.538918048	0	0	0	0	0	3
215	36	0	0.413461538	0.511056835	1.08149537	0.406621905	1.97225712	0.55218406	0	0	0	0	0	3
220	37	0	0.423076923	0.513168373	1.06886588	0.406621905	1.97225712	0.564813549	0	0	0	0	0	3
225	38	0	0.432692308	0.54690674	1.05751894	0.406621905	1.97225712	0.576160487	0	0	0	0	0	3
230	38	0	0.442307692	0.614661382	1.04809644	0.406621905	1.97225712	0.585582988	0	0	0	0	0	3
235	39	0	0.451923077	0.555935202	1.03784308	0.406621905	1.97225712	0.595836347	0	0	0	0	0	3
240	40	0	0.461538462	0.493577148	1.02673561	0.406621905	1.97225712	0.606943815	0	0	0	0	0	3
245	41	0	0.471153846	0.516392493	1.01652875	0.406621905	1.97225712	0.617150677	0	0	0	0	0	3
250	42	0	0.480769231	0.507599065	1.00654974	0.406621905	1.97225712	0.627129691	0	0	0	0	0	3
255	43	0	0.490384615	0.472082982	0.996271531	0.406621905	1.97225712	0.637407898	0	0	0	0	0	3
260	44	0	0.5	0.510407134	0.987104278	0.406621905	1.97225712	0.646575151	0	0	0	0	0	3
265	45	0	0.509615385	0.554460448	0.976366002	0.406621905	1.97225712	0.657313426	0	0	0	0	0	3
270	46	0	0.519230769	0.604157258	0.946238287	0.406621905	1.97225712	0.687441141	0	0	0	0	0	3
275	46	0	0.528846154	0.702103953	0.933962313	0.406621905	1.97225712	0.699717115	0	0	0	0	0	3
280	47	0	0.538461538	0.702187291	0.923466289	0.406621905	1.97225712	0.710213139	0	0	0	0	0	3
285	48	0	0.548076923	0.617549939	0.903593735	0.406621905	1.97225712	0.730085693	0	0	0	0	0	3
290	49	0	0.557692308	0.571867746	0.880628019	0.406621905	1.97225712	0.753051409	0	0	0	0	0	3
295	50	0	0.567307692	0.606893138	0.859464081	0.406621905	1.97225712	0.774215347	0	0	0	0	0	3
300	50	0	0.576923077	0.580293459	0.854196711	0.406621905	1.97225712	0.779482717	0	0	0	0	0	3
305	52	0	0.586538462	0.515479735	0.810302283	0.406621905	1.97225712	0.823377146	0	0	0	0	0	3
310	53	0	0.596153846	0.496821226	0.78296839	0.406621905	1.97225712	0.850711039	0	0	0	0	0	3
315	53	0	0.605769231	0.444959121	0.776590856	0.406621905	1.97225712	0.857088572	0	0	0	0	0	3
320	54	0	0.615384615	0.458215645	0.729712521	0.406621905	1.6450474	0.903966907	0	0	0	0	0	3
325	55	0	0.625	0.469718893	0.70711005	0.406621905	1.3875282	0.910159297	0	0	0	0	0	3
330	56	0	0.634615385	0.426584694	0.688630367	0.406621905	1.38537673	0.91151263	0	0	0	0	0	3
335	56	0	0.644230769	0.429156489	0.671051689	0.406621905	1.38537673	0.915530678	0	0	0	0	0	3
340	57	0	0.653846154	0.454123516	0.653446135	0.406621905	1.38537673	0.91635054	0	0	0	0	0	3
345	58	0	0.663461538	0.495426441	0.638272799	0.406621905	1.38537673	0.921817563	0	0	0	0	0	3
350	59	0	0.673076923	0.492167256	0.621095694	0.406621905	1.32773118	0.921109277	0	0	0	0	0	3
355	59	0	0.682692308	0.488629587	0.604959125	0.406621905	1.31095563	0.904333726	0	0	0	0	0	3
360	60	0	0.692307692	0.536063405	0.590057351	0.406621905	1.17527518	0.768653274	0	0	0	0	0	3
365	61	0	0.701923077	0.554582447	0.589388014	0.406621905	1.17527518	0.768653274	0	0	0	0	0	3
370	62	0	0.711538462	0.531231408	0.566633466	0.406621905	1.01381897	0.607197061	0	0	0	0	0	3
375	63	0	0.721153846	0.536266025	0.558724334	0.406621905	1.01381897	0.607197061	0	0	0	0	0	3
380	63	0	0.730769231	0.576551203	0.55906069	0.406621905	1.01381897	0.607197061	0	0	0	0	0	3
385	64	0	0.740384615	0.59438599	0.542484854	0.406621905	0.884849279	0.478227374	0	0	0	0	0	3
390	65	0	0.75	0.5992758	0.536993056	0.406621905	0.743724223	0.337102318	0	0	0	0	0	3
395	66	0	0.759615385	0.559722609	0.537421916	0.406621905	0.743724223	0.337102318	0	0	0	0	0	3
400	66	0	0.769230769	0.608687553	0.531117542	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
405	67	0	0.778846154	0.632221525	0.531831207	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
410	68	0	0.788461538	0.652966583	0.533144144	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
415	69	0	0.798076923	0.611029367	0.535036303	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
420	70	0	0.807692308	0.593522952	0.537032338	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
425	71	0	0.817307692	0.653312336	0.540148293	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
430	71	0	0.826923077	0.644683492	0.542120656	0.406621905	0.702187291	0.295565386	0	0	0	0	0	3
435	72	0	0.836538462	0.647559897	0.548405141	0.4162872	0.702187291	0.285900091	0	0	0	0	0	3
440	73	0	0.846153846	0.595041214	0.551842718	0.422060845	0.702187291	0.280126446	0	0	0	0	0	3
445	73	0	0.855769231	0.627462092	0.553269499	0.422060845	0.702187291	0.280126446	0	0	0	0	0	3
450	74	0	0.865384615	0.636660112	0.554679703	0.422060845	0.702187291	0.280126446	0	0	0	0	0	3
455	75	0	0.875	0.619861493	0.558483562	0.426584694	0.702187291	0.275602597	0	0	0	0	0	3
460	76	0	0.884615385	0.58388199	0.558962777	0.426584694	0.702187291	0.275602597	0	0	0	0	0	3
