Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	54.565467	54.565467	54.565467	54.565467	0	0	0	0	0	0	3
5	1	0	0.00961538462	50.3058843	52.4356757	50.3058843	54.565467	2.12979131	0	0	0	0	0	3
10	1	0	0.0192307692	48.4978124	51.1230546	48.4978124	54.565467	3.4424124	0	0	0	0	0	3
15	1	0	0.0288461538	47.622044	50.2478019	47.622044	54.565467	4.31766504	0	0	0	0	0	3
20	2	0	0.0384615385	47.7824338	49.7547283	47.622044	54.565467	4.81073867	0	0	0	0	0	3
25	2	0	0.0480769231	47.6281464	49.400298	47.622044	54.565467	5.16516898	0	0	0	0	0	3
30	2	0	0.0576923077	46.8561339	49.036846	46.8561339	54.565467	5.52862099	0	0	0	0	0	3
35	2	0	0.0673076923	46.0949854	48.6691134	46.0949854	54.565467	5.89635357	0	0	0	0	0	3
40	3	0	0.0769230769	45.5049101	48.3175353	45.5049101	54.565467	6.24793171	0	0	0	0	0	3
45	3	0	0.0865384615	44.4750681	47.9332885	44.4750681	54.565467	6.63217842	0	0	0	0	0	3
50	3	0	0.0961538462	43.6651179	47.545273	43.6651179	54.565467	7.02019394	0	0	0	0	0	3
55	4	0	0.105769231	42.8872652	47.1571057	42.8872652	54.565467	7.40836126	0	0	0	0	0	3
60	4	0	0.115384615	41.7087308	46.7379999	41.7087308	54.565467	7.82746702	0	0	0	0	0	3
65	4	0	0.125	40.6150728	46.300648	40.6150728	54.565467	8.26481896	0	0	0	0	0	3
70	5	0	0.134615385	39.680673	45.8593163	39.680673	54.565467	8.70615063	0	0	0	0	0	3
75	5	0	0.144230769	38.3928117	45.3926598	38.3928117	54.565467	9.17280717	0	0	0	0	0	3
80	5	0	0.153846154	37.3168227	44.9176106	37.3168227	54.565467	9.64785641	0	0	0	0	0	3
85	5	0	0.163461538	36.6141812	44.4563089	36.6141812	54.565467	10.109158	0	0	0	0	0	3
90	6	0	0.173076923	35.9432894	44.0082553	35.9432894	54.565467	10.5572117	0	0	0	0	0	3
95	6	0	0.182692308	35.3925076	43.5774679	35.3925076	54.565467	10.9879991	0	0	0	0	0	3
100	6	0	0.192307692	35.1457297	43.1759565	35.1457297	54.565467	11.3895104	0	0	0	0	0	3
105	7	0	0.201923077	34.5626851	42.7844442	34.5626851	54.565467	11.7810228	0	0	0	0	0	3
