Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	0.499092734	0.499092734	0.499092734	0.499092734	0	0	0	0	0	0	3
5	1	0	0.00961538462	0.496513455	0.497803094	0.496513455	0.499092734	0.00128963934	0	0	0	0	0	3
10	1	0	0.0192307692	0.493528268	0.496378152	0.493528268	0.499092734	0.00271458153	0	0	0	0	0	3
15	1	0	0.0288461538	0.491035508	0.495042491	0.491035508	0.499092734	0.00405024248	0	0	0	0	0	3
20	2	0	0.0384615385	0.488778685	0.49378973	0.488778685	0.499092734	0.00530300373	0	0	0	0	0	3
25	2	0	0.0480769231	0.486758514	0.492617861	0.486758514	0.499092734	0.006474873	0	0	0	0	0	3
30	2	0	0.0576923077	0.485206759	0.491559132	0.485206759	0.499092734	0.00753360181	0	0	0	0	0	3
35	2	0	0.0673076923	0.484197615	0.490638942	0.484197615	0.499092734	0.00845379147	0	0	0	0	0	3
40	3	0	0.0769230769	0.483640399	0.489861326	0.483640399	0.499092734	0.0092314074	0	0	0	0	0	3
45	3	0	0.0865384615	0.483422162	0.48921741	0.483422162	0.499092734	0.00987532384	0	0	0	0	0	3
50	3	0	0.0961538462	0.483443142	0.488692476	0.483422162	0.499092734	0.0104002573	0	0	0	0	0	3
55	4	0	0.105769231	0.483719991	0.488278103	0.483422162	0.499092734	0.010814631	0	0	0	0	0	3
60	4	0	0.115384615	0.484204032	0.487964713	0.483422162	0.499092734	0.011128021	0	0	0	0	0	3
65	4	0	0.125	0.484788011	0.487737805	0.483422162	0.499092734	0.0113549283	0	0	0	0	0	3
70	5	0	0.134615385	0.48537054	0.487579988	0.483422162	0.499092734	0.011512746	0	0	0	0	0	3
75	5	0	0.144230769	0.485879616	0.487473714	0.483422162	0.499092734	0.0116190192	0	0	0	0	0	3
80	5	0	0.153846154	0.486320053	0.487405852	0.483422162	0.499092734	0.0116868817	0	0	0	0	0	3
85	5	0	0.163461538	0.486727957	0.487368191	0.483422162	0.499092734	0.0117245425	0	0	0	0	0	3
90	6	0	0.173076923	0.487147473	0.487356574	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
95	6	0	0.182692308	0.487552868	0.487366389	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
100	6	0	0.192307692	0.487887696	0.487391213	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
105	7	0	0.201923077	0.488117581	0.48742423	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
110	7	0	0.211538462	0.488244916	0.487459912	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
115	8	0	0.221153846	0.488280644	0.487494109	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
120	8	0	0.230769231	0.488262578	0.487524848	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
125	8	0	0.240384615	0.488223688	0.487551726	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
130	9	0	0.25	0.488191848	0.487575435	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
135	9	0	0.259615385	0.488174443	0.487596828	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
140	10	0	0.269230769	0.488185659	0.487617132	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
145	10	0	0.278846154	0.488239263	0.48763787	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
150	10	0	0.288461538	0.488335562	0.487660376	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
155	11	0	0.298076923	0.488482448	0.487686066	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
160	11	0	0.307692308	0.488672969	0.487715972	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
165	12	0	0.317307692	0.488915209	0.487751244	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
170	12	0	0.326923077	0.489196534	0.487792538	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
175	12	0	0.336538462	0.489494451	0.487839813	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
180	13	0	0.346153846	0.489784039	0.48789236	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
185	13	0	0.355769231	0.490044986	0.487949008	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
190	14	0	0.365384615	0.490271624	0.488008562	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
195	14	0	0.375	0.490468441	0.488070059	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
200	14	0	0.384615385	0.490639702	0.488132733	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
205	15	0	0.394230769	0.490781805	0.488195806	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
210	15	0	0.403846154	0.490896373	0.48825861	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
215	16	0	0.413461538	0.490984831	0.48832057	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
220	16	0	0.423076923	0.491048486	0.48838119	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
225	16	0	0.432692308	0.491092074	0.488440122	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
230	17	0	0.442307692	0.491119571	0.488497132	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
235	17	0	0.451923077	0.491133534	0.488552057	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
240	18	0	0.461538462	0.491138051	0.488604832	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
245	18	0	0.471153846	0.491134871	0.488655433	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
250	18	0	0.480769231	0.491124235	0.488703841	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
255	19	0	0.490384615	0.491106197	0.48875004	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
260	19	0	0.5	0.491083461	0.488794067	0.483422162	0.499092734	0.0117361593	0	0	0	0	0	3
265	20	0	0.509615385	0.491059654	0.488642499	0.483422162	0.496513455	0.0104465199	0	0	0	0	0	3
270	20	0	0.519230769	0.4910369	0.488443224	0.483422162	0.491138051	0.00768591677	0	0	0	0	0	3
275	20	0	0.528846154	0.491016926	0.488442867	0.483422162	0.491138051	0.00643315552	0	0	0	0	0	3
280	21	0	0.538461538	0.491000151	0.488485587	0.483422162	0.491138051	0.00526128625	0	0	0	0	0	3
285	21	0	0.548076923	0.490985411	0.488566874	0.483422162	0.491138051	0.00420255744	0	0	0	0	0	3
290	22	0	0.557692308	0.490972539	0.488677754	0.483422162	0.491138051	0.00328236779	0	0	0	0	0	3
295	22	0	0.567307692	0.490958303	0.488807767	0.483422162	0.491138051	0.00250475185	0	0	0	0	0	3
300	22	0	0.576923077	0.490941446	0.488848025	0.483422162	0.491138051	0.00250475185	0	0	0	0	0	3
305	23	0	0.586538462	0.490921368	0.489092388	0.483443142	0.491138051	0.0017358131	0	0	0	0	0	3
310	23	0	0.596153846	0.49089851	0.48923576	0.483719991	0.491138051	0.00187918556	0	0	0	0	0	3
315	24	0	0.605769231	0.490872594	0.489266644	0.483719991	0.491138051	0.00191006922	0	0	0	0	0	3
320	24	0	0.615384615	0.490843337	0.489500989	0.484788011	0.491138051	0.00214441455	0	0	0	0	0	3
325	24	0	0.625	0.490810835	0.489616813	0.48537054	0.491138051	0.00226023809	0	0	0	0	0	3
330	25	0	0.634615385	0.49077643	0.489720772	0.485879616	0.491138051	0.00236419752	0	0	0	0	0	3
335	25	0	0.644230769	0.490739454	0.48981423	0.486320053	0.491138051	0.00245765594	0	0	0	0	0	3
340	26	0	0.653846154	0.490702465	0.489898508	0.486727957	0.491138051	0.00254193309	0	0	0	0	0	3
345	26	0	0.663461538	0.490666119	0.489974241	0.487147473	0.491138051	0.00261766698	0	0	0	0	0	3
350	27	0	0.673076923	0.490634248	0.490041295	0.487552868	0.491138051	0.00267490567	0	0	0	0	0	3
355	27	0	0.682692308	0.490605343	0.490099996	0.487887696	0.491138051	0.00270878295	0	0	0	0	0	3
360	28	0	0.692307692	0.49057964	0.490151764	0.488117581	0.491138051	0.00272753436	0	0	0	0	0	3
365	28	0	0.701923077	0.490558425	0.490159437	0.488117581	0.491138051	0.00273520719	0	0	0	0	0	3
370	28	0	0.711538462	0.490542662	0.490242891	0.488174443	0.491138051	0.00274878188	0	0	0	0	0	3
375	29	0	0.721153846	0.490532858	0.490286203	0.488174443	0.491138051	0.00276135494	0	0	0	0	0	3
380	29	0	0.730769231	0.490529305	0.49029079	0.488174443	0.491138051	0.00276594177	0	0	0	0	0	3
385	30	0	0.740384615	0.49053332	0.49037421	0.488174443	0.491138051	0.00279877519	0	0	0	0	0	3
390	30	0	0.75	0.490544274	0.490419449	0.488174443	0.491138051	0.002822621	0	0	0	0	0	3
395	31	0	0.759615385	0.490560624	0.490422112	0.488174443	0.491138051	0.00282528469	0	0	0	0	0	3
400	31	0	0.769230769	0.49058249	0.49051143	0.488239263	0.491138051	0.00287355981	0	0	0	0	0	3
405	32	0	0.778846154	0.490610299	0.490557027	0.488335562	0.491138051	0.00280248918	0	0	0	0	0	3
410	32	0	0.788461538	0.490643215	0.490601405	0.488482448	0.491138051	0.00265560268	0	0	0	0	0	3
415	32	0	0.798076923	0.490682347	0.49064371	0.488672969	0.491138051	0.00246508217	0	0	0	0	0	3
420	33	0	0.807692308	0.490726927	0.490683209	0.488915209	0.491138051	0.00222284142	0	0	0	0	0	3
425	33	0	0.817307692	0.490775926	0.490718993	0.489196534	0.491138051	0.00194151714	0	0	0	0	0	3
430	34	0	0.826923077	0.490829807	0.490721083	0.489196534	0.491138051	0.00194151714	0	0	0	0	0	3
435	34	0	0.836538462	0.490888073	0.490777202	0.489784039	0.491138051	0.00135401146	0	0	0	0	0	3
440	34	0	0.846153846	0.49094984	0.490799621	0.490044986	0.491138051	0.00109306502	0	0	0	0	0	3
445	35	0	0.855769231	0.491014679	0.490803679	0.490044986	0.491138051	0.00109306502	0	0	0	0	0	3
450	35	0	0.865384615	0.491082535	0.490833864	0.490468441	0.491138051	0.000669609606	0	0	0	0	0	3
455	35	0	0.875	0.49115332	0.490847034	0.490529305	0.49115332	0.00062401485	0	0	0	0	0	3
460	36	0	0.884615385	0.491226277	0.49085419	0.490529305	0.491226277	0.000696971869	0	0	0	0	0	3
465	36	0	0.894230769	0.491301159	0.490868302	0.490529305	0.491301159	0.000771853764	0	0	0	0	0	3
470	37	0	0.903846154	0.49137709	0.490877547	0.490529305	0.49137709	0.000847784929	0	0	0	0	0	3
475	37	0	0.913461538	0.491452514	0.490886541	0.490529305	0.491452514	0.00092320878	0	0	0	0	0	3
480	37	0	0.923076923	0.491528927	0.49089578	0.490529305	0.491528927	0.00099962176	0	0	0	0	0	3
485	38	0	0.932692308	0.491606034	0.490905664	0.490529305	0.491606034	0.00107672881	0	0	0	0	0	3
490	38	0	0.942307692	0.491682106	0.490916482	0.490529305	0.491682106	0.00115280137	0	0	0	0	0	3
495	39	0	0.951923077	0.491757303	0.490932346	0.490529305	0.491757303	0.00122799827	0	0	0	0	0	3
