Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	-0.013550169	-0.013550169	-0.013550169	-0.013550169	0	0	0	0	0	0	3
2	7	0	0.017945422	-0.00263652031	-0.00809334467	-0.013550169	-0.00263652031	0.00545682436	0	0	0	0	0	3
3	8	0	0.026918133	-0.00192202025	-0.00603623653	-0.013550169	-0.00192202025	0.0075139325	0	0	0	0	0	3
4	10	0	0.035890844	-0.000739631895	-0.00471208537	-0.013550169	-0.000739631895	0.00883808366	0	0	0	0	0	3
5	11	0	0.0448635551	-0.000989602329	-0.00396758876	-0.013550169	-0.000739631895	0.00958258027	0	0	0	0	0	3
6	12	0	0.0538362661	-0.00086285088	-0.00345013245	-0.013550169	-0.000739631895	0.0101000366	0	0	0	0	0	3
7	13	0	0.0628089771	-0.000791695696	-0.00307035577	-0.013550169	-0.000739631895	0.0104798133	0	0	0	0	0	3
8	14	0	0.0717816881	-0.00074267057	-0.00277939512	-0.013550169	-0.000739631895	0.0107707739	0	0	0	0	0	3
9	15	0	0.0807543991	-0.00076966293	-0.00255609154	-0.013550169	-0.000739631895	0.0109940775	0	0	0	0	0	3
10	17	0	0.0897271101	-0.00106848632	-0.00240733102	-0.013550169	-0.000739631895	0.011142838	0	0	0	0	0	3
11	18	0	0.0986998211	-0.000939737911	-0.00227391347	-0.013550169	-0.000739631895	0.0112762556	0	0	0	0	0	3
12	19	0	0.107672532	-0.000961779383	-0.00216456896	-0.013550169	-0.000739631895	0.0113856001	0	0	0	0	0	3
13	20	0	0.116645243	-0.000843109787	-0.00206291825	-0.013550169	-0.000739631895	0.0114872508	0	0	0	0	0	3
14	21	0	0.125617954	-0.00086532018	-0.00197737553	-0.013550169	-0.000739631895	0.0115727935	0	0	0	0	0	3
15	23	0	0.134590665	-0.000771739917	-0.00189699983	-0.013550169	-0.000739631895	0.0116531692	0	0	0	0	0	3
16	24	0	0.143563376	-0.000869237609	-0.00183276469	-0.013550169	-0.000739631895	0.0117174043	0	0	0	0	0	3
17	25	0	0.152536087	-0.00075634231	-0.00176944572	-0.013550169	-0.000739631895	0.0117807233	0	0	0	0	0	3
