Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	-52.9661683	-52.9661683	-52.9661683	-52.9661683	0	0	0	0	0	0	3
2	7	0	0.017945422	-9.73893936	-31.3525538	-52.9661683	-9.73893936	21.6136145	0	0	0	0	0	3
3	8	0	0.026918133	-6.26636683	-22.9904915	-52.9661683	-6.26636683	29.9756768	0	0	0	0	0	3
4	10	0	0.035890844	-2.53993248	-17.8778517	-52.9661683	-2.53993248	35.0883166	0	0	0	0	0	3
5	11	0	0.0448635551	-5.35033891	-15.3723492	-52.9661683	-2.53993248	37.5938192	0	0	0	0	0	3
6	12	0	0.0538362661	-2.56778678	-13.2382554	-52.9661683	-2.53993248	39.7279129	0	0	0	0	0	3
7	13	0	0.0628089771	-4.45099896	-11.9829331	-52.9661683	-2.53993248	40.9832352	0	0	0	0	0	3
8	14	0	0.0717816881	-2.36920001	-10.7812165	-52.9661683	-2.36920001	42.1849519	0	0	0	0	0	3
9	15	0	0.0807543991	-4.04020963	-10.0322157	-52.9661683	-2.36920001	42.9339526	0	0	0	0	0	3
10	17	0	0.0897271101	-2.36616997	-9.26561113	-52.9661683	-2.36616997	43.7005572	0	0	0	0	0	3
11	18	0	0.0986998211	-3.58856225	-8.74951577	-52.9661683	-2.36616997	44.2166526	0	0	0	0	0	3
12	19	0	0.107672532	-2.67959568	-8.2436891	-52.9661683	-2.36616997	44.7224792	0	0	0	0	0	3
13	20	0	0.116645243	-3.4526814	-7.87515005	-52.9661683	-2.36616997	45.0910183	0	0	0	0	0	3
14	21	0	0.125617954	-2.82556023	-7.51446506	-52.9661683	-2.36616997	45.4517033	0	0	0	0	0	3
15	23	0	0.134590665	-3.3427053	-7.23634774	-52.9661683	-2.36616997	45.7298206	0	0	0	0	0	3
16	24	0	0.143563376	-3.00345433	-6.9717919	-52.9661683	-2.36616997	45.9943764	0	0	0	0	0	3
17	25	0	0.152536087	-3.14635548	-6.74676623	-52.9661683	-2.36616997	46.2194021	0	0	0	0	0	3
