Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	0	0	0	0	0	0	0	0	0	0	3
2	7	0	0.017945422	0	0	0	0	0	0	0	0	0	0	3
3	8	0	0.026918133	0	0	0	0	0	0	0	0	0	0	3
4	10	0	0.035890844	0	0	0	0	0	0	0	0	0	0	3
5	11	0	0.0448635551	0	0	0	0	0	0	0	0	0	0	3
6	12	0	0.0538362661	0	0	0	0	0	0	0	0	0	0	3
7	13	0	0.0628089771	0	0	0	0	0	0	0	0	0	0	3
8	14	0	0.0717816881	0	0	0	0	0	0	0	0	0	0	3
9	15	0	0.0807543991	0	0	0	0	0	0	0	0	0	0	3
10	17	0	0.0897271101	0	0	0	0	0	0	0	0	0	0	3
11	18	0	0.0986998211	0	0	0	0	0	0	0	0	0	0	3
12	19	0	0.107672532	0	0	0	0	0	0	0	0	0	0	3
13	20	0	0.116645243	0	0	0	0	0	0	0	0	0	0	3
14	21	0	0.125617954	0	0	0	0	0	0	0	0	0	0	3
15	23	0	0.134590665	0	0	0	0	0	0	0	0	0	0	3
16	24	0	0.143563376	0	0	0	0	0	0	0	0	0	0	3
17	25	0	0.152536087	0	0	0	0	0	0	0	0	0	0	3
18	26	0	0.161508798	0	0	0	0	0	0	0	0	0	0	3
19	27	0	0.170481509	0	0	0	0	0	0	0	0	0	0	3
20	28	0	0.17945422	0	0	0	0	0	0	0	0	0	0	3
21	30	0	0.188426931	0	0	0	0	0	0	0	0	0	0	3
22	31	0	0.197399642	0	0	0	0	0	0	0	0	0	0	3
23	32	0	0.206372353	0	0	0	0	0	0	0	0	0	0	3
24	33	0	0.215345064	0	0	0	0	0	0	0	0	0	0	3
25	34	0	0.224317775	0	0	0	0	0	0	0	0	0	0	3
26	36	0	0.233290486	0	0	0	0	0	0	0	0	0	0	3
27	37	0	0.242263197	0	0	0	0	0	0	0	0	0	0	3
28	38	0	0.251235908	0	0	0	0	0	0	0	0	0	0	3
29	39	0	0.260208619	0	0	0	0	0	0	0	0	0	0	3
30	40	0	0.26918133	0	0	0	0	0	0	0	0	0	0	3
31	42	0	0.278154041	0	0	0	0	0	0	0	0	0	0	3
32	43	0	0.287126752	0	0	0	0	0	0	0	0	0	0	3
33	44	0	0.296099463	0	0	0	0	0	0	0	0	0	0	3
34	45	0	0.305072174	0	0	0	0	0	0	0	0	0	0	3
35	47	0	0.314044885	0	0	0	0	0	0	0	0	0	0	3
36	48	0	0.323017596	0	0	0	0	0	0	0	0	0	0	3
37	49	0	0.331990307	0	0	0	0	0	0	0	0	0	0	3
38	50	0	0.340963018	0	0	0	0	0	0	0	0	0	0	3
39	52	0	0.349935729	0	0	0	0	0	0	0	0	0	0	3
40	53	0	0.35890844	0	0	0	0	0	0	0	0	0	0	3
41	54	0	0.367881151	0	0	0	0	0	0	0	0	0	0	3
42	55	0	0.376853862	0	0	0	0	0	0	0	0	0	0	3
43	57	0	0.385826573	0	0	0	0	0	0	0	0	0	0	3
44	58	0	0.394799284	0	0	0	0	0	0	0	0	0	0	3
45	59	0	0.403771995	0	0	0	0	0	0	0	0	0	0	3
46	61	0	0.412744707	0	0	0	0	0	0	0	0	0	0	3
47	62	0	0.421717418	0	0	0	0	0	0	0	0	0	0	3
48	63	0	0.430690129	0	0	0	0	0	0	0	0	0	0	3
49	65	0	0.43966284	0	0	0	0	0	0	0	0	0	0	3
50	66	0	0.448635551	0	0	0	0	0	0	0	0	0	0	3
51	67	0	0.457608262	0	0	0	0	0	0	0	0	0	0	3
52	68	0	0.466580973	0	0	0	0	0	0	0	0	0	0	3
53	70	0	0.475553684	0	0	0	0	0	0	0	0	0	0	3
54	71	0	0.484526395	0	0	0	0	0	0	0	0	0	0	3
55	72	0	0.493499106	0	0	0	0	0	0	0	0	0	0	3
56	74	0	0.502471817	0	0	0	0	0	0	0	0	0	0	3
57	75	0	0.511444528	0	0	0	0	0	0	0	0	0	0	3
58	77	0	0.520417239	0	0	0	0	0	0	0	0	0	0	3
59	78	0	0.52938995	0	0	0	0	0	0	0	0	0	0	3
60	79	0	0.538362661	0	0	0	0	0	0	0	0	0	0	3
61	80	0	0.547335372	0	0	0	0	0	0	0	0	0	0	3
62	82	0	0.556308083	0	0	0	0	0	0	0	0	0	0	3
63	83	0	0.565280794	0	0	0	0	0	0	0	0	0	0	3
64	84	0	0.574253505	0	0	0	0	0	0	0	0	0	0	3
65	86	0	0.583226216	0	0	0	0	0	0	0	0	0	0	3
66	87	0	0.592198927	0	0	0	0	0	0	0	0	0	0	3
67	88	0	0.601171638	0	0	0	0	0	0	0	0	0	0	3
68	90	0	0.610144349	0	0	0	0	0	0	0	0	0	0	3
69	91	0	0.61911706	0	0	0	0	0	0	0	0	0	0	3
70	93	0	0.628089771	0	0	0	0	0	0	0	0	0	0	3
71	94	0	0.637062482	0	0	0	0	0	0	0	0	0	0	3
72	95	0	0.646035193	0	0	0	0	0	0	0	0	0	0	3
73	96	0	0.655007904	0	0	0	0	0	0	0	0	0	0	3
74	98	0	0.663980615	0	0	0	0	0	0	0	0	0	0	3
75	99	0	0.672953326	0	0	0	0	0	0	0	0	0	0	3
76	100	0	0.681926037	0	0	0	0	0	0	0	0	0	0	3
77	101	0	0.690898748	0	0	0	0	0	0	0	0	0	0	3
78	103	0	0.699871459	0	0	0	0	0	0	0	0	0	0	3
79	104	0	0.70884417	0	0	0	0	0	0	0	0	0	0	3
80	105	0	0.717816881	0	0	0	0	0	0	0	0	0	0	3
81	107	0	0.726789592	0	0	0	0	0	0	0	0	0	0	3
82	108	0	0.735762303	0	0	0	0	0	0	0	0	0	0	3
83	109	0	0.744735014	0	0	0	0	0	0	0	0	0	0	3
84	110	0	0.753707725	0	0	0	0	0	0	0	0	0	0	3
85	112	0	0.762680436	0	0	0	0	0	0	0	0	0	0	3
86	113	0	0.771653147	0	0	0	0	0	0	0	0	0	0	3
87	114	0	0.780625858	0	0	0	0	0	0	0	0	0	0	3
88	116	0	0.789598569	0	0	0	0	0	0	0	0	0	0	3
89	117	0	0.79857128	0	0	0	0	0	0	0	0	0	0	3
90	118	0	0.807543991	0	0	0	0	0	0	0	0	0	0	3
91	120	0	0.816516702	0	0	0	0	0	0	0	0	0	0	3
92	121	0	0.825489413	0	0	0	0	0	0	0	0	0	0	3
93	122	0	0.834462124	0	0	0	0	0	0	0	0	0	0	3
94	123	0	0.843434835	0	0	0	0	0	0	0	0	0	0	3
95	125	0	0.852407546	0	0	0	0	0	0	0	0	0	0	3
96	126	0	0.861380257	0	0	0	0	0	0	0	0	0	0	3
97	127	0	0.870352968	0	0	0	0	0	0	0	0	0	0	3
98	129	0	0.879325679	0	0	0	0	0	0	0	0	0	0	3
99	130	0	0.88829839	0	0	0	0	0	0	0	0	0	0	3
100	131	0	0.897271101	0	0	0	0	0	0	0	0	0	0	3
101	136	0	0.906243812	0	0	0	0	0	0	0	0	0	0	3
102	137	0	0.915216523	0	0	0	0	0	0	0	0	0	0	3
103	138	0	0.924189234	0	0	0	0	0	0	0	0	0	0	3
104	140	0	0.933161945	0	0	0	0	0	0	0	0	0	0	3
105	141	0	0.942134656	0	0	0	0	0	0	0	0	0	0	3
106	142	0	0.951107367	0	0	0	0	0	0	0	0	0	0	3
107	143	0	0.960080078	0	0	0	0	0	0	0	0	0	0	3
108	145	0	0.969052789	0	0	0	0	0	0	0	0	0	0	3
109	146	0	0.9780255	0	0	0	0	0	0	0	0	0	0	3
110	147	0	0.986998211	0	0	0	0	0	0	0	0	0	0	3
111	149	0	0.995970922	0	0	0	0	0	0	0	0	0	0	3
112	150	0	1.00494363	0	0	0	0	0	0.001	0	0	0	0	3
113	151	0	1.01391634	0	0	0	0	0	0.001	0	0	0	0	3
114	153	0	1.02288906	0	0	0	0	0	0.001	0	0	0	0	3
115	154	0	1.03186177	0	0	0	0	0	0.001	0	0	0	0	3
116	155	0	1.04083448	0	0	0	0	0	0.001	0	0	0	0	3
117	156	0	1.04980719	0	0	0	0	0	0.001	0	0	0	0	3
118	158	0	1.0587799	0	0	0	0	0	0.001	0	0	0	0	3
119	159	0	1.06775261	0	0	0	0	0	0.001	0	0	0	0	3
120	160	0	1.07672532	0	0	0	0	0	0.001	0	0	0	0	3
121	162	0	1.08569803	0	0	0	0	0	0.001	0	0	0	0	3
122	163	0	1.09467074	0	0	0	0	0	0.001	0	0	0	0	3
123	164	0	1.10364345	0	0	0	0	0	0.001	0	0	0	0	3
124	165	0	1.11261617	0	0	0	0	0	0.001	0	0	0	0	3
125	167	0	1.12158888	0	0	0	0	0	0.001	0	0	0	0	3
126	168	0	1.13056159	0	0	0	0	0	0.001	0	0	0	0	3
127	169	0	1.1395343	0	0	0	0	0	0.001	0	0	0	0	3
128	170	0	1.14850701	0	0	0	0	0	0.001	0	0	0	0	3
129	172	0	1.15747972	0	0	0	0	0	0.001	0	0	0	0	3
130	173	0	1.16645243	0	0	0	0	0	0.001	0	0	0	0	3
131	174	0	1.17542514	0	0	0	0	0	0.001	0	0	0	0	3
132	176	0	1.18439785	0	0	0	0	0	0.001	0	0	0	0	3
133	177	0	1.19337056	0	0	0	0	0	0.001	0	0	0	0	3
134	178	0	1.20234328	0	0	0	0	0	0.001	0	0	0	0	3
135	179	0	1.21131599	0	0	0	0	0	0.001	0	0	0	0	3
136	181	0	1.2202887	0	0	0	0	0	0.001	0	0	0	0	3
137	182	0	1.22926141	0	0	0	0	0	0.001	0	0	0	0	3
138	183	0	1.23823412	0	0	0	0	0	0.001	0	0	0	0	3
139	185	0	1.24720683	0	0	0	0	0	0.001	0	0	0	0	3
140	186	0	1.25617954	0	0	0	0	0	0.001	0	0	0	0	3
141	187	0	1.26515225	0	0	0	0	0	0.001	0	0	0	0	3
142	188	0	1.27412496	0	0	0	0	0	0.001	0	0	0	0	3
143	190	0	1.28309767	0	0	0	0	0	0.001	0	0	0	0	3
144	191	0	1.29207039	0	0	0	0	0	0.001	0	0	0	0	3
145	192	0	1.3010431	0	0	0	0	0	0.001	0	0	0	0	3
146	194	0	1.31001581	0	0	0	0	0	0.001	0	0	0	0	3
147	195	0	1.31898852	0	0	0	0	0	0.001	0	0	0	0	3
148	196	0	1.32796123	0	0	0	0	0	0.001	0	0	0	0	3
149	197	0	1.33693394	0	0	0	0	0	0.001	0	0	0	0	3
150	199	0	1.34590665	0	0	0	0	0	0.001	0	0	0	0	3
151	200	0	1.35487936	0	0	0	0	0	0.001	0	0	0	0	3
152	201	0	1.36385207	0	0	0	0	0	0.001	0	0	0	0	3
153	203	0	1.37282478	0	0	0	0	0	0.001	0	0	0	0	3
154	204	0	1.3817975	0	0	0	0	0	0.001	0	0	0	0	3
155	205	0	1.39077021	0	0	0	0	0	0.001	0	0	0	0	3
156	207	0	1.39974292	0	0	0	0	0	0.001	0	0	0	0	3
157	208	0	1.40871563	0	0	0	0	0	0.001	0	0	0	0	3
