Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	101324.824	101324.824	101324.824	101324.824	0	0	0	0	0	0	3
2	7	0	0.017945422	101324.868	101324.846	101324.824	101324.868	0.0222115375	0	0	0	0	0	3
3	8	0	0.026918133	101325.029	101324.907	101324.824	101325.029	0.0830783638	0	0	0	0	0	3
4	10	0	0.035890844	101325.012	101324.933	101324.824	101325.029	0.109357493	0	0	0	0	0	3
5	11	0	0.0448635551	101325.019	101324.95	101324.824	101325.029	0.126527059	0	0	0	0	0	3
6	12	0	0.0538362661	101324.996	101324.958	101324.824	101325.029	0.134064739	0	0	0	0	0	3
7	13	0	0.0628089771	101325.019	101324.967	101324.824	101325.029	0.142803731	0	0	0	0	0	3
8	14	0	0.0717816881	101325.004	101324.971	101324.824	101325.029	0.147454163	0	0	0	0	0	3
9	15	0	0.0807543991	101325.022	101324.977	101324.824	101325.029	0.153128224	0	0	0	0	0	3
10	17	0	0.0897271101	101325.007	101324.98	101324.824	101325.029	0.156075224	0	0	0	0	0	3
11	18	0	0.0986998211	101325.022	101324.984	101324.824	101325.029	0.159892759	0	0	0	0	0	3
12	19	0	0.107672532	101325.012	101324.986	101324.824	101325.029	0.162259606	0	0	0	0	0	3
13	20	0	0.116645243	101325.025	101324.989	101324.824	101325.029	0.165257434	0	0	0	0	0	3
14	21	0	0.125617954	101325.018	101324.991	101324.824	101325.029	0.167286538	0	0	0	0	0	3
15	23	0	0.134590665	101325.027	101324.994	101324.824	101325.029	0.16964682	0	0	0	0	0	3
16	24	0	0.143563376	101325.023	101324.995	101324.824	101325.029	0.171498043	0	0	0	0	0	3
17	25	0	0.152536087	101325.028	101324.997	101324.824	101325.029	0.173426992	0	0	0	0	0	3
18	26	0	0.161508798	101325.026	101324.999	101324.824	101325.029	0.175036708	0	0	0	0	0	3
19	27	0	0.170481509	101325.029	101325.001	101324.824	101325.029	0.176595238	0	0	0	0	0	3
20	28	0	0.17945422	101325.028	101325.002	101324.824	101325.029	0.177951092	0	0	0	0	0	3
21	30	0	0.188426931	101325.029	101325.003	101324.824	101325.029	0.179253191	0	0	0	0	0	3
22	31	0	0.197399642	101325.029	101325.004	101324.824	101325.029	0.180417268	0	0	0	0	0	3
23	32	0	0.206372353	101325.028	101325.005	101324.824	101325.029	0.18146037	0	0	0	0	0	3
24	33	0	0.215345064	101325.028	101325.006	101324.824	101325.029	0.182409033	0	0	0	0	0	3
25	34	0	0.224317775	101325.027	101325.007	101324.824	101325.029	0.183247193	0	0	0	0	0	3
26	36	0	0.233290486	101325.026	101325.008	101324.824	101325.029	0.183990637	0	0	0	0	0	3
27	37	0	0.242263197	101325.022	101325.008	101324.824	101325.029	0.184518013	0	0	0	0	0	3
28	38	0	0.251235908	101325.017	101325.009	101324.824	101325.029	0.184836621	0	0	0	0	0	3
29	39	0	0.260208619	101325.012	101325.009	101324.824	101325.029	0.184939725	0	0	0	0	0	3
30	40	0	0.26918133	101325.006	101325.009	101324.824	101325.029	0.184939725	0	0	0	0	0	3
31	42	0	0.278154041	101325	101325.008	101324.824	101325.029	0.184939725	0	0	0	0	0	3
32	43	0	0.287126752	101324.991	101325.008	101324.824	101325.029	0.184939725	0	0	0	0	0	3
33	44	0	0.296099463	101324.983	101325.007	101324.824	101325.029	0.184939725	0	0	0	0	0	3
34	45	0	0.305072174	101324.977	101325.006	101324.824	101325.029	0.184939725	0	0	0	0	0	3
35	47	0	0.314044885	101324.973	101325.005	101324.824	101325.029	0.184939725	0	0	0	0	0	3
36	48	0	0.323017596	101324.969	101325.004	101324.824	101325.029	0.184939725	0	0	0	0	0	3
37	49	0	0.331990307	101324.967	101325.003	101324.824	101325.029	0.184939725	0	0	0	0	0	3
38	50	0	0.340963018	101324.964	101325.002	101324.824	101325.029	0.184939725	0	0	0	0	0	3
39	52	0	0.349935729	101324.962	101325.001	101324.824	101325.029	0.184939725	0	0	0	0	0	3
40	53	0	0.35890844	101324.961	101325	101324.824	101325.029	0.184939725	0	0	0	0	0	3
41	54	0	0.367881151	101324.96	101324.999	101324.824	101325.029	0.184939725	0	0	0	0	0	3
42	55	0	0.376853862	101324.96	101324.998	101324.824	101325.029	0.184939725	0	0	0	0	0	3
43	57	0	0.385826573	101324.958	101324.997	101324.824	101325.029	0.184939725	0	0	0	0	0	3
44	58	0	0.394799284	101324.956	101324.996	101324.824	101325.029	0.184939725	0	0	0	0	0	3
45	59	0	0.403771995	101324.954	101324.996	101324.824	101325.029	0.184939725	0	0	0	0	0	3
46	61	0	0.412744707	101324.953	101324.995	101324.824	101325.029	0.184939725	0	0	0	0	0	3
47	62	0	0.421717418	101324.953	101324.994	101324.824	101325.029	0.184939725	0	0	0	0	0	3
48	63	0	0.430690129	101324.952	101324.993	101324.824	101325.029	0.184939725	0	0	0	0	0	3
49	65	0	0.43966284	101324.951	101324.992	101324.824	101325.029	0.184939725	0	0	0	0	0	3
50	66	0	0.448635551	101324.95	101324.991	101324.824	101325.029	0.184939725	0	0	0	0	0	3
51	67	0	0.457608262	101324.949	101324.99	101324.824	101325.029	0.184939725	0	0	0	0	0	3
52	68	0	0.466580973	101324.947	101324.989	101324.824	101325.029	0.184939725	0	0	0	0	0	3
53	70	0	0.475553684	101324.946	101324.989	101324.824	101325.029	0.184939725	0	0	0	0	0	3
54	71	0	0.484526395	101324.945	101324.988	101324.824	101325.029	0.184939725	0	0	0	0	0	3
55	72	0	0.493499106	101324.945	101324.987	101324.824	101325.029	0.184939725	0	0	0	0	0	3
56	74	0	0.502471817	101324.946	101324.986	101324.824	101325.029	0.184939725	0	0	0	0	0	3
57	75	0	0.511444528	101324.947	101324.989	101324.868	101325.029	0.160872079	0	0	0	0	0	3
58	77	0	0.520417239	101324.946	101324.99	101324.945	101325.029	0.0839709601	0	0	0	0	0	3
59	78	0	0.52938995	101324.945	101324.988	101324.945	101325.029	0.0755822318	0	0	0	0	0	3
60	79	0	0.538362661	101324.944	101324.987	101324.944	101325.029	0.0584126656	0	0	0	0	0	3
61	80	0	0.547335372	101324.944	101324.986	101324.944	101325.029	0.0508749859	0	0	0	0	0	3
62	82	0	0.556308083	101324.943	101324.985	101324.943	101325.029	0.042135994	0	0	0	0	0	3
63	83	0	0.565280794	101324.943	101324.984	101324.943	101325.029	0.0374855617	0	0	0	0	0	3
64	84	0	0.574253505	101324.943	101324.982	101324.943	101325.029	0.0318115006	0	0	0	0	0	3
65	86	0	0.583226216	101324.943	101324.981	101324.943	101325.029	0.0288645011	0	0	0	0	0	3
66	87	0	0.592198927	101324.943	101324.98	101324.943	101325.029	0.0289073136	0	0	0	0	0	3
67	88	0	0.601171638	101324.943	101324.979	101324.943	101325.029	0.0303102292	0	0	0	0	0	3
68	90	0	0.610144349	101324.943	101324.977	101324.943	101325.029	0.0315399972	0	0	0	0	0	3
69	91	0	0.61911706	101324.943	101324.976	101324.943	101325.029	0.0329996905	0	0	0	0	0	3
70	93	0	0.628089771	101324.943	101324.975	101324.943	101325.029	0.0343227721	0	0	0	0	0	3
71	94	0	0.637062482	101324.944	101324.973	101324.943	101325.029	0.0357959263	0	0	0	0	0	3
72	95	0	0.646035193	101324.944	101324.972	101324.943	101325.029	0.0372116273	0	0	0	0	0	3
73	96	0	0.655007904	101324.944	101324.97	101324.943	101325.029	0.0387191801	0	0	0	0	0	3
74	98	0	0.663980615	101324.943	101324.969	101324.943	101325.029	0.0401999304	0	0	0	0	0	3
75	99	0	0.672953326	101324.943	101324.967	101324.943	101325.029	0.0417291645	0	0	0	0	0	3
76	100	0	0.681926037	101324.942	101324.966	101324.942	101325.029	0.0432564078	0	0	0	0	0	3
77	101	0	0.690898748	101324.941	101324.964	101324.941	101325.029	0.0448281678	0	0	0	0	0	3
78	103	0	0.699871459	101324.94	101324.962	101324.94	101325.028	0.0464110222	0	0	0	0	0	3
79	104	0	0.70884417	101324.94	101324.961	101324.94	101325.028	0.0479966924	0	0	0	0	0	3
80	105	0	0.717816881	101324.939	101324.959	101324.939	101325.027	0.0495928365	0	0	0	0	0	3
81	107	0	0.726789592	101324.938	101324.958	101324.938	101325.026	0.0511874787	0	0	0	0	0	3
82	108	0	0.735762303	101324.937	101324.956	101324.937	101325.022	0.0527848254	0	0	0	0	0	3
83	109	0	0.744735014	101324.937	101324.955	101324.937	101325.017	0.0543110651	0	0	0	0	0	3
84	110	0	0.753707725	101324.937	101324.953	101324.937	101325.012	0.0557504672	0	0	0	0	0	3
85	112	0	0.762680436	101324.937	101324.952	101324.937	101325.006	0.0569817934	0	0	0	0	0	3
86	113	0	0.771653147	101324.938	101324.951	101324.937	101325	0.0579051378	0	0	0	0	0	3
87	114	0	0.780625858	101324.939	101324.949	101324.937	101324.991	0.0540673642	0	0	0	0	0	3
88	116	0	0.789598569	101324.939	101324.949	101324.937	101324.983	0.0464158931	0	0	0	0	0	3
89	117	0	0.79857128	101324.94	101324.948	101324.937	101324.977	0.0404451021	0	0	0	0	0	3
90	118	0	0.807543991	101324.939	101324.947	101324.937	101324.973	0.0362948147	0	0	0	0	0	3
91	120	0	0.816516702	101324.939	101324.946	101324.937	101324.969	0.0328170545	0	0	0	0	0	3
92	121	0	0.825489413	101324.94	101324.946	101324.937	101324.967	0.0299852236	0	0	0	0	0	3
93	122	0	0.834462124	101324.939	101324.945	101324.937	101324.964	0.0273446052	0	0	0	0	0	3
94	123	0	0.843434835	101324.939	101324.945	101324.937	101324.962	0.0254236638	0	0	0	0	0	3
95	125	0	0.852407546	101324.939	101324.945	101324.937	101324.961	0.0240551448	0	0	0	0	0	3
