Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	0.129456522	0.129456522	0.129456522	0.129456522	0	0	0	0	0	0	3
2	10	0	0.0179435902	1.19315174	0.661304132	0.129456522	1.19315174	0.53184761	0	0	0	0	0	3
3	11	0	0.0269153853	0.88960142	0.737403228	0.129456522	1.19315174	0.607946706	0	0	0	0	0	3
4	13	0	0.0358871804	0.531242922	0.685863152	0.129456522	1.19315174	0.607946706	0	0	0	0	0	3
5	14	0	0.0448589755	0.273991533	0.603488828	0.129456522	1.19315174	0.607946706	0	0	0	0	0	3
6	15	0	0.0538307706	0.379742902	0.56619784	0.129456522	1.19315174	0.607946706	0	0	0	0	0	3
7	17	0	0.0628025657	0.100859589	0.499720947	0.100859589	1.19315174	0.607946706	0	0	0	0	0	3
8	18	0	0.0717743608	0.433437393	0.491435503	0.100859589	1.19315174	0.607946706	0	0	0	0	0	3
9	20	0	0.080746156	-0.0532254774	0.430917616	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
10	21	0	0.0897179511	0.449100141	0.432735869	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
11	22	0	0.0986897462	-0.0469225303	0.38913056	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
12	24	0	0.107661541	0.231414849	0.375987584	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
13	25	0	0.116633336	0.0116586764	0.347962283	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
14	27	0	0.125605131	0.461914823	0.35610175	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
15	28	0	0.134576927	0.154957156	0.342692111	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
16	29	0	0.143548722	0.336059954	0.342277601	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
17	31	0	0.152520517	0.269659538	0.33800595	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
18	32	0	0.161492312	0.306517638	0.336256599	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
19	33	0	0.170464107	0.265209503	0.332517279	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
20	35	0	0.179435902	0.308665904	0.33132471	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
21	36	0	0.188407697	0.235723184	0.326772256	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
22	37	0	0.197379492	0.28154579	0.324716508	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
23	39	0	0.206351287	0.255812389	0.321720677	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
24	40	0	0.215323083	0.29352738	0.320545956	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
25	41	0	0.224294878	0.22311859	0.316648861	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
26	43	0	0.233266673	0.207785715	0.312461817	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
27	44	0	0.242238468	0.145828456	0.306290211	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
28	46	0	0.251210263	0.147040408	0.300602718	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
29	47	0	0.260182058	0.133250814	0.294831963	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
30	48	0	0.269153853	0.123270844	0.289113259	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
31	50	0	0.278125648	0.127214582	0.283890721	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
32	52	0	0.287097443	0.155746099	0.279886202	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
33	53	0	0.296069238	0.166259002	0.276442953	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
34	54	0	0.305041034	0.19993497	0.274192718	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
35	56	0	0.314012829	0.211615773	0.272404806	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
36	57	0	0.322984624	0.229029631	0.27119994	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
37	59	0	0.331956419	0.234478964	0.270207481	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
38	60	0	0.340928214	0.243911763	0.269515488	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
39	62	0	0.349900009	0.253212324	0.269097458	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
40	64	0	0.358871804	0.250459584	0.268631512	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
41	65	0	0.367843599	0.239749367	0.267927069	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
42	67	0	0.376815394	0.220699082	0.266802593	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
43	68	0	0.38578719	0.201465786	0.265283132	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
44	70	0	0.394758985	0.176719464	0.263270322	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
45	71	0	0.40373078	0.16176484	0.261014644	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
46	73	0	0.412702575	0.146796422	0.25853164	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
47	74	0	0.42167437	0.140975362	0.256030442	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
48	76	0	0.430646165	0.127984167	0.253362811	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
49	77	0	0.43961796	0.115543072	0.250550164	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
50	79	0	0.448589755	0.0935380305	0.247409921	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
51	80	0	0.45756155	0.072334238	0.243977065	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
52	82	0	0.466533345	0.0511133075	0.240268146	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
53	83	0	0.475505141	0.0315391744	0.236329864	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
54	85	0	0.484476936	0.0132818199	0.232199344	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
55	86	0	0.493448731	0.00179595862	0.228010192	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
56	88	0	0.502420526	-0.0110601314	0.223741079	-0.0532254774	1.19315174	0.607946706	0	0	0	0	0	3
57	89	0	0.511392321	-0.0182423724	0.221103599	-0.0532254774	1.19315174	0.51629963	0	0	0	0	0	3
58	91	0	0.520364116	-0.0327207094	0.199213019	-0.0532254774	0.88960142	0.538190209	0	0	0	0	0	3
59	92	0	0.529335911	-0.0424326236	0.182569554	-0.0532254774	0.531242922	0.503293598	0	0	0	0	0	3
60	94	0	0.538307706	-0.0499535798	0.172191045	-0.0532254774	0.461914823	0.431297783	0	0	0	0	0	3
61	95	0	0.547279501	-0.0585265196	0.166253223	-0.0585265196	0.461914823	0.399944618	0	0	0	0	0	3
62	97	0	0.556251297	-0.0665768894	0.158283227	-0.0665768894	0.461914823	0.341437721	0	0	0	0	0	3
63	98	0	0.565223092	-0.0757422353	0.155129623	-0.0757422353	0.461914823	0.33630588	0	0	0	0	0	3
64	100	0	0.574194887	-0.0791909924	0.145975544	-0.0791909924	0.461914823	0.286760324	0	0	0	0	0	3
65	101	0	0.583166682	-0.0874415134	0.145364544	-0.0874415134	0.461914823	0.287371325	0	0	0	0	0	3
66	103	0	0.592138477	-0.089974349	0.135738213	-0.089974349	0.461914823	0.253392346	0	0	0	0	0	3
67	105	0	0.601110272	-0.0993424424	0.134802144	-0.0993424424	0.461914823	0.24118544	0	0	0	0	0	3
68	106	0	0.610082067	-0.0989322708	0.128903088	-0.0993424424	0.461914823	0.227198662	0	0	0	0	0	3
69	108	0	0.619053862	-0.105195424	0.126816407	-0.105195424	0.461914823	0.229285343	0	0	0	0	0	3
70	109	0	0.628025657	-0.108723174	0.116626443	-0.108723174	0.336059954	0.226065667	0	0	0	0	0	3
71	110	0	0.636997452	-0.104558665	0.111992232	-0.108723174	0.336059954	0.230285369	0	0	0	0	0	3
