Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	101324.584	101324.584	101324.584	101324.584	0	0	0	0	0	0	3
2	10	0	0.0179435902	101324.492	101324.538	101324.492	101324.584	0.0460328524	0	0	0	0	0	3
3	11	0	0.0269153853	101325.094	101324.723	101324.492	101325.094	0.185472761	0	0	0	0	0	3
4	13	0	0.0358871804	101325.052	101324.806	101324.492	101325.094	0.267738738	0	0	0	0	0	3
5	14	0	0.0448589755	101325.056	101324.856	101324.492	101325.094	0.317833075	0	0	0	0	0	3
6	15	0	0.0538307706	101324.99	101324.878	101324.492	101325.094	0.340148415	0	0	0	0	0	3
7	17	0	0.0628025657	101325.057	101324.904	101324.492	101325.094	0.365708362	0	0	0	0	0	3
8	18	0	0.0717743608	101325.014	101324.917	101324.492	101325.094	0.379540532	0	0	0	0	0	3
9	20	0	0.080746156	101325.07	101324.934	101324.492	101325.094	0.396467678	0	0	0	0	0	3
10	21	0	0.0897179511	101325.023	101324.943	101324.492	101325.094	0.405379062	0	0	0	0	0	3
11	22	0	0.0986897462	101325.069	101324.955	101324.492	101325.094	0.416771459	0	0	0	0	0	3
12	24	0	0.107661541	101325.041	101324.962	101324.492	101325.094	0.423950726	0	0	0	0	0	3
13	25	0	0.116633336	101325.079	101324.971	101324.492	101325.094	0.432968692	0	0	0	0	0	3
14	27	0	0.125605131	101325.058	101324.977	101324.492	101325.094	0.439182382	0	0	0	0	0	3
15	28	0	0.134576927	101325.084	101324.984	101324.492	101325.094	0.446325875	0	0	0	0	0	3
16	29	0	0.143548722	101325.075	101324.99	101324.492	101325.094	0.451985572	0	0	0	0	0	3
17	31	0	0.152520517	101325.09	101324.996	101324.492	101325.094	0.457858714	0	0	0	0	0	3
18	32	0	0.161492312	101325.084	101325.001	101324.492	101325.094	0.46273609	0	0	0	0	0	3
19	33	0	0.170464107	101325.092	101325.005	101324.492	101325.094	0.467518925	0	0	0	0	0	3
