Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	293.200061	293.200061	293.200061	293.200061	0	0	0	0	0	0	3
2	10	0	0.0179435902	293.200075	293.200068	293.200061	293.200075	6.92124604e-06	0	0	0	0	0	3
3	11	0	0.0269153853	293.200098	293.200078	293.200061	293.200098	1.67795349e-05	0	0	0	0	0	3
4	13	0	0.0358871804	293.200105	293.200085	293.200061	293.200105	2.34780996e-05	0	0	0	0	0	3
5	14	0	0.0448589755	293.200113	293.20009	293.200061	293.200113	2.9140632e-05	0	0	0	0	0	3
6	15	0	0.0538307706	293.200124	293.200096	293.200061	293.200124	3.47984277e-05	0	0	0	0	0	3
7	17	0	0.0628025657	293.200142	293.200103	293.200061	293.200142	4.14294844e-05	0	0	0	0	0	3
8	18	0	0.0717743608	293.200157	293.200109	293.200061	293.200157	4.81683077e-05	0	0	0	0	0	3
9	20	0	0.080746156	293.200174	293.200117	293.200061	293.200174	5.53891412e-05	0	0	0	0	0	3
10	21	0	0.0897179511	293.200188	293.200124	293.200061	293.200188	6.25081461e-05	0	0	0	0	0	3
11	22	0	0.0986897462	293.200213	293.200132	293.200061	293.200213	7.05942111e-05	0	0	0	0	0	3
12	24	0	0.107661541	293.200233	293.20014	293.200061	293.200233	7.90394595e-05	0	0	0	0	0	3
13	25	0	0.116633336	293.200256	293.200149	293.200061	293.200256	8.79637611e-05	0	0	0	0	0	3
14	27	0	0.125605131	293.200277	293.200158	293.200061	293.200277	9.70826501e-05	0	0	0	0	0	3
15	28	0	0.134576927	293.200299	293.200168	293.200061	293.200299	0.000106473326	0	0	0	0	0	3
16	29	0	0.143548722	293.20033	293.200178	293.200061	293.20033	0.000116612836	0	0	0	0	0	3
17	31	0	0.152520517	293.200362	293.200189	293.200061	293.200362	0.000127425798	0	0	0	0	0	3
18	32	0	0.161492312	293.200392	293.2002	293.200061	293.200392	0.000138711386	0	0	0	0	0	3
19	33	0	0.170464107	293.200422	293.200212	293.200061	293.200422	0.000150402054	0	0	0	0	0	3
20	35	0	0.179435902	293.200451	293.200224	293.200061	293.200451	0.000162389909	0	0	0	0	0	3
21	36	0	0.188407697	293.200495	293.200236	293.200061	293.200495	0.000175296511	0	0	0	0	0	3
22	37	0	0.197379492	293.200536	293.20025	293.200061	293.200536	0.000188924194	0	0	0	0	0	3
23	39	0	0.206351287	293.200576	293.200264	293.200061	293.200576	0.000203100236	0	0	0	0	0	3
24	40	0	0.215323083	293.200614	293.200279	293.200061	293.200614	0.000217689429	0	0	0	0	0	3
25	41	0	0.224294878	293.200651	293.200294	293.200061	293.200651	0.000232564673	0	0	0	0	0	3
26	43	0	0.233266673	293.2007	293.200309	293.200061	293.2007	0.000248197823	0	0	0	0	0	3
27	44	0	0.242238468	293.200744	293.200325	293.200061	293.200744	0.000264301675	0	0	0	0	0	3
28	46	0	0.251210263	293.200783	293.200342	293.200061	293.200783	0.00028063417	0	0	0	0	0	3
29	47	0	0.260182058	293.200816	293.200358	293.200061	293.200816	0.000296975944	0	0	0	0	0	3
30	48	0	0.269153853	293.200843	293.200374	293.200061	293.200843	0.000313142533	0	0	0	0	0	3
31	50	0	0.278125648	293.200872	293.20039	293.200061	293.200872	0.000329208274	0	0	0	0	0	3
32	52	0	0.287097443	293.200893	293.200406	293.200061	293.200893	0.000344926537	0	0	0	0	0	3
33	53	0	0.296069238	293.200906	293.200421	293.200061	293.200906	0.000360060023	0	0	0	0	0	3
34	54	0	0.305041034	293.200912	293.200436	293.200061	293.200912	0.000374492427	0	0	0	0	0	3
35	56	0	0.314012829	293.200915	293.200449	293.200061	293.200915	0.000388193579	0	0	0	0	0	3
36	57	0	0.322984624	293.20092	293.200462	293.200061	293.20092	0.000401258365	0	0	0	0	0	3
37	59	0	0.331956419	293.200927	293.200475	293.200061	293.200927	0.000413816986	0	0	0	0	0	3
38	60	0	0.340928214	293.200938	293.200487	293.200061	293.200938	0.000425997321	0	0	0	0	0	3
39	62	0	0.349900009	293.200952	293.200499	293.200061	293.200952	0.000437907905	0	0	0	0	0	3
40	64	0	0.358871804	293.200969	293.200511	293.200061	293.200969	0.000449660138	0	0	0	0	0	3
41	65	0	0.367843599	293.200997	293.200523	293.200061	293.200997	0.000461522036	0	0	0	0	0	3
42	67	0	0.376815394	293.201027	293.200535	293.200061	293.201027	0.000473524275	0	0	0	0	0	3
43	68	0	0.38578719	293.201053	293.200547	293.200061	293.201053	0.000485588749	0	0	0	0	0	3
44	70	0	0.394758985	293.201075	293.200559	293.200061	293.201075	0.000497592559	0	0	0	0	0	3
45	71	0	0.40373078	293.201092	293.200571	293.200061	293.201092	0.000509434958	0	0	0	0	0	3
46	73	0	0.412702575	293.201106	293.200582	293.200061	293.201106	0.000521079413	0	0	0	0	0	3
47	74	0	0.42167437	293.201119	293.200594	293.200061	293.201119	0.000532508843	0	0	0	0	0	3
48	76	0	0.430646165	293.201132	293.200605	293.200061	293.201132	0.000543718755	0	0	0	0	0	3
49	77	0	0.43961796	293.201142	293.200616	293.200061	293.201142	0.000554689148	0	0	0	0	0	3
50	79	0	0.448589755	293.201152	293.200627	293.200061	293.201152	0.000565409111	0	0	0	0	0	3
51	80	0	0.45756155	293.201159	293.200637	293.200061	293.201159	0.000575853523	0	0	0	0	0	3
52	82	0	0.466533345	293.201166	293.200647	293.200061	293.201166	0.00058601812	0	0	0	0	0	3
53	83	0	0.475505141	293.201171	293.200657	293.200061	293.201171	0.000595891694	0	0	0	0	0	3
54	85	0	0.484476936	293.201176	293.200667	293.200061	293.201176	0.000605498656	0	0	0	0	0	3
55	86	0	0.493448731	293.20118	293.200676	293.200061	293.20118	0.000614833525	0	0	0	0	0	3
56	88	0	0.502420526	293.201184	293.200685	293.200061	293.201184	0.000623903897	0	0	0	0	0	3
57	89	0	0.511392321	293.201187	293.200705	293.200075	293.201187	0.000637079942	0	0	0	0	0	3
58	91	0	0.520364116	293.201189	293.200725	293.200098	293.201189	0.000647109816	0	0	0	0	0	3
59	92	0	0.529335911	293.201189	293.200745	293.200105	293.201189	0.000659906949	0	0	0	0	0	3
60	94	0	0.538307706	293.20119	293.200764	293.200113	293.20119	0.000673615185	0	0	0	0	0	3
61	95	0	0.547279501	293.201189	293.200783	293.200124	293.20119	0.000687176928	0	0	0	0	0	3
62	97	0	0.556251297	293.20119	293.200802	293.200142	293.20119	0.000699571301	0	0	0	0	0	3
63	98	0	0.565223092	293.20119	293.200821	293.200157	293.20119	0.000711543955	0	0	0	0	0	3
64	100	0	0.574194887	293.201191	293.200839	293.200174	293.201191	0.000722796886	0	0	0	0	0	3
65	101	0	0.583166682	293.201191	293.200858	293.200188	293.201191	0.000733840747	0	0	0	0	0	3
66	103	0	0.592138477	293.201191	293.200875	293.200213	293.201191	0.00074367644	0	0	0	0	0	3
67	105	0	0.601110272	293.20119	293.200893	293.200233	293.201191	0.000752679847	0	0	0	0	0	3
68	106	0	0.610082067	293.201188	293.20091	293.200256	293.201191	0.000760809249	0	0	0	0	0	3
69	108	0	0.619053862	293.201186	293.200927	293.200277	293.201191	0.000768284376	0	0	0	0	0	3
70	109	0	0.628025657	293.201183	293.200943	293.200299	293.201191	0.000775068568	0	0	0	0	0	3
71	110	0	0.636997452	293.20118	293.200958	293.20033	293.201191	0.000780650409	0	0	0	0	0	3
72	112	0	0.645969248	293.201177	293.200974	293.200362	293.201191	0.0007849693	0	0	0	0	0	3
73	114	0	0.654941043	293.201175	293.200988	293.200392	293.201191	0.000788204863	0	0	0	0	0	3
74	115	0	0.663912838	293.201173	293.201002	293.200422	293.201191	0.000769442253	0	0	0	0	0	3
75	117	0	0.672884633	293.201173	293.201015	293.200451	293.201191	0.000740117176	0	0	0	0	0	3
76	118	0	0.681856428	293.201173	293.201028	293.200495	293.201191	0.000696847775	0	0	0	0	0	3
77	120	0	0.690828223	293.201172	293.20104	293.200536	293.201191	0.00065517077	0	0	0	0	0	3
78	121	0	0.699800018	293.201172	293.201052	293.200576	293.201191	0.000615303179	0	0	0	0	0	3
79	123	0	0.708771813	293.201169	293.201062	293.200614	293.201191	0.000577035442	0	0	0	0	0	3
80	124	0	0.717743608	293.201167	293.201072	293.200651	293.201191	0.000540705801	0	0	0	0	0	3
81	126	0	0.726715404	293.201165	293.201081	293.2007	293.201191	0.00049124976	0	0	0	0	0	3
82	127	0	0.735687199	293.201165	293.20109	293.200744	293.201191	0.000447274488	0	0	0	0	0	3
83	129	0	0.744658994	293.201165	293.201097	293.200783	293.201191	0.000408664803	0	0	0	0	0	3
84	130	0	0.753630789	293.201167	293.201104	293.200816	293.201191	0.000375730716	0	0	0	0	0	3
85	132	0	0.762602584	293.201168	293.20111	293.200843	293.201191	0.000348302706	0	0	0	0	0	3
86	133	0	0.771574379	293.201169	293.201116	293.200872	293.201191	0.000319095813	0	0	0	0	0	3
87	135	0	0.780546174	293.201168	293.201122	293.200893	293.201191	0.000298083632	0	0	0	0	0	3
88	136	0	0.789517969	293.201166	293.201126	293.200906	293.201191	0.000285944763	0	0	0	0	0	3
89	138	0	0.798489764	293.201163	293.201131	293.200912	293.201191	0.000279514568	0	0	0	0	0	3
90	139	0	0.80746156	293.201162	293.201135	293.200915	293.201191	0.000276243576	0	0	0	0	0	3
91	141	0	0.816433355	293.20116	293.20114	293.20092	293.201191	0.000271750449	0	0	0	0	0	3
92	142	0	0.82540515	293.20116	293.201144	293.200927	293.201191	0.000264348968	0	0	0	0	0	3
93	144	0	0.834376945	293.20116	293.201148	293.200938	293.201191	0.000253606608	0	0	0	0	0	3
94	145	0	0.84334874	293.201161	293.201152	293.200952	293.201191	0.000239766223	0	0	0	0	0	3
95	146	0	0.852320535	293.20116	293.201156	293.200969	293.201191	0.000222279108	0	0	0	0	0	3
96	148	0	0.86129233	293.20116	293.201159	293.200997	293.201191	0.000194278366	0	0	0	0	0	3
97	149	0	0.870264125	293.20116	293.201162	293.201027	293.201191	0.000164660259	0	0	0	0	0	3
98	151	0	0.87923592	293.20116	293.201165	293.201053	293.201191	0.000137979646	0	0	0	0	0	3
99	152	0	0.888207715	293.201159	293.201167	293.201075	293.201191	0.000116519954	0	0	0	0	0	3
100	154	0	0.897179511	293.20116	293.201168	293.201092	293.201191	9.9775811e-05	0	0	0	0	0	3
101	158	0	0.906151306	293.20116	293.201169	293.201106	293.201191	8.51964208e-05	0	0	0	0	0	3
102	160	0	0.915123101	293.201161	293.20117	293.201119	293.201191	7.20137124e-05	0	0	0	0	0	3
103	161	0	0.924094896	293.201161	293.201171	293.201132	293.201191	5.96917212e-05	0	0	0	0	0	3
