Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	1.64698238	1.64698238	1.64698238	1.64698238	0	0	0	0	0	0	3
2	10	0	0.0179435902	2.28530511	1.96614374	1.64698238	2.28530511	0.319161368	0	0	0	0	0	3
3	11	0	0.0269153853	0.958313289	1.63020026	0.958313289	2.28530511	0.335943485	0	0	0	0	0	3
4	13	0	0.0358871804	0.80170111	1.42307547	0.80170111	2.28530511	0.543068273	0	0	0	0	0	3
5	14	0	0.0448589755	0.500457903	1.23855196	0.500457903	2.28530511	0.727591786	0	0	0	0	0	3
6	15	0	0.0538307706	0.377314302	1.09501235	0.377314302	2.28530511	0.871131396	0	0	0	0	0	3
7	17	0	0.0628025657	0.132550804	0.957517842	0.132550804	2.28530511	1.0086259	0	0	0	0	0	3
8	18	0	0.0717743608	0.554064875	0.907086221	0.132550804	2.28530511	1.05905752	0	0	0	0	0	3
9	20	0	0.080746156	0.179020098	0.826189985	0.132550804	2.28530511	1.13995376	0	0	0	0	0	3
10	21	0	0.0897179511	0.325893046	0.776160291	0.132550804	2.28530511	1.18998345	0	0	0	0	0	3
11	22	0	0.0986897462	0.047866219	0.709951739	0.047866219	2.28530511	1.25619201	0	0	0	0	0	3
12	24	0	0.107661541	0.53271264	0.695181814	0.047866219	2.28530511	1.27096193	0	0	0	0	0	3
13	25	0	0.116633336	0.416607669	0.673753034	0.047866219	2.28530511	1.29239071	0	0	0	0	0	3
14	27	0	0.125605131	0.400386647	0.654226864	0.047866219	2.28530511	1.31191688	0	0	0	0	0	3
15	28	0	0.134576927	0.245607849	0.626985596	0.047866219	2.28530511	1.33915815	0	0	0	0	0	3
16	29	0	0.143548722	0.518506951	0.620205681	0.047866219	2.28530511	1.34593806	0	0	0	0	0	3
17	31	0	0.152520517	0.204498952	0.595752344	0.047866219	2.28530511	1.3703914	0	0	0	0	0	3
18	32	0	0.161492312	0.491389133	0.589954387	0.047866219	2.28530511	1.37618936	0	0	0	0	0	3
19	33	0	0.170464107	0.401086326	0.580013963	0.047866219	2.28530511	1.38612978	0	0	0	0	0	3
20	35	0	0.179435902	0.469501231	0.574488327	0.047866219	2.28530511	1.39165542	0	0	0	0	0	3
21	36	0	0.188407697	0.46423351	0.569238097	0.047866219	2.28530511	1.39690565	0	0	0	0	0	3
