Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	0.806438	0.806438	0.806438	0.806438	0	0	0	0	0	0	3
2	7	0	0.017944074	1.02962855	0.918033275	0.806438	1.02962855	0.111595275	0	0	0	0	0	3
3	9	0	0.026916111	0.466885171	0.767650573	0.466885171	1.02962855	0.150382701	0	0	0	0	0	3
4	10	0	0.035888148	0.303099576	0.651512824	0.303099576	1.02962855	0.266520451	0	0	0	0	0	3
5	11	0	0.044860185	0.243274073	0.569865074	0.243274073	1.02962855	0.348168201	0	0	0	0	0	3
6	12	0	0.053832222	0.113029808	0.493725863	0.113029808	1.02962855	0.424307412	0	0	0	0	0	3
7	13	0	0.062804259	0.088943818	0.435899856	0.088943818	1.02962855	0.482133418	0	0	0	0	0	3
8	15	0	0.0717762961	0.170698852	0.402749731	0.088943818	1.02962855	0.515283544	0	0	0	0	0	3
9	16	0	0.0807483331	0.0802566989	0.366917172	0.0802566989	1.02962855	0.551116103	0	0	0	0	0	3
10	17	0	0.0897203701	0.0934381317	0.339569268	0.0802566989	1.02962855	0.578464007	0	0	0	0	0	3
11	18	0	0.0986924071	0.093503528	0.317199655	0.0802566989	1.02962855	0.60083362	0	0	0	0	0	3
12	20	0	0.107664444	0.139724118	0.302410027	0.0802566989	1.02962855	0.615623248	0	0	0	0	0	3
13	21	0	0.116636481	0.188784291	0.293669586	0.0802566989	1.02962855	0.624363689	0	0	0	0	0	3
14	22	0	0.125608518	0.201069718	0.287055309	0.0802566989	1.02962855	0.630977965	0	0	0	0	0	3
15	23	0	0.134580555	0.0825436352	0.273421198	0.0802566989	1.02962855	0.644612077	0	0	0	0	0	3
16	24	0	0.143552592	0.169474077	0.266924503	0.0802566989	1.02962855	0.651108772	0	0	0	0	0	3
17	25	0	0.152524629	0.127748638	0.258737687	0.0802566989	1.02962855	0.659295587	0	0	0	0	0	3
18	26	0	0.161496666	0.178761775	0.254294581	0.0802566989	1.02962855	0.663738694	0	0	0	0	0	3
19	28	0	0.170468703	0.196772414	0.251267098	0.0802566989	1.02962855	0.666766176	0	0	0	0	0	3
20	29	0	0.17944074	0.165137958	0.246960641	0.0802566989	1.02962855	0.671072633	0	0	0	0	0	3
21	30	0	0.188412777	0.200763766	0.24476079	0.0802566989	1.02962855	0.673272484	0	0	0	0	0	3
22	31	0	0.197384814	0.200884808	0.242766427	0.0802566989	1.02962855	0.675266847	0	0	0	0	0	3
23	32	0	0.206356851	0.197549724	0.240800484	0.0802566989	1.02962855	0.677232791	0	0	0	0	0	3
24	33	0	0.215328888	0.204762254	0.239298891	0.0802566989	1.02962855	0.678734384	0	0	0	0	0	3
25	34	0	0.224300925	0.225537405	0.238748431	0.0802566989	1.02962855	0.679284843	0	0	0	0	0	3
26	36	0	0.233272962	0.207327128	0.23753992	0.0802566989	1.02962855	0.680493355	0	0	0	0	0	3
27	37	0	0.242244999	0.204902891	0.236331141	0.0802566989	1.02962855	0.681702134	0	0	0	0	0	3
28	38	0	0.251217036	0.181614461	0.234376974	0.0802566989	1.02962855	0.683656301	0	0	0	0	0	3
29	39	0	0.260189073	0.179862764	0.232497173	0.0802566989	1.02962855	0.685536101	0	0	0	0	0	3
30	40	0	0.26916111	0.150939897	0.229778597	0.0802566989	1.02962855	0.688254677	0	0	0	0	0	3
31	41	0	0.278133147	0.148790162	0.227166067	0.0802566989	1.02962855	0.690867207	0	0	0	0	0	3
32	43	0	0.287105184	0.131362517	0.224172206	0.0802566989	1.02962855	0.693861068	0	0	0	0	0	3
33	44	0	0.296077221	0.13273568	0.221401403	0.0802566989	1.02962855	0.696631872	0	0	0	0	0	3
34	45	0	0.305049258	0.120712785	0.218439973	0.0802566989	1.02962855	0.699593302	0	0	0	0	0	3
35	46	0	0.314021295	0.123685388	0.215732699	0.0802566989	1.02962855	0.702300576	0	0	0	0	0	3
36	48	0	0.322993332	0.114152903	0.212911038	0.0802566989	1.02962855	0.705122237	0	0	0	0	0	3
37	49	0	0.331965369	0.118501664	0.210359433	0.0802566989	1.02962855	0.707673842	0	0	0	0	0	3
38	50	0	0.340937406	0.111875739	0.207767757	0.0802566989	1.02962855	0.710265518	0	0	0	0	0	3
39	52	0	0.349909443	0.124212349	0.205625311	0.0802566989	1.02962855	0.712407964	0	0	0	0	0	3
40	53	0	0.35888148	0.125224201	0.203615283	0.0802566989	1.02962855	0.714417992	0	0	0	0	0	3
41	54	0	0.367853517	0.13135286	0.201852785	0.0802566989	1.02962855	0.71618049	0	0	0	0	0	3
42	56	0	0.376825554	0.130221088	0.200147268	0.0802566989	1.02962855	0.717886007	0	0	0	0	0	3
43	57	0	0.385797591	0.132131603	0.198565508	0.0802566989	1.02962855	0.719467766	0	0	0	0	0	3
44	58	0	0.394769628	0.129062779	0.196985901	0.0802566989	1.02962855	0.721047374	0	0	0	0	0	3
45	60	0	0.403741665	0.126859872	0.195427545	0.0802566989	1.02962855	0.72260573	0	0	0	0	0	3
46	61	0	0.412713702	0.122772644	0.19384809	0.0802566989	1.02962855	0.724185184	0	0	0	0	0	3
47	62	0	0.421685739	0.125384138	0.192391411	0.0802566989	1.02962855	0.725641864	0	0	0	0	0	3
48	64	0	0.430657776	0.131531152	0.191123488	0.0802566989	1.02962855	0.726909786	0	0	0	0	0	3
49	65	0	0.439629813	0.143875579	0.190159245	0.0802566989	1.02962855	0.727874029	0	0	0	0	0	3
50	66	0	0.44860185	0.14492795	0.18925462	0.0802566989	1.02962855	0.728778655	0	0	0	0	0	3
51	67	0	0.457573887	0.150137786	0.188487623	0.0802566989	1.02962855	0.729545652	0	0	0	0	0	3
52	69	0	0.466545924	0.144206901	0.18763607	0.0802566989	1.02962855	0.730397204	0	0	0	0	0	3
53	70	0	0.475517961	0.146789955	0.186865389	0.0802566989	1.02962855	0.731167886	0	0	0	0	0	3
54	71	0	0.484489998	0.143761997	0.186067178	0.0802566989	1.02962855	0.731966097	0	0	0	0	0	3
55	72	0	0.493462035	0.146700032	0.185351412	0.0802566989	1.02962855	0.732681863	0	0	0	0	0	3
56	74	0	0.502434072	0.150385681	0.184727024	0.0802566989	1.02962855	0.733306251	0	0	0	0	0	3
57	75	0	0.511406109	0.154601128	0.17308708	0.0802566989	1.02962855	0.744946195	0	0	0	0	0	3
58	76	0	0.520378146	0.156017251	0.157486878	0.0802566989	0.466885171	0.386628472	0	0	0	0	0	3
59	78	0	0.529350183	0.163086613	0.152061904	0.0802566989	0.303099576	0.222842877	0	0	0	0	0	3
60	79	0	0.53832222	0.163288187	0.149565272	0.0802566989	0.243274073	0.163017374	0	0	0	0	0	3
61	80	0	0.547294257	0.172380721	0.148299319	0.0802566989	0.225537405	0.145280706	0	0	0	0	0	3
62	82	0	0.556266294	0.172364257	0.149358863	0.0802566989	0.225537405	0.145280706	0	0	0	0	0	3
63	83	0	0.565238331	0.180268675	0.150989664	0.0802566989	0.225537405	0.145280706	0	0	0	0	0	3
64	84	0	0.574210368	0.177116124	0.151104258	0.0802566989	0.225537405	0.145280706	0	0	0	0	0	3
65	86	0	0.583182405	0.18042111	0.152892908	0.0825436352	0.225537405	0.142993769	0	0	0	0	0	3
66	87	0	0.592154442	0.177963662	0.154402293	0.0825436352	0.225537405	0.142993769	0	0	0	0	0	3
67	88	0	0.601126479	0.183636918	0.156011817	0.0825436352	0.225537405	0.142993769	0	0	0	0	0	3
68	90	0	0.610098516	0.180100214	0.156732819	0.0825436352	0.225537405	0.142993769	0	0	0	0	0	3
69	91	0	0.619070553	0.189693361	0.156749052	0.0825436352	0.225537405	0.13875599	0	0	0	0	0	3
70	93	0	0.62804259	0.191651775	0.156580875	0.0825436352	0.225537405	0.125121879	0	0	0	0	0	3
71	94	0	0.637014627	0.206818912	0.158800076	0.111875739	0.225537405	0.113661666	0	0	0	0	0	3
72	95	0	0.645986664	0.21371962	0.159590175	0.111875739	0.225537405	0.110438368	0	0	0	0	0	3
73	97	0	0.654958701	0.232423319	0.161459366	0.111875739	0.232423319	0.105995262	0	0	0	0	0	3
74	98	0	0.663930738	0.235148438	0.162466271	0.111875739	0.235148438	0.10296778	0	0	0	0	0	3
75	100	0	0.672902775	0.249070492	0.163400165	0.111875739	0.249070492	0.0986613225	0	0	0	0	0	3
76	101	0	0.681874812	0.248201622	0.164883445	0.111875739	0.249070492	0.0964614713	0	0	0	0	0	3
77	103	0	0.69084685	0.265930727	0.16604714	0.111875739	0.265930727	0.0944671084	0	0	0	0	0	3
78	104	0	0.699818887	0.270752618	0.16729478	0.111875739	0.270752618	0.0925011648	0	0	0	0	0	3
79	105	0	0.708790924	0.286403471	0.168881454	0.111875739	0.286403471	0.0909995719	0	0	0	0	0	3
