Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	0.338030105	0.338030105	0.338030105	0.338030105	0	0	0	0	0	0	3
2	7	0	0.017944074	0.101223494	0.219626799	0.101223494	0.338030105	0.118403306	0	0	0	0	0	3
3	9	0	0.026916111	0.0628462771	0.167366625	0.0628462771	0.338030105	0.17066348	0	0	0	0	0	3
4	10	0	0.035888148	0.04778918	0.137472264	0.04778918	0.338030105	0.200557841	0	0	0	0	0	3
5	11	0	0.044860185	0.0494923484	0.119876281	0.04778918	0.338030105	0.218153824	0	0	0	0	0	3
6	12	0	0.053832222	0.0489751329	0.108059423	0.04778918	0.338030105	0.229970682	0	0	0	0	0	3
7	13	0	0.062804259	0.0476073587	0.0994234137	0.0476073587	0.338030105	0.238606691	0	0	0	0	0	3
8	15	0	0.0717762961	0.0491895828	0.0931441848	0.0476073587	0.338030105	0.24488592	0	0	0	0	0	3
9	16	0	0.0807483331	0.0482045243	0.0881508892	0.0476073587	0.338030105	0.249879216	0	0	0	0	0	3
10	17	0	0.0897203701	0.0511256889	0.0844483692	0.0476073587	0.338030105	0.253581736	0	0	0	0	0	3
11	18	0	0.0986924071	0.0493428579	0.081256959	0.0476073587	0.338030105	0.256773146	0	0	0	0	0	3
12	20	0	0.107664444	0.0508867237	0.0787261061	0.0476073587	0.338030105	0.259303999	0	0	0	0	0	3
13	21	0	0.116636481	0.0482579546	0.0763824021	0.0476073587	0.338030105	0.261647703	0	0	0	0	0	3
14	22	0	0.125608518	0.0473660692	0.0743098069	0.0473660692	0.338030105	0.263720298	0	0	0	0	0	3
15	23	0	0.134580555	0.045731294	0.0724045727	0.045731294	0.338030105	0.265625532	0	0	0	0	0	3
16	24	0	0.143552592	0.0470840729	0.0708220415	0.045731294	0.338030105	0.267208063	0	0	0	0	0	3
17	25	0	0.152524629	0.0454487984	0.0693294978	0.0454487984	0.338030105	0.268700607	0	0	0	0	0	3
18	26	0	0.161496666	0.0466966145	0.0680721154	0.0454487984	0.338030105	0.269957989	0	0	0	0	0	3
19	28	0	0.170468703	0.0461077167	0.0669160944	0.0454487984	0.338030105	0.27111401	0	0	0	0	0	3
20	29	0	0.17944074	0.0466377055	0.0659021749	0.0454487984	0.338030105	0.27212793	0	0	0	0	0	3
21	30	0	0.188412777	0.046282542	0.0649679067	0.0454487984	0.338030105	0.273062198	0	0	0	0	0	3
22	31	0	0.197384814	0.046635174	0.0641346007	0.0454487984	0.338030105	0.273895504	0	0	0	0	0	3
23	32	0	0.206356851	0.0470424827	0.0633914651	0.0454487984	0.338030105	0.27463864	0	0	0	0	0	3
24	33	0	0.215328888	0.0474441151	0.0627269922	0.0454487984	0.338030105	0.275303113	0	0	0	0	0	3
25	34	0	0.224300925	0.0475687725	0.0621206634	0.0454487984	0.338030105	0.275909441	0	0	0	0	0	3
26	36	0	0.233272962	0.047600624	0.0615622004	0.0454487984	0.338030105	0.276467904	0	0	0	0	0	3
