Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	1.54860236	1.54860236	1.54860236	1.54860236	0	0	0	0	0	0	3
2	7	0	0.0179431065	2.04958674	1.79909455	1.54860236	2.04958674	0.250492191	0	0	0	0	0	3
3	8	0	0.0269146597	0.841779072	1.47998939	0.841779072	2.04958674	0.319105159	0	0	0	0	0	3
4	8	0	0.0358862129	0.800827941	1.31019903	0.800827941	2.04958674	0.488895521	0	0	0	0	0	3
5	9	0	0.0448577662	0.363704247	1.12090007	0.363704247	2.04958674	0.678194477	0	0	0	0	0	3
6	10	0	0.0538293194	0.40054188	1.00084037	0.363704247	2.04958674	0.798254176	0	0	0	0	0	3
7	11	0	0.0628008726	0.193291026	0.88547618	0.193291026	2.04958674	0.913618368	0	0	0	0	0	3
8	11	0	0.0717724258	0.527411071	0.840718042	0.193291026	2.04958674	0.958376507	0	0	0	0	0	3
9	12	0	0.0807439791	0.127164348	0.761434298	0.127164348	2.04958674	1.03766025	0	0	0	0	0	3
10	13	0	0.0897155323	0.416280774	0.726918946	0.127164348	2.04958674	1.0721756	0	0	0	0	0	3
11	14	0	0.0986870855	0.157976018	0.675196861	0.127164348	2.04958674	1.12389769	0	0	0	0	0	3
12	14	0	0.107658639	0.462292473	0.657454829	0.127164348	2.04958674	1.14163972	0	0	0	0	0	3
13	15	0	0.116630192	0.296135847	0.629661061	0.127164348	2.04958674	1.16943349	0	0	0	0	0	3
14	16	0	0.125601745	0.332718982	0.608450913	0.127164348	2.04958674	1.19064364	0	0	0	0	0	3
15	17	0	0.134573298	0.287165339	0.587031874	0.127164348	2.04958674	1.21206267	0	0	0	0	0	3
16	17	0	0.143544852	0.446690075	0.578260512	0.127164348	2.04958674	1.22083404	0	0	0	0	0	3
17	18	0	0.152516405	0.319934589	0.563064869	0.127164348	2.04958674	1.23602968	0	0	0	0	0	3
18	19	0	0.161487958	0.328211732	0.550017473	0.127164348	2.04958674	1.24907708	0	0	0	0	0	3
19	20	0	0.170459511	0.357414376	0.539880468	0.127164348	2.04958674	1.25921408	0	0	0	0	0	3
20	20	0	0.179431065	0.365264898	0.531149689	0.127164348	2.04958674	1.26794486	0	0	0	0	0	3
21	21	0	0.188402618	0.405285127	0.525156139	0.127164348	2.04958674	1.27393841	0	0	0	0	0	3
22	22	0	0.197374171	0.409910861	0.519917717	0.127164348	2.04958674	1.27917683	0	0	0	0	0	3
23	23	0	0.206345724	0.442251916	0.516540943	0.127164348	2.04958674	1.28255361	0	0	0	0	0	3
24	23	0	0.215317278	0.416057327	0.512354126	0.127164348	2.04958674	1.28674042	0	0	0	0	0	3
25	24	0	0.224288831	0.436223465	0.509308899	0.127164348	2.04958674	1.28978565	0	0	0	0	0	3
26	25	0	0.233260384	0.417128504	0.505763499	0.127164348	2.04958674	1.29333105	0	0	0	0	0	3
27	26	0	0.242231937	0.4172971	0.502486966	0.127164348	2.04958674	1.29660758	0	0	0	0	0	3
28	26	0	0.25120349	0.391102943	0.498508965	0.127164348	2.04958674	1.30058558	0	0	0	0	0	3
29	27	0	0.260175044	0.368058327	0.494010667	0.127164348	2.04958674	1.30508388	0	0	0	0	0	3
30	28	0	0.269146597	0.328749376	0.488501958	0.127164348	2.04958674	1.31059259	0	0	0	0	0	3
31	29	0	0.27811815	0.310934367	0.482773971	0.127164348	2.04958674	1.31632058	0	0	0	0	0	3
32	30	0	0.287089703	0.285419262	0.476606636	0.127164348	2.04958674	1.32248791	0	0	0	0	0	3
33	30	0	0.296061257	0.272057982	0.470408192	0.127164348	2.04958674	1.32868636	0	0	0	0	0	3
34	31	0	0.30503281	0.249992908	0.46392539	0.127164348	2.04958674	1.33516916	0	0	0	0	0	3
35	32	0	0.314004363	0.242313257	0.457593615	0.127164348	2.04958674	1.34150093	0	0	0	0	0	3
36	33	0	0.322975916	0.237584145	0.45148224	0.127164348	2.04958674	1.34761231	0	0	0	0	0	3
37	33	0	0.33194747	0.241984076	0.445820128	0.127164348	2.04958674	1.35327442	0	0	0	0	0	3
38	34	0	0.340919023	0.25607313	0.440826786	0.127164348	2.04958674	1.35826776	0	0	0	0	0	3
39	35	0	0.349890576	0.256864869	0.436109814	0.127164348	2.04958674	1.36298474	0	0	0	0	0	3
40	36	0	0.358862129	0.268368672	0.431916285	0.127164348	2.04958674	1.36717826	0	0	0	0	0	3
41	37	0	0.367833682	0.257178787	0.427654395	0.127164348	2.04958674	1.37144015	0	0	0	0	0	3
42	37	0	0.376805236	0.252421899	0.423482193	0.127164348	2.04958674	1.37561236	0	0	0	0	0	3
43	38	0	0.385776789	0.231193747	0.419010368	0.127164348	2.04958674	1.38008418	0	0	0	0	0	3
44	39	0	0.394748342	0.219393507	0.414473621	0.127164348	2.04958674	1.38462093	0	0	0	0	0	3
45	40	0	0.403719895	0.200044115	0.409708521	0.127164348	2.04958674	1.38938603	0	0	0	0	0	3
46	41	0	0.412691449	0.206661748	0.405294461	0.127164348	2.04958674	1.39380009	0	0	0	0	0	3
47	41	0	0.421663002	0.201371522	0.400955675	0.127164348	2.04958674	1.39813887	0	0	0	0	0	3
48	42	0	0.430634555	0.201746303	0.39680548	0.127164348	2.04958674	1.40228907	0	0	0	0	0	3
49	43	0	0.439606108	0.198780358	0.392764151	0.127164348	2.04958674	1.4063304	0	0	0	0	0	3
50	44	0	0.448577662	0.19580908	0.388825049	0.127164348	2.04958674	1.4102695	0	0	0	0	0	3
51	44	0	0.457549215	0.187118759	0.384870024	0.127164348	2.04958674	1.41422452	0	0	0	0	0	3
52	45	0	0.466520768	0.183330959	0.380994273	0.127164348	2.04958674	1.41810028	0	0	0	0	0	3
53	46	0	0.475492321	0.171669148	0.377044742	0.127164348	2.04958674	1.42204981	0	0	0	0	0	3
54	47	0	0.484463874	0.176138645	0.373324259	0.127164348	2.04958674	1.42577029	0	0	0	0	0	3
55	48	0	0.493435428	0.174114153	0.369702257	0.127164348	2.04958674	1.42939229	0	0	0	0	0	3
56	48	0	0.502406981	0.179744395	0.366310152	0.127164348	2.04958674	1.4327844	0	0	0	0	0	3
57	49	0	0.511378534	0.184764384	0.341955903	0.127164348	2.04958674	1.45713865	0	0	0	0	0	3
58	50	0	0.520350087	0.189791678	0.308745277	0.127164348	0.841779072	0.714614724	0	0	0	0	0	3
59	51	0	0.529321641	0.188574421	0.297080908	0.127164348	0.800827941	0.673663592	0	0	0	0	0	3
60	51	0	0.538293194	0.185739867	0.286097192	0.127164348	0.527411071	0.400246723	0	0	0	0	0	3
61	52	0	0.547264747	0.174696397	0.282722052	0.127164348	0.527411071	0.400246723	0	0	0	0	0	3
62	53	0	0.5562363	0.166117963	0.278535911	0.127164348	0.527411071	0.400246723	0	0	0	0	0	3
63	54	0	0.565207854	0.151287831	0.277785854	0.127164348	0.527411071	0.400246723	0	0	0	0	0	3
64	55	0	0.574179407	0.158100898	0.271191029	0.127164348	0.462292473	0.335128125	0	0	0	0	0	3
65	55	0	0.58315096	0.156678826	0.271718073	0.151287831	0.462292473	0.311004643	0	0	0	0	0	3
66	56	0	0.592122513	0.165336136	0.267236919	0.151287831	0.462292473	0.311004643	0	0	0	0	0	3
67	57	0	0.601094066	0.168153622	0.267418662	0.151287831	0.462292473	0.311004643	0	0	0	0	0	3
68	58	0	0.61006562	0.174000379	0.262270589	0.151287831	0.446690075	0.295402245	0	0	0	0	0	3
69	59	0	0.619037173	0.170666474	0.260030064	0.151287831	0.446690075	0.295402245	0	0	0	0	0	3
70	61	0	0.628008726	0.172163765	0.257163007	0.151287831	0.446690075	0.295402245	0	0	0	0	0	3
71	61	0	0.636980279	0.166550592	0.255009172	0.151287831	0.446690075	0.295402245	0	0	0	0	0	3
72	62	0	0.645951833	0.172580589	0.25011436	0.151287831	0.442251916	0.290964085	0	0	0	0	0	3
73	63	0	0.654923386	0.174118621	0.247510503	0.151287831	0.442251916	0.290964085	0	0	0	0	0	3
74	64	0	0.663894939	0.178579236	0.244838495	0.151287831	0.442251916	0.290964085	0	0	0	0	0	3
75	65	0	0.672866492	0.175435738	0.241588876	0.151287831	0.442251916	0.289560813	0	0	0	0	0	3
76	65	0	0.681838046	0.169874491	0.238099762	0.151287831	0.442251916	0.287056377	0	0	0	0	0	3
77	66	0	0.690809599	0.152920778	0.233593255	0.151287831	0.442251916	0.286324462	0	0	0	0	0	3
78	67	0	0.699781152	0.141934093	0.228807956	0.141934093	0.442251916	0.287732987	0	0	0	0	0	3
79	68	0	0.708752705	0.131855898	0.22326517	0.131855898	0.436223465	0.289088956	0	0	0	0	0	3
80	69	0	0.717724258	0.130605417	0.218167814	0.130605417	0.436223465	0.291141085	0	0	0	0	0	3
81	70	0	0.726695812	0.131981112	0.212734915	0.130605417	0.4172971	0.286691683	0	0	0	0	0	3
82	70	0	0.735667365	0.146392858	0.20790035	0.130605417	0.4172971	0.286691683	0	0	0	0	0	3
83	71	0	0.744638918	0.152446164	0.203170869	0.130605417	0.391102943	0.260497526	0	0	0	0	0	3
84	72	0	0.753610471	0.163021886	0.199097993	0.130605417	0.368058327	0.23745291	0	0	0	0	0	3
85	73	0	0.762582025	0.160043232	0.195383438	0.130605417	0.328749376	0.198143959	0	0	0	0	0	3
86	73	0	0.771553578	0.153151334	0.192247758	0.130605417	0.310934367	0.18032895	0	0	0	0	0	3
87	74	0	0.780525131	0.139478949	0.189186055	0.130605417	0.285419262	0.154813845	0	0	0	0	0	3
88	75	0	0.789496684	0.132260954	0.186451085	0.130605417	0.272057982	0.141452565	0	0	0	0	0	3
89	76	0	0.798468238	0.125525982	0.183834442	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
90	77	0	0.807439791	0.130774217	0.181705537	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
91	78	0	0.816411344	0.133788862	0.179767601	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
92	78	0	0.825382897	0.137171342	0.177974515	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
93	79	0	0.83435445	0.130465552	0.175983113	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
94	80	0	0.843326004	0.126516035	0.173669594	0.125525982	0.268368672	0.142842691	0	0	0	0	0	3
95	81	0	0.852297557	0.122586165	0.17127176	0.122586165	0.268368672	0.145782508	0	0	0	0	0	3
96	82	0	0.86126911	0.125962091	0.168728785	0.122586165	0.257178787	0.134592623	0	0	0	0	0	3
97	82	0	0.870240663	0.129932023	0.166456521	0.122586165	0.252421899	0.129835735	0	0	0	0	0	3
98	83	0	0.879212217	0.137419931	0.164402915	0.122586165	0.231193747	0.108607582	0	0	0	0	0	3
99	84	0	0.88818377	0.136466931	0.162711364	0.122586165	0.219393507	0.0968073427	0	0	0	0	0	3
100	85	0	0.897155323	0.132729147	0.161163786	0.122586165	0.206661748	0.084075583	0	0	0	0	0	3
101	89	0	0.906126876	0.122563646	0.159780207	0.122563646	0.206661748	0.0840981017	0	0	0	0	0	3
102	90	0	0.91509843	0.109201122	0.158039838	0.109201122	0.201746303	0.0925451811	0	0	0	0	0	3
103	91	0	0.924069983	0.0959856882	0.156157948	0.0959856882	0.201746303	0.105760615	0	0	0	0	0	3
104	92	0	0.933041536	0.0916822511	0.154192519	0.0916822511	0.198780358	0.107098107	0	0	0	0	0	3
105	92	0	0.942013089	0.0937112994	0.152316286	0.0916822511	0.19580908	0.104126829	0	0	0	0	0	3
106	93	0	0.950984642	0.10979373	0.150780297	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
107	94	0	0.959956196	0.119122687	0.149566082	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
108	95	0	0.968927749	0.130897503	0.14862977	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
109	96	0	0.977899302	0.133675376	0.14795131	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
110	97	0	0.986870855	0.135177607	0.147219863	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
111	97	0	0.995842409	0.130141682	0.14643464	0.0916822511	0.189791678	0.0981094273	0	0	0	0	0	3
112	98	0	1.00481396	0.131780815	0.145578148	0.0916822511	0.189791678	0.0981094273	0.0225029046	0	22.9	0	0	3
113	99	0	1.01378552	0.132074792	0.144637262	0.0916822511	0.189791678	0.0981094273	0.0225029046	0	22.9	0	0	3
114	100	0	1.02275707	0.136392575	0.143683707	0.0916822511	0.188574421	0.0968921704	0.0225029046	0	23.2	0	0	3
115	101	0	1.03172862	0.137813916	0.142777269	0.0916822511	0.185739867	0.0940576161	0.0225029046	0	23.9	0	0	3
116	101	0	1.04070017	0.143196276	0.142017562	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
117	102	0	1.04967173	0.135870827	0.141324248	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
118	103	0	1.05864328	0.136228667	0.140790511	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
119	104	0	1.06761483	0.128636731	0.140386027	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
120	105	0	1.07658639	0.130111231	0.139886211	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
121	105	0	1.08555794	0.128637969	0.139385482	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
122	106	0	1.09452949	0.137752276	0.138892913	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
123	107	0	1.10350105	0.142797908	0.138440132	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
124	108	0	1.1124726	0.158030546	0.138154957	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
125	108	0	1.12144415	0.166047854	0.138072481	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
126	109	0	1.13041571	0.176939946	0.13815777	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
127	110	0	1.13938726	0.175015211	0.138308924	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
128	111	0	1.14835881	0.17787407	0.138403451	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
129	112	0	1.15733037	0.172913601	0.138381932	0.0916822511	0.178579236	0.0868969849	0.0225029046	0	25.8	0	0	3
130	112	0	1.16630192	0.174195701	0.138303655	0.0916822511	0.17787407	0.086191819	0.0225029046	0	26.1	0	0	3
131	113	0	1.17527347	0.169250116	0.138193198	0.0916822511	0.17787407	0.086191819	0.0225029046	0	26.1	0	0	3
132	114	0	1.18424503	0.176771562	0.138316359	0.0916822511	0.17787407	0.086191819	0.0225029046	0	26.1	0	0	3
133	115	0	1.19321658	0.178648042	0.138775775	0.0916822511	0.178648042	0.0869657908	0.0225029046	0	25.8	0	0	3
134	115	0	1.20218813	0.1911368	0.139654395	0.0916822511	0.1911368	0.0851926885	0.0225029046	0	26.4	0	0	3
135	116	0	1.21115969	0.195294084	0.140787219	0.0916822511	0.195294084	0.080095333	0.0225029046	0	28	0	0	3
136	117	0	1.22013124	0.201373955	0.142050943	0.0916822511	0.201373955	0.0746624338	0.0225029046	0	30.1	0	0	3
137	118	0	1.22910279	0.19401305	0.143158657	0.0916822511	0.201373955	0.0698278687	0.0225029046	0	32.2	0	0	3
138	118	0	1.23807435	0.19228162	0.143978099	0.0916822511	0.201373955	0.0650983877	0.0225029046	0	34.5	0	0	3
139	119	0	1.2470459	0.182463395	0.144514121	0.0916822511	0.201373955	0.0610255117	0.0225029046	0	36.8	0	0	3
140	120	0	1.25601745	0.186727909	0.144937443	0.0916822511	0.201373955	0.0573109564	0.0225029046	0	39.2	0	0	3
141	121	0	1.26498901	0.190866746	0.145487862	0.0916822511	0.201373955	0.0541752771	0.0225029046	0	41.5	0	0	3
142	122	0	1.27396056	0.213719755	0.146569441	0.0916822511	0.213719755	0.0511135732	0.0225029046	0	44	0	0	3
143	122	0	1.28293211	0.233486899	0.148248155	0.0916822511	0.233486899	0.0483786034	0.0225029046	0	46.5	0	0	3
144	123	0	1.29190367	0.254667098	0.150433979	0.0916822511	0.254667098	0.0457619605	0.0225029046	0	49.1	0	0	3
145	124	0	1.30087522	0.262550672	0.152880848	0.0916822511	0.262550672	0.0436330553	0.0225029046	0	51.5	0	0	3
146	125	0	1.30984677	0.265328234	0.155283599	0.0916822511	0.265328234	0.0416951197	0.0225029046	0	53.9	0	0	3
147	126	0	1.31881832	0.255259112	0.15745271	0.0916822511	0.265328234	0.0399020339	0.0225029046	0	56.3	0	0	3
148	126	0	1.32778988	0.236421505	0.159225034	0.0916822511	0.265328234	0.0379106317	0.0225029046	0	59.3	0	0	3
149	127	0	1.33676143	0.211432771	0.160670878	0.0916822511	0.265328234	0.0355971122	0.0225029046	0	63.2	0	0	3
150	128	0	1.34573298	0.189203071	0.161790289	0.0916822511	0.265328234	0.0331992782	0.0225029046	0	67.7	0	0	3
151	129	0	1.35470454	0.166999096	0.162583377	0.0916822511	0.265328234	0.0306563035	0.0225029046	0	73.4	0	0	3
152	129	0	1.36367609	0.159760549	0.163186921	0.0916822511	0.265328234	0.0283840399	0.0225029046	0	79.2	0	0	3
153	130	0	1.37264764	0.152781315	0.163594944	0.0916822511	0.265328234	0.0263304333	0.0225029046	0	85.4	0	0	3
